"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2843","Tromso","Aalesund",1.97,3.75,3.98,"2017-08-20",3,2,2017,"NOR"
"2844","Viking","Brann",2.69,3.38,2.79,"2017-08-20",2,4,2017,"NOR"
"2845","Sarpsborg 08","Stromsgodset",1.85,3.92,4.34,"2017-08-21",0,0,2017,"NOR"
"2846","Brann","Sogndal",1.64,3.94,6.16,"2017-09-09",2,1,2017,"NOR"
"2847","Aalesund","Stabaek",2.49,3.67,2.85,"2017-09-10",1,1,2017,"NOR"
"2848","Haugesund","Lillestrom",2.38,3.58,3.07,"2017-09-10",1,1,2017,"NOR"
"2849","Kristiansund","Tromso",2.36,3.56,3.12,"2017-09-10",4,1,2017,"NOR"
"2850","Sandefjord","Viking",2.16,3.45,3.67,"2017-09-10",3,1,2017,"NOR"
"2851","Valerenga","Sarpsborg 08",2.58,3.42,2.89,"2017-09-10",1,2,2017,"NOR"
"2852","Stromsgodset","Rosenborg",3.18,3.72,2.26,"2017-09-10",0,2,2017,"NOR"
"2853","Molde","Odd",1.94,3.73,4.14,"2017-09-11",2,1,2017,"NOR"
"2854","Stabaek","Stromsgodset",2.98,3.59,2.43,"2017-09-16",0,2,2017,"NOR"
"2855","Lillestrom","Kristiansund",1.62,4.2,5.85,"2017-09-17",0,0,2017,"NOR"
"2856","Sandefjord","Brann",2.97,3.24,2.64,"2017-09-17",0,1,2017,"NOR"
"2857","Sogndal","Haugesund",2.41,3.42,3.14,"2017-09-17",0,1,2017,"NOR"
"2858","Tromso","Sarpsborg 08",2.66,3.54,2.73,"2017-09-17",5,0,2017,"NOR"
"2859","Viking","Molde",3.19,3.58,2.31,"2017-09-17",2,3,2017,"NOR"
"2860","Rosenborg","Valerenga",1.41,4.81,9.2,"2017-09-17",3,0,2017,"NOR"
"2861","Odd","Aalesund",1.72,3.94,5.23,"2017-09-18",3,2,2017,"NOR"
"2862","Tromso","Odd",2.06,3.81,3.6,"2017-09-21",2,2,2017,"NOR"
"2863","Haugesund","Viking",1.96,3.64,4.15,"2017-09-23",2,1,2017,"NOR"
"2864","Aalesund","Sogndal",2.32,3.44,3.29,"2017-09-24",0,1,2017,"NOR"
"2865","Kristiansund","Stabaek",2.46,3.46,3.03,"2017-09-24",1,0,2017,"NOR"
"2866","Lillestrom","Rosenborg",3.73,3.71,2.05,"2017-09-24",0,3,2017,"NOR"
"2867","Molde","Sandefjord",1.75,3.88,5.15,"2017-09-24",3,1,2017,"NOR"
"2868","Stromsgodset","Tromso",1.79,3.96,4.65,"2017-09-24",2,1,2017,"NOR"
"2869","Valerenga","Brann",2.8,3.37,2.69,"2017-09-24",2,1,2017,"NOR"
"2870","Sarpsborg 08","Odd",1.79,3.76,4.98,"2017-09-25",2,1,2017,"NOR"
"2871","Brann","Kristiansund",1.76,3.69,5.39,"2017-09-29",0,4,2017,"NOR"
"2872","Stabaek","Valerenga",2.43,3.46,3.08,"2017-09-30",4,2,2017,"NOR"
"2873","Odd","Haugesund",2.01,3.63,3.95,"2017-10-01",1,0,2017,"NOR"
"2874","Sandefjord","Aalesund",2.3,3.48,3.3,"2017-10-01",2,0,2017,"NOR"
"2875","Sogndal","Molde",3.33,3.57,2.25,"2017-10-01",2,2,2017,"NOR"
"2876","Tromso","Lillestrom",2.14,3.65,3.53,"2017-10-01",2,1,2017,"NOR"
"2877","Viking","Stromsgodset",2.81,3.57,2.57,"2017-10-01",0,1,2017,"NOR"
"2878","Rosenborg","Sarpsborg 08",1.6,4.19,6.22,"2017-10-01",1,1,2017,"NOR"
"2879","Valerenga","Haugesund",2.11,3.53,3.73,"2017-10-12",3,0,2017,"NOR"
"2880","Tromso","Rosenborg",3.89,3.8,1.98,"2017-10-14",0,3,2017,"NOR"
"2881","Stromsgodset","Odd",1.98,3.6,4.12,"2017-10-14",1,0,2017,"NOR"
"2882","Haugesund","Sandefjord",1.85,3.64,4.78,"2017-10-15",2,0,2017,"NOR"
"2883","Kristiansund","Viking",1.94,3.79,4.05,"2017-10-15",0,2,2017,"NOR"
"2884","Lillestrom","Sogndal",1.81,3.86,4.72,"2017-10-15",1,0,2017,"NOR"
"2885","Valerenga","Aalesund",1.9,3.82,4.14,"2017-10-15",5,1,2017,"NOR"
"2886","Molde","Brann",2,3.73,3.89,"2017-10-15",1,0,2017,"NOR"
"2887","Sarpsborg 08","Stabaek",1.68,4.15,5.29,"2017-10-16",2,2,2017,"NOR"
"2888","Aalesund","Kristiansund",2.02,3.77,3.77,"2017-10-21",1,1,2017,"NOR"
"2889","Molde","Haugesund",1.74,4.05,4.95,"2017-10-22",1,0,2017,"NOR"
"2890","Sandefjord","Stromsgodset",3.18,3.44,2.38,"2017-10-22",1,2,2017,"NOR"
"2891","Sogndal","Sarpsborg 08",3.12,3.28,2.5,"2017-10-22",3,3,2017,"NOR"
"2892","Stabaek","Tromso",2.34,3.79,2.99,"2017-10-22",1,2,2017,"NOR"
"2893","Viking","Valerenga",2.62,3.55,2.76,"2017-10-22",1,7,2017,"NOR"
"2894","Brann","Rosenborg",3.11,3.6,2.35,"2017-10-22",0,3,2017,"NOR"
"2895","Odd","Lillestrom",1.97,3.68,4.08,"2017-10-23",1,0,2017,"NOR"
"2896","Haugesund","Brann",2.56,3.38,2.95,"2017-10-28",2,3,2017,"NOR"
"2897","Kristiansund","Odd",2.43,3.52,3.03,"2017-10-29",2,2,2017,"NOR"
"2898","Rosenborg","Stabaek",1.29,6.35,10.52,"2017-10-29",0,0,2017,"NOR"
"2899","Sarpsborg 08","Sandefjord",1.55,4.27,6.86,"2017-10-29",5,0,2017,"NOR"
"2900","Stromsgodset","Sogndal",1.6,4.39,5.82,"2017-10-29",4,1,2017,"NOR"
"2901","Tromso","Viking",1.5,4.98,6.36,"2017-10-29",3,0,2017,"NOR"
"2902","Valerenga","Molde",2.49,3.63,2.87,"2017-10-29",1,2,2017,"NOR"
"2903","Lillestrom","Aalesund",1.71,4.16,4.95,"2017-10-30",4,0,2017,"NOR"
"2904","Sandefjord","Valerenga",2.67,3.5,2.74,"2017-11-03",2,0,2017,"NOR"
"2905","Molde","Kristiansund",1.74,3.98,5.05,"2017-11-04",0,1,2017,"NOR"
"2906","Brann","Lillestrom",1.98,3.72,3.98,"2017-11-05",2,0,2017,"NOR"
"2907","Haugesund","Stromsgodset",2.76,3.52,2.64,"2017-11-05",1,3,2017,"NOR"
"2908","Odd","Stabaek",1.96,3.92,3.86,"2017-11-05",0,5,2017,"NOR"
"2909","Sogndal","Tromso",2.59,3.44,2.87,"2017-11-05",0,2,2017,"NOR"
"2910","Viking","Sarpsborg 08",5.12,4.28,1.68,"2017-11-05",2,1,2017,"NOR"
"2911","Aalesund","Rosenborg",3.55,3.72,2.11,"2017-11-05",2,1,2017,"NOR"
"2912","Kristiansund","Sandefjord",1.91,3.58,4.52,"2017-11-19",3,2,2017,"NOR"
"2913","Lillestrom","Molde",2.47,3.52,2.97,"2017-11-19",0,1,2017,"NOR"
"2914","Rosenborg","Viking",2.07,3.76,3.7,"2017-11-19",2,0,2017,"NOR"
"2915","Sarpsborg 08","Aalesund",1.5,4.9,6.48,"2017-11-19",1,0,2017,"NOR"
"2916","Stabaek","Sogndal",1.91,3.97,4.01,"2017-11-19",1,1,2017,"NOR"
"2917","Stromsgodset","Brann",1.93,3.85,4.04,"2017-11-19",2,1,2017,"NOR"
"2918","Tromso","Haugesund",1.71,4.24,4.89,"2017-11-19",2,0,2017,"NOR"
"2919","Valerenga","Odd",1.88,3.93,4.21,"2017-11-19",2,0,2017,"NOR"
"2920","Aalesund","Stromsgodset",3.39,3.8,2.14,"2017-11-26",4,3,2017,"NOR"
"2921","Brann","Tromso",2.15,3.77,3.39,"2017-11-26",2,2,2017,"NOR"
"2922","Haugesund","Kristiansund",1.94,3.83,4,"2017-11-26",2,3,2017,"NOR"
"2923","Molde","Sarpsborg 08",2.6,3.46,2.84,"2017-11-26",2,2,2017,"NOR"
"2924","Odd","Rosenborg",3.57,3.92,2.04,"2017-11-26",1,0,2017,"NOR"
"2925","Sandefjord","Lillestrom",2.68,3.58,2.68,"2017-11-26",1,3,2017,"NOR"
"2926","Sogndal","Valerenga",1.79,4.04,4.58,"2017-11-26",5,2,2017,"NOR"
"2927","Viking","Stabaek",2.85,3.85,2.41,"2017-11-26",2,0,2017,"NOR"
"2928","Sogndal","Ranheim",1.62,3.96,6.5,"2017-11-29",1,0,2017,"NOR"
"2929","Ranheim","Sogndal",2.58,3.39,2.92,"2017-12-02",1,0,2017,"NOR"
"2930","Bodo/Glimt","Lillestrom",2.44,3.55,2.95,"2018-03-11",3,1,2018,"NOR"
"2931","Molde","Sandefjord",1.43,4.92,8.1,"2018-03-11",5,0,2018,"NOR"
"2932","Odd","Haugesund",1.9,3.45,4.63,"2018-03-11",1,2,2018,"NOR"
"2933","Start","Tromso",2.42,3.36,3.13,"2018-03-11",4,1,2018,"NOR"
"2934","Stromsgodset","Stabaek",1.66,4.1,5.46,"2018-03-11",2,2,2018,"NOR"
"2935","Sarpsborg 08","Rosenborg",3.13,3.29,2.46,"2018-03-11",1,0,2018,"NOR"
"2936","Kristiansund","Valerenga",2.61,3.51,2.76,"2018-03-12",0,1,2018,"NOR"
"2937","Lillestrom","Sarpsborg 08",2.64,3.31,2.86,"2018-03-17",2,2,2018,"NOR"
"2938","Rosenborg","Kristiansund",1.24,6.25,15,"2018-03-17",2,2,2018,"NOR"
"2939","Brann","Bodo/Glimt",1.83,3.54,4.93,"2018-03-18",2,0,2018,"NOR"
"2940","Haugesund","Molde",3.09,3.28,2.49,"2018-03-18",0,1,2018,"NOR"
"2941","Valerenga","Odd",1.96,3.49,4.27,"2018-03-18",2,1,2018,"NOR"
"2942","Bodo/Glimt","Haugesund",1.88,3.8,4.28,"2018-04-02",0,3,2018,"NOR"
"2943","Kristiansund","Lillestrom",2.8,3.35,2.68,"2018-04-02",2,1,2018,"NOR"
"2944","Molde","Tromso",1.53,4.3,6.87,"2018-04-02",2,1,2018,"NOR"
"2945","Ranheim","Stabaek",3.2,3.62,2.26,"2018-04-02",4,1,2018,"NOR"
"2946","Sarpsborg 08","Valerenga",2.19,3.42,3.55,"2018-04-02",3,0,2018,"NOR"
"2947","Start","Sandefjord",1.66,3.93,5.75,"2018-04-02",1,4,2018,"NOR"
"2948","Stromsgodset","Brann",2.04,3.64,3.75,"2018-04-02",1,1,2018,"NOR"
"2949","Odd","Rosenborg",3.55,3.38,2.21,"2018-04-02",1,1,2018,"NOR"
"2950","Valerenga","Stromsgodset",2.02,3.75,3.71,"2018-04-07",1,4,2018,"NOR"
"2951","Brann","Kristiansund",1.68,3.8,5.85,"2018-04-08",1,0,2018,"NOR"
"2952","Haugesund","Sarpsborg 08",2.82,3.3,2.68,"2018-04-08",1,1,2018,"NOR"
"2953","Odd","Bodo/Glimt",2.14,3.52,3.58,"2018-04-08",1,0,2018,"NOR"
"2954","Sandefjord","Stabaek",2.79,3.68,2.5,"2018-04-08",1,1,2018,"NOR"
"2955","Tromso","Ranheim",1.67,4.21,5.19,"2018-04-08",4,0,2018,"NOR"
"2956","Rosenborg","Molde",1.8,3.68,4.81,"2018-04-08",4,0,2018,"NOR"
"2957","Lillestrom","Start",1.93,3.77,4.07,"2018-04-09",1,0,2018,"NOR"
"2958","Sandefjord","Ranheim",2.04,3.46,4,"2018-04-11",1,2,2018,"NOR"
"2959","Tromso","Stromsgodset",2.4,3.56,3,"2018-04-11",3,1,2018,"NOR"
"2960","Start","Valerenga",2.6,3.54,2.75,"2018-04-14",1,6,2018,"NOR"
"2961","Molde","Lillestrom",1.67,4.1,5.35,"2018-04-15",2,1,2018,"NOR"
"2962","Ranheim","Haugesund",2.88,3.44,2.55,"2018-04-15",4,2,2018,"NOR"
"2963","Sandefjord","Kristiansund",2.75,3.12,2.9,"2018-04-15",3,3,2018,"NOR"
"2964","Stabaek","Tromso",2.1,3.71,3.51,"2018-04-15",1,1,2018,"NOR"
"2965","Stromsgodset","Odd",1.9,3.71,4.26,"2018-04-15",3,0,2018,"NOR"
"2966","Sarpsborg 08","Brann",2.33,3.35,3.36,"2018-04-15",1,2,2018,"NOR"
"2967","Bodo/Glimt","Rosenborg",5.04,3.93,1.73,"2018-04-16",0,1,2018,"NOR"
"2968","Brann","Stabaek",1.74,3.83,5.14,"2018-04-21",3,0,2018,"NOR"
"2969","Haugesund","Stromsgodset",2.41,3.52,3.02,"2018-04-22",1,0,2018,"NOR"
"2970","Kristiansund","Bodo/Glimt",2.46,3.43,3.01,"2018-04-22",1,1,2018,"NOR"
"2971","Lillestrom","Ranheim",1.55,4.54,6.07,"2018-04-22",0,1,2018,"NOR"
"2972","Rosenborg","Start",1.29,5.95,11.25,"2018-04-22",2,0,2018,"NOR"
"2973","Tromso","Sandefjord",1.43,4.77,8.2,"2018-04-22",4,1,2018,"NOR"
"2974","Valerenga","Molde",2.01,3.77,3.74,"2018-04-22",0,0,2018,"NOR"
"2975","Odd","Sarpsborg 08",2.73,3.24,2.82,"2018-04-23",3,1,2018,"NOR"
"2976","Ranheim","Brann",3.21,3.42,2.35,"2018-04-25",0,2,2018,"NOR"
"2977","Stabaek","Start",1.7,4.2,4.88,"2018-04-25",1,1,2018,"NOR"
"2978","Ranheim","Valerenga",3.5,3.57,2.16,"2018-04-28",2,2,2018,"NOR"
"2979","Molde","Odd",1.69,3.89,5.5,"2018-04-29",0,1,2018,"NOR"
"2980","Sandefjord","Brann",4.55,3.35,1.95,"2018-04-29",0,1,2018,"NOR"
"2981","Sarpsborg 08","Bodo/Glimt",1.88,3.74,4.34,"2018-04-29",0,0,2018,"NOR"
"2982","Start","Haugesund",2.72,3.39,2.72,"2018-04-29",0,1,2018,"NOR"
"2983","Tromso","Kristiansund",1.65,4.04,5.71,"2018-04-29",0,0,2018,"NOR"
"2984","Stromsgodset","Rosenborg",3.36,3.51,2.23,"2018-04-29",0,1,2018,"NOR"
"2985","Stabaek","Lillestrom",2.34,3.66,3.01,"2018-04-30",3,2,2018,"NOR"
"2986","Rosenborg","Ranheim",1.27,6.1,12.63,"2018-05-05",1,1,2018,"NOR"
"2987","Bodo/Glimt","Stromsgodset",2.25,3.79,3.08,"2018-05-06",2,2,2018,"NOR"
"2988","Kristiansund","Stabaek",2.24,3.59,3.24,"2018-05-06",1,0,2018,"NOR"
"2989","Lillestrom","Sandefjord",1.45,4.87,7.25,"2018-05-06",1,0,2018,"NOR"
"2990","Odd","Start",1.83,3.57,4.86,"2018-05-06",3,0,2018,"NOR"
"2991","Valerenga","Haugesund",1.81,3.94,4.45,"2018-05-06",2,2,2018,"NOR"
"2992","Brann","Tromso",1.68,3.85,5.53,"2018-05-06",3,0,2018,"NOR"
"2993","Sarpsborg 08","Molde",2.35,3.45,3.16,"2018-05-07",2,2,2018,"NOR"
"2994","Sandefjord","Valerenga",4.16,3.59,1.95,"2018-05-12",0,1,2018,"NOR"
"2995","Start","Brann",3.68,3.54,2.07,"2018-05-12",0,1,2018,"NOR"
"2996","Haugesund","Kristiansund",1.82,3.52,5.05,"2018-05-13",3,2,2018,"NOR"
"2997","Molde","Bodo/Glimt",1.75,4.02,4.66,"2018-05-13",1,2,2018,"NOR"
"2998","Ranheim","Odd",2.6,3.45,2.8,"2018-05-13",3,1,2018,"NOR"
"2999","Stromsgodset","Sarpsborg 08",2.09,3.32,3.97,"2018-05-13",1,2,2018,"NOR"
"3000","Tromso","Lillestrom",2.23,3.26,3.6,"2018-05-13",1,2,2018,"NOR"
"3001","Stabaek","Rosenborg",4.57,4,1.77,"2018-05-13",0,1,2018,"NOR"
"3002","Bodo/Glimt","Tromso",1.85,4,4.08,"2018-05-16",0,1,2018,"NOR"
"3003","Brann","Haugesund",1.77,3.55,5.32,"2018-05-16",1,1,2018,"NOR"
"3004","Kristiansund","Ranheim",2.38,3.28,3.23,"2018-05-16",1,3,2018,"NOR"
"3005","Molde","Stromsgodset",2.14,3.63,3.46,"2018-05-16",2,0,2018,"NOR"
"3006","Odd","Sandefjord",1.56,3.95,7.31,"2018-05-16",5,0,2018,"NOR"
"3007","Rosenborg","Lillestrom",1.47,4.18,8.68,"2018-05-16",3,0,2018,"NOR"
"3008","Sarpsborg 08","Start",1.56,4.17,6.43,"2018-05-16",4,0,2018,"NOR"
"3009","Valerenga","Stabaek",1.65,4.41,5.03,"2018-05-16",1,0,2018,"NOR"
"3010","Haugesund","Rosenborg",3.62,3.35,2.18,"2018-05-21",1,2,2018,"NOR"
"3011","Kristiansund","Stromsgodset",3.09,3.39,2.41,"2018-05-21",4,0,2018,"NOR"
"3012","Ranheim","Molde",3.28,3.66,2.2,"2018-05-21",3,1,2018,"NOR"
"3013","Sandefjord","Sarpsborg 08",4.59,3.53,1.88,"2018-05-21",0,1,2018,"NOR"
"3014","Stabaek","Odd",2.5,3.55,2.85,"2018-05-21",2,1,2018,"NOR"
"3015","Start","Bodo/Glimt",2.84,3.6,2.48,"2018-05-21",1,0,2018,"NOR"
"3016","Tromso","Valerenga",2.38,3.64,2.96,"2018-05-21",3,0,2018,"NOR"
"3017","Lillestrom","Brann",3.1,3.4,2.4,"2018-05-21",1,1,2018,"NOR"
"3018","Valerenga","Lillestrom",2,3.72,3.78,"2018-05-26",1,0,2018,"NOR"
"3019","Bodo/Glimt","Ranheim",1.68,4.31,4.83,"2018-05-27",4,0,2018,"NOR"
"3020","Haugesund","Tromso",1.75,3.99,4.74,"2018-05-27",1,0,2018,"NOR"
"3021","Molde","Start",1.5,4.72,6.5,"2018-05-27",3,1,2018,"NOR"
"3022","Odd","Kristiansund",2.05,3.42,3.98,"2018-05-27",1,2,2018,"NOR"
"3023","Stromsgodset","Sandefjord",1.36,5.38,8.8,"2018-05-27",2,0,2018,"NOR"
"3024","Rosenborg","Brann",1.76,3.51,5.49,"2018-05-27",1,2,2018,"NOR"
"3025","Sarpsborg 08","Stabaek",1.81,3.79,4.63,"2018-05-28",4,2,2018,"NOR"
"3026","Kristiansund","Molde",2.86,3.54,2.5,"2018-06-09",1,0,2018,"NOR"
"3027","Lillestrom","Odd",2.08,3.6,3.63,"2018-06-10",0,0,2018,"NOR"
"3028","Ranheim","Sarpsborg 08",3.14,3.56,2.3,"2018-06-10",2,1,2018,"NOR"
"3029","Sandefjord","Haugesund",3.73,3.26,2.18,"2018-06-10",0,2,2018,"NOR"
"3030","Stabaek","Bodo/Glimt",2.1,3.9,3.34,"2018-06-10",0,0,2018,"NOR"
"3031","Start","Stromsgodset",3.8,3.94,1.93,"2018-06-10",1,1,2018,"NOR"
"3032","Brann","Valerenga",1.84,3.55,4.79,"2018-06-10",0,0,2018,"NOR"
"3033","Tromso","Rosenborg",3.83,3.44,2.08,"2018-06-11",2,1,2018,"NOR"
"3034","Molde","Stabaek",1.69,4.04,5.1,"2018-06-23",3,0,2018,"NOR"
"3035","Bodo/Glimt","Sandefjord",1.46,4.69,7.5,"2018-06-24",1,1,2018,"NOR"
"3036","Haugesund","Lillestrom",2.12,3.52,3.61,"2018-06-24",2,2,2018,"NOR"
"3037","Sarpsborg 08","Tromso",1.75,3.93,4.87,"2018-06-24",2,3,2018,"NOR"
"3038","Start","Kristiansund",2.52,3.28,3.02,"2018-06-24",2,0,2018,"NOR"
"3039","Stromsgodset","Ranheim",1.55,4.52,5.95,"2018-06-24",3,0,2018,"NOR"
"3040","Rosenborg","Valerenga",1.61,3.93,6.27,"2018-06-24",3,0,2018,"NOR"
"3041","Odd","Brann",2.74,3.27,2.76,"2018-06-25",0,1,2018,"NOR"
"3042","Valerenga","Bodo/Glimt",2.18,3.44,3.53,"2018-06-30",2,2,2018,"NOR"
"3043","Brann","Molde",2.02,3.34,4.19,"2018-07-01",0,4,2018,"NOR"
"3044","Kristiansund","Sarpsborg 08",2.69,3.43,2.71,"2018-07-01",1,1,2018,"NOR"
"3045","Ranheim","Start",2,3.6,3.92,"2018-07-01",2,0,2018,"NOR"
"3046","Sandefjord","Rosenborg",7.45,4.23,1.51,"2018-07-01",0,1,2018,"NOR"
"3047","Tromso","Odd",2.07,3.55,3.74,"2018-07-01",2,1,2018,"NOR"
"3048","Stabaek","Haugesund",2.44,3.67,2.86,"2018-07-01",2,1,2018,"NOR"
"3049","Lillestrom","Stromsgodset",2.59,3.7,2.65,"2018-07-02",1,1,2018,"NOR"
"3050","Rosenborg","Tromso",1.47,4.46,7.74,"2018-07-07",2,1,2018,"NOR"
"3051","Bodo/Glimt","Brann",2.85,3.36,2.6,"2018-07-08",2,2,2018,"NOR"
"3052","Haugesund","Sandefjord",1.5,4.08,8.21,"2018-07-08",4,2,2018,"NOR"
"3053","Odd","Lillestrom",2.04,3.66,3.69,"2018-07-08",3,1,2018,"NOR"
"3054","Sarpsborg 08","Ranheim",1.61,4.11,5.92,"2018-07-08",4,1,2018,"NOR"
"3055","Start","Stabaek",2.5,3.58,2.83,"2018-07-08",2,1,2018,"NOR"
"3056","Molde","Valerenga",1.7,3.97,5.19,"2018-07-08",5,1,2018,"NOR"
"3057","Stromsgodset","Kristiansund",1.58,4.33,5.94,"2018-07-09",2,3,2018,"NOR"
"3058","Ranheim","Rosenborg",5.17,4.01,1.69,"2018-08-04",1,3,2018,"NOR"
"3059","Kristiansund","Odd",2.34,3.49,3.13,"2018-08-05",1,1,2018,"NOR"
"3060","Stabaek","Sarpsborg 08",2.86,3.49,2.52,"2018-08-05",1,3,2018,"NOR"
"3061","Stromsgodset","Bodo/Glimt",1.61,4.32,5.59,"2018-08-05",4,0,2018,"NOR"
"3062","Tromso","Haugesund",2.04,3.7,3.66,"2018-08-05",1,2,2018,"NOR"
"3063","Valerenga","Sandefjord",1.55,4.26,6.54,"2018-08-05",2,2,2018,"NOR"
"3064","Lillestrom","Molde",3.19,3.73,2.21,"2018-08-05",2,2,2018,"NOR"
"3065","Brann","Start",1.37,4.98,9.92,"2018-08-06",4,1,2018,"NOR"
"3066","Sandefjord","Tromso",3.05,3.47,2.4,"2018-08-10",1,0,2018,"NOR"
"3067","Bodo/Glimt","Kristiansund",1.89,3.87,4.06,"2018-08-12",3,0,2018,"NOR"
"3068","Molde","Brann",1.99,3.68,3.85,"2018-08-12",5,1,2018,"NOR"
"3069","Rosenborg","Stabaek",1.32,5.59,10.55,"2018-08-12",1,1,2018,"NOR"
"3070","Sarpsborg 08","Lillestrom",2.1,3.7,3.5,"2018-08-12",2,0,2018,"NOR"
"3071","Start","Ranheim",2.05,3.7,3.63,"2018-08-12",0,0,2018,"NOR"
"3072","Odd","Stromsgodset",2.43,3.63,2.89,"2018-08-12",2,2,2018,"NOR"
"3073","Haugesund","Valerenga",1.95,3.9,3.79,"2018-08-13",1,0,2018,"NOR"
"3074","Brann","Sarpsborg 08",1.75,3.78,5.07,"2018-08-19",2,0,2018,"NOR"
"3075","Kristiansund","Rosenborg",5.86,4.21,1.6,"2018-08-19",0,2,2018,"NOR"
"3076","Lillestrom","Haugesund",2.09,3.65,3.57,"2018-08-19",1,1,2018,"NOR"
"3077","Ranheim","Sandefjord",2.02,3.58,3.85,"2018-08-19",1,1,2018,"NOR"
"3078","Stabaek","Molde",2.91,3.74,2.37,"2018-08-19",3,1,2018,"NOR"
"3079","Stromsgodset","Start",1.41,5.19,7.69,"2018-08-19",1,1,2018,"NOR"
"3080","Valerenga","Tromso",1.98,3.92,3.67,"2018-08-19",3,0,2018,"NOR"
"3081","Bodo/Glimt","Odd",1.94,3.85,3.88,"2018-08-20",1,1,2018,"NOR"
"3082","Tromso","Bodo/Glimt",2.28,3.59,3.18,"2018-08-25",1,2,2018,"NOR"
"3083","Haugesund","Stabaek",2,3.77,3.73,"2018-08-26",2,0,2018,"NOR"
"3084","Molde","Ranheim",1.39,4.8,9.72,"2018-08-26",2,3,2018,"NOR"
"3085","Rosenborg","Stromsgodset",1.45,4.49,8.35,"2018-08-26",4,3,2018,"NOR"
"3086","Sandefjord","Lillestrom",3.14,3.58,2.3,"2018-08-26",1,3,2018,"NOR"
"3087","Sarpsborg 08","Kristiansund",2.09,3.51,3.72,"2018-08-26",1,2,2018,"NOR"
"3088","Valerenga","Brann",2.5,3.48,2.85,"2018-08-26",2,0,2018,"NOR"
"3089","Start","Odd",3.02,3.38,2.47,"2018-08-27",0,1,2018,"NOR"
"3090","Stromsgodset","Tromso",1.63,4.28,5.35,"2018-09-01",2,4,2018,"NOR"
"3091","Stabaek","Sandefjord",1.72,3.86,5.15,"2018-09-01",3,3,2018,"NOR"
"3092","Bodo/Glimt","Sarpsborg 08",2.07,3.57,3.72,"2018-09-02",3,1,2018,"NOR"
"3093","Brann","Ranheim",1.49,4.13,8.32,"2018-09-02",1,0,2018,"NOR"
"3094","Kristiansund","Start",1.99,3.6,3.95,"2018-09-02",1,1,2018,"NOR"
"3095","Odd","Molde",3.1,3.66,2.29,"2018-09-02",1,1,2018,"NOR"
"3096","Rosenborg","Haugesund",1.54,4.19,6.94,"2018-09-02",1,0,2018,"NOR"
"3097","Lillestrom","Valerenga",2.34,3.6,3.05,"2018-09-02",0,1,2018,"NOR"
"3098","Haugesund","Brann",2.97,3.29,2.55,"2018-09-15",1,3,2018,"NOR"
"3099","Ranheim","Stromsgodset",3.05,3.68,2.32,"2018-09-16",1,1,2018,"NOR"
"3100","Sandefjord","Bodo/Glimt",3.44,3.54,2.18,"2018-09-16",1,1,2018,"NOR"
"3101","Sarpsborg 08","Odd",1.98,3.54,4.05,"2018-09-16",1,2,2018,"NOR"
"3102","Start","Lillestrom",2.91,3.41,2.52,"2018-09-16",3,0,2018,"NOR"
"3103","Tromso","Stabaek",2.05,3.67,3.72,"2018-09-16",0,0,2018,"NOR"
"3104","Valerenga","Rosenborg",3.35,3.62,2.19,"2018-09-16",2,3,2018,"NOR"
"3105","Molde","Kristiansund",1.44,4.54,8.45,"2018-09-17",3,2,2018,"NOR"
"3106","Odd","Valerenga",2.61,3.56,2.69,"2018-09-22",3,2,2018,"NOR"
"3107","Bodo/Glimt","Start",1.65,4.05,5.44,"2018-09-23",1,2,2018,"NOR"
"3108","Brann","Sandefjord",1.4,4.53,9.68,"2018-09-23",1,1,2018,"NOR"
"3109","Kristiansund","Haugesund",2.59,3.51,2.74,"2018-09-23",2,1,2018,"NOR"
"3110","Stabaek","Ranheim",1.81,3.82,4.48,"2018-09-23",3,2,2018,"NOR"
"3111","Stromsgodset","Molde",2.61,3.66,2.63,"2018-09-23",1,2,2018,"NOR"
"3112","Rosenborg","Sarpsborg 08",1.58,3.72,7.36,"2018-09-23",3,1,2018,"NOR"
"3113","Lillestrom","Tromso",1.75,4.24,4.42,"2018-09-24",1,0,2018,"NOR"
"3114","Sandefjord","Odd",3.13,3.38,2.41,"2018-09-29",1,1,2018,"NOR"
"3115","Haugesund","Bodo/Glimt",2.06,3.59,3.73,"2018-09-30",1,0,2018,"NOR"
"3116","Lillestrom","Stabaek",1.9,3.8,4.1,"2018-09-30",3,2,2018,"NOR"
"3117","Ranheim","Kristiansund",2.18,3.52,3.45,"2018-09-30",2,1,2018,"NOR"
"3118","Sarpsborg 08","Stromsgodset",1.9,3.94,3.96,"2018-09-30",0,1,2018,"NOR"
"3119","Valerenga","Start",1.58,4.13,6.17,"2018-09-30",3,2,2018,"NOR"
"3120","Molde","Rosenborg",2.23,3.76,3.16,"2018-09-30",1,0,2018,"NOR"
"3121","Tromso","Brann",3.01,3.42,2.46,"2018-10-01",2,1,2018,"NOR"
"3122","Stabaek","Valerenga",2.72,3.61,2.58,"2018-10-06",1,1,2018,"NOR"
"3123","Stromsgodset","Haugesund",1.75,3.87,4.85,"2018-10-06",0,1,2018,"NOR"
"3124","Bodo/Glimt","Molde",3.33,3.57,2.22,"2018-10-07",0,1,2018,"NOR"
