"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"974","Galway","Sligo Rovers",2.5,3.1,2.5,"2009-07-31",1,0,2009,"IRL"
"975","Shamrock Rovers","Derry City",2,3.1,4.2,"2009-08-02",2,1,2009,"IRL"
"976","St. Patricks","Dundalk",2.62,3.2,2.29,"2009-08-02",1,0,2009,"IRL"
"977","Bohemians","Cork City",1.57,3.5,5,"2009-08-07",1,0,2009,"IRL"
"978","Drogheda","Shamrock Rovers",3.75,3.3,1.8,"2009-08-07",0,1,2009,"IRL"
"979","Sligo Rovers","Dundalk",2.5,3.1,2.5,"2009-08-08",3,4,2009,"IRL"
"980","Cork City","Shamrock Rovers",2.5,3.1,2.5,"2009-08-11",0,0,2009,"IRL"
"981","Dundalk","Bray",1.57,3.5,5,"2009-08-11",0,0,2009,"IRL"
"982","Galway","Drogheda",2.2,3,3,"2009-08-11",0,2,2009,"IRL"
"983","Sligo Rovers","Derry City",3.1,3.1,2.1,"2009-08-11",0,4,2009,"IRL"
"984","St. Patricks","Bohemians",3.8,3.25,1.8,"2009-08-11",0,2,2009,"IRL"
"985","Bohemians","Galway",1.22,4.8,10,"2009-08-21",5,0,2009,"IRL"
"986","Bray","Sligo Rovers",2.4,3.1,2.6,"2009-08-21",2,2,2009,"IRL"
"987","Drogheda","Cork City",3,3.2,2.1,"2009-08-21",0,1,2009,"IRL"
"988","Shamrock Rovers","Dundalk",1.62,3.5,4.5,"2009-08-22",2,2,2009,"IRL"
"989","Derry City","St. Patricks",1.67,3.3,4.5,"2009-08-23",1,0,2009,"IRL"
"990","Bray","Derry City",5,3.5,1.57,"2009-08-28",0,1,2009,"IRL"
"991","Galway","Shamrock Rovers",4,3.4,1.73,"2009-08-28",0,1,2009,"IRL"
"992","St. Patricks","Drogheda",2,3.2,3.2,"2009-08-30",1,0,2009,"IRL"
"993","Sligo Rovers","Bohemians",5.5,3.5,1.5,"2009-09-01",1,0,2009,"IRL"
"994","Derry City","Galway",1.44,3.6,6.5,"2009-09-01",1,3,2009,"IRL"
"995","Bohemians","Bray",1.2,5,11,"2009-09-04",1,2,2009,"IRL"
"996","Drogheda","Sligo Rovers",2.2,3.2,2.8,"2009-09-04",2,2,2009,"IRL"
"997","Cork City","Galway",1.5,3.6,5.5,"2009-09-04",4,2,2009,"IRL"
"998","Derry City","Dundalk",1.8,3.25,3.8,"2009-09-04",3,0,2009,"IRL"
"999","Shamrock Rovers","St. Patricks",1.67,3.3,4.5,"2009-09-04",1,0,2009,"IRL"
"1000","Dundalk","Cork City",2.5,3.25,2.6,"2009-09-12",1,0,2009,"IRL"
"1001","Bohemians","Dundalk",1.44,3.6,6.5,"2009-09-18",3,2,2009,"IRL"
"1002","Drogheda","Derry City",3.4,3.25,1.91,"2009-09-18",1,3,2009,"IRL"
"1003","Galway","St. Patricks",2.4,3.1,2.6,"2009-09-18",2,1,2009,"IRL"
"1004","Shamrock Rovers","Bray",1.36,4.2,8,"2009-09-19",3,1,2009,"IRL"
"1005","Bray","Drogheda",2.29,3.1,2.75,"2009-09-25",1,2,2009,"IRL"
"1006","Dundalk","Galway",2.2,3.75,2.5,"2009-09-25",3,0,2009,"IRL"
"1007","St. Patricks","Cork City",2.8,3.2,2.2,"2009-09-25",1,1,2009,"IRL"
"1008","Sligo Rovers","Shamrock Rovers",3.75,3.2,1.83,"2009-09-26",1,2,2009,"IRL"
"1009","Bray","St. Patricks",2.8,3.2,2.2,"2009-09-28",0,1,2009,"IRL"
"1010","Cork City","Sligo Rovers",1.57,3.5,5,"2009-09-29",0,0,2009,"IRL"
"1011","Derry City","Bohemians",3,3.2,2.1,"2009-09-29",0,1,2009,"IRL"
"1012","Drogheda","Dundalk",2.5,3.1,2.5,"2009-10-02",2,2,2009,"IRL"
"1013","Galway","Bray",1.8,3.4,3.6,"2009-10-02",3,1,2009,"IRL"
"1014","Shamrock Rovers","Bohemians",2.7,3.2,2.62,"2009-10-02",1,0,2009,"IRL"
"1015","Cork City","Derry City",2.25,3.1,3,"2009-10-06",2,0,2009,"IRL"
"1016","St. Patricks","Sligo Rovers",2.04,3.2,3.4,"2009-10-06",0,2,2009,"IRL"
"1017","Bohemians","Drogheda",1.29,4.5,8,"2009-10-09",4,0,2009,"IRL"
"1018","Bray","Cork City",4.2,3.25,1.73,"2009-10-09",3,2,2009,"IRL"
"1019","Derry City","Shamrock Rovers",3,3.2,2.1,"2009-10-09",0,1,2009,"IRL"
"1020","Dundalk","St. Patricks",1.9,3.2,3.5,"2009-10-09",0,0,2009,"IRL"
"1021","Sligo Rovers","Galway",2.1,3.1,3.1,"2009-10-09",2,0,2009,"IRL"
"1022","Sligo Rovers","Bray",1.62,3.5,4.5,"2009-10-13",1,0,2009,"IRL"
"1023","Dundalk","Sligo Rovers",2.1,3.2,3,"2009-10-16",2,2,2009,"IRL"
"1024","Galway","Derry City",3,3.2,2.1,"2009-10-16",3,1,2009,"IRL"
"1025","St. Patricks","Bray",1.73,3.3,4.2,"2009-10-16",2,0,2009,"IRL"
"1026","Cork City","Bohemians",3.75,3.2,1.83,"2009-10-16",0,2,2009,"IRL"
"1027","Shamrock Rovers","Drogheda",1.25,4.5,10,"2009-10-17",2,0,2009,"IRL"
"1028","Bohemians","St. Patricks",1.36,4.2,8,"2009-10-20",3,1,2009,"IRL"
"1029","Bray","Dundalk",2.38,3.4,2.62,"2009-10-20",1,1,2009,"IRL"
"1030","Derry City","Sligo Rovers",2.1,3.2,3,"2009-10-20",1,2,2009,"IRL"
"1031","Drogheda","Galway",2.25,3.2,3,"2009-10-20",4,0,2009,"IRL"
"1032","Shamrock Rovers","Cork City",1.62,3.4,5.5,"2009-10-20",1,2,2009,"IRL"
"1033","Cork City","Drogheda",1.57,3.5,5,"2009-10-23",0,0,2009,"IRL"
"1034","Dundalk","Shamrock Rovers",3.5,3.2,1.91,"2009-10-23",2,4,2009,"IRL"
"1035","Galway","Bohemians",6,3.75,1.44,"2009-10-23",0,2,2009,"IRL"
"1036","St. Patricks","Derry City",2.25,3.2,2.75,"2009-10-23",0,2,2009,"IRL"
"1037","Bohemians","Sligo Rovers",1.36,4.2,8,"2009-10-30",3,1,2009,"IRL"
"1038","Cork City","Dundalk",1.73,3.4,4.5,"2009-10-30",2,1,2009,"IRL"
"1039","Derry City","Bray",1.62,3.5,5,"2009-10-30",3,0,2009,"IRL"
"1040","Drogheda","St. Patricks",2.2,3.25,3,"2009-10-30",1,2,2009,"IRL"
"1041","Shamrock Rovers","Galway",1.36,4.2,8,"2009-10-30",1,1,2009,"IRL"
"1042","Bray","Bohemians",8,4.2,1.36,"2009-11-06",1,1,2009,"IRL"
"1043","Dundalk","Derry City",4,3.6,1.67,"2009-11-06",1,2,2009,"IRL"
"1044","Galway","Cork City",3.2,3.2,2.15,"2009-11-06",2,2,2009,"IRL"
"1045","Sligo Rovers","Drogheda",1.5,3.75,6,"2009-11-06",3,1,2009,"IRL"
"1046","St. Patricks","Shamrock Rovers",2.62,3.2,2.29,"2009-11-06",1,0,2009,"IRL"
"1047","Drogheda","Bray",1.73,3.3,4.2,"2009-11-10",2,0,2009,"IRL"
"1048","Bray","Dundalk",4,3.4,1.8,"2010-03-05",0,1,2010,"IRL"
"1049","Drogheda","UC Dublin",2.1,3.1,3.4,"2010-03-05",0,3,2010,"IRL"
"1050","St. Patricks","Galway",1.67,3.5,4.8,"2010-03-05",2,0,2010,"IRL"
"1051","Bohemians","Fingal",1.44,3.75,6.5,"2010-03-05",1,0,2010,"IRL"
"1052","Sligo Rovers","Shamrock Rovers",3.4,3.1,2.1,"2010-03-06",1,1,2010,"IRL"
"1053","Fingal","Sligo Rovers",1.83,3.2,3.75,"2010-03-12",1,1,2010,"IRL"
"1054","Galway","Bray",1.57,3.5,5,"2010-03-12",2,1,2010,"IRL"
"1055","Dundalk","Drogheda",1.57,3.5,6,"2010-03-14",2,2,2010,"IRL"
"1056","Shamrock Rovers","St. Patricks",1.67,3.3,4.5,"2010-03-16",0,2,2010,"IRL"
"1057","UC Dublin","Bohemians",4.5,3.5,1.62,"2010-03-16",1,2,2010,"IRL"
"1058","Bray","Fingal",5,3.3,1.62,"2010-03-19",1,3,2010,"IRL"
"1059","Drogheda","Bohemians",5.5,3.4,1.53,"2010-03-19",2,4,2010,"IRL"
"1060","St. Patricks","UC Dublin",1.67,3.25,4.5,"2010-03-19",3,0,2010,"IRL"
"1061","Sligo Rovers","Galway",1.73,3.3,4.2,"2010-03-20",1,0,2010,"IRL"
"1062","Shamrock Rovers","Dundalk",1.83,3.3,4,"2010-03-21",0,2,2010,"IRL"
"1063","Bohemians","Sligo Rovers",1.5,3.8,6,"2010-03-26",0,0,2010,"IRL"
"1064","Dundalk","St. Patricks",2.4,3.2,2.7,"2010-03-26",0,0,2010,"IRL"
"1065","Fingal","Drogheda",1.5,3.75,6,"2010-03-26",4,1,2010,"IRL"
"1066","UC Dublin","Bray",1.57,3.5,5.5,"2010-03-26",1,0,2010,"IRL"
"1067","Galway","Shamrock Rovers",3.25,3.2,2.1,"2010-03-26",0,1,2010,"IRL"
"1068","Shamrock Rovers","UC Dublin",1.62,3.5,4.5,"2010-04-02",0,0,2010,"IRL"
"1069","Drogheda","Sligo Rovers",3.3,3.1,2,"2010-04-02",2,2,2010,"IRL"
"1070","St. Patricks","Fingal",2.1,3.1,3.1,"2010-04-02",0,0,2010,"IRL"
"1071","Drogheda","Bray",1.8,3.25,3.8,"2010-04-05",0,0,2010,"IRL"
"1072","Sligo Rovers","Dundalk",2.25,3.1,2.8,"2010-04-05",2,2,2010,"IRL"
"1073","UC Dublin","Galway",1.73,3.25,4.2,"2010-04-05",0,0,2010,"IRL"
"1074","Fingal","Shamrock Rovers",2.38,3.1,2.62,"2010-04-05",1,1,2010,"IRL"
"1075","Bohemians","St. Patricks",1.73,3.25,4.2,"2010-04-06",1,1,2010,"IRL"
"1076","Bray","Sligo Rovers",3.75,3.2,1.83,"2010-04-09",2,3,2010,"IRL"
"1077","Dundalk","UC Dublin",1.83,3.2,3.75,"2010-04-09",3,0,2010,"IRL"
"1078","Galway","Fingal",3.3,3.1,2,"2010-04-09",2,2,2010,"IRL"
"1079","Shamrock Rovers","Bohemians",3,3.1,2.15,"2010-04-09",1,0,2010,"IRL"
"1080","St. Patricks","Drogheda",1.36,3.75,8,"2010-04-09",0,1,2010,"IRL"
"1081","Drogheda","Shamrock Rovers",3.75,3.3,1.8,"2010-04-16",0,2,2010,"IRL"
"1082","Fingal","Dundalk",2.1,3.2,3,"2010-04-16",2,1,2010,"IRL"
"1083","Bohemians","Galway",1.29,4.5,8,"2010-04-16",2,3,2010,"IRL"
"1084","Galway","Dundalk",3.1,3.1,2.1,"2010-04-19",0,1,2010,"IRL"
"1085","Bray","St. Patricks",4.8,3.4,1.62,"2010-04-20",0,4,2010,"IRL"
"1086","UC Dublin","Fingal",2.75,3.2,2.25,"2010-04-22",0,0,2010,"IRL"
"1087","Shamrock Rovers","Bray",1.29,4.5,10,"2010-04-23",1,0,2010,"IRL"
"1088","Dundalk","Bohemians",3.1,3.1,2.2,"2010-04-23",1,0,2010,"IRL"
"1089","Galway","Drogheda",2.1,3.2,3.25,"2010-04-23",3,1,2010,"IRL"
"1090","St. Patricks","Sligo Rovers",1.95,3.2,3.75,"2010-04-23",1,0,2010,"IRL"
"1091","Shamrock Rovers","Sligo Rovers",1.7,3.3,4.2,"2010-04-26",1,1,2010,"IRL"
"1092","Dundalk","Bray",1.3,4.33,8,"2010-04-26",2,3,2010,"IRL"
"1093","Fingal","Bohemians",2.8,3.2,2.2,"2010-04-26",0,2,2010,"IRL"
"1094","Galway","St. Patricks",2.88,3.3,2.1,"2010-04-26",0,2,2010,"IRL"
"1095","UC Dublin","Drogheda",1.8,3.3,3.75,"2010-04-26",2,0,2010,"IRL"
"1096","Bohemians","UC Dublin",1.4,4,7.5,"2010-04-30",0,0,2010,"IRL"
"1097","Bray","Galway",2.7,3.2,2.4,"2010-04-30",0,2,2010,"IRL"
"1098","Drogheda","Dundalk",3.25,3.2,2.1,"2010-04-30",1,3,2010,"IRL"
"1099","St. Patricks","Shamrock Rovers",2.25,3.25,2.9,"2010-04-30",1,2,2010,"IRL"
"1100","Sligo Rovers","Fingal",2.29,3.2,2.88,"2010-05-01",0,1,2010,"IRL"
"1101","Bohemians","Drogheda",1.33,4,8,"2010-05-03",1,0,2010,"IRL"
"1102","Dundalk","Shamrock Rovers",2.38,3.1,2.62,"2010-05-03",2,1,2010,"IRL"
"1103","UC Dublin","St. Patricks",3.2,3.2,2,"2010-05-03",1,0,2010,"IRL"
"1104","Fingal","Bray",1.3,4.33,8,"2010-05-04",1,0,2010,"IRL"
"1105","Galway","Sligo Rovers",2.62,3.1,2.38,"2010-05-04",0,0,2010,"IRL"
"1106","Shamrock Rovers","Galway",1.5,3.75,6.5,"2010-05-07",2,0,2010,"IRL"
"1107","Bray","UC Dublin",3.5,3.2,2,"2010-05-07",0,6,2010,"IRL"
"1108","Drogheda","Fingal",4,3.3,1.83,"2010-05-07",1,1,2010,"IRL"
"1109","St. Patricks","Dundalk",2.04,3.2,3.4,"2010-05-07",1,0,2010,"IRL"
"1110","Sligo Rovers","Bohemians",3.5,3.2,2,"2010-05-08",1,2,2010,"IRL"
"1111","Dundalk","Galway",1.53,3.5,5.5,"2010-05-14",0,0,2010,"IRL"
"1112","UC Dublin","Shamrock Rovers",2.8,3.1,2.25,"2010-05-14",1,2,2010,"IRL"
"1113","Sligo Rovers","Drogheda",1.67,3.3,4.5,"2010-05-15",6,0,2010,"IRL"
"1114","Shamrock Rovers","Fingal",1.91,3.2,3.8,"2010-05-21",1,1,2010,"IRL"
"1115","Bray","Drogheda",2.8,3.2,2.38,"2010-05-21",2,2,2010,"IRL"
"1116","Dundalk","Sligo Rovers",2.04,3.2,3.4,"2010-05-21",1,0,2010,"IRL"
"1117","Galway","UC Dublin",2.6,3,2.62,"2010-05-21",2,2,2010,"IRL"
"1118","St. Patricks","Bohemians",2.88,3.1,2.38,"2010-05-21",3,1,2010,"IRL"
"1119","Drogheda","St. Patricks",4.33,3.5,1.73,"2010-05-29",2,1,2010,"IRL"
"1120","Sligo Rovers","Bray",1.44,4,6.5,"2010-05-29",5,1,2010,"IRL"
"1121","UC Dublin","Dundalk",2.62,3.2,2.5,"2010-05-29",3,1,2010,"IRL"
"1122","Fingal","Galway",1.5,3.75,6,"2010-05-29",2,0,2010,"IRL"
"1123","Bohemians","Shamrock Rovers",2.1,3.2,3.25,"2010-05-29",0,0,2010,"IRL"
"1124","Bray","Bohemians",9.5,4.5,1.3,"2010-06-01",0,2,2010,"IRL"
"1125","Shamrock Rovers","Drogheda",1.33,4.2,9,"2010-06-08",1,1,2010,"IRL"
"1126","Dundalk","Fingal",2.2,3.1,3.1,"2010-06-08",1,2,2010,"IRL"
"1127","Galway","Bohemians",4.5,3.4,1.73,"2010-06-08",2,2,2010,"IRL"
"1128","St. Patricks","Bray",1.2,5.5,12,"2010-06-08",3,0,2010,"IRL"
"1129","UC Dublin","Sligo Rovers",2.38,3.1,2.88,"2010-06-08",0,2,2010,"IRL"
"1130","Drogheda","Galway",2.88,3,2.25,"2010-06-25",0,1,2010,"IRL"
"1131","Fingal","UC Dublin",1.91,3.1,3.6,"2010-06-25",1,2,2010,"IRL"
"1132","Bohemians","Dundalk",1.67,3.3,4.5,"2010-06-25",3,0,2010,"IRL"
"1133","Bray","Shamrock Rovers",8,4.5,1.29,"2010-06-25",0,0,2010,"IRL"
"1134","Sligo Rovers","St. Patricks",2.29,3.1,2.7,"2010-06-26",0,0,2010,"IRL"
"1135","Bohemians","Fingal",1.67,3.3,4.5,"2010-07-02",1,1,2010,"IRL"
"1136","Drogheda","UC Dublin",3.3,3.1,2,"2010-07-02",1,0,2010,"IRL"
"1137","Sligo Rovers","Shamrock Rovers",2.6,3.1,2.4,"2010-07-02",1,2,2010,"IRL"
"1138","St. Patricks","Galway",1.67,3.3,4.5,"2010-07-02",4,2,2010,"IRL"
"1139","Shamrock Rovers","St. Patricks",2.2,3.1,2.88,"2010-07-05",2,1,2010,"IRL"
"1140","Dundalk","Drogheda",1.91,3.3,3.3,"2010-07-05",2,1,2010,"IRL"
"1141","Fingal","Sligo Rovers",1.91,3.2,3.5,"2010-07-05",1,1,2010,"IRL"
"1142","Galway","Bray",1.53,3.4,5.5,"2010-07-05",2,2,2010,"IRL"
"1143","UC Dublin","Bohemians",3.75,3.2,1.83,"2010-07-05",0,2,2010,"IRL"
"1144","Bray","Fingal",4.5,3.5,1.62,"2010-07-09",0,3,2010,"IRL"
"1145","Sligo Rovers","Galway",1.67,3.3,4.5,"2010-07-09",3,0,2010,"IRL"
"1146","St. Patricks","UC Dublin",1.67,3.4,4.33,"2010-07-09",2,1,2010,"IRL"
"1147","Shamrock Rovers","Dundalk",1.62,3.4,5.5,"2010-07-11",4,0,2010,"IRL"
"1148","Sligo Rovers","UC Dublin",1.62,3.4,5.5,"2010-07-13",2,1,2010,"IRL"
"1149","Bohemians","Sligo Rovers",1.67,3.4,5,"2010-07-16",2,0,2010,"IRL"
"1150","UC Dublin","Bray",1.44,4,7,"2010-07-16",4,0,2010,"IRL"
"1151","Galway","Shamrock Rovers",4.5,3.5,1.62,"2010-07-18",0,1,2010,"IRL"
"1152","Dundalk","St. Patricks",3.25,3.2,2.1,"2010-07-18",0,3,2010,"IRL"
"1153","Fingal","Drogheda",1.5,3.75,6,"2010-07-19",1,2,2010,"IRL"
"1154","Bray","Bohemians",8,4.5,1.29,"2010-07-23",0,3,2010,"IRL"
"1155","Drogheda","Sligo Rovers",3.75,3.2,1.91,"2010-07-23",2,3,2010,"IRL"
"1156","Galway","Dundalk",2.6,3.2,2.5,"2010-07-25",1,1,2010,"IRL"
"1157","St. Patricks","Fingal",2,3.2,3.5,"2010-07-25",1,1,2010,"IRL"
"1158","Bohemians","St. Patricks",1.95,3.2,3.3,"2010-07-30",1,1,2010,"IRL"
"1159","Drogheda","Bray",1.6,3.4,4.8,"2010-07-30",0,2,2010,"IRL"
"1160","UC Dublin","Galway",1.83,3.2,3.75,"2010-07-30",0,1,2010,"IRL"
"1161","Sligo Rovers","Dundalk",1.73,3.4,4,"2010-07-31",1,0,2010,"IRL"
"1162","Fingal","Shamrock Rovers",2.5,3.1,2.5,"2010-08-01",3,3,2010,"IRL"
"1163","Bray","Sligo Rovers",5.5,3.5,1.57,"2010-08-06",1,3,2010,"IRL"
"1164","Dundalk","UC Dublin",1.95,3.25,3.6,"2010-08-06",1,1,2010,"IRL"
"1165","Galway","Fingal",3.5,3.2,2,"2010-08-06",0,1,2010,"IRL"
"1166","St. Patricks","Drogheda",1.36,4.2,8,"2010-08-06",2,0,2010,"IRL"
"1167","Shamrock Rovers","Bohemians",2.6,3.1,2.6,"2010-08-08",3,0,2010,"IRL"
"1168","Bohemians","Galway",1.33,4.33,7,"2010-08-13",0,2,2010,"IRL"
"1169","Bray","St. Patricks",8,4.5,1.29,"2010-08-13",3,2,2010,"IRL"
"1170","Drogheda","Shamrock Rovers",6,3.75,1.44,"2010-08-13",0,2,2010,"IRL"
"1171","Fingal","Dundalk",1.53,3.5,5.5,"2010-08-13",1,0,2010,"IRL"
"1172","Sligo Rovers","UC Dublin",1.5,3.4,6,"2010-08-14",4,0,2010,"IRL"
"1173","Bohemians","Bray",1.17,5.5,12,"2010-08-17",2,0,2010,"IRL"
"1174","Shamrock Rovers","Bray",1.13,6,12,"2010-08-20",4,1,2010,"IRL"
"1175","Dundalk","Bohemians",3.8,3.25,1.8,"2010-08-20",1,2,2010,"IRL"
"1176","Galway","Drogheda",1.8,3.25,3.8,"2010-08-20",2,1,2010,"IRL"
"1177","St. Patricks","Sligo Rovers",2.1,3.1,3.2,"2010-08-20",0,0,2010,"IRL"
"1178","UC Dublin","Fingal",3.5,3.2,1.91,"2010-08-20",1,2,2010,"IRL"
"1179","Shamrock Rovers","UC Dublin",1.36,4,7,"2010-08-23",4,1,2010,"IRL"
"1180","Drogheda","Bohemians",5.5,3.5,1.53,"2010-08-23",0,1,2010,"IRL"
"1181","Fingal","St. Patricks",2.2,3.1,2.88,"2010-08-23",2,3,2010,"IRL"
"1182","Shamrock Rovers","Sligo Rovers",1.83,3.2,3.75,"2010-09-03",1,0,2010,"IRL"
"1183","Dundalk","Bray",1.73,3.5,3.8,"2010-09-03",0,2,2010,"IRL"
"1184","Fingal","Bohemians",2.8,3.1,2.25,"2010-09-03",0,0,2010,"IRL"
"1185","Galway","St. Patricks",3.6,3.3,1.83,"2010-09-03",1,1,2010,"IRL"
"1186","UC Dublin","Drogheda",1.73,3.3,4.2,"2010-09-03",1,1,2010,"IRL"
"1187","Bohemians","UC Dublin",1.29,4.5,8,"2010-09-10",3,1,2010,"IRL"
"1188","Bray","Galway",2.62,3.2,2.29,"2010-09-10",4,0,2010,"IRL"
"1189","Drogheda","Dundalk",2.4,3.1,2.6,"2010-09-10",1,3,2010,"IRL"
"1190","Sligo Rovers","Fingal",2.1,3.2,3,"2010-09-10",4,3,2010,"IRL"
"1191","St. Patricks","Shamrock Rovers",2.5,3.1,2.5,"2010-09-10",1,3,2010,"IRL"
"1192","Bohemians","Drogheda",1.2,5,11,"2010-09-13",2,0,2010,"IRL"
"1193","Dundalk","Shamrock Rovers",4.5,3.5,1.62,"2010-09-13",5,1,2010,"IRL"
"1194","Fingal","Bray",1.53,3.5,5.5,"2010-09-13",2,2,2010,"IRL"
"1195","Galway","Sligo Rovers",3.75,3.2,1.83,"2010-09-13",2,2,2010,"IRL"
"1196","UC Dublin","St. Patricks",3.5,3.2,1.91,"2010-09-13",3,2,2010,"IRL"
"1197","Bray","Dundalk",2.8,3.25,2.29,"2010-09-20",2,0,2010,"IRL"
"1198","Sligo Rovers","Bohemians",2.8,3.25,2.29,"2010-09-21",1,1,2010,"IRL"
"1199","Shamrock Rovers","Galway",1.29,4.5,8,"2010-09-24",3,0,2010,"IRL"
"1200","Bray","UC Dublin",2.2,3.2,2.8,"2010-09-24",2,2,2010,"IRL"
"1201","Drogheda","Fingal",3.75,3.2,1.83,"2010-09-24",0,4,2010,"IRL"
"1202","St. Patricks","Dundalk",1.62,3.4,4.8,"2010-09-24",1,2,2010,"IRL"
"1203","Bohemians","Bray",1.17,6,10,"2010-10-01",0,0,2010,"IRL"
"1204","Dundalk","Galway",1.67,3.3,4.5,"2010-10-01",3,0,2010,"IRL"
"1205","UC Dublin","Shamrock Rovers",7,4,1.36,"2010-10-01",3,2,2010,"IRL"
"1206","Sligo Rovers","Drogheda",1.4,3.75,7,"2010-10-02",2,1,2010,"IRL"
"1207","Fingal","St. Patricks",2.29,3.2,2.62,"2010-10-02",2,2,2010,"IRL"
"1208","Drogheda","St. Patricks",5.5,3.6,1.5,"2010-10-05",0,3,2010,"IRL"
"1209","Sligo Rovers","Bray",1.44,3.6,6.5,"2010-10-05",2,1,2010,"IRL"
"1210","Bohemians","Shamrock Rovers",2.2,3.2,2.8,"2010-10-05",1,0,2010,"IRL"
"1211","Galway","UC Dublin",2.6,3.1,2.6,"2010-10-09",1,4,2010,"IRL"
"1212","Shamrock Rovers","Fingal",1.75,3.4,4.33,"2010-10-09",1,2,2010,"IRL"
"1213","Dundalk","Sligo Rovers",2.75,3.1,2.5,"2010-10-09",2,4,2010,"IRL"
"1214","St. Patricks","Bohemians",2.88,3.3,2.1,"2010-10-09",0,1,2010,"IRL"
"1215","Bray","Drogheda",1.7,3.4,5,"2010-10-10",1,1,2010,"IRL"
"1216","Fingal","Galway",1.29,4.5,8,"2010-10-15",3,1,2010,"IRL"
"1217","UC Dublin","Dundalk",2.2,3.2,2.8,"2010-10-15",0,2,2010,"IRL"
"1218","Shamrock Rovers","Drogheda",1.13,6.5,13,"2010-10-22",2,0,2010,"IRL"
"1219","Dundalk","Fingal",3.6,3.3,1.95,"2010-10-22",0,2,2010,"IRL"
"1220","Galway","Bohemians",9,4.8,1.3,"2010-10-22",3,2,2010,"IRL"
"1221","St. Patricks","Bray",1.44,4,7.5,"2010-10-22",2,0,2010,"IRL"
"1222","UC Dublin","Sligo Rovers",4.33,3.75,1.7,"2010-10-22",1,2,2010,"IRL"
"1223","Bohemians","Dundalk",1.3,4.5,7.5,"2010-10-29",3,1,2010,"IRL"
"1224","Bray","Shamrock Rovers",11,5,1.2,"2010-10-29",2,2,2010,"IRL"
"1225","Drogheda","Galway",2.8,3.2,2.2,"2010-10-29",3,3,2010,"IRL"
"1226","Fingal","UC Dublin",1.29,4.5,8,"2010-10-29",4,1,2010,"IRL"
"1227","Sligo Rovers","St. Patricks",1.95,3.4,3.1,"2010-10-29",1,0,2010,"IRL"
"1228","Galway","Bray",2.25,3.2,2.75,"2010-11-02",1,0,2010,"IRL"
"1229","Waterford","Monaghan",1.8,3.3,3.75,"2010-11-02",1,3,2010,"IRL"
"1230","Monaghan","Bray",2.38,3.1,2.62,"2010-11-05",0,0,2010,"IRL"
"1231","Bray","Monaghan",2.1,3.2,3,"2010-11-08",2,1,2010,"IRL"
"1232","Bray","Bohemians",3,3.25,2.2,"2011-03-04",1,3,2011,"IRL"
"1233","Derry City","Sligo Rovers",2.7,3.1,2.5,"2011-03-04",0,1,2011,"IRL"
"1234","Drogheda","UC Dublin",3.5,3.3,2,"2011-03-04",0,1,2011,"IRL"
"1235","Galway","St. Patricks",5,3.5,1.65,"2011-03-04",0,3,2011,"IRL"
"1236","Shamrock Rovers","Dundalk",1.67,3.4,5,"2011-03-04",3,1,2011,"IRL"
"1237","Bohemians","Drogheda",1.44,3.6,8,"2011-03-11",1,0,2011,"IRL"
"1238","Dundalk","Galway",1.44,4,7,"2011-03-11",3,2,2011,"IRL"
"1239","St. Patricks","Bray",1.36,4.2,8,"2011-03-11",2,3,2011,"IRL"
"1240","UC Dublin","Derry City",3.4,3.1,2.1,"2011-03-11",0,2,2011,"IRL"
"1241","Sligo Rovers","Shamrock Rovers",2.5,3.1,2.7,"2011-03-12",0,1,2011,"IRL"
"1242","Shamrock Rovers","St. Patricks",1.83,3.3,4,"2011-03-18",2,0,2011,"IRL"
"1243","Bray","Sligo Rovers",4,3.1,1.91,"2011-03-18",0,0,2011,"IRL"
"1244","Drogheda","Derry City",5,3.4,1.67,"2011-03-18",2,2,2011,"IRL"
"1245","Dundalk","Bohemians",2.1,3.1,3.4,"2011-03-18",0,0,2011,"IRL"
"1246","Galway","UC Dublin",2.62,2.9,2.7,"2011-03-18",0,0,2011,"IRL"
"1247","Bohemians","Galway",1.55,3.4,5.5,"2011-03-25",0,1,2011,"IRL"
"1248","Derry City","Shamrock Rovers",3,3,2.2,"2011-03-25",0,0,2011,"IRL"
"1249","Sligo Rovers","Drogheda",1.35,4.2,7,"2011-03-25",2,0,2011,"IRL"
"1250","St. Patricks","Dundalk",2,3,3.5,"2011-03-25",3,2,2011,"IRL"
"1251","UC Dublin","Bray",2.4,3,2.7,"2011-03-25",0,1,2011,"IRL"
"1252","Bray","Derry City",3.8,3.2,1.83,"2011-04-01",1,2,2011,"IRL"
"1253","Drogheda","Shamrock Rovers",7.5,4.33,1.36,"2011-04-01",0,4,2011,"IRL"
"1254","Dundalk","UC Dublin",1.67,3.5,4.8,"2011-04-01",3,1,2011,"IRL"
"1255","Galway","Sligo Rovers",5,3.3,1.62,"2011-04-01",0,1,2011,"IRL"
"1256","St. Patricks","Bohemians",2,3,3.5,"2011-04-01",0,0,2011,"IRL"
"1257","Shamrock Rovers","Bray",1.33,4.33,9,"2011-04-08",0,1,2011,"IRL"
"1258","Drogheda","Galway",2.6,3.1,2.6,"2011-04-08",1,1,2011,"IRL"
"1259","UC Dublin","Bohemians",3.2,3.2,2.15,"2011-04-08",0,2,2011,"IRL"
