"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2410","E1",2008-11-15,"Sheffield United","Reading",0,2,2.5,3.25,2.8,2009
"2411","E1",2008-11-15,"Southampton","Wolves",1,2,4,3.2,2,2009
"2412","E1",2008-11-16,"Blackpool","Preston",1,3,2.3,3.25,3.1,2009
"2413","E1",2008-11-21,"Swansea","Birmingham",2,3,2.5,3.3,2.75,2009
"2414","E1",2008-11-22,"Burnley","Doncaster",0,0,1.62,3.6,6,2009
"2415","E1",2008-11-22,"Charlton","Sheffield United",2,5,2.6,3.3,2.62,2009
"2416","E1",2008-11-22,"Crystal Palace","Bristol City",4,2,2.1,3.3,3.5,2009
"2417","E1",2008-11-22,"Ipswich","Derby",2,0,2,3.3,3.75,2009
"2418","E1",2008-11-22,"Nott'm Forest","Norwich",1,2,2.1,3.4,3.4,2009
"2419","E1",2008-11-22,"Plymouth","Cardiff",2,1,2.5,3.3,2.75,2009
"2420","E1",2008-11-22,"Preston","Barnsley",2,1,1.83,3.4,4.5,2009
"2421","E1",2008-11-22,"Reading","Southampton",1,2,1.4,4.2,9,2009
"2422","E1",2008-11-22,"Sheffield Weds","Coventry",0,1,2.1,3.25,3.6,2009
"2423","E1",2008-11-22,"Watford","QPR",3,0,2.5,3.25,2.8,2009
"2424","E1",2008-11-22,"Wolves","Blackpool",2,0,1.5,3.75,7.5,2009
"2425","E1",2008-11-24,"Barnsley","Burnley",3,2,2.63,3.3,2.63,2009
"2426","E1",2008-11-25,"Birmingham","Ipswich",2,1,1.8,3.5,4.5,2009
"2427","E1",2008-11-25,"Blackpool","Sheffield Weds",0,2,2.2,3.3,3.25,2009
"2428","E1",2008-11-25,"Bristol City","Watford",1,1,1.95,3.3,4,2009
"2429","E1",2008-11-25,"Cardiff","Reading",2,2,2.75,3.3,2.5,2009
"2430","E1",2008-11-25,"Coventry","Swansea",1,1,2.38,3.25,3,2009
"2431","E1",2008-11-25,"Derby","Preston",2,2,2.25,3.25,3.25,2009
"2432","E1",2008-11-25,"Doncaster","Nott'm Forest",0,0,2.38,3.25,3,2009
"2433","E1",2008-11-25,"Norwich","Crystal Palace",1,2,2.38,3.25,3,2009
"2434","E1",2008-11-25,"QPR","Charlton",2,1,1.85,3.4,3.8,2009
"2435","E1",2008-11-25,"Sheffield United","Wolves",1,3,2.5,3.3,2.75,2009
"2436","E1",2008-11-25,"Southampton","Plymouth",0,0,2.3,3.4,3,2009
"2437","E1",2008-11-29,"Burnley","Derby",3,0,1.95,3.3,4,2009
"2438","E1",2008-11-29,"Charlton","Southampton",0,0,2.2,3.3,3.25,2009
"2439","E1",2008-11-29,"Crystal Palace","QPR",0,0,2.05,3.3,3.6,2009
"2440","E1",2008-11-29,"Ipswich","Sheffield United",1,1,2.38,3.3,2.9,2009
"2441","E1",2008-11-29,"Nott'm Forest","Barnsley",1,0,2.38,3.3,2.9,2009
"2442","E1",2008-11-29,"Plymouth","Blackpool",1,2,1.91,3.4,4,2009
"2443","E1",2008-11-29,"Preston","Bristol City",2,0,2,3.3,3.8,2009
"2444","E1",2008-11-29,"Sheffield Weds","Norwich",3,2,2.1,3.3,3.5,2009
"2445","E1",2008-11-29,"Watford","Doncaster",1,1,1.8,3.6,4.33,2009
"2446","E1",2008-11-29,"Wolves","Birmingham",1,1,2.3,3.1,3.2,2009
"2447","E1",2008-11-30,"Swansea","Cardiff",2,2,2.38,3.3,2.9,2009
"2448","E1",2008-12-01,"Reading","Coventry",3,1,1.53,3.8,6.5,2009
"2449","E1",2008-12-06,"Barnsley","Reading",0,1,3.4,3.4,2.1,2009
"2450","E1",2008-12-06,"Birmingham","Watford",3,2,1.57,3.6,6.5,2009
"2451","E1",2008-12-06,"Blackpool","Charlton",2,0,2.25,3.25,3.25,2009
"2452","E1",2008-12-06,"Bristol City","Swansea",0,0,2.38,3.25,3,2009
"2453","E1",2008-12-06,"Cardiff","Preston",2,0,2.1,3.4,3.4,2009
"2454","E1",2008-12-06,"Coventry","Nott'm Forest",2,2,2,3.3,3.75,2009
"2455","E1",2008-12-06,"Derby","Crystal Palace",1,2,2.4,3.25,3,2009
"2456","E1",2008-12-06,"Doncaster","Plymouth",1,0,2.5,3.25,2.8,2009
"2457","E1",2008-12-06,"QPR","Wolves",1,0,3,3.3,2.3,2009
"2458","E1",2008-12-06,"Sheffield United","Burnley",2,3,2,3.4,3.75,2009
"2459","E1",2008-12-06,"Southampton","Sheffield Weds",1,1,2.3,3.3,3.1,2009
"2460","E1",2008-12-07,"Norwich","Ipswich",2,0,2.75,3.25,2.6,2009
"2461","E1",2008-12-08,"Crystal Palace","Southampton",3,0,1.83,3.5,4.5,2009
"2462","E1",2008-12-09,"Burnley","Cardiff",2,2,2.1,3.3,3.6,2009
"2463","E1",2008-12-09,"Charlton","Coventry",1,2,2.2,3.25,3.25,2009
"2464","E1",2008-12-09,"Nott'm Forest","Sheffield United",0,1,2.8,3.3,2.5,2009
"2465","E1",2008-12-09,"Plymouth","Birmingham",0,1,3.25,3.3,2.2,2009
"2466","E1",2008-12-09,"Preston","Doncaster",1,0,1.73,3.5,5,2009
"2467","E1",2008-12-09,"Reading","Blackpool",1,0,1.5,3.8,7.5,2009
"2468","E1",2008-12-09,"Sheffield Weds","QPR",1,0,2.38,3.3,3,2009
"2469","E1",2008-12-09,"Swansea","Barnsley",2,2,1.8,3.5,4.5,2009
"2470","E1",2008-12-09,"Wolves","Derby",3,0,1.57,3.6,6.5,2009
"2471","E1",2008-12-10,"Ipswich","Bristol City",3,1,1.83,3.5,4.2,2009
"2472","E1",2008-12-10,"Watford","Norwich",2,1,2.1,3.4,3.4,2009
"2473","E1",2008-12-13,"Burnley","Southampton",3,2,1.73,3.5,5,2009
"2474","E1",2008-12-13,"Crystal Palace","Doncaster",2,1,1.67,3.6,5.5,2009
"2475","E1",2008-12-13,"Ipswich","Cardiff",1,2,2.2,3.3,3.25,2009
"2476","E1",2008-12-13,"Nott'm Forest","Blackpool",0,0,2.3,3.25,3.1,2009
"2477","E1",2008-12-13,"Plymouth","QPR",1,1,2.5,3.3,2.75,2009
"2478","E1",2008-12-13,"Preston","Birmingham",1,0,2.75,3.2,2.6,2009
"2479","E1",2008-12-13,"Reading","Norwich",2,0,1.5,4,7,2009
"2480","E1",2008-12-13,"Sheffield Weds","Bristol City",0,0,2.2,3.3,3.25,2009
"2481","E1",2008-12-13,"Swansea","Sheffield United",1,1,2.38,3.25,3,2009
"2482","E1",2008-12-13,"Watford","Coventry",2,1,2.2,3.3,3.25,2009
"2483","E1",2008-12-13,"Wolves","Barnsley",2,0,1.44,4.2,7.5,2009
"2484","E1",2008-12-15,"Charlton","Derby",2,2,2.4,3.3,2.88,2009
"2485","E1",2008-12-20,"Barnsley","Plymouth",2,0,2.3,3.3,3.1,2009
"2486","E1",2008-12-20,"Birmingham","Reading",1,3,2.37,3.25,3,2009
"2487","E1",2008-12-20,"Blackpool","Swansea",1,1,2.5,3.3,2.75,2009
"2488","E1",2008-12-20,"Bristol City","Burnley",1,2,2.6,3.3,2.62,2009
"2489","E1",2008-12-20,"Cardiff","Sheffield Weds",2,0,1.8,3.5,4.5,2009
"2490","E1",2008-12-20,"Coventry","Ipswich",2,2,2.4,3.4,2.87,2009
"2491","E1",2008-12-20,"Derby","Watford",1,0,2.2,3.3,3.25,2009
"2492","E1",2008-12-20,"Doncaster","Wolves",0,1,4.5,3.5,1.8,2009
"2493","E1",2008-12-20,"Norwich","Charlton",1,0,2,3.4,3.75,2009
"2494","E1",2008-12-20,"QPR","Preston",3,2,2.1,3.3,3.5,2009
"2495","E1",2008-12-20,"Sheffield United","Crystal Palace",2,2,2.1,3.3,3.5,2009
"2496","E1",2008-12-20,"Southampton","Nott'm Forest",0,2,2.2,3.25,3.3,2009
"2497","E1",2008-12-26,"Burnley","Barnsley",1,2,1.61,3.75,5.5,2009
"2498","E1",2008-12-26,"Charlton","QPR",2,2,2.62,3.3,2.62,2009
"2499","E1",2008-12-26,"Crystal Palace","Norwich",3,1,1.72,3.5,5,2009
"2500","E1",2008-12-26,"Ipswich","Birmingham",0,1,2.62,3.3,2.62,2009
"2501","E1",2008-12-26,"Nott'm Forest","Doncaster",2,4,1.9,3.3,4.2,2009
"2502","E1",2008-12-26,"Plymouth","Southampton",2,0,1.9,3.4,4,2009
"2503","E1",2008-12-26,"Preston","Derby",2,0,1.83,3.5,4.33,2009
"2504","E1",2008-12-26,"Reading","Cardiff",1,1,1.66,3.75,5,2009
"2505","E1",2008-12-26,"Sheffield Weds","Blackpool",1,1,2,3.3,3.75,2009
"2506","E1",2008-12-26,"Swansea","Coventry",0,0,1.9,3.4,4,2009
"2507","E1",2008-12-26,"Watford","Bristol City",2,4,2.05,3.4,3.5,2009
"2508","E1",2008-12-26,"Wolves","Sheffield United",1,1,1.66,3.75,5,2009
"2509","E1",2008-12-28,"Barnsley","Preston",1,1,2.6,3.3,2.87,2009
"2510","E1",2008-12-28,"Birmingham","Swansea",0,0,1.72,3.6,5.5,2009
"2511","E1",2008-12-28,"Bristol City","Crystal Palace",1,0,2.75,3.3,2.7,2009
"2512","E1",2008-12-28,"Cardiff","Plymouth",1,0,1.66,3.75,6,2009
"2513","E1",2008-12-28,"Coventry","Sheffield Weds",2,0,2.2,3.6,3.3,2009
"2514","E1",2008-12-28,"Derby","Ipswich",0,1,2.5,3.4,2.9,2009
"2515","E1",2008-12-28,"Doncaster","Burnley",2,1,3.3,3.4,2.3,2009
"2516","E1",2008-12-28,"Norwich","Nott'm Forest",2,3,2.1,3.4,3.8,2009
"2517","E1",2008-12-28,"QPR","Watford",0,0,1.9,3.3,4.75,2009
"2518","E1",2008-12-28,"Sheffield United","Charlton",3,1,1.61,4,6,2009
"2519","E1",2008-12-28,"Southampton","Reading",1,1,4.5,3.7,1.83,2009
"2520","E1",2008-12-29,"Blackpool","Wolves",2,2,3.9,3.6,2,2009
"2521","E1",2009-01-09,"Reading","Watford",4,0,1.5,4,7,2009
"2522","E1",2009-01-10,"Barnsley","Southampton",0,1,2,3.3,3.75,2009
"2523","E1",2009-01-10,"Burnley","Swansea",0,2,2.1,3.3,3.5,2009
"2524","E1",2009-01-10,"Charlton","Nott'm Forest",0,2,2.5,3.25,2.8,2009
"2525","E1",2009-01-10,"Ipswich","Sheffield Weds",1,1,1.8,3.5,4.5,2009
"2526","E1",2009-01-10,"QPR","Coventry",1,1,1.91,3.4,4,2009
"2527","E1",2009-01-10,"Sheffield United","Norwich",1,0,1.67,3.5,5.5,2009
"2528","E1",2009-01-10,"Wolves","Preston",1,3,1.67,3.5,5.5,2009
"2529","E1",2009-01-17,"Birmingham","Cardiff",1,1,2,3.3,3.8,2009
"2530","E1",2009-01-17,"Bristol City","Wolves",2,2,3.1,3.3,2.3,2009
"2531","E1",2009-01-17,"Coventry","Blackpool",2,1,1.91,3.4,4,2009
"2532","E1",2009-01-17,"Crystal Palace","Ipswich",1,4,2.1,3.25,3.6,2009
"2533","E1",2009-01-17,"Derby","QPR",0,2,2.3,3.3,3.1,2009
"2534","E1",2009-01-17,"Norwich","Barnsley",4,0,2.1,3.3,3.5,2009
"2535","E1",2009-01-17,"Nott'm Forest","Plymouth",2,0,2.1,3.3,3.5,2009
"2536","E1",2009-01-17,"Preston","Burnley",2,1,2,3.4,3.75,2009
"2537","E1",2009-01-17,"Sheffield Weds","Charlton",4,1,1.83,3.5,4.33,2009
"2538","E1",2009-01-17,"Southampton","Doncaster",1,2,2.3,3.3,3.1,2009
"2539","E1",2009-01-17,"Swansea","Reading",2,0,2.88,3.4,2.38,2009
"2540","E1",2009-01-17,"Watford","Sheffield United",0,2,2.75,3.3,2.5,2009
"2541","E1",2009-01-24,"Blackpool","Birmingham",2,0,3.6,3.2,2.1,2009
"2542","E1",2009-01-27,"Barnsley","Ipswich",1,2,2.87,3.4,2.5,2009
"2543","E1",2009-01-27,"Birmingham","Derby",1,0,1.66,3.75,6,2009
"2544","E1",2009-01-27,"Blackpool","QPR",0,3,2.75,3.3,2.75,2009
"2545","E1",2009-01-27,"Charlton","Crystal Palace",1,0,3,3.3,2.5,2009
"2546","E1",2009-01-27,"Norwich","Southampton",2,2,1.9,3.4,4.5,2009
"2547","E1",2009-01-27,"Nott'm Forest","Sheffield Weds",2,1,2.1,3.4,3.75,2009
"2548","E1",2009-01-27,"Plymouth","Bristol City",0,2,2.4,3.4,3.1,2009
"2549","E1",2009-01-27,"Reading","Wolves",1,0,2.1,3.4,3.8,2009
"2550","E1",2009-01-27,"Sheffield United","Doncaster",0,1,1.66,3.6,6.5,2009
"2551","E1",2009-01-27,"Swansea","Preston",4,1,2.1,3.4,3.75,2009
"2552","E1",2009-01-27,"Watford","Burnley",3,0,2.7,3.4,2.75,2009
"2553","E1",2009-01-28,"Coventry","Cardiff",0,2,2.75,3.5,2.6,2009
"2554","E1",2009-01-30,"Doncaster","Norwich",1,1,2.2,3.3,3.4,2009
"2555","E1",2009-01-31,"Bristol City","Barnsley",2,0,1.9,3.4,4,2009
"2556","E1",2009-01-31,"Burnley","Charlton",2,1,1.66,3.6,5.25,2009
"2557","E1",2009-01-31,"Cardiff","Nott'm Forest",2,0,1.66,3.6,5.5,2009
"2558","E1",2009-01-31,"Crystal Palace","Blackpool",0,1,1.83,3.4,4.5,2009
"2559","E1",2009-01-31,"Derby","Coventry",2,1,2.2,3.3,3.25,2009
"2560","E1",2009-01-31,"Ipswich","Plymouth",0,0,1.66,3.6,5.5,2009
"2561","E1",2009-01-31,"Preston","Sheffield United",0,0,2.3,3.4,3,2009
"2562","E1",2009-01-31,"QPR","Reading",0,0,2.75,3.25,2.6,2009
"2563","E1",2009-01-31,"Sheffield Weds","Birmingham",1,1,2.87,3.25,2.5,2009
"2564","E1",2009-01-31,"Southampton","Swansea",2,2,3.2,3.4,2.25,2009
"2565","E1",2009-01-31,"Wolves","Watford",3,1,1.57,3.6,6.5,2009
"2566","E1",2009-02-03,"Bristol City","Charlton",2,1,1.73,3.4,5.25,2009
"2567","E1",2009-02-03,"Preston","Plymouth",1,1,1.67,3.6,5.5,2009
"2568","E1",2009-02-03,"Southampton","Sheffield United",1,2,3.25,3.3,2.2,2009
"2569","E1",2009-02-03,"Wolves","Norwich",3,3,1.57,3.8,6,2009
"2570","E1",2009-02-07,"Birmingham","Burnley",1,1,2,3.3,3.75,2009
"2571","E1",2009-02-07,"Blackpool","Doncaster",2,3,2.2,3.2,3.4,2009
"2572","E1",2009-02-07,"Coventry","Wolves",2,1,3.25,3.3,2.2,2009
"2573","E1",2009-02-07,"Norwich","Bristol City",1,2,2.3,3.25,3,2009
"2574","E1",2009-02-07,"Nott'm Forest","QPR",2,2,2.5,3.3,2.75,2009
"2575","E1",2009-02-07,"Plymouth","Derby",0,3,2.2,3.2,3.4,2009
"2576","E1",2009-02-07,"Reading","Preston",0,0,1.61,3.75,5.5,2009
"2577","E1",2009-02-07,"Sheffield United","Sheffield Weds",1,2,1.83,3.4,4.5,2009
"2578","E1",2009-02-07,"Swansea","Ipswich",3,0,2.1,3.3,3.5,2009
"2579","E1",2009-02-14,"Birmingham","Nott'm Forest",2,0,1.75,3.5,4.75,2009
"2580","E1",2009-02-14,"Bristol City","Southampton",2,0,1.73,3.5,5,2009
"2581","E1",2009-02-14,"Burnley","Wolves",1,0,2.62,3.25,2.62,2009
"2582","E1",2009-02-14,"Charlton","Plymouth",2,0,2.3,3.3,3.1,2009
"2583","E1",2009-02-14,"Doncaster","Sheffield Weds",1,0,2.15,3.3,3.5,2009
"2584","E1",2009-02-14,"Ipswich","Blackpool",1,1,1.67,3.5,5.5,2009
"2585","E1",2009-02-14,"Preston","Norwich",1,0,1.8,3.5,4.5,2009
"2586","E1",2009-02-17,"Burnley","Coventry",1,1,1.83,3.5,4.33,2009
"2587","E1",2009-02-17,"Doncaster","Bristol City",1,0,2.4,3.3,2.9,2009
"2588","E1",2009-02-17,"Plymouth","Crystal Palace",1,3,2.8,3.3,2.5,2009
"2589","E1",2009-02-17,"Sheffield Weds","Barnsley",0,1,1.9,3.4,4,2009
"2590","E1",2009-02-17,"Watford","Swansea",2,0,2.87,3.4,2.37,2009
"2591","E1",2009-02-18,"Derby","Blackpool",4,1,1.83,3.4,4.5,2009
"2592","E1",2009-02-18,"Ipswich","Nott'm Forest",2,1,1.8,3.6,4.33,2009
"2593","E1",2009-02-21,"Barnsley","Charlton",0,0,2.1,3.3,3.5,2009
"2594","E1",2009-02-21,"Blackpool","Watford",0,2,2.3,3.3,3.1,2009
"2595","E1",2009-02-21,"Coventry","Birmingham",1,0,2.9,3.3,2.37,2009
"2596","E1",2009-02-21,"Norwich","Burnley",1,1,2.75,3.3,2.5,2009
"2597","E1",2009-02-21,"Nott'm Forest","Derby",1,3,2.5,3.3,2.75,2009
"2598","E1",2009-02-21,"Plymouth","Sheffield United",2,2,3.5,3.3,2.1,2009
"2599","E1",2009-02-21,"QPR","Ipswich",1,3,2.05,3.3,3.6,2009
"2600","E1",2009-02-21,"Reading","Bristol City",0,2,1.61,3.75,5.5,2009
"2601","E1",2009-02-21,"Sheffield Weds","Crystal Palace",2,0,2.3,3.3,3.1,2009
"2602","E1",2009-02-21,"Southampton","Preston",3,1,2.9,3.3,2.37,2009
"2603","E1",2009-02-21,"Swansea","Doncaster",3,1,1.8,3.4,4.75,2009
"2604","E1",2009-02-22,"Wolves","Cardiff",2,2,2,3.3,3.75,2009
"2605","E1",2009-02-24,"Crystal Palace","Birmingham",0,0,2.6,3.2,2.75,2009
"2606","E1",2009-02-25,"Cardiff","QPR",0,0,1.83,3.4,4.5,2009
"2607","E1",2009-02-27,"Doncaster","Derby",2,1,2.62,3.3,2.62,2009
"2608","E1",2009-02-28,"Barnsley","QPR",2,1,2.62,3.3,2.62,2009
"2609","E1",2009-02-28,"Bristol City","Blackpool",0,0,1.66,3.5,5.5,2009
"2610","E1",2009-02-28,"Burnley","Sheffield Weds",2,4,1.83,3.4,4.5,2009
"2611","E1",2009-02-28,"Norwich","Coventry",1,2,2.3,3.3,3.1,2009
"2612","E1",2009-02-28,"Preston","Ipswich",3,2,2.3,3.4,3,2009
"2613","E1",2009-02-28,"Reading","Nott'm Forest",0,1,1.53,3.75,7,2009
"2614","E1",2009-02-28,"Southampton","Cardiff",1,0,2.87,3.4,2.37,2009
"2615","E1",2009-02-28,"Swansea","Charlton",1,1,1.61,3.6,6,2009
"2616","E1",2009-02-28,"Watford","Crystal Palace",2,0,2.37,3.4,2.87,2009
"2617","E1",2009-02-28,"Wolves","Plymouth",0,1,1.5,4,7,2009
"2618","E1",2009-03-01,"Sheffield United","Birmingham",2,1,2.37,3.25,3,2009
"2619","E1",2009-03-03,"Blackpool","Burnley",0,1,2.8,3.3,2.5,2009
"2620","E1",2009-03-03,"Cardiff","Barnsley",3,1,1.66,3.6,5.5,2009
"2621","E1",2009-03-03,"Charlton","Doncaster",1,2,2.5,3.3,2.75,2009
"2622","E1",2009-03-03,"Crystal Palace","Wolves",0,1,2.8,3.3,2.5,2009
"2623","E1",2009-03-03,"Derby","Swansea",2,2,2.3,3.3,3.1,2009
"2624","E1",2009-03-03,"Ipswich","Southampton",0,3,1.66,3.75,5,2009
"2625","E1",2009-03-03,"Nott'm Forest","Preston",2,1,2.5,3.3,2.8,2009
"2626","E1",2009-03-03,"Plymouth","Watford",2,1,2.5,3.3,2.8,2009
"2627","E1",2009-03-03,"QPR","Norwich",0,1,1.83,3.4,4.5,2009
"2628","E1",2009-03-03,"Sheffield Weds","Reading",1,2,2.9,3.3,2.4,2009
"2629","E1",2009-03-04,"Birmingham","Bristol City",1,0,2,3.3,3.75,2009
"2630","E1",2009-03-04,"Coventry","Sheffield United",1,2,2.62,3.3,2.62,2009
"2631","E1",2009-03-07,"Birmingham","Southampton",1,0,1.83,3.4,4.5,2009
"2632","E1",2009-03-07,"Blackpool","Norwich",2,0,2.5,3.25,2.8,2009
"2633","E1",2009-03-07,"Cardiff","Doncaster",3,0,1.72,3.5,5,2009
"2634","E1",2009-03-07,"Charlton","Watford",2,3,2.5,3.2,2.87,2009
"2635","E1",2009-03-07,"Crystal Palace","Preston",2,1,2.25,3.25,3.2,2009
"2636","E1",2009-03-07,"Derby","Bristol City",2,1,2.25,3.25,3.2,2009
"2637","E1",2009-03-07,"Nott'm Forest","Swansea",1,1,2.87,3.4,2.37,2009
"2638","E1",2009-03-07,"Plymouth","Reading",2,2,3.5,3.3,2.1,2009
"2639","E1",2009-03-07,"QPR","Sheffield United",0,0,2.5,3.3,2.8,2009
"2640","E1",2009-03-07,"Sheffield Weds","Wolves",0,1,3,3.25,2.37,2009
"2641","E1",2009-03-10,"Barnsley","Birmingham",1,1,2.9,3.3,2.4,2009
"2642","E1",2009-03-10,"Bristol City","Coventry",2,0,1.9,3.3,4.2,2009
"2643","E1",2009-03-10,"Doncaster","QPR",2,0,2.4,3.3,2.9,2009
"2644","E1",2009-03-10,"Norwich","Cardiff",2,0,2.9,3.3,2.4,2009
"2645","E1",2009-03-10,"Preston","Sheffield Weds",1,1,1.9,3.4,4,2009
"2646","E1",2009-03-10,"Reading","Charlton",2,2,1.44,4,8.5,2009
"2647","E1",2009-03-10,"Sheffield United","Blackpool",2,2,1.57,3.5,7,2009
"2648","E1",2009-03-10,"Southampton","Derby",1,1,2.3,3.3,3.1,2009
"2649","E1",2009-03-10,"Swansea","Plymouth",1,0,1.66,3.6,5.5,2009
"2650","E1",2009-03-10,"Watford","Nott'm Forest",2,1,2.1,3.3,3.5,2009
"2651","E1",2009-03-10,"Wolves","Ipswich",0,0,1.8,3.5,4.5,2009
"2652","E1",2009-03-11,"Burnley","Crystal Palace",4,2,2.1,3.2,3.75,2009
"2653","E1",2009-03-14,"Barnsley","Blackpool",0,1,2.1,3.3,3.5,2009
"2654","E1",2009-03-14,"Burnley","Nott'm Forest",5,0,1.83,3.5,4.33,2009
"2655","E1",2009-03-14,"Doncaster","Birmingham",0,2,2.5,3.3,2.8,2009
"2656","E1",2009-03-14,"Norwich","Plymouth",1,0,2,3.4,3.75,2009
"2657","E1",2009-03-14,"Preston","Coventry",2,1,1.85,3.4,4.5,2009
"2658","E1",2009-03-14,"Reading","Ipswich",0,1,1.73,3.5,5,2009
"2659","E1",2009-03-14,"Sheffield United","Derby",4,2,1.83,3.4,4.5,2009
"2660","E1",2009-03-14,"Southampton","QPR",0,0,2.25,3.3,3.2,2009
"2661","E1",2009-03-14,"Swansea","Crystal Palace",1,3,1.8,3.5,4.5,2009
"2662","E1",2009-03-14,"Watford","Sheffield Weds",2,2,2.1,3.25,3.6,2009
"2663","E1",2009-03-14,"Wolves","Charlton",2,1,1.5,3.8,7.5,2009
"2664","E1",2009-03-15,"Bristol City","Cardiff",1,1,2.38,3.3,3,2009
"2665","E1",2009-03-17,"Barnsley","Crystal Palace",3,1,2.6,3.2,2.75,2009
"2666","E1",2009-03-17,"Doncaster","Reading",0,1,3,3.2,2.4,2009
"2667","E1",2009-03-17,"Ipswich","Burnley",1,1,2.2,3.25,3.3,2009
"2668","E1",2009-03-17,"QPR","Swansea",1,0,2.75,3.2,2.6,2009
"2669","E1",2009-03-18,"Cardiff","Watford",2,1,1.72,3.5,5,2009
"2670","E1",2009-03-21,"Birmingham","Norwich",1,1,1.8,3.3,4.75,2009
"2671","E1",2009-03-21,"Blackpool","Southampton",1,1,2.5,3.3,2.75,2009
"2672","E1",2009-03-21,"Charlton","Preston",0,0,2.75,3.3,2.5,2009
"2673","E1",2009-03-21,"Coventry","Doncaster",1,0,2.2,3.3,3.25,2009
"2674","E1",2009-03-21,"Crystal Palace","Reading",0,0,3,3.25,2.37,2009
"2675","E1",2009-03-21,"Derby","Barnsley",0,0,1.85,3.4,4.2,2009
"2676","E1",2009-03-21,"Ipswich","Watford",0,0,1.83,3.5,4.33,2009
"2677","E1",2009-03-21,"Nott'm Forest","Wolves",0,1,3.25,3.3,2.2,2009
"2678","E1",2009-03-21,"Plymouth","Burnley",1,2,2.9,3.3,2.37,2009
"2679","E1",2009-03-21,"QPR","Bristol City",2,1,2.25,3.25,3.2,2009
"2680","E1",2009-03-21,"Sheffield Weds","Swansea",0,0,2.5,3.25,2.8,2009
"2681","E1",2009-03-22,"Cardiff","Sheffield United",0,3,2.3,3.25,3.1,2009
"2682","E1",2009-04-04,"Barnsley","Nott'm Forest",1,1,2.2,3.3,3.25,2009
"2683","E1",2009-04-04,"Blackpool","Plymouth",0,1,2.1,3.3,3.6,2009
"2684","E1",2009-04-04,"Bristol City","Preston",1,1,2.2,3.3,3.25,2009
"2685","E1",2009-04-04,"Coventry","Reading",0,0,3.1,3.3,2.3,2009
"2686","E1",2009-04-04,"Derby","Burnley",1,1,2.62,3.25,2.62,2009
"2687","E1",2009-04-04,"Doncaster","Watford",1,2,2.3,3.3,3.1,2009
"2688","E1",2009-04-04,"Norwich","Sheffield Weds",0,1,2.2,3.25,3.3,2009
"2689","E1",2009-04-04,"QPR","Crystal Palace",0,0,2.2,3.25,3.3,2009
"2690","E1",2009-04-04,"Sheffield United","Ipswich",2,0,1.9,3.4,4,2009
"2691","E1",2009-04-04,"Southampton","Charlton",2,3,2,3.4,3.8,2009
"2692","E1",2009-04-05,"Cardiff","Swansea",2,2,2.1,3.25,3.75,2009
"2693","E1",2009-04-06,"Birmingham","Wolves",2,0,2.6,3.1,2.87,2009
"2694","E1",2009-04-07,"Crystal Palace","Coventry",1,1,2,3.4,3.75,2009
"2695","E1",2009-04-07,"Sheffield United","Barnsley",2,1,1.66,3.5,5.5,2009
"2696","E1",2009-04-07,"Watford","Southampton",2,2,1.83,3.4,4.5,2009
"2697","E1",2009-04-08,"Cardiff","Derby",4,1,1.8,3.5,4.5,2009
"2698","E1",2009-04-10,"Reading","Sheffield United",0,1,2.2,3.3,3.3,2009
"2699","E1",2009-04-10,"Wolves","Southampton",3,0,1.57,3.8,6,2009
"2700","E1",2009-04-11,"Burnley","QPR",1,0,1.73,3.6,5,2009
"2701","E1",2009-04-11,"Charlton","Birmingham",0,0,3.6,3.4,2.05,2009
"2702","E1",2009-04-11,"Crystal Palace","Cardiff",0,2,2.75,3.25,2.5,2009
"2703","E1",2009-04-11,"Ipswich","Doncaster",1,3,1.73,3.6,5,2009
"2704","E1",2009-04-11,"Nott'm Forest","Bristol City",3,2,2.38,3.25,3,2009
"2705","E1",2009-04-11,"Plymouth","Coventry",4,0,2.25,3.25,3.25,2009
"2706","E1",2009-04-11,"Preston","Blackpool",0,1,1.83,3.4,4.5,2009
"2707","E1",2009-04-11,"Sheffield Weds","Derby",0,1,2.1,3.25,3.5,2009
"2708","E1",2009-04-11,"Swansea","Norwich",2,1,1.8,3.5,4.5,2009
"2709","E1",2009-04-11,"Watford","Barnsley",1,1,2.1,3.3,3.5,2009
"2710","E1",2009-04-13,"Barnsley","Swansea",1,3,2.6,3.25,2.7,2009
"2711","E1",2009-04-13,"Birmingham","Plymouth",1,1,1.57,3.75,6,2009
"2712","E1",2009-04-13,"Blackpool","Reading",2,2,3.4,3.2,2.2,2009
"2713","E1",2009-04-13,"Bristol City","Ipswich",1,1,2.2,3.25,3.4,2009
"2714","E1",2009-04-13,"Cardiff","Burnley",3,1,2.1,3.3,3.5,2009
"2715","E1",2009-04-13,"Coventry","Charlton",0,0,2,3.4,3.75,2009
"2716","E1",2009-04-13,"Derby","Wolves",2,3,3,3.4,2.3,2009
"2717","E1",2009-04-13,"Doncaster","Preston",0,2,2.37,3.25,3,2009
"2718","E1",2009-04-13,"Norwich","Watford",2,0,2,3.4,3.75,2009
"2719","E1",2009-04-13,"QPR","Sheffield Weds",3,2,2.1,3.3,3.5,2009
"2720","E1",2009-04-13,"Sheffield United","Nott'm Forest",0,0,1.57,3.8,6,2009
