"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"1049","B1",2006-12-09,"Germinal","Gent",0,3,2.45,3.2,2.6,2007
"1050","B1",2006-12-09,"Lokeren","Waregem",0,2,1.95,3.2,3.5,2007
"1051","B1",2006-12-09,"Mouscron","Lierse",2,2,1.4,4,6.5,2007
"1052","B1",2006-12-09,"St Truiden","Roeselare",1,1,1.9,3.25,3.5,2007
"1053","B1",2006-12-09,"Westerlo","Cercle Brugge",0,0,1.61,3.5,4.75,2007
"1054","B1",2006-12-10,"Club Brugge","Standard",4,4,1.83,3.25,3.75,2007
"1055","B1",2006-12-10,"FC Brussels","Anderlecht",0,1,5,3.6,1.57,2007
"1056","B1",2006-12-15,"Standard","Mouscron",2,0,1.28,4.5,9,2007
"1057","B1",2006-12-16,"Anderlecht","Bergen",4,1,1.15,6.5,11,2007
"1058","B1",2006-12-16,"Beveren","St Truiden",1,2,2.1,3.2,3.1,2007
"1059","B1",2006-12-16,"Genk","FC Brussels",3,1,1.28,4.5,9,2007
"1060","B1",2006-12-16,"Gent","Westerlo",2,0,1.72,3.3,4.33,2007
"1061","B1",2006-12-16,"Lierse","Lokeren",1,0,2.7,3.1,2.37,2007
"1062","B1",2006-12-16,"Roeselare","Germinal",1,1,1.83,3.3,3.75,2007
"1063","B1",2006-12-17,"Cercle Brugge","Club Brugge",1,0,6.5,3.75,1.44,2007
"1064","B1",2006-12-17,"Waregem","Charleroi",1,0,2.4,3.2,2.62,2007
"1065","B1",2007-01-19,"Waregem","Genk",2,2,3.25,3.2,2.05,2007
"1066","B1",2007-01-20,"Anderlecht","St Truiden",2,0,1.25,5,9,2007
"1067","B1",2007-01-20,"Bergen","FC Brussels",1,1,2.25,3.3,2.75,2007
"1068","B1",2007-01-20,"Beveren","Germinal",1,1,2.4,3.2,2.6,2007
"1069","B1",2007-01-20,"Cercle Brugge","Mouscron",2,1,2.1,3.2,3.1,2007
"1070","B1",2007-01-20,"Lierse","Charleroi",2,1,4,3.5,1.72,2007
"1071","B1",2007-01-20,"Roeselare","Westerlo",2,0,2.25,3.3,2.75,2007
"1072","B1",2007-01-21,"Gent","Club Brugge",0,0,2.37,3.25,2.6,2007
"1073","B1",2007-01-21,"Standard","Lokeren",3,1,1.33,4.33,7.5,2007
"1074","B1",2007-01-26,"Charleroi","Standard",2,5,3,3.1,2.15,2007
"1075","B1",2007-01-27,"Club Brugge","Roeselare",0,1,1.25,4.75,9,2007
"1076","B1",2007-01-27,"FC Brussels","Waregem",2,0,2.37,3.1,2.75,2007
"1077","B1",2007-01-27,"Genk","Lierse",3,0,1.14,6,15,2007
"1078","B1",2007-01-27,"Lokeren","Cercle Brugge",2,0,1.95,3.25,3.4,2007
"1079","B1",2007-01-27,"Mouscron","Gent",0,3,3.1,3.25,2.05,2007
"1080","B1",2007-01-27,"St Truiden","Bergen",1,0,1.8,3.25,4,2007
"1081","B1",2007-01-27,"Westerlo","Beveren",2,0,1.57,3.6,5,2007
"1082","B1",2007-01-28,"Germinal","Anderlecht",1,3,4.5,3.5,1.66,2007
"1083","B1",2007-02-02,"Beveren","Club Brugge",0,2,5,3.5,1.57,2007
"1084","B1",2007-02-03,"Anderlecht","Westerlo",1,0,1.22,5,10,2007
"1085","B1",2007-02-03,"Bergen","Germinal",2,1,2.5,3.2,2.5,2007
"1086","B1",2007-02-03,"Cercle Brugge","Charleroi",0,0,2.45,3.2,2.55,2007
"1087","B1",2007-02-03,"Gent","Lokeren",3,1,1.44,3.75,6.5,2007
"1088","B1",2007-02-03,"Lierse","Waregem",1,0,2.6,3.2,2.4,2007
"1089","B1",2007-02-03,"Roeselare","Mouscron",2,1,1.66,3.4,4.5,2007
"1090","B1",2007-02-03,"St Truiden","FC Brussels",2,2,1.95,3.25,3.4,2007
"1091","B1",2007-02-04,"Standard","Genk",2,1,2.05,3.3,3.1,2007
"1092","B1",2007-02-10,"FC Brussels","Lierse",2,1,1.72,3.25,4.5,2007
"1093","B1",2007-02-10,"Genk","Cercle Brugge",3,0,1.33,4,9,2007
"1094","B1",2007-02-10,"Germinal","St Truiden",3,2,1.95,3.25,3.4,2007
"1095","B1",2007-02-10,"Lokeren","Roeselare",1,1,2.15,3.2,3,2007
"1096","B1",2007-02-10,"Mouscron","Beveren",4,2,1.75,3.25,4.2,2007
"1097","B1",2007-02-10,"Waregem","Standard",3,1,3.6,3.2,1.9,2007
"1098","B1",2007-02-10,"Westerlo","Bergen",2,1,1.66,3.4,4.75,2007
"1099","B1",2007-02-11,"Charleroi","Gent",1,0,2.37,3.2,2.62,2007
"1100","B1",2007-02-11,"Club Brugge","Anderlecht",2,2,2.37,3.2,2.7,2007
"1101","B1",2007-02-16,"Bergen","Club Brugge",1,0,5,3.5,1.6,2007
"1102","B1",2007-02-17,"Anderlecht","Mouscron",2,1,1.14,6,13,2007
"1103","B1",2007-02-17,"Beveren","Lokeren",3,2,2.3,3.2,2.75,2007
"1104","B1",2007-02-17,"Germinal","FC Brussels",3,0,1.9,3.25,3.6,2007
"1105","B1",2007-02-17,"Roeselare","Charleroi",1,2,2,3.2,3.2,2007
"1106","B1",2007-02-17,"St Truiden","Westerlo",0,2,2.2,3.2,2.9,2007
"1107","B1",2007-02-17,"Standard","Lierse",3,2,1.2,5,11,2007
"1108","B1",2007-02-18,"Cercle Brugge","Waregem",2,0,2.1,3.2,3.1,2007
"1109","B1",2007-02-18,"Gent","Genk",1,3,2.25,3.1,2.8,2007
"1110","B1",2007-02-23,"Club Brugge","St Truiden",1,0,1.28,4.5,8.5,2007
"1111","B1",2007-02-24,"Charleroi","Beveren",2,1,1.5,3.6,6,2007
"1112","B1",2007-02-24,"FC Brussels","Standard",0,3,4,3.3,1.75,2007
"1113","B1",2007-02-24,"Genk","Roeselare",3,0,1.28,4.5,8.5,2007
"1114","B1",2007-02-24,"Lierse","Cercle Brugge",0,2,1.95,3.3,3.3,2007
"1115","B1",2007-02-24,"Mouscron","Bergen",2,2,1.8,3.3,3.8,2007
"1116","B1",2007-02-24,"Westerlo","Germinal",1,1,1.85,3.2,3.75,2007
"1117","B1",2007-02-25,"Lokeren","Anderlecht",1,1,5.75,3.5,1.53,2007
"1118","B1",2007-02-25,"Waregem","Gent",3,2,2.8,3.25,2.25,2007
"1119","B1",2007-03-02,"Roeselare","Waregem",3,1,2.15,3.3,2.87,2007
"1120","B1",2007-03-03,"Anderlecht","Charleroi",3,2,1.36,4.2,7,2007
"1121","B1",2007-03-03,"Bergen","Lokeren",1,0,2,3.25,3.3,2007
"1122","B1",2007-03-03,"Beveren","Genk",0,5,5,3.6,1.6,2007
"1123","B1",2007-03-03,"Cercle Brugge","Standard",0,2,4,3.4,1.75,2007
"1124","B1",2007-03-03,"Gent","Lierse",4,0,1.28,4.33,9.5,2007
"1125","B1",2007-03-03,"St Truiden","Mouscron",1,1,1.9,3.25,3.5,2007
"1126","B1",2007-03-03,"Westerlo","FC Brussels",1,1,1.66,3.3,4.75,2007
"1127","B1",2007-03-04,"Germinal","Club Brugge",4,0,2.75,3.2,2.25,2007
"1128","B1",2007-03-09,"Charleroi","Bergen",1,0,1.5,3.4,6.5,2007
"1129","B1",2007-03-10,"Club Brugge","Westerlo",2,0,1.4,3.6,7.5,2007
"1130","B1",2007-03-10,"FC Brussels","Cercle Brugge",0,0,1.95,3.25,3.4,2007
"1131","B1",2007-03-10,"Lierse","Roeselare",3,1,2.45,3.25,2.55,2007
"1132","B1",2007-03-10,"Lokeren","St Truiden",1,1,2,3.25,3.3,2007
"1133","B1",2007-03-10,"Mouscron","Germinal",1,0,2.3,3.3,2.75,2007
"1134","B1",2007-03-10,"Standard","Gent",0,1,1.7,3.5,4.33,2007
"1135","B1",2007-03-10,"Waregem","Beveren",2,1,1.57,3.6,5.25,2007
"1136","B1",2007-03-11,"Genk","Anderlecht",1,1,2.3,3.25,2.7,2007
"1137","B1",2007-03-16,"Germinal","Lokeren",1,2,1.66,3.4,4.5,2007
"1138","B1",2007-03-17,"Anderlecht","Waregem",0,0,1.25,5,9,2007
"1139","B1",2007-03-17,"Bergen","Genk",5,0,4,3.25,1.8,2007
"1140","B1",2007-03-17,"Beveren","Lierse",1,1,2,3.25,3.3,2007
"1141","B1",2007-03-17,"Club Brugge","FC Brussels",4,1,1.3,4.5,8.5,2007
"1142","B1",2007-03-17,"St Truiden","Charleroi",1,1,2.5,3.2,2.5,2007
"1143","B1",2007-03-17,"Westerlo","Mouscron",1,0,1.66,3.4,4.5,2007
"1144","B1",2007-03-30,"FC Brussels","Gent",1,1,3.25,3.3,2,2007
"1145","B1",2007-03-31,"Cercle Brugge","Roeselare",1,1,1.95,3.25,3.5,2007
"1146","B1",2007-03-31,"Charleroi","Germinal",3,3,1.85,3.3,3.75,2007
"1147","B1",2007-03-31,"Lierse","Anderlecht",1,4,6,3.75,1.45,2007
"1148","B1",2007-03-31,"Lokeren","Westerlo",1,1,2.2,3.3,2.9,2007
"1149","B1",2007-03-31,"Standard","Beveren",0,0,1.2,5.5,10,2007
"1150","B1",2007-03-31,"Waregem","Bergen",1,2,1.8,3.25,3.8,2007
"1151","B1",2007-04-01,"Genk","St Truiden",2,0,1.25,5,8.5,2007
"1152","B1",2007-04-01,"Mouscron","Club Brugge",2,1,3.75,3.4,1.85,2007
"1153","B1",2007-04-06,"Anderlecht","Standard",1,0,1.66,3.4,4.75,2007
"1154","B1",2007-04-07,"Bergen","Lierse",1,1,1.65,3.5,4.5,2007
"1155","B1",2007-04-07,"Beveren","Cercle Brugge",1,1,2.1,3.25,3.1,2007
"1156","B1",2007-04-07,"Club Brugge","Lokeren",2,2,1.3,4.33,8.5,2007
"1157","B1",2007-04-07,"Mouscron","FC Brussels",2,2,1.9,3.25,3.6,2007
"1158","B1",2007-04-07,"Roeselare","Gent",1,3,2.87,3.2,2.25,2007
"1159","B1",2007-04-07,"St Truiden","Waregem",2,2,2,3.3,3.2,2007
"1160","B1",2007-04-08,"Germinal","Genk",2,1,3.5,3.25,1.9,2007
"1161","B1",2007-04-08,"Westerlo","Charleroi",0,1,2.1,3.2,3.1,2007
"1162","B1",2007-04-13,"Cercle Brugge","Anderlecht",0,1,6,3.5,1.53,2007
"1163","B1",2007-04-14,"FC Brussels","Roeselare",6,2,1.9,3.3,3.4,2007
"1164","B1",2007-04-14,"Genk","Westerlo",3,1,1.3,4.33,8,2007
"1165","B1",2007-04-14,"Lierse","St Truiden",0,0,2.2,3.25,2.8,2007
"1166","B1",2007-04-14,"Lokeren","Mouscron",1,1,1.95,3.2,3.5,2007
"1167","B1",2007-04-14,"Standard","Bergen",1,0,1.33,4.33,7.5,2007
"1168","B1",2007-04-14,"Waregem","Germinal",0,2,2.1,3.2,3.1,2007
"1169","B1",2007-04-15,"Charleroi","Club Brugge",1,1,2.3,3.2,2.75,2007
"1170","B1",2007-04-15,"Gent","Beveren",2,1,1.33,4.33,7.5,2007
"1171","B1",2007-04-20,"Germinal","Lierse",2,3,1.55,3.6,5.25,2007
"1172","B1",2007-04-21,"Bergen","Cercle Brugge",1,0,1.95,3.3,3.4,2007
"1173","B1",2007-04-21,"Beveren","Roeselare",2,2,2,3.3,3.2,2007
"1174","B1",2007-04-21,"Lokeren","FC Brussels",0,0,1.95,3.2,3.4,2007
"1175","B1",2007-04-21,"Mouscron","Charleroi",2,1,2.3,3.2,2.7,2007
"1176","B1",2007-04-21,"St Truiden","Standard",0,3,4,3.4,1.75,2007
"1177","B1",2007-04-21,"Westerlo","Waregem",4,2,1.75,3.25,4.2,2007
"1178","B1",2007-04-22,"Anderlecht","Gent",1,0,1.45,3.75,6,2007
"1179","B1",2007-04-22,"Club Brugge","Genk",0,1,2.3,3.2,2.7,2007
"1180","B1",2007-04-27,"Standard","Germinal",2,2,1.36,4,7.5,2007
"1181","B1",2007-04-28,"Cercle Brugge","St Truiden",0,1,1.95,3.2,3.4,2007
"1182","B1",2007-04-28,"Charleroi","Lokeren",4,3,1.72,3.3,4.33,2007
"1183","B1",2007-04-28,"FC Brussels","Beveren",2,0,1.85,3.25,3.75,2007
"1184","B1",2007-04-28,"Gent","Bergen",4,1,1.36,4,8.5,2007
"1185","B1",2007-04-28,"Lierse","Westerlo",1,1,2.4,3.2,2.6,2007
"1186","B1",2007-04-28,"Waregem","Club Brugge",2,1,2.55,3.2,2.4,2007
"1187","B1",2007-04-29,"Genk","Mouscron",3,2,1.28,4.5,8.5,2007
"1188","B1",2007-04-29,"Roeselare","Anderlecht",0,5,6.5,3.75,1.44,2007
"1189","B1",2007-05-04,"Lokeren","Genk",0,1,5,3.6,1.57,2007
"1190","B1",2007-05-05,"Bergen","Roeselare",6,1,1.72,3.4,4.2,2007
"1191","B1",2007-05-05,"Charleroi","FC Brussels",1,0,1.7,3.5,4.2,2007
"1192","B1",2007-05-05,"Club Brugge","Lierse",4,0,1.4,4,6.5,2007
"1193","B1",2007-05-05,"Germinal","Cercle Brugge",1,0,1.72,3.5,4,2007
"1194","B1",2007-05-05,"Mouscron","Waregem",3,0,2.05,3.25,3.1,2007
"1195","B1",2007-05-05,"St Truiden","Gent",0,1,3.2,3.2,2.05,2007
"1196","B1",2007-05-06,"Anderlecht","Beveren",8,1,1.16,5.5,13,2007
"1197","B1",2007-05-06,"Westerlo","Standard",1,1,3.25,3.25,2,2007
"1198","B1",2007-05-11,"Cercle Brugge","Westerlo",4,1,2.37,3.1,2.62,2007
"1199","B1",2007-05-12,"Anderlecht","FC Brussels",6,0,1.14,6,11,2007
"1200","B1",2007-05-12,"Beveren","Bergen",0,0,1.75,3.3,4,2007
"1201","B1",2007-05-12,"Genk","Charleroi",0,2,1.33,4.33,7,2007
"1202","B1",2007-05-12,"Gent","Germinal",1,2,1.44,3.75,6,2007
"1203","B1",2007-05-12,"Lierse","Mouscron",3,3,1.85,3.4,3.6,2007
"1204","B1",2007-05-12,"Roeselare","St Truiden",3,2,2,3.2,3.3,2007
"1205","B1",2007-05-12,"Standard","Club Brugge",1,0,1.85,3.25,3.6,2007
"1206","B1",2007-05-12,"Waregem","Lokeren",1,1,2.25,3,3,2007
"1207","B1",2007-05-18,"Germinal","Roeselare",3,0,1.53,3.75,5.25,2007
"1208","B1",2007-05-19,"Bergen","Anderlecht",3,1,3.5,3.3,1.9,2007
"1209","B1",2007-05-19,"Charleroi","Waregem",2,1,1.44,4,6,2007
"1210","B1",2007-05-19,"Club Brugge","Cercle Brugge",3,3,1.5,3.5,6,2007
"1211","B1",2007-05-19,"FC Brussels","Genk",3,1,3,3.3,2.05,2007
"1212","B1",2007-05-19,"Lokeren","Lierse",1,4,2.2,3.4,2.75,2007
"1213","B1",2007-05-19,"Mouscron","Standard",2,0,2.6,3.2,2.37,2007
"1214","B1",2007-05-19,"St Truiden","Beveren",3,2,2.15,3.4,2.8,2007
"1215","B1",2007-05-19,"Westerlo","Gent",1,1,3.1,3.3,2.05,2007
"1216","B1",2007-08-03,"Mechelen","Anderlecht",0,1,7,4,1.36,2008
"1217","B1",2007-08-04,"Charleroi","Roeselare",1,1,1.53,3.75,5.25,2008
"1218","B1",2007-08-04,"Club Brugge","Bergen",2,1,1.4,3.8,7.5,2008
"1219","B1",2007-08-04,"Dender","Germinal",1,2,3.4,3.2,1.95,2008
"1220","B1",2007-08-04,"FC Brussels","Westerlo",0,1,2.4,3.2,2.6,2008
"1221","B1",2007-08-04,"Genk","Cercle Brugge",3,1,1.36,4,7.5,2008
"1222","B1",2007-08-04,"Lokeren","St Truiden",2,1,1.9,3.3,3.5,2008
"1223","B1",2007-08-05,"Mouscron","Gent",1,4,2.45,3.2,2.55,2008
"1224","B1",2007-08-05,"Waregem","Standard",1,4,3.1,3.3,2.05,2008
"1225","B1",2007-08-10,"Westerlo","Charleroi",1,0,2.25,3.1,2.9,2008
"1226","B1",2007-08-11,"Anderlecht","Lokeren",1,0,1.22,4.75,10,2008
"1227","B1",2007-08-11,"Bergen","Mechelen",1,1,1.7,3.4,4.33,2008
"1228","B1",2007-08-11,"Cercle Brugge","Waregem",2,0,2.15,3.25,3,2008
"1229","B1",2007-08-11,"Gent","Genk",5,0,2.25,3.25,2.8,2008
"1230","B1",2007-08-11,"Roeselare","Dender",3,1,1.75,3.4,4.2,2008
"1231","B1",2007-08-11,"St Truiden","Mouscron",0,2,2.1,3.25,3,2008
"1232","B1",2007-08-11,"Standard","FC Brussels",4,1,1.28,4.5,9,2008
"1233","B1",2007-08-12,"Germinal","Club Brugge",0,1,2.9,3.2,2.2,2008
"1234","B1",2007-08-17,"Club Brugge","St Truiden",3,2,1.3,4.33,8,2008
"1235","B1",2007-08-18,"Charleroi","Mechelen",1,0,1.6,3.5,5,2008
"1236","B1",2007-08-18,"Dender","Anderlecht",2,2,8,3.8,1.36,2008
"1237","B1",2007-08-18,"FC Brussels","Gent",0,2,3.5,3.3,1.9,2008
"1238","B1",2007-08-18,"Genk","Roeselare",0,0,1.4,3.8,7.5,2008
"1239","B1",2007-08-18,"Lokeren","Germinal",0,0,2.25,3.2,2.8,2008
"1240","B1",2007-08-18,"Mouscron","Bergen",3,1,1.95,3.3,3.4,2008
"1241","B1",2007-08-18,"Waregem","Westerlo",1,0,2.3,3.2,2.7,2008
"1242","B1",2007-08-19,"Standard","Cercle Brugge",4,1,1.36,4.2,7,2008
"1243","B1",2007-08-25,"Anderlecht","FC Brussels",3,0,1.25,5.25,8.5,2008
"1244","B1",2007-08-25,"Bergen","Lokeren",0,1,1.9,3.25,3.6,2008
"1245","B1",2007-08-25,"Cercle Brugge","Dender",3,0,1.61,3.5,4.75,2008
"1246","B1",2007-08-25,"Gent","Waregem",1,1,1.4,4,6,2008
"1247","B1",2007-08-25,"Germinal","Genk",1,2,2.3,3.2,2.75,2008
"1248","B1",2007-08-25,"Roeselare","Standard",0,4,4.33,3.4,1.7,2008
"1249","B1",2007-08-25,"Westerlo","Mouscron",0,2,1.95,3.2,3.4,2008
"1250","B1",2007-08-26,"St Truiden","Charleroi",1,3,2.6,3.2,2.45,2008
"1251","B1",2007-08-27,"Mechelen","Club Brugge",1,1,4.33,3.3,1.72,2008
"1252","B1",2007-08-31,"Charleroi","Bergen",3,1,1.61,3.5,4.75,2008
"1253","B1",2007-09-01,"Cercle Brugge","Gent",4,1,3.5,3.25,1.9,2008
"1254","B1",2007-09-01,"Dender","St Truiden",1,0,2.3,3.25,2.7,2008
"1255","B1",2007-09-01,"FC Brussels","Roeselare",0,0,2.2,3.2,2.87,2008
"1256","B1",2007-09-01,"Genk","Westerlo",1,0,1.44,3.6,6.5,2008
"1257","B1",2007-09-01,"Lokeren","Mechelen",3,1,1.9,3.3,3.5,2008
"1258","B1",2007-09-01,"Waregem","Germinal",2,1,2.4,3.2,2.62,2008
"1259","B1",2007-09-02,"Mouscron","Anderlecht",1,2,4,3.3,1.8,2008
"1260","B1",2007-09-02,"Standard","Club Brugge",2,1,1.75,3.3,4,2008
"1261","B1",2007-09-15,"Anderlecht","Waregem",2,2,1.2,5.5,10,2008
"1262","B1",2007-09-15,"Bergen","FC Brussels",2,1,1.75,3.3,4.2,2008
"1263","B1",2007-09-15,"Club Brugge","Lokeren",1,1,1.36,4,7.5,2008
"1264","B1",2007-09-15,"Germinal","Charleroi",1,0,2.1,3.25,3,2008
"1265","B1",2007-09-15,"Mechelen","Mouscron",2,2,2.3,3.2,2.75,2008
"1266","B1",2007-09-15,"Roeselare","Cercle Brugge",0,2,2.25,3.2,2.87,2008
"1267","B1",2007-09-15,"Westerlo","Dender",0,0,1.5,3.6,6,2008
"1268","B1",2007-09-16,"Gent","Standard",1,1,2.5,3.2,2.5,2008
"1269","B1",2007-09-16,"St Truiden","Genk",1,2,4,3.3,1.75,2008
"1270","B1",2007-09-22,"Cercle Brugge","Germinal",1,1,2.05,3.2,3.2,2008
"1271","B1",2007-09-22,"Dender","Bergen",0,3,2.3,3.2,2.75,2008
"1272","B1",2007-09-22,"FC Brussels","St Truiden",2,0,1.95,3.25,3.4,2008
"1273","B1",2007-09-22,"Gent","Roeselare",1,1,1.33,4,9,2008
"1274","B1",2007-09-22,"Mouscron","Lokeren",2,0,2.15,3.2,3,2008
"1275","B1",2007-09-22,"Waregem","Mechelen",2,0,1.95,3.2,3.5,2008
"1276","B1",2007-09-23,"Charleroi","Club Brugge",1,1,2.75,3.2,2.3,2008
"1277","B1",2007-09-23,"Genk","Anderlecht",1,1,2.5,3.2,2.5,2008
"1278","B1",2007-09-24,"Standard","Westerlo",2,1,1.33,4.33,8,2008
"1279","B1",2007-09-28,"Bergen","Genk",1,1,3.6,3.2,1.9,2008
"1280","B1",2007-09-29,"Anderlecht","Charleroi",0,1,1.36,4.2,7,2008
"1281","B1",2007-09-29,"Club Brugge","Mouscron",1,0,1.5,3.75,5.5,2008
"1282","B1",2007-09-29,"Lokeren","FC Brussels",0,1,1.7,3.4,4.33,2008
"1283","B1",2007-09-29,"Roeselare","Waregem",3,2,2.15,3.1,3,2008
"1284","B1",2007-09-29,"St Truiden","Standard",0,0,6.5,3.6,1.44,2008
"1285","B1",2007-09-29,"Westerlo","Cercle Brugge",1,1,2.15,3.2,3,2008
"1286","B1",2007-09-30,"Germinal","Gent",2,2,2.7,3.2,2.3,2008
"1287","B1",2007-09-30,"Mechelen","Dender",2,2,1.75,3.3,4,2008
"1288","B1",2007-10-05,"Charleroi","Mouscron",1,3,1.7,3.4,4.75,2008
"1289","B1",2007-10-06,"Cercle Brugge","St Truiden",5,1,1.57,3.6,5.5,2008
"1290","B1",2007-10-06,"Dender","Lokeren",0,1,2.3,3.2,2.87,2008
"1291","B1",2007-10-06,"Genk","Mechelen",2,1,1.4,4.2,6.5,2008
"1292","B1",2007-10-06,"Gent","Westerlo",1,1,1.57,3.5,5.25,2008
"1293","B1",2007-10-06,"Waregem","Bergen",2,1,1.95,3.2,3.6,2008
"1294","B1",2007-10-07,"FC Brussels","Club Brugge",1,3,3.6,3.1,1.95,2008
"1295","B1",2007-10-07,"Roeselare","Anderlecht",2,2,5.25,3.5,1.57,2008
"1296","B1",2007-10-07,"Standard","Germinal",3,1,1.33,4.33,8,2008
"1297","B1",2007-10-20,"Club Brugge","Dender",2,0,1.22,5.5,12,2008
"1298","B1",2007-10-20,"Germinal","FC Brussels",3,0,1.72,3.5,4.5,2008
"1299","B1",2007-10-20,"Lokeren","Charleroi",1,0,2.25,3.25,2.9,2008
"1300","B1",2007-10-20,"Mechelen","Cercle Brugge",0,4,2.87,3.3,2.3,2008
"1301","B1",2007-10-20,"Mouscron","Genk",1,1,2.6,3.25,2.5,2008
"1302","B1",2007-10-20,"St Truiden","Waregem",2,1,2.75,3.25,2.37,2008
"1303","B1",2007-10-20,"Westerlo","Roeselare",6,0,1.75,3.4,4.5,2008
"1304","B1",2007-10-21,"Anderlecht","Gent",2,1,1.55,3.5,5.75,2008
"1305","B1",2007-10-21,"Bergen","Standard",1,1,4.33,3.5,1.75,2008
"1306","B1",2007-10-26,"Gent","Bergen",2,0,1.57,3.6,5.75,2008
"1307","B1",2007-10-27,"Dender","Mouscron",0,3,3.2,3.4,2.1,2008
"1308","B1",2007-10-27,"FC Brussels","Charleroi",1,2,3,3.3,2.2,2008
"1309","B1",2007-10-27,"Roeselare","St Truiden",2,0,1.75,3.4,4.33,2008
"1310","B1",2007-10-27,"Standard","Mechelen",2,2,1.2,5.75,12,2008
"1311","B1",2007-10-27,"Waregem","Lokeren",1,1,2.2,3.3,3,2008
"1312","B1",2007-10-27,"Westerlo","Germinal",1,2,2,3.25,3.5,2008
"1313","B1",2007-10-28,"Cercle Brugge","Anderlecht",0,0,3.4,3.2,2.1,2008
"1314","B1",2007-10-28,"Genk","Club Brugge",1,2,2.4,3.3,2.7,2008
"1315","B1",2007-11-02,"Mouscron","Standard",0,0,2.75,3.2,2.3,2008
"1316","B1",2007-11-03,"Anderlecht","Westerlo",3,1,1.33,4.33,7.5,2008
"1317","B1",2007-11-03,"Bergen","Cercle Brugge",0,2,2.7,3.1,2.4,2008
"1318","B1",2007-11-03,"Charleroi","Dender",1,0,1.4,3.6,8.5,2008
"1319","B1",2007-11-03,"Club Brugge","Waregem",1,0,1.28,4.5,9,2008
"1320","B1",2007-11-03,"Germinal","Roeselare",2,0,1.7,3.3,4.75,2008
"1321","B1",2007-11-03,"St Truiden","Gent",2,1,3.8,3.25,1.85,2008
"1322","B1",2007-11-04,"Lokeren","Genk",1,1,2.8,3.1,2.37,2008
"1323","B1",2007-11-04,"Mechelen","FC Brussels",4,0,2.05,3.1,3.4,2008
"1324","B1",2007-11-09,"Cercle Brugge","Club Brugge",1,2,3.3,3.2,2.1,2008
"1325","B1",2007-11-10,"FC Brussels","Dender",4,1,1.85,3.25,4,2008
"1326","B1",2007-11-10,"Genk","Charleroi",1,0,1.61,3.5,5.25,2008
"1327","B1",2007-11-10,"Standard","Lokeren",1,0,1.36,4.33,7.5,2008
"1328","B1",2007-11-10,"Waregem","Mouscron",2,1,2.5,3.25,2.6,2008
"1329","B1",2007-11-10,"Westerlo","St Truiden",2,0,1.57,3.5,5.75,2008
"1330","B1",2007-11-11,"Gent","Mechelen",4,1,1.5,3.8,6.5,2008
"1331","B1",2007-11-11,"Germinal","Anderlecht",2,0,3.6,3.2,1.95,2008
"1332","B1",2007-11-12,"Roeselare","Bergen",4,3,2.2,3.2,3.1,2008
"1333","B1",2007-11-30,"Anderlecht","Standard",0,0,2.15,3.25,3.2,2008
"1334","B1",2007-12-01,"Bergen","Westerlo",1,3,2.3,3.2,2.87,2008
"1335","B1",2007-12-01,"Charleroi","Waregem",2,3,1.66,3.4,5,2008
"1336","B1",2007-12-01,"Lokeren","Cercle Brugge",1,1,2.55,3.3,2.55,2008
"1337","B1",2007-12-01,"Mechelen","Roeselare",4,3,2.1,3.4,3.2,2008
"1338","B1",2007-12-01,"Mouscron","FC Brussels",1,1,1.57,3.6,5.25,2008
"1339","B1",2007-12-01,"St Truiden","Germinal",0,3,2.9,3.3,2.2,2008
"1340","B1",2007-12-02,"Club Brugge","Gent",0,0,1.61,3.6,5,2008
"1341","B1",2007-12-02,"Dender","Genk",2,0,5.5,3.75,1.55,2008
"1342","B1",2007-12-07,"Standard","Charleroi",5,1,1.53,3.5,5.75,2008
"1343","B1",2007-12-08,"Cercle Brugge","Mouscron",3,0,1.75,3.3,4.2,2008
"1344","B1",2007-12-08,"FC Brussels","Genk",0,5,4,3.2,1.8,2008
"1345","B1",2007-12-08,"Gent","Lokeren",4,2,1.61,3.4,5,2008
"1346","B1",2007-12-08,"Germinal","Bergen",2,0,1.57,3.4,5.5,2008
"1347","B1",2007-12-08,"Waregem","Dender",1,2,1.53,3.6,5.5,2008
"1348","B1",2007-12-08,"Westerlo","Mechelen",1,1,1.66,3.4,4.75,2008
"1349","B1",2007-12-09,"Roeselare","Club Brugge",1,2,5,3.4,1.6,2008
"1350","B1",2007-12-09,"St Truiden","Anderlecht",4,3,6.5,3.6,1.45,2008
"1351","B1",2007-12-14,"Genk","Waregem",5,2,1.55,3.6,5.75,2008
"1352","B1",2007-12-15,"Bergen","St Truiden",0,0,1.83,3.3,4.2,2008
"1353","B1",2007-12-15,"Dender","Standard",0,0,5.5,3.6,1.57,2008
"1354","B1",2007-12-15,"FC Brussels","Cercle Brugge",1,4,3.3,3.3,2,2008
"1355","B1",2007-12-15,"Lokeren","Westerlo",1,1,2.1,3.25,3.2,2008
"1356","B1",2007-12-15,"Mechelen","Germinal",1,2,2.9,3.3,2.25,2008
"1357","B1",2007-12-15,"Mouscron","Roeselare",1,3,1.66,3.6,4.5,2008
"1358","B1",2007-12-16,"Charleroi","Gent",1,2,2.55,3.2,2.6,2008
"1359","B1",2007-12-16,"Club Brugge","Anderlecht",1,0,1.95,3.2,3.6,2008
