"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"3733","Calarasi","CFR Cluj",6.34,3.57,1.68,"2018-07-28",0,0,"2018/2019","ROU"
"3734","Poli Iasi","Astra",2.64,3.13,2.99,"2018-07-28",1,1,"2018/2019","ROU"
"3735","Sepsi Sf. Gheorghe","U Craiova",3.81,3.17,2.2,"2018-07-29",1,0,"2018/2019","ROU"
"3736","FC Steaua Bucuresti","Din. Bucuresti",1.88,3.54,4.56,"2018-07-29",3,3,"2018/2019","ROU"
"3737","FC Voluntari","Gaz Metan Medias",2.82,3.04,2.85,"2018-07-30",1,1,"2018/2019","ROU"
"3738","Concordia","Viitorul Constanta",2.41,3.12,3.36,"2018-07-30",1,1,"2018/2019","ROU"
"3739","U Craiova","FC Botosani",2.16,3.15,3.97,"2018-08-03",2,2,"2018/2019","ROU"
"3740","Astra","Sepsi Sf. Gheorghe",2,3.17,4.62,"2018-08-04",1,1,"2018/2019","ROU"
"3741","CFR Cluj","Concordia",1.35,5.1,10.31,"2018-08-04",2,1,"2018/2019","ROU"
"3742","FC Hermannstadt","Calarasi",2.36,3.15,3.43,"2018-08-05",1,1,"2018/2019","ROU"
"3743","FC Steaua Bucuresti","Poli Iasi",1.46,4.31,8.64,"2018-08-05",4,0,"2018/2019","ROU"
"3744","Viitorul Constanta","FC Voluntari",1.49,4.35,7.61,"2018-08-06",2,0,"2018/2019","ROU"
"3745","Gaz Metan Medias","Din. Bucuresti",2.99,3.33,2.51,"2018-08-06",3,2,"2018/2019","ROU"
