"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"1269","F1",2005-11-05,"Le Mans","Marseille",3,0,2.5,2.87,2.75,2006
"1270","F1",2005-11-05,"Metz","Ajaccio",2,0,2.37,2.87,2.87,2006
"1271","F1",2005-11-05,"Nantes","Nancy",3,0,2,2.75,4,2006
"1272","F1",2005-11-05,"Nice","Bordeaux",0,1,2.6,2.87,2.6,2006
"1273","F1",2005-11-05,"St Etienne","Auxerre",1,1,2.1,2.87,3.4,2006
"1274","F1",2005-11-05,"Toulouse","Lyon",0,1,4.33,3,1.83,2006
"1275","F1",2005-11-06,"Lille","Strasbourg",2,0,1.57,3.4,5.5,2006
"1276","F1",2005-11-06,"Paris SG","Monaco",0,0,2.05,3,4,2006
"1277","F1",2005-11-06,"Sochaux","Lens",1,1,2.5,2.87,3,2006
"1278","F1",2005-11-06,"Troyes","Rennes",2,1,2.4,2.9,2.8,2006
"1279","F1",2005-11-11,"Ajaccio","Lens",0,0,2.6,2.75,2.75,2006
"1280","F1",2005-11-19,"Ajaccio","Sochaux",0,1,2.2,2.87,3.2,2006
"1281","F1",2005-11-19,"Auxerre","Lille",3,2,2.1,2.8,3.5,2006
"1282","F1",2005-11-19,"Lens","Metz",0,0,1.5,3.4,6.5,2006
"1283","F1",2005-11-19,"Lyon","Troyes",2,1,1.25,5,9,2006
"1284","F1",2005-11-19,"Marseille","Nantes",2,1,1.72,3.2,4.5,2006
"1285","F1",2005-11-19,"Monaco","St Etienne",1,0,1.9,2.9,4,2006
"1286","F1",2005-11-19,"Nancy","Le Mans",1,0,2.1,2.8,3.5,2006
"1287","F1",2005-11-19,"Strasbourg","Nice",0,0,2.4,2.9,2.8,2006
"1288","F1",2005-11-20,"Bordeaux","Paris SG",0,2,2.2,2.87,3.4,2006
"1289","F1",2005-11-20,"Rennes","Toulouse",4,1,1.8,3,4.5,2006
"1290","F1",2005-11-25,"Le Mans","Auxerre",0,2,2.5,2.87,2.75,2006
"1291","F1",2005-11-26,"Lille","Nancy",1,0,1.72,3,5,2006
"1292","F1",2005-11-26,"Nice","Lyon",1,1,4.33,3,1.8,2006
"1293","F1",2005-11-26,"Sochaux","Rennes",1,0,2.25,2.8,3.2,2006
"1294","F1",2005-11-26,"St Etienne","Bordeaux",1,1,2.3,2.8,3.1,2006
"1295","F1",2005-11-26,"Toulouse","Ajaccio",3,0,1.9,2.9,4,2006
"1296","F1",2005-11-26,"Troyes","Metz",0,0,2,2.87,3.6,2006
"1297","F1",2005-11-27,"Marseille","Monaco",2,1,2.25,2.8,3.2,2006
"1298","F1",2005-11-27,"Nantes","Strasbourg",4,3,1.8,3,4.33,2006
"1299","F1",2005-11-27,"Paris SG","Lens",3,4,1.72,3,5,2006
"1300","F1",2005-12-03,"Ajaccio","Troyes",0,1,2.2,2.87,3.2,2006
"1301","F1",2005-12-03,"Auxerre","Nantes",4,0,1.66,3.2,5,2006
"1302","F1",2005-12-03,"Bordeaux","Lille",1,0,1.9,3,3.8,2006
"1303","F1",2005-12-03,"Lyon","Paris SG",2,0,1.72,3.2,4.5,2006
"1304","F1",2005-12-03,"Metz","Toulouse",2,2,2.4,2.9,2.8,2006
"1305","F1",2005-12-03,"Monaco","Le Mans",2,0,1.61,3.2,5.5,2006
"1306","F1",2005-12-03,"Strasbourg","Sochaux",0,0,2.5,2.87,2.75,2006
"1307","F1",2005-12-04,"Lens","St Etienne",2,1,2,2.75,4,2006
"1308","F1",2005-12-04,"Nancy","Marseille",1,1,2.5,2.87,2.75,2006
"1309","F1",2005-12-04,"Rennes","Nice",1,0,1.83,3,4.33,2006
"1310","F1",2005-12-10,"Le Mans","Bordeaux",1,0,2.5,2.87,2.75,2006
"1311","F1",2005-12-10,"Lille","Lens",0,0,2.3,2.87,3.4,2006
"1312","F1",2005-12-10,"Marseille","Auxerre",1,0,2.2,2.87,3.6,2006
"1313","F1",2005-12-10,"Nancy","Strasbourg",1,2,1.8,3,4.33,2006
"1314","F1",2005-12-10,"Nice","Ajaccio",1,0,1.72,3,5,2006
"1315","F1",2005-12-10,"Paris SG","Rennes",2,0,1.7,3.25,5.5,2006
"1316","F1",2005-12-10,"Sochaux","Metz",1,1,1.8,3,4.33,2006
"1317","F1",2005-12-10,"Toulouse","Troyes",2,1,1.83,2.87,4.5,2006
"1318","F1",2005-12-11,"Nantes","Monaco",0,0,2.75,2.9,2.7,2006
"1319","F1",2005-12-11,"St Etienne","Lyon",0,0,4,2.8,2.1,2006
"1320","F1",2005-12-16,"Lyon","Lille",1,3,1.5,3.4,8,2006
"1321","F1",2005-12-17,"Ajaccio","Paris SG",1,1,3.4,2.8,2.1,2006
"1322","F1",2005-12-17,"Auxerre","Nancy",0,1,1.53,3.4,5.5,2006
"1323","F1",2005-12-17,"Bordeaux","Nantes",0,0,1.61,3.25,5,2006
"1324","F1",2005-12-17,"Metz","Nice",1,0,2.37,2.87,2.8,2006
"1325","F1",2005-12-17,"Rennes","St Etienne",0,1,2.2,3,3.4,2006
"1326","F1",2005-12-17,"Strasbourg","Marseille",0,1,3,2.87,2.25,2006
"1327","F1",2005-12-17,"Troyes","Sochaux",2,1,2.25,2.8,3.1,2006
"1328","F1",2005-12-18,"Lens","Le Mans",2,0,1.61,3.4,6,2006
"1329","F1",2005-12-18,"Monaco","Toulouse",1,0,1.61,3.25,5,2006
"1330","F1",2006-01-04,"Le Mans","Metz",2,0,1.72,3,5,2006
"1331","F1",2006-01-04,"Lille","Ajaccio",2,0,1.5,3.4,6.5,2006
"1332","F1",2006-01-04,"Marseille","Lens",1,1,1.9,2.8,4.33,2006
"1333","F1",2006-01-04,"Nancy","Bordeaux",0,0,2.75,2.75,2.6,2006
"1334","F1",2006-01-04,"Nantes","Rennes",0,2,2.1,2.8,3.6,2006
"1335","F1",2006-01-04,"Nice","Toulouse",2,1,1.9,2.9,4,2006
"1336","F1",2006-01-04,"Paris SG","Sochaux",3,1,1.57,3.25,6,2006
"1337","F1",2006-01-04,"St Etienne","Troyes",1,1,1.61,3.2,5.5,2006
"1338","F1",2006-01-04,"Strasbourg","Lyon",0,4,5.5,3.4,1.57,2006
"1339","F1",2006-01-05,"Auxerre","Monaco",2,1,2,2.87,3.75,2006
"1340","F1",2006-01-11,"Ajaccio","Nantes",0,2,2.5,2.75,2.87,2006
"1341","F1",2006-01-11,"Bordeaux","Auxerre",1,0,2.1,2.8,3.5,2006
"1342","F1",2006-01-11,"Lens","Nancy",1,2,1.57,3.4,5.5,2006
"1343","F1",2006-01-11,"Lyon","Marseille",2,1,1.57,3.4,5.5,2006
"1344","F1",2006-01-11,"Metz","St Etienne",0,1,2.6,2.87,2.6,2006
"1345","F1",2006-01-11,"Monaco","Strasbourg",1,1,1.4,3.75,7,2006
"1346","F1",2006-01-11,"Rennes","Le Mans",1,0,1.83,2.87,4.5,2006
"1347","F1",2006-01-11,"Sochaux","Nice",1,1,2.1,2.8,3.5,2006
"1348","F1",2006-01-11,"Troyes","Lille",1,0,2.75,2.75,2.6,2006
"1349","F1",2006-01-12,"Toulouse","Paris SG",1,0,2.75,2.75,2.6,2006
"1350","F1",2006-01-14,"Auxerre","Lens",1,0,2.1,2.8,4,2006
"1351","F1",2006-01-14,"Le Mans","Ajaccio",1,0,1.72,3,5,2006
"1352","F1",2006-01-14,"Lille","Sochaux",3,0,1.57,3.25,6,2006
"1353","F1",2006-01-14,"Monaco","Bordeaux",0,1,2,2.75,4,2006
"1354","F1",2006-01-14,"Nancy","Lyon",0,2,5,3.3,1.61,2006
"1355","F1",2006-01-14,"Nantes","Nice",0,0,2.1,2.8,3.5,2006
"1356","F1",2006-01-14,"Strasbourg","Metz",2,1,2.1,2.8,3.5,2006
"1357","F1",2006-01-15,"Marseille","Rennes",1,0,1.72,3.1,5.5,2006
"1358","F1",2006-01-15,"Paris SG","Troyes",2,1,1.5,3.6,7.5,2006
"1359","F1",2006-01-21,"Ajaccio","Marseille",3,1,3.4,3,2.2,2006
"1360","F1",2006-01-21,"Bordeaux","Strasbourg",2,1,1.5,3.6,7.5,2006
"1361","F1",2006-01-21,"Metz","Nantes",1,4,2.5,2.75,2.87,2006
"1362","F1",2006-01-21,"Nice","Paris SG",1,0,2.6,2.87,2.6,2006
"1363","F1",2006-01-21,"Rennes","Nancy",0,2,1.83,3,4.33,2006
"1364","F1",2006-01-21,"Sochaux","St Etienne",4,0,2.6,2.87,2.6,2006
"1365","F1",2006-01-21,"Toulouse","Lille",0,0,2.5,2.75,2.87,2006
"1366","F1",2006-01-21,"Troyes","Le Mans",1,3,2.1,2.8,3.5,2006
"1367","F1",2006-01-22,"Lens","Monaco",1,1,2.3,2.87,3.4,2006
"1368","F1",2006-01-22,"Lyon","Auxerre",1,1,1.53,3.5,7,2006
"1369","F1",2006-01-28,"Auxerre","Rennes",2,0,1.72,3,5,2006
"1370","F1",2006-01-28,"Bordeaux","Lens",1,0,1.9,2.9,4,2006
"1371","F1",2006-01-28,"Le Mans","Toulouse",1,1,1.83,2.87,4.5,2006
"1372","F1",2006-01-28,"Marseille","Sochaux",0,0,1.61,3.2,5.5,2006
"1373","F1",2006-01-28,"Nancy","Ajaccio",0,0,1.72,3,5,2006
"1374","F1",2006-01-29,"Lille","Metz",3,1,1.5,3.5,6,2006
"1375","F1",2006-02-01,"St Etienne","Toulouse",1,3,1.9,2.9,4,2006
"1376","F1",2006-02-04,"Ajaccio","Auxerre",1,0,3.3,2.87,2.3,2006
"1377","F1",2006-02-04,"Lens","Strasbourg",2,1,1.5,3.6,5.5,2006
"1378","F1",2006-02-04,"Nice","Lille",2,0,2.5,2.75,2.87,2006
"1379","F1",2006-02-04,"Paris SG","St Etienne",2,2,1.61,3.4,6,2006
"1380","F1",2006-02-04,"Rennes","Monaco",1,3,2.5,2.75,2.87,2006
"1381","F1",2006-02-04,"Sochaux","Le Mans",0,0,2.1,2.8,3.5,2006
"1382","F1",2006-02-04,"Toulouse","Nantes",1,0,2.2,2.75,3.4,2006
"1383","F1",2006-02-05,"Lyon","Bordeaux",0,0,1.66,3.3,5.5,2006
"1384","F1",2006-02-05,"Troyes","Marseille",0,1,2.87,2.75,2.5,2006
"1385","F1",2006-02-08,"Strasbourg","Paris SG",1,1,3.2,2.8,2.25,2006
"1386","F1",2006-02-11,"Auxerre","Metz",1,1,1.4,3.75,7,2006
"1387","F1",2006-02-11,"Bordeaux","Rennes",2,0,1.61,3.2,5.5,2006
"1388","F1",2006-02-11,"Le Mans","Nice",2,0,2.1,2.8,3.5,2006
"1389","F1",2006-02-11,"Lens","Lyon",1,1,3.4,2.87,2.3,2006
"1390","F1",2006-02-11,"Monaco","Troyes",1,1,1.57,3.5,5,2006
"1391","F1",2006-02-11,"Nancy","St Etienne",2,0,2.3,2.75,3.2,2006
"1392","F1",2006-02-11,"Nantes","Sochaux",3,1,2,2.75,4,2006
"1393","F1",2006-02-11,"Strasbourg","Ajaccio",2,2,2.2,2.75,3.4,2006
"1394","F1",2006-02-12,"Lille","Paris SG",0,0,2.3,2.87,3.4,2006
"1395","F1",2006-02-12,"Marseille","Toulouse",0,0,1.72,3.1,5.5,2006
"1396","F1",2006-02-14,"Nantes","Troyes",1,1,1.9,2.8,4.33,2006
"1397","F1",2006-02-14,"St Etienne","Nice",0,1,2,2.75,4,2006
"1398","F1",2006-02-17,"Lyon","Nantes",3,1,1.44,3.6,7,2006
"1399","F1",2006-02-18,"Ajaccio","Bordeaux",0,2,3,2.75,2.4,2006
"1400","F1",2006-02-18,"Nice","Monaco",2,0,2.4,2.87,3.2,2006
"1401","F1",2006-02-18,"Paris SG","Le Mans",0,1,1.66,3.2,5,2006
"1402","F1",2006-02-18,"Rennes","Lens",4,1,2.3,2.75,3.1,2006
"1403","F1",2006-02-18,"Sochaux","Auxerre",1,0,3,2.75,2.4,2006
"1404","F1",2006-02-18,"St Etienne","Lille",0,2,2.5,2.87,2.75,2006
"1405","F1",2006-02-18,"Toulouse","Strasbourg",1,2,1.72,3,5,2006
"1406","F1",2006-02-18,"Troyes","Nancy",0,1,2.5,2.75,2.87,2006
"1407","F1",2006-02-19,"Metz","Marseille",1,0,3.75,3,2.1,2006
"1408","F1",2006-02-25,"Auxerre","Toulouse",2,0,1.61,3.2,5.5,2006
"1409","F1",2006-02-25,"Bordeaux","Metz",3,3,1.36,4,7.5,2006
"1410","F1",2006-02-25,"Le Mans","St Etienne",0,1,1.8,3,4.33,2006
"1411","F1",2006-02-25,"Lyon","Rennes",1,4,1.36,4,7.5,2006
"1412","F1",2006-02-25,"Nancy","Sochaux",0,3,1.9,2.9,4,2006
"1413","F1",2006-02-25,"Nantes","Paris SG",0,0,2.6,2.87,2.87,2006
"1414","F1",2006-02-26,"Lens","Ajaccio",1,0,1.66,3.2,5,2006
"1415","F1",2006-02-26,"Marseille","Nice",1,0,1.9,3,4.5,2006
"1416","F1",2006-02-26,"Monaco","Lille",0,1,2.2,2.75,3.4,2006
"1417","F1",2006-02-26,"Strasbourg","Troyes",2,0,2,2.75,4,2006
"1418","F1",2006-03-04,"Ajaccio","Lyon",1,3,5,3.3,1.61,2006
"1419","F1",2006-03-04,"Lille","Le Mans",4,0,1.83,3,4.2,2006
"1420","F1",2006-03-04,"Metz","Monaco",2,1,3.1,2.87,2.25,2006
"1421","F1",2006-03-04,"Nice","Lens",0,0,2.1,2.87,3.4,2006
"1422","F1",2006-03-04,"Rennes","Strasbourg",2,1,1.8,3.1,4.2,2006
"1423","F1",2006-03-04,"Toulouse","Nancy",1,1,2.1,2.87,3.4,2006
"1424","F1",2006-03-05,"Paris SG","Marseille",0,0,2.1,3,3.75,2006
"1425","F1",2006-03-05,"St Etienne","Nantes",1,0,2,2.87,3.75,2006
"1426","F1",2006-03-05,"Troyes","Auxerre",1,1,3,2.87,2.5,2006
"1427","F1",2006-03-07,"Metz","Nancy",0,0,2.5,2.9,3,2006
"1428","F1",2006-03-11,"Auxerre","Nice",2,0,1.66,3.2,5,2006
"1429","F1",2006-03-11,"Bordeaux","Toulouse",2,0,1.53,3.5,5.5,2006
"1430","F1",2006-03-11,"Lens","Troyes",1,0,1.61,3.4,5,2006
"1431","F1",2006-03-11,"Lyon","Metz",4,0,1.28,4.33,9.5,2006
"1432","F1",2006-03-11,"Monaco","Sochaux",4,1,1.8,3,4.33,2006
"1433","F1",2006-03-11,"Nancy","Paris SG",1,1,2.5,2.87,3,2006
"1434","F1",2006-03-11,"Rennes","Ajaccio",3,0,1.66,3.2,5,2006
"1435","F1",2006-03-12,"Marseille","St Etienne",2,0,1.8,3,4.33,2006
"1436","F1",2006-03-12,"Nantes","Lille",1,1,2.6,2.87,2.6,2006
"1437","F1",2006-03-12,"Strasbourg","Le Mans",1,2,2.2,2.75,3.4,2006
"1438","F1",2006-03-18,"Ajaccio","Monaco",1,0,3,2.87,2.3,2006
"1439","F1",2006-03-18,"Le Mans","Nantes",0,0,2,2.75,4,2006
"1440","F1",2006-03-18,"Metz","Rennes",0,1,2.4,2.75,3,2006
"1441","F1",2006-03-18,"Nice","Nancy",1,0,2.1,2.8,3.5,2006
"1442","F1",2006-03-18,"Sochaux","Lyon",0,4,4.5,3.2,1.72,2006
"1443","F1",2006-03-18,"Toulouse","Lens",1,1,2.5,2.75,2.87,2006
"1444","F1",2006-03-18,"Troyes","Bordeaux",1,1,3.5,2.8,2.1,2006
"1445","F1",2006-03-19,"Lille","Marseille",0,0,1.9,2.9,4,2006
"1446","F1",2006-03-19,"Paris SG","Auxerre",4,1,2.1,2.8,4,2006
"1447","F1",2006-03-19,"St Etienne","Strasbourg",0,2,1.83,3,4.33,2006
"1448","F1",2006-03-25,"Ajaccio","Metz",0,1,2,2.75,4,2006
"1449","F1",2006-03-25,"Auxerre","St Etienne",0,0,1.66,3.2,5,2006
"1450","F1",2006-03-25,"Lens","Sochaux",2,1,1.72,3,5,2006
"1451","F1",2006-03-25,"Lyon","Toulouse",1,1,1.4,4,9,2006
"1452","F1",2006-03-25,"Marseille","Le Mans",1,1,1.72,3,5,2006
"1453","F1",2006-03-25,"Nancy","Nantes",0,0,2,2.75,4,2006
"1454","F1",2006-03-25,"Rennes","Troyes",2,0,1.66,3.2,5,2006
"1455","F1",2006-03-25,"Strasbourg","Lille",2,2,3,2.75,2.4,2006
"1456","F1",2006-03-26,"Bordeaux","Nice",1,0,1.66,3.2,5,2006
"1457","F1",2006-03-26,"Monaco","Paris SG",1,1,2.37,2.75,3.4,2006
"1458","F1",2006-04-01,"Lille","Auxerre",1,1,2,2.87,3.75,2006
"1459","F1",2006-04-01,"Metz","Lens",0,1,2.7,2.75,2.62,2006
"1460","F1",2006-04-01,"Nantes","Marseille",1,3,2.5,2.75,2.87,2006
"1461","F1",2006-04-01,"Nice","Strasbourg",3,1,1.9,2.9,4,2006
"1462","F1",2006-04-01,"Sochaux","Ajaccio",3,1,1.9,2.9,4,2006
"1463","F1",2006-04-01,"St Etienne","Monaco",1,1,2.37,2.75,3.4,2006
"1464","F1",2006-04-01,"Troyes","Lyon",0,1,4.5,3.2,1.72,2006
"1465","F1",2006-04-02,"Le Mans","Nancy",0,0,2,2.87,3.75,2006
"1466","F1",2006-04-02,"Paris SG","Bordeaux",3,1,2.2,2.8,3.75,2006
"1467","F1",2006-04-02,"Toulouse","Rennes",0,1,2.5,2.87,2.75,2006
"1468","F1",2006-04-08,"Ajaccio","Toulouse",1,0,2.2,2.75,3.4,2006
"1469","F1",2006-04-08,"Bordeaux","St Etienne",0,0,1.57,3.4,5.5,2006
"1470","F1",2006-04-08,"Lens","Paris SG",1,1,2.25,2.8,3.6,2006
"1471","F1",2006-04-08,"Lyon","Nice",2,1,1.4,4,9,2006
"1472","F1",2006-04-08,"Metz","Troyes",2,4,2.1,2.8,3.5,2006
"1473","F1",2006-04-08,"Monaco","Marseille",1,0,2.37,2.75,3,2006
"1474","F1",2006-04-08,"Nancy","Lille",0,0,2.75,2.75,2.6,2006
"1475","F1",2006-04-08,"Strasbourg","Nantes",0,1,1.9,2.9,4,2006
"1476","F1",2006-04-09,"Auxerre","Le Mans",0,0,1.72,3.2,4.5,2006
"1477","F1",2006-04-09,"Rennes","Sochaux",2,1,1.61,3.2,5.5,2006
"1478","F1",2006-04-14,"Toulouse","Metz",2,0,2,2.87,3.75,2006
"1479","F1",2006-04-15,"Le Mans","Monaco",0,0,2.5,2.75,2.87,2006
"1480","F1",2006-04-15,"Lille","Bordeaux",3,2,2.2,2.87,3.6,2006
"1481","F1",2006-04-15,"Marseille","Nancy",6,0,1.61,3.2,5.5,2006
"1482","F1",2006-04-15,"Nantes","Auxerre",3,2,2.6,2.75,2.75,2006
"1483","F1",2006-04-15,"Sochaux","Strasbourg",1,1,1.9,2.9,4,2006
"1484","F1",2006-04-15,"St Etienne","Lens",2,0,2.5,2.75,2.87,2006
"1485","F1",2006-04-15,"Troyes","Ajaccio",3,0,2,2.75,4,2006
"1486","F1",2006-04-16,"Nice","Rennes",2,1,2.5,2.75,2.87,2006
"1487","F1",2006-04-16,"Paris SG","Lyon",0,1,2.75,2.87,2.75,2006
"1488","F1",2006-04-23,"Monaco","Lyon",2,1,2.87,2.87,2.37,2006
"1489","F1",2006-04-23,"Sochaux","Bordeaux",0,3,2.87,2.87,2.37,2006
"1490","F1",2006-04-29,"Lens","Lille",4,2,2.3,2.75,3.1,2006
"1491","F1",2006-04-30,"Ajaccio","Nice",0,3,2.5,2.87,2.75,2006
"1492","F1",2006-04-30,"Bordeaux","Le Mans",2,2,1.57,3.4,5.5,2006
"1493","F1",2006-04-30,"Lyon","St Etienne",4,0,1.5,3.75,7,2006
"1494","F1",2006-04-30,"Metz","Sochaux",0,1,2.4,3,2.75,2006
"1495","F1",2006-04-30,"Monaco","Nantes",1,1,1.83,3,4.33,2006
"1496","F1",2006-04-30,"Strasbourg","Nancy",1,3,1.9,3,3.75,2006
"1497","F1",2006-04-30,"Troyes","Toulouse",3,1,1.8,3.2,3.75,2006
"1498","F1",2006-05-03,"Auxerre","Marseille",1,2,2.37,2.87,2.87,2006
"1499","F1",2006-05-03,"Rennes","Paris SG",1,1,2,2.87,3.6,2006
"1500","F1",2006-05-06,"Le Mans","Lens",0,0,2.87,2.87,2.37,2006
"1501","F1",2006-05-06,"Lille","Lyon",4,0,2.37,3,2.75,2006
"1502","F1",2006-05-06,"Marseille","Strasbourg",2,2,1.22,5,10,2006
"1503","F1",2006-05-06,"Nancy","Auxerre",1,3,2.75,3,2.4,2006
"1504","F1",2006-05-06,"Nantes","Bordeaux",0,1,2.6,2.87,2.6,2006
"1505","F1",2006-05-06,"Nice","Metz",2,1,1.5,3.5,6,2006
"1506","F1",2006-05-06,"Paris SG","Ajaccio",2,4,1.44,3.6,7,2006
"1507","F1",2006-05-06,"Sochaux","Troyes",1,1,1.9,2.9,4,2006
"1508","F1",2006-05-06,"St Etienne","Rennes",0,0,3.25,3,2.1,2006
"1509","F1",2006-05-06,"Toulouse","Monaco",3,3,2.6,2.87,2.6,2006
"1510","F1",2006-05-13,"Ajaccio","St Etienne",3,1,2.4,3,2.7,2006
"1511","F1",2006-05-13,"Auxerre","Strasbourg",4,0,1.44,3.6,6.5,2006
"1512","F1",2006-05-13,"Bordeaux","Marseille",1,1,2.62,3.2,2.37,2006
"1513","F1",2006-05-13,"Lens","Nantes",3,1,1.44,3.6,6.5,2006
"1514","F1",2006-05-13,"Lyon","Le Mans",8,1,1.5,3.5,6,2006
"1515","F1",2006-05-13,"Metz","Paris SG",1,0,2.87,3,2.3,2006
"1516","F1",2006-05-13,"Monaco","Nancy",2,2,1.8,3.1,4.2,2006
"1517","F1",2006-05-13,"Rennes","Lille",2,2,2.3,3.1,2.75,2006
"1518","F1",2006-05-13,"Toulouse","Sochaux",1,2,2,3,3.5,2006
"1519","F1",2006-05-13,"Troyes","Nice",1,2,2.5,3,2.62,2006
"1520","F1",2006-08-04,"Nantes","Lyon",1,3,4.2,3.1,1.9,2007
"1521","F1",2006-08-05,"Auxerre","Valenciennes",1,1,1.57,3.3,6,2007
"1522","F1",2006-08-05,"Bordeaux","Toulouse",2,0,1.57,3.3,6,2007
"1523","F1",2006-08-05,"Le Mans","Nice",1,0,2.2,3,3.2,2007
"1524","F1",2006-08-05,"Lens","Troyes",1,0,1.66,3.25,5,2007
"1525","F1",2006-08-05,"Nancy","Monaco",1,0,2.6,2.87,2.7,2007
"1526","F1",2006-08-05,"Paris SG","Lorient",2,3,1.4,3.75,8,2007
"1527","F1",2006-08-05,"Rennes","Lille",1,2,2.25,3,3.1,2007
"1528","F1",2006-08-05,"St Etienne","Sochaux",1,2,1.9,3,4,2007
"1529","F1",2006-08-06,"Sedan","Marseille",0,0,3.25,3,2.3,2007
"1531","F1",2006-08-12,"Lorient","Bordeaux",0,1,3.4,2.87,2.3,2007
"1532","F1",2006-08-12,"Lyon","Toulouse",1,1,1.3,4.5,9.5,2007
"1534","F1",2006-08-12,"Monaco","St Etienne",1,2,1.8,3.1,5,2007
"1535","F1",2006-08-12,"Nancy","Sedan",3,1,1.9,3,3.8,2007
"1536","F1",2006-08-12,"Nice","Nantes",1,1,2.1,3,3.25,2007
"1537","F1",2006-08-12,"Sochaux","Auxerre",1,1,2.6,2.75,2.75,2007
"1538","F1",2006-08-12,"Troyes","Le Mans",2,2,2.37,2.87,2.87,2007
"1539","F1",2006-08-12,"Valenciennes","Paris SG",0,0,3.1,2.9,2.25,2007
"1530","F1",2006-08-13,"Lille","Lens",4,0,2.1,2.8,4,2007
"1533","F1",2006-08-13,"Marseille","Rennes",2,0,1.72,3.1,5.5,2007
"1540","F1",2006-08-19,"Auxerre","Marseille",0,3,2.5,2.75,3.2,2007
"1541","F1",2006-08-19,"Le Mans","Valenciennes",3,2,1.9,2.75,4.33,2007
"1542","F1",2006-08-19,"Lens","Lorient",1,1,1.61,3.2,5.5,2007
"1543","F1",2006-08-19,"Nantes","Troyes",1,1,1.83,3,4.33,2007
"1544","F1",2006-08-19,"Paris SG","Lille",1,0,2.3,2.8,3.5,2007
"1545","F1",2006-08-19,"Rennes","Monaco",1,1,2.4,2.75,3,2007
"1546","F1",2006-08-19,"Sedan","Sochaux",1,1,2.4,2.75,3,2007
"1547","F1",2006-08-19,"St Etienne","Nancy",1,0,2,2.87,3.75,2007
"1548","F1",2006-08-20,"Bordeaux","Lyon",1,2,3.2,2.75,2.5,2007
"1549","F1",2006-08-20,"Toulouse","Nice",1,0,2.2,2.87,3.6,2007
"1550","F1",2006-08-26,"Lille","Bordeaux",3,0,2.2,2.87,2.8,2007
"1551","F1",2006-08-26,"Lorient","Nantes",3,1,2.5,2.8,2.87,2007
"1552","F1",2006-08-26,"Nice","Lyon",1,4,5,3.3,1.72,2007
"1553","F1",2006-08-26,"Sochaux","Paris SG",3,2,2.75,2.75,2.75,2007
"1554","F1",2006-08-26,"Troyes","Toulouse",1,2,2.37,2.87,3,2007
"1555","F1",2006-08-27,"Marseille","Le Mans",2,0,1.61,3.25,5,2007
"1556","F1",2006-08-27,"Monaco","Sedan",2,1,1.61,3.25,5.5,2007
"1557","F1",2006-08-27,"Nancy","Auxerre",1,0,2.2,2.8,2.87,2007
"1558","F1",2006-08-27,"St Etienne","Lens",3,2,2.2,2.87,3.6,2007
"1559","F1",2006-08-27,"Valenciennes","Rennes",3,1,2.6,2.87,2.87,2007
"1560","F1",2006-09-09,"Auxerre","Monaco",2,1,2.25,2.8,3.2,2007
"1561","F1",2006-09-09,"Bordeaux","Nice",3,2,1.61,3.25,6.5,2007
"1562","F1",2006-09-09,"Le Mans","Lorient",1,1,1.83,3,4.2,2007
"1563","F1",2006-09-09,"Lens","Valenciennes",3,0,1.66,3.2,5,2007
"1564","F1",2006-09-09,"Lyon","Troyes",2,0,1.25,5,9,2007
"1565","F1",2006-09-09,"Nantes","Lille",1,1,2.7,2.87,2.5,2007
"1566","F1",2006-09-09,"Rennes","Sochaux",2,1,2.1,3,3.25,2007
"1567","F1",2006-09-09,"Sedan","St Etienne",2,2,2.4,2.87,2.87,2007
"1568","F1",2006-09-10,"Paris SG","Marseille",1,3,2.37,2.87,3.25,2007
"1569","F1",2006-09-10,"Toulouse","Nancy",2,2,2.2,2.87,3.6,2007
"1570","F1",2006-09-16,"Lille","Toulouse",1,3,1.57,3.25,6,2007
"1571","F1",2006-09-16,"Lorient","Lyon",1,3,6,3.2,1.57,2007
"1572","F1",2006-09-16,"Sedan","Le Mans",1,2,2.3,2.8,3.1,2007
"1573","F1",2006-09-16,"Troyes","Nice",2,0,2.25,2.8,3.2,2007
"1574","F1",2006-09-16,"Valenciennes","Nantes",1,0,2.25,2.75,3.25,2007
"1575","F1",2006-09-17,"Marseille","Bordeaux",2,1,1.9,2.9,4,2007
"1576","F1",2006-09-17,"Monaco","Paris SG",1,2,2.25,2.8,3.2,2007
"1577","F1",2006-09-17,"Nancy","Rennes",0,0,2.1,2.75,3.6,2007
"1578","F1",2006-09-17,"Sochaux","Lens",0,3,2.37,2.87,2.87,2007
"1579","F1",2006-09-17,"St Etienne","Auxerre",2,3,2.1,2.8,3.5,2007
"1580","F1",2006-09-23,"Auxerre","Sedan",2,2,1.61,3.4,5,2007
"1581","F1",2006-09-23,"Bordeaux","Troyes",2,1,1.5,3.5,6,2007
"1582","F1",2006-09-23,"Le Mans","Sochaux",2,2,2.05,2.8,3.75,2007
"1583","F1",2006-09-23,"Lyon","Lille",4,1,1.53,3.4,6,2007
"1584","F1",2006-09-23,"Nice","Valenciennes",2,0,2.1,2.8,3.5,2007
"1585","F1",2006-09-23,"Paris SG","Nancy",0,0,1.72,3.1,4.5,2007
"1586","F1",2006-09-23,"Rennes","St Etienne",0,0,2.15,2.87,3.4,2007
"1587","F1",2006-09-23,"Toulouse","Lorient",0,0,1.9,2.9,4,2007
