"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1054","AC Oulu","KuPS",1.75,3.4,4.2,"2010-05-02",2,5,2010,"FIN"
"1055","JJK Jyvaskyla","TPS",2.9,3.2,2.25,"2010-05-02",0,2,2010,"FIN"
"1056","VPS","HJK",4.5,3.3,1.75,"2010-05-02",0,3,2010,"FIN"
"1057","Tampere Utd","MyPa",2.29,3.2,2.85,"2010-05-03",1,1,2010,"FIN"
"1058","Inter Turku","Lahti",1.6,3.4,5.5,"2010-05-03",1,3,2010,"FIN"
"1059","TPS","VPS",1.45,3.75,6.75,"2010-05-07",1,1,2010,"FIN"
"1060","MyPa","JJK Jyvaskyla",1.95,3.3,3.5,"2010-05-08",2,4,2010,"FIN"
"1061","Jaro","Honka",3.95,3.4,1.8,"2010-05-09",0,0,2010,"FIN"
"1062","KuPS","Inter Turku",2.65,3.25,2.4,"2010-05-09",2,1,2010,"FIN"
"1063","Mariehamn","Tampere Utd",1.95,3.25,3.55,"2010-05-09",2,3,2010,"FIN"
"1064","Lahti","Haka",2.29,3.2,2.8,"2010-05-10",0,1,2010,"FIN"
"1065","HJK","AC Oulu",1.4,4.2,6.7,"2010-05-10",2,0,2010,"FIN"
"1066","Lahti","MyPa",2.29,3.2,2.8,"2010-05-14",0,2,2010,"FIN"
"1067","TPS","Inter Turku",2.25,3.1,3,"2010-05-15",2,2,2010,"FIN"
"1068","AC Oulu","Mariehamn",2.4,3.15,2.7,"2010-05-16",0,0,2010,"FIN"
"1069","Honka","HJK",2.35,3.2,2.75,"2010-05-16",3,1,2010,"FIN"
"1070","Jaro","VPS",1.95,3.25,3.55,"2010-05-16",3,2,2010,"FIN"
"1071","KuPS","JJK Jyvaskyla",2.25,3.25,2.85,"2010-05-17",2,0,2010,"FIN"
"1072","Tampere Utd","Haka",2.35,3.2,2.75,"2010-05-17",2,1,2010,"FIN"
"1073","Haka","AC Oulu",1.8,3.4,4,"2010-05-21",2,0,2010,"FIN"
"1074","Mariehamn","Jaro",2.04,3.3,3.2,"2010-05-23",0,0,2010,"FIN"
"1075","JJK Jyvaskyla","Honka",4.2,3.4,1.75,"2010-05-23",0,1,2010,"FIN"
"1076","VPS","KuPS",2.45,3.2,2.6,"2010-05-23",2,0,2010,"FIN"
"1077","MyPa","TPS",2.75,3.2,2.35,"2010-05-24",2,2,2010,"FIN"
"1078","HJK","Lahti",1.4,4,7,"2010-05-24",0,0,2010,"FIN"
"1079","Inter Turku","Tampere Utd",1.9,3.2,3.8,"2010-05-24",0,2,2010,"FIN"
"1080","Mariehamn","HJK",3.7,3.2,1.95,"2010-05-29",1,2,2010,"FIN"
"1081","Honka","VPS",1.35,4.4,7.8,"2010-05-30",0,0,2010,"FIN"
"1082","Haka","MyPa",2,3.2,3.45,"2010-05-31",0,1,2010,"FIN"
"1083","Inter Turku","AC Oulu",1.7,3.4,4.5,"2010-05-31",0,2,2010,"FIN"
"1084","Jaro","Tampere Utd",2.45,3.05,2.75,"2010-06-01",2,2,2010,"FIN"
"1085","KuPS","TPS",3.15,3.25,2.1,"2010-06-01",2,1,2010,"FIN"
"1086","Lahti","JJK Jyvaskyla",2,3.3,3.35,"2010-06-01",0,0,2010,"FIN"
"1087","Tampere Utd","Lahti",1.85,3.4,3.7,"2010-06-04",0,0,2010,"FIN"
"1088","AC Oulu","Honka",4.2,3.4,1.75,"2010-06-05",2,0,2010,"FIN"
"1089","HJK","Jaro",1.45,3.8,6.6,"2010-06-06",2,1,2010,"FIN"
"1090","JJK Jyvaskyla","Inter Turku",2.54,3.2,2.5,"2010-06-06",0,3,2010,"FIN"
"1091","TPS","Mariehamn",1.65,3.4,5,"2010-06-06",1,4,2010,"FIN"
"1092","VPS","Haka",2.85,3,2.4,"2010-06-07",2,1,2010,"FIN"
"1093","MyPa","KuPS",2,3.15,3.5,"2010-06-07",1,1,2010,"FIN"
"1094","Jaro","JJK Jyvaskyla",1.85,3.3,3.85,"2010-06-11",1,3,2010,"FIN"
"1095","Lahti","AC Oulu",2,3.15,3.5,"2010-06-12",0,3,2010,"FIN"
"1096","HJK","MyPa",1.55,3.6,5.6,"2010-06-13",2,0,2010,"FIN"
"1097","KuPS","Honka",3.75,3.25,1.9,"2010-06-13",0,2,2010,"FIN"
"1098","Mariehamn","Haka",2.04,3.25,3.25,"2010-06-13",2,3,2010,"FIN"
"1099","Inter Turku","VPS",1.65,3.5,4.7,"2010-06-14",1,0,2010,"FIN"
"1100","Tampere Utd","TPS",2.29,3.15,2.85,"2010-06-14",1,1,2010,"FIN"
"1101","JJK Jyvaskyla","Mariehamn",2.25,3.15,2.95,"2010-06-18",0,2,2010,"FIN"
"1102","AC Oulu","TPS",2.6,3.15,2.5,"2010-06-19",0,2,2010,"FIN"
"1103","Honka","Tampere Utd",1.6,3.5,5.2,"2010-06-20",0,2,2010,"FIN"
"1104","Inter Turku","HJK",3.25,3.25,2.04,"2010-06-20",0,0,2010,"FIN"
"1105","MyPa","Jaro",1.95,3.35,3.45,"2010-06-20",0,1,2010,"FIN"
"1106","Haka","KuPS",2,3.2,3.45,"2010-06-21",2,1,2010,"FIN"
"1107","VPS","Lahti",2.54,3.2,2.5,"2010-06-21",1,1,2010,"FIN"
"1108","HJK","JJK Jyvaskyla",1.35,4.2,8,"2010-06-23",1,0,2010,"FIN"
"1109","Mariehamn","MyPa",2,3.35,3.3,"2010-06-23",1,2,2010,"FIN"
"1110","TPS","Jaro",1.7,3.4,4.5,"2010-06-23",0,3,2010,"FIN"
"1111","Haka","Inter Turku",2.8,3.15,2.35,"2010-06-30",1,3,2010,"FIN"
"1112","KuPS","Tampere Utd",2.7,3.25,2.4,"2010-06-30",6,2,2010,"FIN"
"1113","Lahti","Honka",3.5,3.3,1.95,"2010-06-30",2,4,2010,"FIN"
"1114","VPS","AC Oulu",2.2,3.25,2.95,"2010-07-02",2,0,2010,"FIN"
"1115","Mariehamn","Lahti",1.85,3.2,4,"2010-07-03",2,2,2010,"FIN"
"1116","Honka","Haka",1.45,3.75,6.9,"2010-07-04",4,2,2010,"FIN"
"1117","Jaro","KuPS",2.1,3,3.4,"2010-07-04",0,1,2010,"FIN"
"1118","MyPa","Inter Turku",2.7,3.1,2.45,"2010-07-04",3,2,2010,"FIN"
"1119","TPS","HJK",3.3,3.2,2.04,"2010-07-04",0,1,2010,"FIN"
"1120","JJK Jyvaskyla","AC Oulu",2.4,3.15,2.7,"2010-07-05",6,1,2010,"FIN"
"1121","Tampere Utd","VPS",1.8,3.3,4.09,"2010-07-05",3,0,2010,"FIN"
"1122","Inter Turku","Honka",2.8,3.2,2.29,"2010-07-09",2,0,2010,"FIN"
"1123","HJK","Tampere Utd",1.55,3.6,5.5,"2010-07-10",3,1,2010,"FIN"
"1124","AC Oulu","Jaro",2.6,3.2,2.5,"2010-07-11",0,1,2010,"FIN"
"1125","Lahti","TPS",2.75,3.2,2.35,"2010-07-11",1,3,2010,"FIN"
"1126","VPS","MyPa",2.54,3.15,2.54,"2010-07-11",2,1,2010,"FIN"
"1127","KuPS","Mariehamn",2.15,3.25,3.05,"2010-07-12",0,0,2010,"FIN"
"1128","Haka","JJK Jyvaskyla",2.45,3.15,2.65,"2010-07-12",1,2,2010,"FIN"
"1129","Jaro","Lahti",1.75,3.4,4.2,"2010-07-16",2,0,2010,"FIN"
"1130","HJK","KuPS",1.4,3.85,7.5,"2010-07-17",1,2,2010,"FIN"
"1131","Mariehamn","Inter Turku",2.7,3.1,2.45,"2010-07-18",3,0,2010,"FIN"
"1132","MyPa","Honka",3.2,3.2,2.1,"2010-07-18",2,2,2010,"FIN"
"1133","TPS","Haka",1.7,3.3,4.75,"2010-07-18",1,1,2010,"FIN"
"1134","JJK Jyvaskyla","VPS",1.9,3.25,3.75,"2010-07-19",0,1,2010,"FIN"
"1135","Tampere Utd","AC Oulu",1.65,3.3,5.2,"2010-07-19",3,1,2010,"FIN"
"1136","Lahti","KuPS",2.5,3.3,2.5,"2010-07-23",2,1,2010,"FIN"
"1137","Haka","HJK",5.3,3.7,1.55,"2010-07-24",0,3,2010,"FIN"
"1138","Honka","TPS",1.95,3.2,3.6,"2010-07-25",1,0,2010,"FIN"
"1139","Inter Turku","Jaro",2,3.2,3.45,"2010-07-25",2,0,2010,"FIN"
"1140","VPS","Mariehamn",2.6,3.15,2.5,"2010-07-26",1,4,2010,"FIN"
"1141","JJK Jyvaskyla","Tampere Utd",2.54,3,2.65,"2010-07-26",0,1,2010,"FIN"
"1142","KuPS","AC Oulu",1.7,3.4,4.5,"2010-07-30",3,1,2010,"FIN"
"1143","HJK","VPS",1.35,4.2,8,"2010-07-31",3,0,2010,"FIN"
"1144","Lahti","Inter Turku",2.85,3.25,2.25,"2010-08-01",1,1,2010,"FIN"
"1145","Mariehamn","Honka",2.8,3.1,2.35,"2010-08-01",2,2,2010,"FIN"
"1146","MyPa","Tampere Utd",2.45,3.15,2.65,"2010-08-01",3,0,2010,"FIN"
"1147","TPS","JJK Jyvaskyla",1.85,3.3,3.85,"2010-08-01",2,0,2010,"FIN"
"1148","Jaro","Haka",1.75,3.5,4.09,"2010-08-02",5,0,2010,"FIN"
"1149","Haka","Lahti",2.65,3.2,2.4,"2010-08-06",0,0,2010,"FIN"
"1150","AC Oulu","HJK",5,3.4,1.65,"2010-08-07",1,1,2010,"FIN"
"1151","VPS","TPS",3.25,3.15,2.1,"2010-08-08",0,3,2010,"FIN"
"1152","Honka","Jaro",1.7,3.3,4.7,"2010-08-08",3,1,2010,"FIN"
"1153","Inter Turku","KuPS",2.04,3.2,3.3,"2010-08-08",1,3,2010,"FIN"
"1154","JJK Jyvaskyla","MyPa",2.5,3,2.7,"2010-08-08",1,1,2010,"FIN"
"1155","Tampere Utd","Mariehamn",2.04,3.25,3.25,"2010-08-08",3,4,2010,"FIN"
"1156","AC Oulu","MyPa",2.65,3.15,2.45,"2010-08-12",1,1,2010,"FIN"
"1157","JJK Jyvaskyla","KuPS",2.75,3.2,2.35,"2010-08-13",1,3,2010,"FIN"
"1158","HJK","Honka",1.95,3.1,3.7,"2010-08-14",0,1,2010,"FIN"
"1159","Inter Turku","TPS",2.7,3,2.5,"2010-08-15",1,2,2010,"FIN"
"1160","MyPa","Lahti",2,3.2,3.45,"2010-08-15",1,1,2010,"FIN"
"1161","Mariehamn","AC Oulu",1.55,3.75,5.2,"2010-08-16",0,2,2010,"FIN"
"1162","Haka","Tampere Utd",3.45,3.2,2,"2010-08-16",1,0,2010,"FIN"
"1163","VPS","Jaro",2.7,3.15,2.4,"2010-08-16",1,1,2010,"FIN"
"1164","Jaro","Mariehamn",2.15,3.15,3.15,"2010-08-20",2,0,2010,"FIN"
"1165","AC Oulu","Haka",1.8,3.5,3.8,"2010-08-21",1,1,2010,"FIN"
"1166","Lahti","HJK",4.5,3.45,1.7,"2010-08-22",0,1,2010,"FIN"
"1167","Tampere Utd","Inter Turku",2.25,3.1,3,"2010-08-22",0,1,2010,"FIN"
"1168","TPS","MyPa",1.8,3.3,4,"2010-08-22",3,0,2010,"FIN"
"1169","KuPS","VPS",1.6,3.6,5,"2010-08-23",1,2,2010,"FIN"
"1170","Honka","JJK Jyvaskyla",1.4,4,7,"2010-08-23",2,3,2010,"FIN"
"1171","JJK Jyvaskyla","Lahti",2.2,3.3,2.9,"2010-08-27",2,2,2010,"FIN"
"1172","TPS","KuPS",1.85,3.4,3.7,"2010-08-28",3,0,2010,"FIN"
"1173","AC Oulu","Inter Turku",2.85,3.25,2.25,"2010-08-29",1,0,2010,"FIN"
"1174","VPS","Honka",4.5,3.65,1.65,"2010-08-29",1,3,2010,"FIN"
"1175","Tampere Utd","Jaro",2.25,3.2,2.9,"2010-08-30",1,4,2010,"FIN"
"1176","HJK","Mariehamn",1.4,4.2,6.6,"2010-08-30",3,1,2010,"FIN"
"1177","MyPa","Haka",1.7,3.4,4.55,"2010-08-30",2,1,2010,"FIN"
"1178","Lahti","Tampere Utd",2.15,3.3,3,"2010-09-10",0,1,2010,"FIN"
"1179","Haka","VPS",2.35,3.15,2.8,"2010-09-11",1,1,2010,"FIN"
"1180","Jaro","HJK",3.75,3.55,1.8,"2010-09-12",1,1,2010,"FIN"
"1181","KuPS","MyPa",2.2,3.3,2.9,"2010-09-12",2,1,2010,"FIN"
"1182","Mariehamn","TPS",2.8,3.2,2.29,"2010-09-12",2,1,2010,"FIN"
"1183","Honka","AC Oulu",1.5,3.9,5.6,"2010-09-13",3,4,2010,"FIN"
"1184","Inter Turku","JJK Jyvaskyla",1.9,3.3,3.65,"2010-09-13",3,2,2010,"FIN"
"1185","TPS","Tampere Utd",1.8,3.25,4.2,"2010-09-18",4,3,2010,"FIN"
"1186","AC Oulu","Lahti",2.1,3.2,3.2,"2010-09-18",1,2,2010,"FIN"
"1187","Honka","KuPS",1.65,3.5,4.7,"2010-09-19",2,1,2010,"FIN"
"1188","MyPa","HJK",4.15,3.45,1.75,"2010-09-19",1,1,2010,"FIN"
"1189","VPS","Inter Turku",2.9,3.2,2.25,"2010-09-19",0,3,2010,"FIN"
"1190","JJK Jyvaskyla","Jaro",2.35,3.35,2.7,"2010-09-19",1,2,2010,"FIN"
"1191","Haka","Mariehamn",2.2,3.15,3.05,"2010-09-20",2,1,2010,"FIN"
"1192","HJK","Inter Turku",1.65,3.4,5,"2010-09-22",2,2,2010,"FIN"
"1193","Tampere Utd","Honka",3.45,3.2,2,"2010-09-22",2,1,2010,"FIN"
"1194","TPS","AC Oulu",1.5,3.75,6,"2010-09-22",5,0,2010,"FIN"
"1195","Jaro","MyPa",2,3.2,3.45,"2010-09-24",3,2,2010,"FIN"
"1196","Mariehamn","JJK Jyvaskyla",2.1,3.25,3.15,"2010-09-27",3,2,2010,"FIN"
"1197","KuPS","Haka",1.9,3.2,3.8,"2010-09-27",1,0,2010,"FIN"
"1198","Lahti","VPS",1.85,3.55,3.6,"2010-09-27",2,1,2010,"FIN"
"1199","MyPa","Mariehamn",1.75,3.55,4,"2010-10-02",2,1,2010,"FIN"
"1200","JJK Jyvaskyla","HJK",4.5,3.45,1.7,"2010-10-02",1,2,2010,"FIN"
"1201","AC Oulu","VPS",2.1,3.25,3.15,"2010-10-03",1,1,2010,"FIN"
"1202","Jaro","TPS",2.85,3,2.4,"2010-10-03",1,3,2010,"FIN"
"1203","Tampere Utd","KuPS",2.35,3,2.95,"2010-10-03",1,3,2010,"FIN"
"1204","Honka","Lahti",1.65,3.75,4.34,"2010-10-04",1,2,2010,"FIN"
"1205","Inter Turku","Haka",1.75,3.5,4.09,"2010-10-04",1,0,2010,"FIN"
"1206","Haka","Honka",3.75,3.4,1.85,"2010-10-16",2,0,2010,"FIN"
"1207","KuPS","Jaro",2,3.4,3.25,"2010-10-16",2,1,2010,"FIN"
"1208","AC Oulu","JJK Jyvaskyla",1.9,3.3,3.65,"2010-10-17",1,2,2010,"FIN"
"1209","Lahti","Mariehamn",1.8,3.4,3.9,"2010-10-17",1,1,2010,"FIN"
"1210","VPS","Tampere Utd",2.04,3.25,3.25,"2010-10-17",3,1,2010,"FIN"
"1211","HJK","TPS",2.25,3.2,2.9,"2010-10-18",2,0,2010,"FIN"
"1212","Inter Turku","MyPa",1.85,3.4,3.75,"2010-10-18",1,1,2010,"FIN"
"1213","Honka","Inter Turku",1.75,3.8,3.7,"2010-10-23",1,1,2010,"FIN"
"1214","Jaro","AC Oulu",2.1,3.5,2.95,"2010-10-23",1,2,2010,"FIN"
"1215","JJK Jyvaskyla","Haka",1.95,3.4,3.4,"2010-10-23",1,2,2010,"FIN"
"1216","Mariehamn","KuPS",2.29,3.1,2.9,"2010-10-23",1,2,2010,"FIN"
"1217","MyPa","VPS",2.15,3.15,3.15,"2010-10-23",2,2,2010,"FIN"
"1218","Tampere Utd","HJK",3.7,3.45,1.85,"2010-10-23",2,0,2010,"FIN"
"1219","TPS","Lahti",1.8,3.6,3.7,"2010-10-23",3,2,2010,"FIN"
"1220","Viikingit","JJK Jyvaskyla",2.65,3.15,2.45,"2010-10-27",1,1,2010,"FIN"
"1221","JJK Jyvaskyla","Viikingit",1.85,3.25,3.95,"2010-10-30",2,0,2010,"FIN"
"1222","MyPa","Mariehamn",2.2,3.2,3,"2011-05-02",0,2,2011,"FIN"
"1223","Haka","VPS",2.6,3.2,2.45,"2011-05-06",0,0,2011,"FIN"
"1224","Honka","JJK Jyvaskyla",1.65,3.65,4.5,"2011-05-06",0,0,2011,"FIN"
"1225","KuPS","Inter Turku",2.45,3.2,2.6,"2011-05-06",0,1,2011,"FIN"
"1226","Rovaniemi","Jaro",3.8,3.5,1.8,"2011-05-06",1,0,2011,"FIN"
"1227","TPS","HJK",4.09,3.3,1.8,"2011-05-06",2,0,2011,"FIN"
"1228","HJK","KuPS",1.5,3.85,5.65,"2011-05-09",4,1,2011,"FIN"
"1229","Inter Turku","Honka",2.25,3.25,2.85,"2011-05-09",4,0,2011,"FIN"
"1230","Jaro","Haka",1.85,3.3,3.85,"2011-05-09",1,2,2011,"FIN"
"1231","JJK Jyvaskyla","MyPa",1.9,3.4,3.55,"2011-05-09",1,0,2011,"FIN"
"1232","Mariehamn","Rovaniemi",1.5,3.75,6,"2011-05-09",3,3,2011,"FIN"
"1233","VPS","TPS",2.8,3.15,2.35,"2011-05-09",2,1,2011,"FIN"
"1234","HJK","Inter Turku",1.75,3.3,4.34,"2011-05-12",1,0,2011,"FIN"
"1235","KuPS","VPS",1.9,3.25,3.75,"2011-05-12",2,1,2011,"FIN"
"1236","MyPa","Honka",3.2,3.2,2.1,"2011-05-12",0,1,2011,"FIN"
"1237","Rovaniemi","JJK Jyvaskyla",3.6,3.35,1.9,"2011-05-12",1,2,2011,"FIN"
"1238","TPS","Jaro",1.7,3.45,4.45,"2011-05-12",1,3,2011,"FIN"
"1239","Haka","Mariehamn",2.7,3.25,2.35,"2011-05-13",0,2,2011,"FIN"
"1240","Honka","Rovaniemi",1.3,5,7.5,"2011-05-15",1,0,2011,"FIN"
"1241","Jaro","KuPS",2.5,3.15,2.6,"2011-05-15",1,1,2011,"FIN"
"1242","VPS","HJK",4.7,3.5,1.65,"2011-05-15",0,2,2011,"FIN"
"1243","Inter Turku","MyPa",1.6,3.5,5.2,"2011-05-16",1,1,2011,"FIN"
"1244","JJK Jyvaskyla","Haka",1.75,3.4,4.2,"2011-05-16",4,2,2011,"FIN"
"1245","Mariehamn","TPS",2.15,3.3,3,"2011-05-16",0,1,2011,"FIN"
"1246","Haka","Honka",3.8,3.2,1.9,"2011-05-19",2,2,2011,"FIN"
"1247","HJK","Jaro",1.35,4.5,7.1,"2011-05-19",1,0,2011,"FIN"
"1248","Inter Turku","VPS",1.65,3.45,4.84,"2011-05-19",3,1,2011,"FIN"
"1249","KuPS","Mariehamn",2.04,3.4,3.1,"2011-05-19",2,1,2011,"FIN"
"1250","MyPa","Rovaniemi",1.65,3.7,4.4,"2011-05-19",0,4,2011,"FIN"
"1251","TPS","JJK Jyvaskyla",2.15,3.3,3,"2011-05-20",2,3,2011,"FIN"
"1252","Mariehamn","HJK",4,3.35,1.8,"2011-05-22",2,0,2011,"FIN"
"1253","MyPa","Haka",2.15,3.2,3.1,"2011-05-22",3,0,2011,"FIN"
"1254","Rovaniemi","Inter Turku",4.5,3.4,1.7,"2011-05-22",3,4,2011,"FIN"
"1255","Honka","TPS",1.7,3.6,4.2,"2011-05-23",1,2,2011,"FIN"
"1256","Jaro","VPS",2.1,3.2,3.2,"2011-05-23",2,0,2011,"FIN"
"1257","JJK Jyvaskyla","KuPS",2.1,3.3,3.1,"2011-05-23",2,0,2011,"FIN"
"1258","HJK","JJK Jyvaskyla",1.55,3.85,5,"2011-05-29",6,2,2011,"FIN"
"1259","Jaro","Inter Turku",3.4,3.25,2,"2011-05-29",1,3,2011,"FIN"
"1260","VPS","Mariehamn",2.5,3.15,2.6,"2011-05-29",1,0,2011,"FIN"
"1261","Haka","Rovaniemi",2,3.4,3.25,"2011-05-30",2,0,2011,"FIN"
"1262","TPS","MyPa",1.95,3.35,3.45,"2011-05-30",2,1,2011,"FIN"
"1263","Honka","HJK",2.9,3.25,2.2,"2011-06-09",0,2,2011,"FIN"
"1264","Inter Turku","Haka",1.4,4.4,6.25,"2011-06-09",6,1,2011,"FIN"
"1265","JJK Jyvaskyla","VPS",1.7,3.7,4.09,"2011-06-09",2,0,2011,"FIN"
"1266","KuPS","MyPa",1.95,3.35,3.45,"2011-06-09",2,0,2011,"FIN"
"1267","Rovaniemi","TPS",3.85,3.7,1.75,"2011-06-09",1,1,2011,"FIN"
"1268","Mariehamn","Jaro",1.8,3.4,3.95,"2011-06-10",3,1,2011,"FIN"
"1269","MyPa","HJK",5.8,3.8,1.5,"2011-06-12",0,2,2011,"FIN"
"1270","Rovaniemi","KuPS",3.55,3.4,1.9,"2011-06-12",0,0,2011,"FIN"
"1271","TPS","Haka",1.45,4,6.2,"2011-06-12",2,0,2011,"FIN"
"1272","VPS","Honka",3.4,3.3,2,"2011-06-12",1,1,2011,"FIN"
"1273","Inter Turku","Mariehamn",1.5,3.95,5.4,"2011-06-13",2,0,2011,"FIN"
"1274","Jaro","JJK Jyvaskyla",2.85,3.6,2.1,"2011-06-13",1,1,2011,"FIN"
"1275","Haka","KuPS",2.95,3.25,2.2,"2011-06-15",1,0,2011,"FIN"
"1276","HJK","Rovaniemi",1.2,5.6,11,"2011-06-15",5,1,2011,"FIN"
"1277","Honka","Jaro",1.45,4.09,6,"2011-06-16",4,1,2011,"FIN"
"1278","JJK Jyvaskyla","Mariehamn",2,3.3,3.35,"2011-06-16",2,1,2011,"FIN"
"1279","MyPa","VPS",2.2,3.25,2.95,"2011-06-16",1,0,2011,"FIN"
"1280","TPS","Inter Turku",3.35,3.3,2,"2011-06-16",2,1,2011,"FIN"
"1281","Haka","HJK",7.1,4.5,1.35,"2011-06-18",0,5,2011,"FIN"
"1282","Jaro","MyPa",2.2,3.2,3,"2011-06-19",1,5,2011,"FIN"
"1283","KuPS","TPS",2.7,3.15,2.4,"2011-06-19",1,1,2011,"FIN"
"1284","Mariehamn","Honka",2.8,3.25,2.29,"2011-06-19",1,0,2011,"FIN"
"1285","Rovaniemi","VPS",3,3.2,2.2,"2011-06-19",1,1,2011,"FIN"
"1286","Inter Turku","JJK Jyvaskyla",1.65,3.5,4.59,"2011-06-20",2,0,2011,"FIN"
"1287","HJK","TPS",1.4,4.2,6.8,"2011-06-22",6,0,2011,"FIN"
"1288","Mariehamn","MyPa",1.8,3.35,4,"2011-06-22",1,1,2011,"FIN"
"1289","VPS","Haka",1.8,3.5,3.8,"2011-06-22",1,1,2011,"FIN"
"1290","JJK Jyvaskyla","Honka",2.7,3.25,2.35,"2011-06-23",2,2,2011,"FIN"
"1291","Inter Turku","KuPS",1.4,4,7,"2011-06-29",4,4,2011,"FIN"
"1292","Jaro","Rovaniemi",1.65,3.8,4.34,"2011-06-29",8,2,2011,"FIN"
"1293","MyPa","HJK",6,4.09,1.45,"2011-06-29",0,1,2011,"FIN"
"1294","TPS","Haka",1.4,4.5,6,"2011-06-30",1,2,2011,"FIN"
"1295","Honka","Inter Turku",2.5,3.3,2.5,"2011-07-03",2,3,2011,"FIN"
"1296","Rovaniemi","Mariehamn",3.6,3.5,1.85,"2011-07-03",1,1,2011,"FIN"
"1297","TPS","VPS",1.65,3.6,4.55,"2011-07-03",1,1,2011,"FIN"
"1298","Haka","Jaro",2.45,3.1,2.7,"2011-07-04",3,1,2011,"FIN"
"1299","KuPS","HJK",6.7,4.15,1.4,"2011-07-04",2,4,2011,"FIN"
"1300","MyPa","JJK Jyvaskyla",2.65,3.35,2.35,"2011-07-04",2,1,2011,"FIN"
"1301","HJK","Inter Turku",1.55,3.75,5.2,"2011-07-08",4,2,2011,"FIN"
"1302","Jaro","TPS",2.9,3.3,2.2,"2011-07-09",1,1,2011,"FIN"
"1303","Honka","MyPa",1.55,3.85,5,"2011-07-10",1,1,2011,"FIN"
"1304","Mariehamn","Haka",1.6,3.65,4.9,"2011-07-10",2,1,2011,"FIN"
"1305","VPS","KuPS",2.35,3.2,2.75,"2011-07-10",1,1,2011,"FIN"
"1306","JJK Jyvaskyla","Rovaniemi",1.25,5,9.5,"2011-07-11",3,0,2011,"FIN"
"1307","Haka","JJK Jyvaskyla",2.9,3.3,2.2,"2011-07-15",0,2,2011,"FIN"
"1308","HJK","VPS",1.14,6,15,"2011-07-16",3,0,2011,"FIN"
"1309","KuPS","Jaro",2.1,3.4,3,"2011-07-17",1,1,2011,"FIN"
"1310","Rovaniemi","Honka",4.7,3.75,1.6,"2011-07-17",1,2,2011,"FIN"
"1311","TPS","Mariehamn",2.6,3.3,2.4,"2011-07-17",2,0,2011,"FIN"
"1312","Inter Turku","MyPa",1.45,3.9,6.5,"2011-07-18",5,2,2011,"FIN"
"1313","VPS","Inter Turku",5.85,3.75,1.5,"2011-07-22",3,3,2011,"FIN"
"1314","Jaro","HJK",8,4.75,1.3,"2011-07-23",1,0,2011,"FIN"
"1315","Honka","Haka",1.5,3.9,5.5,"2011-07-24",1,1,2011,"FIN"
"1316","JJK Jyvaskyla","TPS",1.85,3.5,3.6,"2011-07-24",1,1,2011,"FIN"
"1317","Mariehamn","KuPS",1.6,3.75,4.8,"2011-07-24",2,2,2011,"FIN"
"1318","MyPa","Rovaniemi",1.5,4,5.4,"2011-07-25",2,0,2011,"FIN"
"1319","HJK","Mariehamn",1.3,4.5,9,"2011-07-30",1,0,2011,"FIN"
"1320","Haka","MyPa",2.35,3.2,2.75,"2011-07-30",1,2,2011,"FIN"
"1321","KuPS","JJK Jyvaskyla",2.4,3.3,2.6,"2011-07-31",4,4,2011,"FIN"
"1322","TPS","Honka",2.4,3.3,2.6,"2011-07-31",2,4,2011,"FIN"
"1323","VPS","Jaro",2.25,3.3,2.8,"2011-07-31",0,0,2011,"FIN"
"1324","Inter Turku","Rovaniemi",1.12,6.75,14,"2011-08-01",3,0,2011,"FIN"
"1325","Inter Turku","Jaro",1.35,4.59,7,"2011-08-06",2,0,2011,"FIN"
"1326","JJK Jyvaskyla","HJK",3.95,3.4,1.8,"2011-08-06",0,2,2011,"FIN"
"1327","Honka","KuPS",1.55,3.8,5.5,"2011-08-07",3,1,2011,"FIN"
"1328","Mariehamn","VPS",1.7,3.3,4.8,"2011-08-07",0,1,2011,"FIN"
"1329","MyPa","TPS",2.5,3.1,2.65,"2011-08-07",0,0,2011,"FIN"
"1330","Rovaniemi","Haka",3,3.4,2.1,"2011-08-07",1,2,2011,"FIN"
"1331","Haka","Inter Turku",5.7,4.2,1.45,"2011-08-12",2,0,2011,"FIN"
"1332","HJK","Honka",1.75,3.55,4,"2011-08-12",2,1,2011,"FIN"
"1333","Jaro","Mariehamn",2.35,3.25,2.7,"2011-08-12",4,0,2011,"FIN"
"1334","KuPS","MyPa",2.2,3.3,2.9,"2011-08-12",2,0,2011,"FIN"
"1335","TPS","Rovaniemi",1.3,4.8,8,"2011-08-12",2,1,2011,"FIN"
"1336","VPS","JJK Jyvaskyla",2.5,3.2,2.54,"2011-08-12",1,1,2011,"FIN"
"1337","Honka","VPS",1.5,3.95,5.5,"2011-08-15",1,1,2011,"FIN"
"1338","Inter Turku","Mariehamn",1.45,4,6.2,"2011-08-15",2,0,2011,"FIN"
"1339","JJK Jyvaskyla","Jaro",1.8,3.45,3.9,"2011-08-15",3,3,2011,"FIN"
"1340","Rovaniemi","KuPS",3.3,3.35,2,"2011-08-15",1,1,2011,"FIN"
"1341","KuPS","Haka",1.75,3.45,4.15,"2011-08-19",1,2,2011,"FIN"
"1342","HJK","Rovaniemi",1.14,6.75,12,"2011-08-21",5,0,2011,"FIN"
