"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2176","SP1",2008-03-22,"Sevilla","Ath Madrid",1,2,1.85,3.6,4,2008
"2177","SP1",2008-03-23,"Ath Bilbao","Getafe",1,0,2.2,3.3,3.25,2008
"2178","SP1",2008-03-23,"Barcelona","Valladolid",4,1,1.22,6,12,2008
"2179","SP1",2008-03-23,"Levante","Villarreal",1,2,4.75,3.6,1.72,2008
"2180","SP1",2008-03-23,"Murcia","Espanol",4,0,3.1,3.25,2.3,2008
"2181","SP1",2008-03-23,"Osasuna","Betis",0,1,2.05,3.3,3.6,2008
"2182","SP1",2008-03-23,"Real Madrid","Valencia",2,3,1.5,3.8,7.25,2008
"2183","SP1",2008-03-23,"Santander","Recreativo",2,0,1.9,3.4,4,2008
"2184","SP1",2008-03-23,"Zaragoza","Almeria",1,1,1.8,3.6,4.33,2008
"2185","SP1",2008-03-29,"Betis","Barcelona",3,2,4.75,3.6,1.72,2008
"2186","SP1",2008-03-29,"Villarreal","Ath Madrid",3,0,2,3.4,3.75,2008
"2187","SP1",2008-03-30,"Almeria","Levante",2,1,1.57,3.75,6,2008
"2188","SP1",2008-03-30,"Espanol","Santander",0,3,2.1,3.3,3.5,2008
"2189","SP1",2008-03-30,"Getafe","Osasuna",0,2,2.2,3.2,3.4,2008
"2190","SP1",2008-03-30,"La Coruna","Murcia",3,1,1.8,3.4,4.75,2008
"2191","SP1",2008-03-30,"Real Madrid","Sevilla",3,1,1.85,3.4,4.33,2008
"2192","SP1",2008-03-30,"Recreativo","Ath Bilbao",1,1,2.37,3.3,2.9,2008
"2193","SP1",2008-03-30,"Valencia","Mallorca",0,3,1.9,3.4,4,2008
"2194","SP1",2008-03-30,"Valladolid","Zaragoza",2,1,2.35,3.3,3,2008
"2195","SP1",2008-04-05,"Mallorca","Real Madrid",1,1,3.4,3.4,2.1,2008
"2196","SP1",2008-04-05,"Osasuna","Recreativo",0,1,1.85,3.5,4.2,2008
"2197","SP1",2008-04-06,"Ath Bilbao","Espanol",1,0,2.2,3.25,3.3,2008
"2198","SP1",2008-04-06,"Ath Madrid","Almeria",6,3,1.61,3.75,5.5,2008
"2199","SP1",2008-04-06,"Barcelona","Getafe",0,0,1.33,4.75,9.5,2008
"2200","SP1",2008-04-06,"Levante","Valladolid",0,3,2.9,3.3,2.37,2008
"2201","SP1",2008-04-06,"Murcia","Valencia",1,0,2.9,3.3,2.37,2008
"2202","SP1",2008-04-06,"Santander","La Coruna",1,3,2,3.3,3.8,2008
"2203","SP1",2008-04-06,"Sevilla","Villarreal",2,0,2.1,3.4,3.4,2008
"2204","SP1",2008-04-06,"Zaragoza","Betis",0,3,1.95,3.3,4,2008
"2205","SP1",2008-04-12,"Recreativo","Barcelona",2,2,4.5,3.75,1.72,2008
"2206","SP1",2008-04-12,"Valencia","Santander",1,2,2.1,3.3,3.5,2008
"2207","SP1",2008-04-13,"Almeria","Villarreal",1,0,3.2,3.25,2.25,2008
"2208","SP1",2008-04-13,"Betis","Levante",0,1,1.44,4.2,7.5,2008
"2209","SP1",2008-04-13,"Espanol","Osasuna",0,1,2.25,3.25,3.2,2008
"2210","SP1",2008-04-13,"Getafe","Zaragoza",0,0,2.62,3.25,2.62,2008
"2211","SP1",2008-04-13,"La Coruna","Ath Bilbao",3,0,2.1,3.4,3.4,2008
"2212","SP1",2008-04-13,"Mallorca","Sevilla",2,3,2.8,3.4,2.4,2008
"2213","SP1",2008-04-13,"Real Madrid","Murcia",1,0,1.22,6,12,2008
"2214","SP1",2008-04-13,"Valladolid","Ath Madrid",1,1,2.62,3.3,2.62,2008
"2215","SP1",2008-04-19,"Ath Madrid","Betis",1,3,1.61,3.6,6,2008
"2216","SP1",2008-04-19,"Barcelona","Espanol",0,0,1.53,3.75,7,2008
"2217","SP1",2008-04-19,"Sevilla","Almeria",1,4,1.5,3.8,7.5,2008
"2218","SP1",2008-04-19,"Zaragoza","Recreativo",3,0,1.75,3.5,4.75,2008
"2219","SP1",2008-04-20,"Ath Bilbao","Valencia",5,1,2.37,3.3,2.9,2008
"2220","SP1",2008-04-20,"Levante","Getafe",3,1,3.25,3.3,2.2,2008
"2221","SP1",2008-04-20,"Murcia","Mallorca",1,4,2.62,3.3,2.6,2008
"2222","SP1",2008-04-20,"Osasuna","La Coruna",0,1,2.2,3.3,3.25,2008
"2223","SP1",2008-04-20,"Santander","Real Madrid",0,2,2.9,3.25,2.4,2008
"2224","SP1",2008-04-20,"Villarreal","Valladolid",2,0,1.66,3.5,5.5,2008
"2225","SP1",2008-04-26,"La Coruna","Barcelona",2,0,2.87,3.3,2.4,2008
"2226","SP1",2008-04-26,"Murcia","Sevilla",0,0,4.5,3.7,1.75,2008
"2227","SP1",2008-04-27,"Betis","Villarreal",0,1,2.75,3.3,2.5,2008
"2228","SP1",2008-04-27,"Espanol","Zaragoza",1,1,2.3,3.3,3,2008
"2229","SP1",2008-04-27,"Getafe","Ath Madrid",1,1,2.9,3.3,2.37,2008
"2230","SP1",2008-04-27,"Mallorca","Santander",3,1,2.3,3.25,3.1,2008
"2231","SP1",2008-04-27,"Real Madrid","Ath Bilbao",3,0,1.4,4.33,8.5,2008
"2232","SP1",2008-04-27,"Recreativo","Levante",2,0,1.53,3.8,6.5,2008
"2233","SP1",2008-04-27,"Valencia","Osasuna",3,0,1.83,3.6,4.2,2008
"2234","SP1",2008-04-27,"Valladolid","Almeria",1,0,2.1,3.3,3.5,2008
"2235","SP1",2008-05-03,"Ath Madrid","Recreativo",3,0,1.57,3.6,6.5,2008
"2236","SP1",2008-05-03,"Zaragoza","La Coruna",1,0,2.05,3.3,3.6,2008
"2237","SP1",2008-05-04,"Almeria","Betis",1,1,2.2,3.3,3.25,2008
"2238","SP1",2008-05-04,"Ath Bilbao","Mallorca",1,2,2.2,3.3,3.25,2008
"2239","SP1",2008-05-04,"Barcelona","Valencia",6,0,1.66,3.75,5,2008
"2240","SP1",2008-05-04,"Levante","Espanol",1,1,3.4,3.4,2.1,2008
"2241","SP1",2008-05-04,"Osasuna","Real Madrid",1,2,3,3.2,2.37,2008
"2242","SP1",2008-05-04,"Santander","Murcia",3,2,1.4,4.33,8.5,2008
"2243","SP1",2008-05-04,"Sevilla","Valladolid",2,0,1.44,4.33,7,2008
"2244","SP1",2008-05-04,"Villarreal","Getafe",2,0,1.72,3.6,4.75,2008
"2245","SP1",2008-05-07,"Betis","Valladolid",1,1,2.25,3.25,3.2,2008
"2246","SP1",2008-05-07,"Getafe","Almeria",4,2,1.85,3.4,4.33,2008
"2247","SP1",2008-05-07,"La Coruna","Levante",1,0,1.33,4.5,11,2008
"2248","SP1",2008-05-07,"Mallorca","Osasuna",2,1,2.1,3.3,3.5,2008
"2249","SP1",2008-05-07,"Murcia","Ath Bilbao",1,2,3,3.2,2.37,2008
"2250","SP1",2008-05-07,"Real Madrid","Barcelona",4,1,2.25,3.2,3.25,2008
"2251","SP1",2008-05-07,"Recreativo","Villarreal",0,2,3,3.2,2.37,2008
"2252","SP1",2008-05-07,"Santander","Sevilla",0,3,2.7,3.25,2.6,2008
"2253","SP1",2008-05-07,"Valencia","Zaragoza",1,0,2.1,3.3,3.5,2008
"2254","SP1",2008-05-08,"Espanol","Ath Madrid",0,2,3.4,3.25,2.15,2008
"2255","SP1",2008-05-11,"Almeria","Recreativo",0,2,2.62,3.3,2.6,2008
"2256","SP1",2008-05-11,"Ath Bilbao","Santander",0,0,2.6,3.3,2.62,2008
"2257","SP1",2008-05-11,"Ath Madrid","La Coruna",1,0,1.57,3.8,6.5,2008
"2258","SP1",2008-05-11,"Barcelona","Mallorca",2,3,1.57,3.75,6,2008
"2259","SP1",2008-05-11,"Betis","Sevilla",0,2,3.4,3.4,2.1,2008
"2260","SP1",2008-05-11,"Levante","Valencia",1,5,5,3.5,1.72,2008
"2261","SP1",2008-05-11,"Osasuna","Murcia",2,1,1.36,4.2,9,2008
"2262","SP1",2008-05-11,"Valladolid","Getafe",0,0,2.1,3.25,3.6,2008
"2263","SP1",2008-05-11,"Villarreal","Espanol",2,0,1.57,3.75,6,2008
"2264","SP1",2008-05-11,"Zaragoza","Real Madrid",2,2,1.9,3.6,3.8,2008
"2265","SP1",2008-05-17,"Murcia","Barcelona",3,5,5.5,4,1.57,2008
"2266","SP1",2008-05-18,"Espanol","Almeria",1,3,2.1,3.3,3.5,2008
"2267","SP1",2008-05-18,"Getafe","Betis",1,1,1.95,3.4,3.75,2008
"2268","SP1",2008-05-18,"La Coruna","Villarreal",0,2,2.37,3.3,2.9,2008
"2269","SP1",2008-05-18,"Mallorca","Zaragoza",3,2,2.4,3.6,2.7,2008
"2270","SP1",2008-05-18,"Real Madrid","Levante",5,2,1.14,7.5,16,2008
"2271","SP1",2008-05-18,"Recreativo","Valladolid",1,1,2.1,3.1,3.8,2008
"2272","SP1",2008-05-18,"Santander","Osasuna",1,0,2.25,3.5,3,2008
"2273","SP1",2008-05-18,"Sevilla","Ath Bilbao",4,1,1.44,4.33,7,2008
"2274","SP1",2008-05-18,"Valencia","Ath Madrid",3,1,2.6,3.1,2.8,2008
"2275","SP1",2008-08-30,"Espanol","Valladolid",1,0,2,3.3,3.8,2009
"2276","SP1",2008-08-30,"Valencia","Mallorca",3,0,1.7,3.6,5.25,2009
"2277","SP1",2008-08-31,"Ath Bilbao","Almeria",1,3,2,3.3,3.8,2009
"2278","SP1",2008-08-31,"Ath Madrid","Malaga",4,0,1.44,4.2,7.5,2009
"2279","SP1",2008-08-31,"Betis","Recreativo",0,1,2,3.25,3.8,2009
"2280","SP1",2008-08-31,"La Coruna","Real Madrid",2,1,3.5,3.3,2.1,2009
"2281","SP1",2008-08-31,"Numancia","Barcelona",1,0,7,4,1.5,2009
"2282","SP1",2008-08-31,"Osasuna","Villarreal",1,1,2.8,3.3,2.5,2009
"2283","SP1",2008-08-31,"Santander","Sevilla",1,1,2.8,3.3,2.5,2009
"2284","SP1",2008-08-31,"Sp Gijon","Getafe",1,2,2.62,3.3,2.62,2009
"2285","SP1",2008-09-13,"Barcelona","Santander",1,1,1.29,5,12,2009
"2286","SP1",2008-09-13,"Valladolid","Ath Madrid",2,1,3.2,3.4,2.2,2009
"2287","SP1",2008-09-14,"Almeria","Valencia",2,2,2.75,3.3,2.5,2009
"2288","SP1",2008-09-14,"Getafe","Betis",0,0,2.1,3.3,3.5,2009
"2289","SP1",2008-09-14,"Malaga","Ath Bilbao",0,0,2.5,3.25,2.8,2009
"2290","SP1",2008-09-14,"Mallorca","Osasuna",1,1,2.2,3.2,3.4,2009
"2291","SP1",2008-09-14,"Real Madrid","Numancia",4,3,1.25,5.5,12,2009
"2292","SP1",2008-09-14,"Recreativo","Espanol",0,1,2.3,3.3,3.1,2009
"2293","SP1",2008-09-14,"Sevilla","Sp Gijon",4,3,1.33,5,9,2009
"2294","SP1",2008-09-14,"Villarreal","La Coruna",1,0,2,3.25,4,2009
"2295","SP1",2008-09-20,"Ath Madrid","Recreativo",4,0,1.5,3.8,7.25,2009
"2296","SP1",2008-09-20,"Espanol","Getafe",1,1,2.1,3.3,3.5,2009
"2297","SP1",2008-09-21,"Almeria","Malaga",1,0,1.83,3.5,4.33,2009
"2298","SP1",2008-09-21,"Ath Bilbao","Valladolid",2,0,2,3.3,3.75,2009
"2299","SP1",2008-09-21,"Betis","Sevilla",0,0,3.1,3.25,2.3,2009
"2300","SP1",2008-09-21,"La Coruna","Mallorca",0,0,1.91,3.3,4.2,2009
"2301","SP1",2008-09-21,"Numancia","Villarreal",1,2,3,3.4,2.3,2009
"2302","SP1",2008-09-21,"Santander","Real Madrid",0,2,3.4,3.4,2.1,2009
"2303","SP1",2008-09-21,"Sp Gijon","Barcelona",1,6,7.5,3.8,1.5,2009
"2304","SP1",2008-09-21,"Valencia","Osasuna",1,0,1.62,3.75,5.5,2009
"2305","SP1",2008-09-24,"Barcelona","Betis",3,2,1.2,6,15,2009
"2306","SP1",2008-09-24,"Getafe","Ath Madrid",1,2,2.9,3.25,2.4,2009
"2307","SP1",2008-09-24,"Osasuna","La Coruna",0,0,2.25,3.25,3.2,2009
"2308","SP1",2008-09-24,"Real Madrid","Sp Gijon",7,1,1.17,6.5,17,2009
"2309","SP1",2008-09-24,"Sevilla","Espanol",2,0,1.62,3.6,6,2009
"2310","SP1",2008-09-24,"Villarreal","Santander",2,0,1.57,3.75,6,2009
"2311","SP1",2008-09-25,"Malaga","Valencia",0,2,3.75,3.3,2,2009
"2312","SP1",2008-09-25,"Mallorca","Numancia",2,0,1.85,3.4,4.33,2009
"2313","SP1",2008-09-25,"Recreativo","Ath Bilbao",1,1,2.35,3.25,3,2009
"2314","SP1",2008-09-25,"Valladolid","Almeria",2,0,2.1,3.3,3.5,2009
"2315","SP1",2008-09-27,"Betis","Real Madrid",1,2,4.33,3.6,1.8,2009
"2316","SP1",2008-09-27,"Espanol","Barcelona",1,2,4.5,3.5,1.8,2009
"2317","SP1",2008-09-27,"Sp Gijon","Villarreal",0,1,5.5,3.75,1.62,2009
"2318","SP1",2008-09-28,"Almeria","Recreativo",1,0,1.8,3.5,4.5,2009
"2319","SP1",2008-09-28,"Ath Bilbao","Getafe",0,1,2.2,3.25,3.3,2009
"2320","SP1",2008-09-28,"Ath Madrid","Sevilla",0,1,2.05,3.3,3.6,2009
"2321","SP1",2008-09-28,"Malaga","Valladolid",2,1,2.5,3.25,2.8,2009
"2322","SP1",2008-09-28,"Numancia","Osasuna",0,0,2.38,3.25,3,2009
"2323","SP1",2008-09-28,"Santander","Mallorca",1,2,2.2,3.1,3.5,2009
"2324","SP1",2008-09-28,"Valencia","La Coruna",4,2,1.67,3.6,5.25,2009
"2325","SP1",2008-10-04,"Barcelona","Ath Madrid",6,1,1.62,3.6,6,2009
"2326","SP1",2008-10-04,"Villarreal","Betis",2,1,1.57,3.6,6.5,2009
"2327","SP1",2008-10-05,"Getafe","Almeria",2,2,2,3.4,3.75,2009
"2328","SP1",2008-10-05,"La Coruna","Numancia",1,0,1.73,3.5,5,2009
"2329","SP1",2008-10-05,"Mallorca","Sp Gijon",0,2,1.62,3.6,6,2009
"2330","SP1",2008-10-05,"Osasuna","Santander",0,1,2.05,3.25,3.75,2009
"2331","SP1",2008-10-05,"Real Madrid","Espanol",2,2,1.33,5,9,2009
"2332","SP1",2008-10-05,"Recreativo","Malaga",0,4,2.1,3.25,3.6,2009
"2333","SP1",2008-10-05,"Sevilla","Ath Bilbao",4,0,1.44,4.2,7.5,2009
"2334","SP1",2008-10-05,"Valladolid","Valencia",0,1,3.3,3.25,2.2,2009
"2335","SP1",2008-10-18,"Ath Madrid","Real Madrid",1,2,2.9,3.3,2.4,2009
"2336","SP1",2008-10-18,"Espanol","Villarreal",0,0,2.75,3.3,2.5,2009
"2337","SP1",2008-10-19,"Almeria","Sevilla",0,1,2.7,3.25,2.6,2009
"2338","SP1",2008-10-19,"Ath Bilbao","Barcelona",0,1,6,4,1.53,2009
"2339","SP1",2008-10-19,"Betis","Mallorca",3,0,2,3.3,3.8,2009
"2340","SP1",2008-10-19,"Malaga","Getafe",2,1,2.5,3.25,2.8,2009
"2341","SP1",2008-10-19,"Santander","La Coruna",0,0,2.15,3.25,3.4,2009
"2342","SP1",2008-10-19,"Sp Gijon","Osasuna",2,1,2.62,3.25,2.62,2009
"2343","SP1",2008-10-19,"Valencia","Numancia",4,0,1.33,4.6,10,2009
"2344","SP1",2008-10-19,"Valladolid","Recreativo",1,1,1.83,3.4,4.5,2009
"2345","SP1",2008-10-25,"Barcelona","Almeria",5,0,1.22,5.75,13,2009
"2346","SP1",2008-10-25,"Osasuna","Betis",0,2,2.3,3.2,3.2,2009
"2347","SP1",2008-10-26,"Getafe","Valladolid",1,0,1.91,3.3,4.2,2009
"2348","SP1",2008-10-26,"La Coruna","Sp Gijon",0,3,1.73,3.5,5,2009
"2349","SP1",2008-10-26,"Mallorca","Espanol",3,0,2.38,3.2,3,2009
"2350","SP1",2008-10-26,"Numancia","Santander",2,1,2.5,3.25,2.8,2009
"2351","SP1",2008-10-26,"Real Madrid","Ath Bilbao",3,2,1.25,5.5,11,2009
"2352","SP1",2008-10-26,"Recreativo","Valencia",1,1,4,3.4,1.91,2009
"2353","SP1",2008-10-26,"Sevilla","Malaga",0,1,1.36,4.75,8.5,2009
"2354","SP1",2008-10-26,"Villarreal","Ath Madrid",4,4,2.05,3.4,3.6,2009
"2355","SP1",2008-11-01,"Ath Bilbao","Villarreal",1,4,3.25,3.3,2.2,2009
"2356","SP1",2008-11-01,"Ath Madrid","Mallorca",2,0,1.53,4,6,2009
"2357","SP1",2008-11-01,"Malaga","Barcelona",1,4,9,4.5,1.36,2009
"2358","SP1",2008-11-01,"Valencia","Santander",2,4,1.36,4.5,9,2009
"2359","SP1",2008-11-02,"Almeria","Real Madrid",1,1,5.5,3.5,1.67,2009
"2360","SP1",2008-11-02,"Betis","La Coruna",0,3,1.91,3.3,4.2,2009
"2361","SP1",2008-11-02,"Espanol","Osasuna",1,0,2,3.3,3.8,2009
"2362","SP1",2008-11-02,"Recreativo","Getafe",1,1,2.5,3.25,2.8,2009
"2363","SP1",2008-11-02,"Sp Gijon","Numancia",3,1,2.1,3.4,3.4,2009
"2364","SP1",2008-11-02,"Valladolid","Sevilla",3,2,3.2,3.25,2.25,2009
"2365","SP1",2008-11-08,"Barcelona","Valladolid",6,0,1.17,6.5,18,2009
"2366","SP1",2008-11-08,"Real Madrid","Malaga",4,3,1.22,6,13,2009
"2367","SP1",2008-11-09,"Getafe","Valencia",0,3,2.9,3.3,2.4,2009
"2368","SP1",2008-11-09,"La Coruna","Espanol",1,0,2.15,3.3,3.4,2009
"2369","SP1",2008-11-09,"Mallorca","Ath Bilbao",3,3,2.1,3.3,3.5,2009
"2370","SP1",2008-11-09,"Numancia","Betis",2,4,2.6,3.25,2.75,2009
"2371","SP1",2008-11-09,"Osasuna","Ath Madrid",0,0,3.2,3.3,2.25,2009
"2372","SP1",2008-11-09,"Santander","Sp Gijon",1,0,2,3.3,3.75,2009
"2373","SP1",2008-11-09,"Sevilla","Recreativo",1,0,1.36,4.5,9,2009
"2374","SP1",2008-11-09,"Villarreal","Almeria",2,1,1.53,3.75,7,2009
"2375","SP1",2008-11-15,"Valencia","Sp Gijon",2,3,1.36,4.75,8.5,2009
"2376","SP1",2008-11-15,"Valladolid","Real Madrid",1,0,4.2,3.3,1.91,2009
"2377","SP1",2008-11-16,"Almeria","Mallorca",2,1,2,3.3,3.8,2009
"2378","SP1",2008-11-16,"Ath Bilbao","Osasuna",2,0,2.1,3.3,3.5,2009
"2379","SP1",2008-11-16,"Ath Madrid","La Coruna",4,1,1.62,3.75,5.5,2009
"2380","SP1",2008-11-16,"Betis","Santander",3,1,1.91,3.4,4,2009
"2381","SP1",2008-11-16,"Espanol","Numancia",3,4,1.73,3.5,5,2009
"2382","SP1",2008-11-16,"Getafe","Sevilla",0,2,2.88,3.3,2.4,2009
"2383","SP1",2008-11-16,"Malaga","Villarreal",2,2,3.4,3.4,2.1,2009
"2384","SP1",2008-11-16,"Recreativo","Barcelona",0,2,9,5,1.33,2009
"2385","SP1",2008-11-22,"Real Madrid","Recreativo",1,0,1.3,5.5,9,2009
"2386","SP1",2008-11-22,"Sevilla","Valencia",0,0,2.2,3.25,3.3,2009
"2387","SP1",2008-11-22,"Villarreal","Valladolid",0,3,1.44,4,8,2009
"2388","SP1",2008-11-23,"Barcelona","Getafe",1,1,1.18,7,15,2009
"2389","SP1",2008-11-23,"La Coruna","Ath Bilbao",3,1,2,3.3,3.8,2009
"2390","SP1",2008-11-23,"Mallorca","Malaga",2,2,2.1,3.4,3.4,2009
"2391","SP1",2008-11-23,"Numancia","Ath Madrid",1,1,3.6,3.5,2,2009
"2392","SP1",2008-11-23,"Osasuna","Almeria",3,1,2.25,3.2,3.25,2009
"2393","SP1",2008-11-23,"Santander","Espanol",3,0,2.1,3.25,3.6,2009
"2394","SP1",2008-11-23,"Sp Gijon","Betis",1,2,2.4,3.2,3,2009
"2395","SP1",2008-11-29,"Getafe","Real Madrid",3,1,3.5,3.3,2.1,2009
"2396","SP1",2008-11-29,"Sevilla","Barcelona",0,3,3.4,3.5,2.1,2009
"2397","SP1",2008-11-30,"Almeria","La Coruna",0,1,2.1,3.3,3.5,2009
"2398","SP1",2008-11-30,"Ath Bilbao","Numancia",2,0,1.85,3.5,4.2,2009
"2399","SP1",2008-11-30,"Ath Madrid","Santander",4,1,1.57,3.8,6,2009
"2400","SP1",2008-11-30,"Espanol","Sp Gijon",0,1,2.1,3.3,3.5,2009
"2401","SP1",2008-11-30,"Malaga","Osasuna",4,2,2.2,3.25,3.25,2009
"2402","SP1",2008-11-30,"Recreativo","Villarreal",1,2,3.5,3.3,2.1,2009
"2403","SP1",2008-11-30,"Valencia","Betis",3,2,1.8,3.4,4.5,2009
"2404","SP1",2008-11-30,"Valladolid","Mallorca",3,0,2,3.3,3.8,2009
"2405","SP1",2008-12-06,"Barcelona","Valencia",4,0,1.53,4.2,6,2009
"2406","SP1",2008-12-06,"Sp Gijon","Ath Madrid",2,5,3.4,3.2,2.2,2009
"2407","SP1",2008-12-06,"Villarreal","Getafe",3,3,1.73,3.6,4.75,2009
"2408","SP1",2008-12-07,"Betis","Espanol",1,1,1.67,3.6,5.25,2009
"2409","SP1",2008-12-07,"La Coruna","Malaga",2,0,1.91,3.4,4,2009
"2410","SP1",2008-12-07,"Mallorca","Recreativo",2,3,1.91,3.4,4,2009
"2411","SP1",2008-12-07,"Numancia","Almeria",2,1,2.4,3.4,2.8,2009
"2412","SP1",2008-12-07,"Osasuna","Valladolid",3,3,2.2,3.4,3.2,2009
"2413","SP1",2008-12-07,"Real Madrid","Sevilla",3,4,2.1,3.4,3.4,2009
"2414","SP1",2008-12-07,"Santander","Ath Bilbao",1,1,2.1,3.25,3.6,2009
"2415","SP1",2008-12-13,"Barcelona","Real Madrid",2,0,1.57,3.8,6,2009
"2416","SP1",2008-12-13,"Valencia","Espanol",2,1,1.53,4,6,2009
"2417","SP1",2008-12-14,"Almeria","Santander",1,1,2.2,3.3,3.25,2009
"2418","SP1",2008-12-14,"Ath Bilbao","Sp Gijon",3,0,2,3.3,3.8,2009
"2419","SP1",2008-12-14,"Ath Madrid","Betis",2,0,1.62,3.75,5.5,2009
"2420","SP1",2008-12-14,"Getafe","Mallorca",4,1,1.85,3.4,4.33,2009
"2421","SP1",2008-12-14,"Malaga","Numancia",2,0,1.95,3.3,4,2009
"2422","SP1",2008-12-14,"Recreativo","Osasuna",1,0,2.3,3.25,3.1,2009
"2423","SP1",2008-12-14,"Sevilla","Villarreal",1,0,2.05,3.3,3.6,2009
"2424","SP1",2008-12-14,"Valladolid","La Coruna",3,0,2.1,3.4,3.4,2009
"2425","SP1",2008-12-20,"Espanol","Ath Madrid",2,3,3.4,3.4,2.1,2009
"2426","SP1",2008-12-20,"Real Madrid","Valencia",1,0,1.9,3.4,4,2009
"2427","SP1",2008-12-21,"Betis","Ath Bilbao",0,1,2.1,3.25,3.6,2009
"2428","SP1",2008-12-21,"La Coruna","Recreativo",4,1,1.72,3.5,5,2009
"2429","SP1",2008-12-21,"Mallorca","Sevilla",0,0,3.5,3.5,2.05,2009
"2430","SP1",2008-12-21,"Numancia","Valladolid",4,3,2.5,3.4,2.75,2009
"2431","SP1",2008-12-21,"Osasuna","Getafe",5,2,2.4,3.3,2.87,2009
"2432","SP1",2008-12-21,"Santander","Malaga",1,1,2.05,3.4,3.6,2009
"2433","SP1",2008-12-21,"Sp Gijon","Almeria",1,0,2.3,3,3.4,2009
"2434","SP1",2008-12-21,"Villarreal","Barcelona",1,2,4.2,3.75,1.8,2009
"2435","SP1",2009-01-03,"Barcelona","Mallorca",3,1,1.18,6.5,15,2009
"2436","SP1",2009-01-03,"Valencia","Ath Madrid",3,1,2.1,3.4,3.4,2009
"2437","SP1",2009-01-04,"Almeria","Betis",1,0,2.37,3.3,3,2009
"2438","SP1",2009-01-04,"Ath Bilbao","Espanol",1,1,1.9,3.4,4,2009
"2439","SP1",2009-01-04,"Getafe","La Coruna",1,2,2.1,3.3,3.5,2009
"2440","SP1",2009-01-04,"Malaga","Sp Gijon",1,0,1.95,3.25,4.2,2009
"2441","SP1",2009-01-04,"Real Madrid","Villarreal",1,0,1.75,3.75,4.5,2009
"2442","SP1",2009-01-04,"Recreativo","Numancia",3,1,2.1,3.3,3.5,2009
"2443","SP1",2009-01-04,"Sevilla","Osasuna",1,1,1.36,4.5,9,2009
"2444","SP1",2009-01-04,"Valladolid","Santander",0,1,2,3.4,3.75,2009
"2445","SP1",2009-01-10,"La Coruna","Sevilla",1,3,2.7,3.2,2.7,2009
"2446","SP1",2009-01-10,"Valencia","Villarreal",3,3,2,3.3,3.8,2009
"2447","SP1",2009-01-11,"Ath Madrid","Ath Bilbao",2,3,1.62,3.6,6,2009
"2448","SP1",2009-01-11,"Betis","Malaga",1,2,2,3.4,3.7,2009
"2449","SP1",2009-01-11,"Espanol","Almeria",2,2,2.05,3.5,3.6,2009
"2450","SP1",2009-01-11,"Mallorca","Real Madrid",0,3,4.75,3.5,1.75,2009
"2451","SP1",2009-01-11,"Numancia","Getafe",2,0,2.5,3.3,2.8,2009
"2452","SP1",2009-01-11,"Osasuna","Barcelona",2,3,8,4.5,1.4,2009
"2453","SP1",2009-01-11,"Santander","Recreativo",1,1,1.91,3.4,4,2009
"2454","SP1",2009-01-11,"Sp Gijon","Valladolid",2,1,2.38,3.1,3.2,2009
"2455","SP1",2009-01-17,"Barcelona","La Coruna",5,0,1.25,5.5,12,2009
"2456","SP1",2009-01-17,"Sevilla","Numancia",1,0,1.33,4.75,9.5,2009
"2457","SP1",2009-01-18,"Almeria","Ath Madrid",1,1,3,3.4,2.3,2009
"2458","SP1",2009-01-18,"Ath Bilbao","Valencia",3,2,3,3.4,2.3,2009
"2459","SP1",2009-01-18,"Getafe","Santander",0,1,2.2,3.3,3.3,2009
"2460","SP1",2009-01-18,"Malaga","Espanol",4,0,2,3.4,3.75,2009
"2461","SP1",2009-01-18,"Real Madrid","Osasuna",3,1,1.25,5.5,12,2009
"2462","SP1",2009-01-18,"Recreativo","Sp Gijon",2,0,2.25,3,3.5,2009
"2463","SP1",2009-01-18,"Valladolid","Betis",1,3,2.05,3.4,3.5,2009
"2464","SP1",2009-01-18,"Villarreal","Mallorca",2,0,1.44,4.2,7.5,2009
"2465","SP1",2009-01-24,"Barcelona","Numancia",4,1,1.14,7.5,18,2009
"2466","SP1",2009-01-24,"Villarreal","Osasuna",1,1,1.5,4,7,2009
"2467","SP1",2009-01-25,"Almeria","Ath Bilbao",2,1,2.4,3.3,2.87,2009
"2468","SP1",2009-01-25,"Getafe","Sp Gijon",5,1,1.9,3.3,4,2009
"2469","SP1",2009-01-25,"Malaga","Ath Madrid",1,1,2.7,3.4,2.5,2009
"2470","SP1",2009-01-25,"Mallorca","Valencia",3,1,3.2,3.3,2.25,2009
"2471","SP1",2009-01-25,"Real Madrid","La Coruna",1,0,1.4,4.5,7.5,2009
"2472","SP1",2009-01-25,"Recreativo","Betis",1,0,2.5,3.25,2.8,2009
"2473","SP1",2009-01-25,"Sevilla","Santander",0,2,1.53,3.8,6.5,2009
"2474","SP1",2009-01-25,"Valladolid","Espanol",1,1,2.05,3.4,3.6,2009
"2475","SP1",2009-01-31,"Ath Bilbao","Malaga",3,2,2,3.5,3.6,2009
"2476","SP1",2009-01-31,"Numancia","Real Madrid",0,2,6.5,3.6,1.57,2009
"2477","SP1",2009-02-01,"Ath Madrid","Valladolid",1,2,1.53,3.8,7.5,2009
"2478","SP1",2009-02-01,"Betis","Getafe",2,2,2.1,3.4,3.4,2009
