"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"4798","D1",2018-02-24,"Hannover","M'gladbach",0,1,2.62,3.39,2.7,2018
"4799","D1",2018-02-24,"Hoffenheim","Freiburg",1,1,1.66,4.2,4.75,2018
"4800","D1",2018-02-24,"Stuttgart","Ein Frankfurt",1,0,2.37,3.2,3.25,2018
"4801","D1",2018-02-24,"Werder Bremen","Hamburg",1,0,1.83,3.6,4.5,2018
"4802","D1",2018-02-25,"Leverkusen","Schalke 04",0,2,1.9,3.6,4,2018
"4803","D1",2018-02-25,"RB Leipzig","FC Koln",1,2,1.55,4,6.5,2018
"4804","D1",2018-02-26,"Dortmund","Augsburg",1,1,1.44,4.5,7,2018
"4805","D1",2018-03-02,"M'gladbach","Werder Bremen",2,2,1.95,3.5,4,2018
"4806","D1",2018-03-03,"Augsburg","Hoffenheim",0,2,2.89,3.39,2.45,2018
"4807","D1",2018-03-03,"Ein Frankfurt","Hannover",1,0,1.75,3.6,5,2018
"4808","D1",2018-03-03,"Hamburg","Mainz",0,0,2.25,3.29,3.39,2018
"4809","D1",2018-03-03,"RB Leipzig","Dortmund",1,1,2.39,3.5,2.87,2018
"4810","D1",2018-03-03,"Schalke 04","Hertha",1,0,1.66,3.6,6,2018
"4811","D1",2018-03-03,"Wolfsburg","Leverkusen",1,2,3.29,3.39,2.2,2018
"4812","D1",2018-03-04,"FC Koln","Stuttgart",2,3,2.45,3.25,3,2018
"4813","D1",2018-03-04,"Freiburg","Bayern Munich",0,4,10,5.5,1.3,2018
"4814","D1",2018-03-09,"Mainz","Schalke 04",0,1,3.6,3.29,2.1,2018
"4815","D1",2018-03-10,"Bayern Munich","Hamburg",6,0,1.12,9,21,2018
"4816","D1",2018-03-10,"Hannover","Augsburg",1,3,2.14,3.39,3.39,2018
"4817","D1",2018-03-10,"Hertha","Freiburg",0,0,2.1,3.25,3.79,2018
"4818","D1",2018-03-10,"Hoffenheim","Wolfsburg",3,0,1.66,4,5,2018
"4819","D1",2018-03-10,"Leverkusen","M'gladbach",2,0,1.7,3.89,5,2018
"4820","D1",2018-03-11,"Dortmund","Ein Frankfurt",3,2,1.75,3.6,5,2018
"4821","D1",2018-03-11,"Stuttgart","RB Leipzig",0,0,2.62,3.39,2.62,2018
"4822","D1",2018-03-12,"Werder Bremen","FC Koln",3,1,1.83,3.75,4.2,2018
"4823","D1",2018-03-16,"Freiburg","Stuttgart",1,2,2.62,3.2,2.79,2018
"4824","D1",2018-03-17,"Augsburg","Werder Bremen",1,3,2.5,3.1,3.1,2018
"4825","D1",2018-03-17,"Ein Frankfurt","Mainz",3,0,1.61,3.79,6,2018
"4826","D1",2018-03-17,"Hamburg","Hertha",1,2,2.54,3,3,2018
"4827","D1",2018-03-17,"M'gladbach","Hoffenheim",3,3,2.75,3.39,2.54,2018
"4828","D1",2018-03-17,"Wolfsburg","Schalke 04",0,1,3.5,3.25,2.2,2018
"4829","D1",2018-03-18,"Dortmund","Hannover",1,0,1.44,4.75,7,2018
"4830","D1",2018-03-18,"FC Koln","Leverkusen",2,0,5,3.75,1.72,2018
"4831","D1",2018-03-18,"RB Leipzig","Bayern Munich",2,1,5,4.33,1.6,2018
"4832","D1",2018-03-31,"Bayern Munich","Dortmund",6,0,1.36,5,8,2018
"4833","D1",2018-03-31,"Hannover","RB Leipzig",2,3,3.89,3.6,1.95,2018
"4834","D1",2018-03-31,"Hertha","Wolfsburg",0,0,2.04,3.29,3.6,2018
"4835","D1",2018-03-31,"Hoffenheim","FC Koln",6,0,1.53,4.5,5.75,2018
"4836","D1",2018-03-31,"Leverkusen","Augsburg",0,0,1.44,4.5,6.5,2018
"4837","D1",2018-03-31,"Schalke 04","Freiburg",2,0,1.55,3.79,6.5,2018
"4838","D1",2018-03-31,"Stuttgart","Hamburg",1,1,1.72,3.6,4.75,2018
"4839","D1",2018-04-01,"Mainz","M'gladbach",0,0,2.45,3.39,2.75,2018
"4840","D1",2018-04-01,"Werder Bremen","Ein Frankfurt",2,1,2.37,3.25,3,2018
"4841","D1",2018-04-06,"Hannover","Werder Bremen",2,1,2.89,3.5,2.37,2018
"4842","D1",2018-04-07,"Augsburg","Bayern Munich",1,4,6.5,4.33,1.5,2018
"4843","D1",2018-04-07,"FC Koln","Mainz",1,1,2,3.5,3.75,2018
"4844","D1",2018-04-07,"Freiburg","Wolfsburg",0,2,2.5,3.1,3.1,2018
"4845","D1",2018-04-07,"Hamburg","Schalke 04",3,2,4.33,3.39,1.9,2018
"4846","D1",2018-04-07,"M'gladbach","Hertha",2,1,1.7,3.5,5.75,2018
"4847","D1",2018-04-08,"Dortmund","Stuttgart",3,0,1.61,4,5.5,2018
"4848","D1",2018-04-08,"Ein Frankfurt","Hoffenheim",1,1,2.39,3.39,3,2018
"4849","D1",2018-04-09,"RB Leipzig","Leverkusen",1,4,2.29,3.5,3,2018
"4850","D1",2018-04-13,"Wolfsburg","Augsburg",0,0,2.14,3.29,3.6,2018
"4851","D1",2018-04-14,"Bayern Munich","M'gladbach",5,1,1.33,5.75,8,2018
"4852","D1",2018-04-14,"Hertha","FC Koln",2,1,1.95,3.6,3.79,2018
"4853","D1",2018-04-14,"Hoffenheim","Hamburg",2,0,1.5,4.33,6.5,2018
"4854","D1",2018-04-14,"Leverkusen","Ein Frankfurt",4,1,1.8,3.79,4.33,2018
"4855","D1",2018-04-14,"Stuttgart","Hannover",1,1,1.9,3.6,4,2018
"4856","D1",2018-04-15,"Schalke 04","Dortmund",2,0,2.54,3.39,2.7,2018
"4857","D1",2018-04-15,"Werder Bremen","RB Leipzig",1,1,2.79,3.5,2.45,2018
"4858","D1",2018-04-16,"Mainz","Freiburg",2,0,2.29,3.29,3.2,2018
"4859","D1",2018-04-20,"M'gladbach","Wolfsburg",3,0,1.8,3.79,4.5,2018
"4860","D1",2018-04-21,"Dortmund","Leverkusen",4,0,2.29,3.5,3,2018
"4861","D1",2018-04-21,"Ein Frankfurt","Hertha",0,3,1.95,3.39,4.2,2018
"4862","D1",2018-04-21,"Hamburg","Freiburg",1,0,2.04,3.39,3.75,2018
"4863","D1",2018-04-21,"Hannover","Bayern Munich",0,3,6.25,4.59,1.44,2018
"4864","D1",2018-04-21,"RB Leipzig","Hoffenheim",2,5,2.04,3.75,3.39,2018
"4865","D1",2018-04-21,"Stuttgart","Werder Bremen",2,0,2.39,3.29,3,2018
"4866","D1",2018-04-22,"Augsburg","Mainz",2,0,2.2,3.29,3.39,2018
"4867","D1",2018-04-22,"FC Koln","Schalke 04",2,2,3.75,3.5,2,2018
"4868","D1",2018-04-27,"Hoffenheim","Hannover",3,1,1.28,6,9.5,2018
"4869","D1",2018-04-28,"Bayern Munich","Ein Frankfurt",4,1,1.6,4.33,5.25,2018
"4870","D1",2018-04-28,"Freiburg","FC Koln",3,2,2.1,3.39,3.6,2018
"4871","D1",2018-04-28,"Hertha","Augsburg",2,2,2.04,3.25,3.79,2018
"4872","D1",2018-04-28,"Leverkusen","Stuttgart",0,1,1.39,4.75,8,2018
"4873","D1",2018-04-28,"Schalke 04","M'gladbach",1,1,1.85,3.6,4.2,2018
"4874","D1",2018-04-28,"Wolfsburg","Hamburg",1,3,2.2,3.39,3.29,2018
"4875","D1",2018-04-29,"Mainz","RB Leipzig",3,0,3.75,3.39,2.04,2018
"4876","D1",2018-04-29,"Werder Bremen","Dortmund",1,1,3.79,3.75,1.9,2018
"4877","D1",2018-05-05,"Augsburg","Schalke 04",1,2,3.6,3.29,2.1,2018
"4878","D1",2018-05-05,"Dortmund","Mainz",1,2,1.3,5.5,10,2018
"4879","D1",2018-05-05,"Ein Frankfurt","Hamburg",3,0,1.95,3.5,4,2018
"4880","D1",2018-05-05,"FC Koln","Bayern Munich",1,3,11,6.5,1.25,2018
"4881","D1",2018-05-05,"Hannover","Hertha",3,1,2.7,3.39,2.62,2018
"4882","D1",2018-05-05,"M'gladbach","Freiburg",3,1,1.8,3.6,4.75,2018
"4883","D1",2018-05-05,"RB Leipzig","Wolfsburg",4,1,1.61,4,5.5,2018
"4884","D1",2018-05-05,"Stuttgart","Hoffenheim",2,0,3.1,3.75,2.14,2018
"4885","D1",2018-05-05,"Werder Bremen","Leverkusen",0,0,3.79,4,1.85,2018
"4886","D1",2018-05-12,"Bayern Munich","Stuttgart",1,4,1.16,8,15,2018
"4887","D1",2018-05-12,"Freiburg","Augsburg",2,0,1.95,3.39,4,2018
"4888","D1",2018-05-12,"Hamburg","M'gladbach",2,1,2.29,3.5,3,2018
"4889","D1",2018-05-12,"Hertha","RB Leipzig",2,6,4.2,3.75,1.85,2018
"4890","D1",2018-05-12,"Hoffenheim","Dortmund",3,1,2.2,3.79,3,2018
"4891","D1",2018-05-12,"Leverkusen","Hannover",3,2,1.19,7,13,2018
"4892","D1",2018-05-12,"Mainz","Werder Bremen",1,2,2.29,3.6,3,2018
"4893","D1",2018-05-12,"Schalke 04","Ein Frankfurt",1,0,2.29,3.5,3,2018
"4894","D1",2018-05-12,"Wolfsburg","FC Koln",4,1,1.64,4,5.25,2018
"4895","D1",2018-08-24,"Bayern Munich","Hoffenheim",3,1,1.2,7.5,12,2019
"4896","D1",2018-08-25,"Fortuna Dusseldorf","Augsburg",1,2,2.37,3.25,3,2019
"4897","D1",2018-08-25,"Freiburg","Ein Frankfurt",0,2,2.3,3.3,3.25,2019
"4898","D1",2018-08-25,"Hertha","Nurnberg",1,0,2.04,3.4,3.75,2019
"4899","D1",2018-08-25,"M'gladbach","Leverkusen",2,0,2.8,3.5,2.45,2019
"4900","D1",2018-08-25,"Werder Bremen","Hannover",1,1,1.85,3.6,4,2019
"4901","D1",2018-08-25,"Wolfsburg","Schalke 04",2,1,3.1,3.3,2.37,2019
"4902","D1",2018-08-26,"Dortmund","RB Leipzig",4,1,1.72,3.8,4.75,2019
"4903","D1",2018-08-26,"Mainz","Stuttgart",1,0,2.7,3.25,2.7,2019
"4904","D1",2018-08-31,"Hannover","Dortmund",0,0,5.5,4.33,1.57,2019
"4905","D1",2018-09-01,"Augsburg","M'gladbach",1,1,2.62,3.4,2.7,2019
"4906","D1",2018-09-01,"Ein Frankfurt","Werder Bremen",1,2,2.4,3.5,2.9,2019
"4907","D1",2018-09-01,"Hoffenheim","Freiburg",3,1,1.55,4,6.5,2019
"4908","D1",2018-09-01,"Leverkusen","Wolfsburg",1,3,1.61,4.33,5,2019
"4909","D1",2018-09-01,"Nurnberg","Mainz",1,1,2.37,3.3,3.1,2019
"4910","D1",2018-09-01,"Stuttgart","Bayern Munich",0,3,11,5.5,1.28,2019
"4911","D1",2018-09-02,"RB Leipzig","Fortuna Dusseldorf",1,1,1.4,4.75,8,2019
"4912","D1",2018-09-02,"Schalke 04","Hertha",0,2,1.75,3.6,5,2019
"4913","D1",2018-09-14,"Dortmund","Ein Frankfurt",3,1,1.4,5,7.5,2019
"4914","D1",2018-09-15,"Bayern Munich","Leverkusen",3,1,1.2,7,13,2019
"4915","D1",2018-09-15,"Fortuna Dusseldorf","Hoffenheim",2,1,4,3.6,1.9,2019
"4916","D1",2018-09-15,"Mainz","Augsburg",2,1,2.54,3.25,2.87,2019
"4917","D1",2018-09-15,"M'gladbach","Schalke 04",2,1,2.37,3.4,3,2019
"4918","D1",2018-09-15,"RB Leipzig","Hannover",3,2,1.53,4.33,5.5,2019
"4919","D1",2018-09-15,"Wolfsburg","Hertha",2,2,2.1,3.25,3.75,2019
"4920","D1",2018-09-16,"Freiburg","Stuttgart",3,3,2.62,3.25,2.75,2019
"4921","D1",2018-09-16,"Werder Bremen","Nurnberg",1,1,1.66,4,5,2019
"4922","D1",2018-09-21,"Stuttgart","Fortuna Dusseldorf",0,0,1.72,3.6,5.25,2019
"4923","D1",2018-09-22,"Augsburg","Werder Bremen",2,3,2.5,3.25,2.9,2019
"4924","D1",2018-09-22,"Hertha","M'gladbach",4,2,2.37,3.3,3.1,2019
"4925","D1",2018-09-22,"Hoffenheim","Dortmund",1,1,2.62,3.75,2.4,2019
"4926","D1",2018-09-22,"Nurnberg","Hannover",2,0,2.5,3.25,2.9,2019
"4927","D1",2018-09-22,"Schalke 04","Bayern Munich",0,2,8,4.5,1.4,2019
"4928","D1",2018-09-22,"Wolfsburg","Freiburg",1,3,1.72,3.6,5.25,2019
"4929","D1",2018-09-23,"Ein Frankfurt","RB Leipzig",1,1,2.9,3.4,2.35,2019
"4930","D1",2018-09-23,"Leverkusen","Mainz",1,0,1.57,4.33,5.5,2019
"4931","D1",2018-09-25,"Bayern Munich","Augsburg",1,1,1.1,10,23,2019
"4932","D1",2018-09-25,"Freiburg","Schalke 04",1,0,3.5,3.2,2.14,2019
"4933","D1",2018-09-25,"Hannover","Hoffenheim",1,3,3.5,3.6,2.04,2019
"4934","D1",2018-09-25,"Werder Bremen","Hertha",3,1,2,3.5,3.8,2019
"4935","D1",2018-09-26,"Dortmund","Nurnberg",7,0,1.3,5.5,10,2019
"4936","D1",2018-09-26,"Fortuna Dusseldorf","Leverkusen",1,2,3.75,3.75,1.95,2019
"4937","D1",2018-09-26,"Mainz","Wolfsburg",0,0,2.6,3.25,2.8,2019
"4938","D1",2018-09-26,"M'gladbach","Ein Frankfurt",3,1,1.75,3.8,4.75,2019
"4939","D1",2018-09-26,"RB Leipzig","Stuttgart",2,0,1.72,3.8,4.75,2019
"4940","D1",2018-09-28,"Hertha","Bayern Munich",2,0,10,5.75,1.28,2019
"4941","D1",2018-09-29,"Hoffenheim","RB Leipzig",1,2,2.04,3.75,3.4,2019
"4942","D1",2018-09-29,"Leverkusen","Dortmund",2,4,2.8,3.5,2.4,2019
"4943","D1",2018-09-29,"Nurnberg","Fortuna Dusseldorf",3,0,2.14,3.4,3.4,2019
"4944","D1",2018-09-29,"Schalke 04","Mainz",1,0,1.64,3.75,5.5,2019
"4945","D1",2018-09-29,"Stuttgart","Werder Bremen",2,1,2.7,3.25,2.7,2019
"4946","D1",2018-09-29,"Wolfsburg","M'gladbach",2,2,2.3,3.4,3.1,2019
"4947","D1",2018-09-30,"Augsburg","Freiburg",4,1,1.9,3.4,4.33,2019
"4948","D1",2018-09-30,"Ein Frankfurt","Hannover",4,1,1.9,3.6,4,2019
"4949","D1",2018-10-05,"Werder Bremen","Wolfsburg",2,0,1.95,3.5,4,2019
"4950","D1",2018-10-06,"Bayern Munich","M'gladbach",0,3,1.2,7,13,2019
"4951","D1",2018-10-06,"Dortmund","Augsburg",4,3,1.44,4.75,7,2019
"4952","D1",2018-10-06,"Fortuna Dusseldorf","Schalke 04",0,2,3.6,3.4,2.1,2019
"4953","D1",2018-10-06,"Hannover","Stuttgart",3,1,2.5,3.3,2.87,2019
"4954","D1",2018-10-06,"Mainz","Hertha",0,0,2.7,3.2,2.7,2019
"4955","D1",2018-10-07,"Freiburg","Leverkusen",0,0,3.4,3.4,2.14,2019
"4956","D1",2018-10-07,"Hoffenheim","Ein Frankfurt",1,2,1.72,3.8,4.75,2019
"4957","D1",2018-10-07,"RB Leipzig","Nurnberg",6,0,1.44,4.75,7,2019
"4958","D1",2018-10-19,"Ein Frankfurt","Fortuna Dusseldorf",7,1,1.61,3.8,5.75,2019
"4959","D1",2018-10-20,"Augsburg","RB Leipzig",0,0,3,3.5,2.3,2019
"4960","D1",2018-10-20,"Leverkusen","Hannover",2,2,1.5,4.33,6.5,2019
"4961","D1",2018-10-20,"Nurnberg","Hoffenheim",1,3,3.75,3.8,1.9,2019
"4962","D1",2018-10-20,"Schalke 04","Werder Bremen",0,2,2.04,3.4,3.75,2019
"4963","D1",2018-10-20,"Stuttgart","Dortmund",0,4,4.2,3.75,1.83,2019
"4964","D1",2018-10-20,"Wolfsburg","Bayern Munich",1,3,8.5,5,1.36,2019
"4965","D1",2018-10-21,"Hertha","Freiburg",1,1,1.85,3.6,4.33,2019
"4966","D1",2018-10-21,"M'gladbach","Mainz",4,0,1.61,4.33,5,2019
"4967","D1",2018-10-26,"Freiburg","M'gladbach",3,1,3.5,3.6,2,2019
"4968","D1",2018-10-27,"Dortmund","Hertha",2,2,1.4,4.75,8,2019
"4969","D1",2018-10-27,"Fortuna Dusseldorf","Wolfsburg",0,3,3,3.4,2.37,2019
"4970","D1",2018-10-27,"Hannover","Augsburg",1,2,2.6,3.3,2.75,2019
"4971","D1",2018-10-27,"Hoffenheim","Stuttgart",4,0,1.57,4.33,5.5,2019
"4972","D1",2018-10-27,"Mainz","Bayern Munich",1,2,11,6.5,1.25,2019
"4973","D1",2018-10-28,"Nurnberg","Ein Frankfurt",1,1,3.3,3.5,2.14,2019
"4974","D1",2018-10-28,"RB Leipzig","Schalke 04",0,0,1.75,3.6,4.75,2019
"4975","D1",2018-10-28,"Werder Bremen","Leverkusen",2,6,2.3,3.4,3.1,2019
"4976","D1",2018-11-02,"Stuttgart","Ein Frankfurt",0,3,3,3.5,2.3,2019
"4977","D1",2018-11-03,"Augsburg","Nurnberg",2,2,1.6,3.8,6,2019
"4978","D1",2018-11-03,"Bayern Munich","Freiburg",1,1,1.11,10,21,2019
"4979","D1",2018-11-03,"Hertha","RB Leipzig",0,3,3.2,3.4,2.25,2019
"4980","D1",2018-11-03,"Leverkusen","Hoffenheim",1,4,2.1,4,3.1,2019
"4981","D1",2018-11-03,"Schalke 04","Hannover",3,1,1.61,3.8,6,2019
"4982","D1",2018-11-03,"Wolfsburg","Dortmund",0,1,3.8,3.8,1.9,2019
"4983","D1",2018-11-04,"Mainz","Werder Bremen",2,1,3,3.4,2.37,2019
"4984","D1",2018-11-04,"M'gladbach","Fortuna Dusseldorf",3,0,1.36,4.75,8,2019
"4985","D1",2018-11-09,"Hannover","Wolfsburg",2,1,2.9,3.3,2.37,2019
"4986","D1",2018-11-10,"Dortmund","Bayern Munich",3,2,3.1,3.8,2.1,2019
"4987","D1",2018-11-10,"Fortuna Dusseldorf","Hertha",4,1,3.6,3.4,2.1,2019
"4988","D1",2018-11-10,"Freiburg","Mainz",1,3,2,3.4,3.75,2019
"4989","D1",2018-11-10,"Hoffenheim","Augsburg",2,1,1.61,4.33,5,2019
"4990","D1",2018-11-10,"Nurnberg","Stuttgart",0,2,2.4,3.25,3.1,2019
"4991","D1",2018-11-10,"Werder Bremen","M'gladbach",1,3,2.4,3.5,2.75,2019
"4992","D1",2018-11-11,"Ein Frankfurt","Schalke 04",3,0,2.2,3.3,3.4,2019
"4993","D1",2018-11-11,"RB Leipzig","Leverkusen",3,0,1.8,4,4,2019
"4994","D1",2018-11-23,"Leverkusen","Stuttgart",2,0,1.5,4.5,6,2019
"4995","D1",2018-11-24,"Augsburg","Ein Frankfurt",1,3,2.62,3.5,2.62,2019
"4996","D1",2018-11-24,"Bayern Munich","Fortuna Dusseldorf",3,3,1.08,11,26,2019
"4997","D1",2018-11-24,"Hertha","Hoffenheim",3,3,3.4,3.75,2.04,2019
"4998","D1",2018-11-24,"Mainz","Dortmund",1,2,5.5,4,1.6,2019
"4999","D1",2018-11-24,"Schalke 04","Nurnberg",5,2,1.53,4,7,2019
"5000","D1",2018-11-24,"Wolfsburg","RB Leipzig",1,0,3.5,3.5,2.1,2019
"5001","D1",2018-11-25,"Freiburg","Werder Bremen",1,1,2.87,3.3,2.5,2019
"5002","D1",2018-11-25,"M'gladbach","Hannover",4,1,1.44,4.5,7,2019
"5003","D1",2018-11-30,"Fortuna Dusseldorf","Mainz",0,1,2.7,3.3,2.6,2019
"5004","D1",2018-12-01,"Dortmund","Freiburg",2,0,1.28,5.5,11,2019
"5005","D1",2018-12-01,"Hannover","Hertha",0,2,2.7,3.4,2.6,2019
"5006","D1",2018-12-01,"Hoffenheim","Schalke 04",1,1,1.8,3.8,4.33,2019
"5007","D1",2018-12-01,"Stuttgart","Augsburg",1,0,2.6,3.3,2.75,2019
"5008","D1",2018-12-01,"Werder Bremen","Bayern Munich",1,2,7,5.25,1.4,2019
"5009","D1",2018-12-02,"Ein Frankfurt","Wolfsburg",1,2,1.8,4,4.1,2019
"5010","D1",2018-12-02,"RB Leipzig","M'gladbach",2,0,1.9,3.75,3.75,2019
"5011","D1",2018-12-03,"Nurnberg","Leverkusen",1,1,4.2,4,1.8,2019
"5012","D1",2018-12-07,"Werder Bremen","Fortuna Dusseldorf",3,1,1.72,4,4.5,2019
"5013","D1",2018-12-08,"Bayern Munich","Nurnberg",3,0,1.08,11,34,2019
"5014","D1",2018-12-08,"Freiburg","RB Leipzig",3,0,4,4,1.83,2019
"5015","D1",2018-12-08,"Hertha","Ein Frankfurt",1,0,2.45,3.3,2.9,2019
"5016","D1",2018-12-08,"Leverkusen","Augsburg",1,0,1.66,4,5,2019
"5017","D1",2018-12-08,"Schalke 04","Dortmund",1,2,3.3,3.4,2.2,2019
"5018","D1",2018-12-08,"Wolfsburg","Hoffenheim",2,2,3,3.6,2.3,2019
"5019","D1",2018-12-09,"Mainz","Hannover",1,1,1.9,3.6,4,2019
"5020","D1",2018-12-09,"M'gladbach","Stuttgart",3,0,1.44,4.33,7,2019
"5021","D1",2018-12-14,"Nurnberg","Wolfsburg",0,2,3.6,3.5,2.04,2019
"5022","D1",2018-12-15,"Augsburg","Schalke 04",1,1,2.5,3.25,2.9,2019
"5023","D1",2018-12-15,"Dortmund","Werder Bremen",2,1,1.36,5.25,8,2019
"5024","D1",2018-12-15,"Fortuna Dusseldorf","Freiburg",2,0,2.75,3.3,2.6,2019
"5025","D1",2018-12-15,"Hannover","Bayern Munich",0,4,11,7,1.22,2019
"5026","D1",2018-12-15,"Hoffenheim","M'gladbach",0,0,1.9,4,3.6,2019
"5027","D1",2018-12-15,"Stuttgart","Hertha",2,1,2.7,3.4,2.62,2019
"5028","D1",2018-12-16,"Ein Frankfurt","Leverkusen",2,1,2.4,3.5,2.87,2019
"5029","D1",2018-12-16,"RB Leipzig","Mainz",4,1,1.4,4.75,7.5,2019
"5030","D1",2018-12-18,"Fortuna Dusseldorf","Dortmund",2,1,7,4.5,1.44,2019
"5031","D1",2018-12-18,"Hertha","Augsburg",2,2,2.3,3.4,3.1,2019
"5032","D1",2018-12-18,"M'gladbach","Nurnberg",2,0,1.36,5.5,7,2019
"5033","D1",2018-12-18,"Wolfsburg","Stuttgart",2,0,1.66,3.75,5.5,2019
"5034","D1",2018-12-19,"Bayern Munich","RB Leipzig",1,0,1.36,5.25,8,2019
"5035","D1",2018-12-19,"Freiburg","Hannover",1,1,1.85,3.6,4,2019
"5036","D1",2018-12-19,"Mainz","Ein Frankfurt",2,2,3.2,3.5,2.2,2019
"5037","D1",2018-12-19,"Schalke 04","Leverkusen",1,2,2.4,3.5,2.9,2019
"5038","D1",2018-12-19,"Werder Bremen","Hoffenheim",1,1,3.1,4.2,2.04,2019
"5039","D1",2018-12-21,"Dortmund","M'gladbach",2,1,1.5,4.5,5.75,2019
"5040","D1",2018-12-22,"Ein Frankfurt","Bayern Munich",0,3,5.75,4.75,1.5,2019
"5041","D1",2018-12-22,"Hannover","Fortuna Dusseldorf",0,1,2.2,3.4,3.3,2019
"5042","D1",2018-12-22,"Leverkusen","Hertha",3,1,1.72,4,4.5,2019
"5043","D1",2018-12-22,"Nurnberg","Freiburg",0,1,2.62,3.3,2.7,2019
"5044","D1",2018-12-22,"RB Leipzig","Werder Bremen",3,2,1.44,4.5,7,2019
"5045","D1",2018-12-22,"Stuttgart","Schalke 04",1,3,3.2,3.3,2.3,2019
"5046","D1",2018-12-23,"Augsburg","Wolfsburg",2,3,2.6,3.3,2.75,2019
"5047","D1",2018-12-23,"Hoffenheim","Mainz",1,1,1.44,4.5,6.5,2019
"5048","D1",2019-01-18,"Hoffenheim","Bayern Munich",1,3,6,5,1.44,2019
"5049","D1",2019-01-19,"Augsburg","Fortuna Dusseldorf",1,2,1.9,3.6,4,2019
"5050","D1",2019-01-19,"Ein Frankfurt","Freiburg",3,1,1.65,4,5.25,2019
"5051","D1",2019-01-19,"Hannover","Werder Bremen",0,1,3.25,3.6,2.15,2019
"5052","D1",2019-01-19,"Leverkusen","M'gladbach",0,1,2,3.7,3.6,2019
"5053","D1",2019-01-19,"RB Leipzig","Dortmund",0,1,2.5,3.5,2.75,2019
"5054","D1",2019-01-19,"Stuttgart","Mainz",2,3,2.4,3.3,2.9,2019
"5055","D1",2019-01-20,"Nurnberg","Hertha",1,3,3.5,3.4,2.1,2019
"5056","D1",2019-01-20,"Schalke 04","Wolfsburg",2,1,2.2,3.3,3.4,2019
"5057","D1",2019-01-25,"Hertha","Schalke 04",2,2,2.5,3.25,2.87,2019
"5058","D1",2019-01-26,"Dortmund","Hannover",5,1,1.16,7.5,15,2019
"5059","D1",2019-01-26,"Freiburg","Hoffenheim",2,4,3.5,4,1.95,2019
"5060","D1",2019-01-26,"Mainz","Nurnberg",2,1,1.66,3.8,5.25,2019
"5061","D1",2019-01-26,"M'gladbach","Augsburg",2,0,1.66,4,5,2019
"5062","D1",2019-01-26,"Werder Bremen","Ein Frankfurt",2,2,2.55,3.5,2.7,2019
"5063","D1",2019-01-26,"Wolfsburg","Leverkusen",0,3,2.62,3.5,2.6,2019
"5064","D1",2019-01-27,"Bayern Munich","Stuttgart",4,1,1.08,13,21,2019
"5065","D1",2019-01-27,"Fortuna Dusseldorf","RB Leipzig",0,4,4,3.6,1.9,2019
"5066","D1",2019-02-01,"Hannover","RB Leipzig",0,3,5.5,4.33,1.53,2019
"5067","D1",2019-02-02,"Ein Frankfurt","Dortmund",1,1,3.3,3.6,2.15,2019
"5068","D1",2019-02-02,"Hertha","Wolfsburg",0,1,2.3,3.3,3.25,2019
"5069","D1",2019-02-02,"Hoffenheim","Fortuna Dusseldorf",1,1,1.44,4.5,6.5,2019
"5070","D1",2019-02-02,"Leverkusen","Bayern Munich",3,1,5.5,4.5,1.55,2019
"5071","D1",2019-02-02,"Nurnberg","Werder Bremen",1,1,3.75,3.6,2,2019
"5072","D1",2019-02-02,"Schalke 04","M'gladbach",0,2,2.4,3.4,3,2019
"5073","D1",2019-02-03,"Augsburg","Mainz",3,0,2.1,3.5,3.4,2019
"5074","D1",2019-02-03,"Stuttgart","Freiburg",2,2,2.15,3.4,3.4,2019
"5075","D1",2019-02-08,"Mainz","Leverkusen",1,5,3.8,3.8,1.9,2019
"5076","D1",2019-02-09,"Bayern Munich","Schalke 04",3,1,1.2,7,13,2019
"5077","D1",2019-02-09,"Dortmund","Hoffenheim",3,3,1.66,4.2,4.75,2019
"5078","D1",2019-02-09,"Freiburg","Wolfsburg",3,3,2.87,3.4,2.45,2019
"5079","D1",2019-02-09,"Hannover","Nurnberg",2,0,2.2,3.4,3.25,2019
"5080","D1",2019-02-09,"M'gladbach","Hertha",0,3,1.57,4.2,5.5,2019
"5081","D1",2019-02-09,"RB Leipzig","Ein Frankfurt",0,0,1.83,4,4,2019
"5082","D1",2019-02-10,"Fortuna Dusseldorf","Stuttgart",3,0,2.1,3.5,3.5,2019
"5083","D1",2019-02-10,"Werder Bremen","Augsburg",4,0,1.72,3.8,4.5,2019
"5084","D1",2019-02-15,"Augsburg","Bayern Munich",2,3,15,6,1.2,2019
"5085","D1",2019-02-16,"Hertha","Werder Bremen",1,1,2.4,3.5,2.9,2019
"5086","D1",2019-02-16,"Hoffenheim","Hannover",3,0,1.3,6,8.5,2019
"5087","D1",2019-02-16,"Schalke 04","Freiburg",0,0,1.7,3.75,5.25,2019
"5088","D1",2019-02-16,"Stuttgart","RB Leipzig",1,3,5.25,4,1.65,2019
"5089","D1",2019-02-16,"Wolfsburg","Mainz",3,0,1.72,4,4.5,2019
"5090","D1",2019-02-17,"Ein Frankfurt","M'gladbach",1,1,2.3,3.6,3,2019
"5091","D1",2019-02-17,"Leverkusen","Fortuna Dusseldorf",2,0,1.44,4.75,6.5,2019
"5092","D1",2019-02-18,"Nurnberg","Dortmund",0,0,7.5,5,1.4,2019
