"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1107","Chicago Fire","San Jose Earthquakes",1.75,3.3,4,"2010-04-11",1,2,2010,"USA"
"1108","FC Dallas","Columbus Crew",2.35,3.05,2.7,"2010-04-11",2,2,2010,"USA"
"1109","Houston Dynamo","Los Angeles Galaxy",2.15,3.2,3,"2010-04-11",0,2,2010,"USA"
"1110","Sporting Kansas City","Colorado Rapids",2.15,3.2,3,"2010-04-11",1,0,2010,"USA"
"1111","Toronto FC","Philadelphia Union",1.85,3.4,3.6,"2010-04-15",2,1,2010,"USA"
"1112","DC United","Chicago Fire",2.25,3.2,2.8,"2010-04-17",0,2,2010,"USA"
"1113","New York Red Bulls","FC Dallas",1.9,3.3,3.55,"2010-04-17",2,1,2010,"USA"
"1114","Houston Dynamo","Chivas USA",1.95,3.25,3.4,"2010-04-17",3,0,2010,"USA"
"1115","Seattle Sounders","Sporting Kansas City",1.9,3.25,3.6,"2010-04-17",1,0,2010,"USA"
"1116","Colorado Rapids","Toronto FC",1.65,3.5,4.59,"2010-04-18",3,1,2010,"USA"
"1117","Los Angeles Galaxy","Real Salt Lake",1.65,3.5,4.5,"2010-04-18",2,1,2010,"USA"
"1118","San Jose Earthquakes","New England Revolution",2.35,3.25,2.65,"2010-04-18",2,0,2010,"USA"
"1119","FC Dallas","Seattle Sounders",2.2,3.25,2.85,"2010-04-23",2,2,2010,"USA"
"1120","Columbus Crew","Real Salt Lake",1.8,3.5,3.7,"2010-04-24",1,0,2010,"USA"
"1121","New England Revolution","Colorado Rapids",2.04,3.2,3.2,"2010-04-24",1,2,2010,"USA"
"1122","New York Red Bulls","Philadelphia Union",1.77,3.25,4.2,"2010-04-24",2,1,2010,"USA"
"1123","Toronto FC","Seattle Sounders",2.35,3.2,2.7,"2010-04-25",2,0,2010,"USA"
"1124","Chivas USA","San Jose Earthquakes",1.85,3.3,3.7,"2010-04-25",3,2,2010,"USA"
"1125","Chicago Fire","Houston Dynamo",2.2,3.2,2.9,"2010-04-25",2,0,2010,"USA"
"1126","Sporting Kansas City","Los Angeles Galaxy",2.45,3.2,2.54,"2010-04-25",0,0,2010,"USA"
"1127","New England Revolution","FC Dallas",2.2,3.2,2.9,"2010-05-01",1,1,2010,"USA"
"1128","DC United","New York Red Bulls",2.15,3.3,2.9,"2010-05-01",0,2,2010,"USA"
"1129","Los Angeles Galaxy","Philadelphia Union",1.45,3.8,6.3,"2010-05-02",3,1,2010,"USA"
"1130","Seattle Sounders","Columbus Crew",2,3.2,3.35,"2010-05-02",1,1,2010,"USA"
"1131","San Jose Earthquakes","Colorado Rapids",2.35,3.25,2.65,"2010-05-02",1,0,2010,"USA"
"1132","Real Salt Lake","Toronto FC",1.55,3.65,5.15,"2010-05-02",2,1,2010,"USA"
"1133","Chicago Fire","Chivas USA",1.85,3.35,3.65,"2010-05-02",1,1,2010,"USA"
"1134","Houston Dynamo","Sporting Kansas City",1.8,3.55,3.6,"2010-05-02",3,0,2010,"USA"
"1135","New England Revolution","Chivas USA",2.35,3.1,2.75,"2010-05-05",0,4,2010,"USA"
"1136","DC United","Sporting Kansas City",2.2,3.2,2.9,"2010-05-05",2,1,2010,"USA"
"1137","Colorado Rapids","Los Angeles Galaxy",2.29,3.2,2.75,"2010-05-06",0,1,2010,"USA"
"1138","Houston Dynamo","FC Dallas",1.65,3.3,4.9,"2010-05-06",0,1,2010,"USA"
"1139","Columbus Crew","New England Revolution",1.5,3.7,5.6,"2010-05-08",3,2,2010,"USA"
"1140","Real Salt Lake","Philadelphia Union",1.5,3.6,5.9,"2010-05-08",3,0,2010,"USA"
"1141","Seattle Sounders","Los Angeles Galaxy",2.1,3.25,3,"2010-05-08",0,4,2010,"USA"
"1142","Toronto FC","Chicago Fire",2.35,3.25,2.65,"2010-05-08",4,1,2010,"USA"
"1143","Chivas USA","Houston Dynamo",2,3.25,3.25,"2010-05-09",0,2,2010,"USA"
"1144","San Jose Earthquakes","New York Red Bulls",2.04,3.2,3.05,"2010-05-09",4,0,2010,"USA"
"1145","FC Dallas","DC United",1.6,3.6,4.5,"2010-05-09",1,0,2010,"USA"
"1146","Real Salt Lake","Houston Dynamo",2,3.25,3.3,"2010-05-14",3,1,2010,"USA"
"1147","Columbus Crew","Chivas USA",1.7,3.5,4.2,"2010-05-15",1,0,2010,"USA"
"1148","DC United","Colorado Rapids",2.29,3.2,2.75,"2010-05-15",0,1,2010,"USA"
"1149","New York Red Bulls","Seattle Sounders",1.8,3.3,3.95,"2010-05-15",0,1,2010,"USA"
"1150","New England Revolution","San Jose Earthquakes",2.15,3.25,2.95,"2010-05-15",0,0,2010,"USA"
"1151","Philadelphia Union","FC Dallas",2.5,3.2,2.5,"2010-05-15",1,1,2010,"USA"
"1152","Los Angeles Galaxy","Toronto FC",1.45,3.7,6.5,"2010-05-16",0,0,2010,"USA"
"1153","Sporting Kansas City","Chicago Fire",2.2,3.2,2.9,"2010-05-16",2,2,2010,"USA"
"1154","FC Dallas","Los Angeles Galaxy",2.5,3.05,2.6,"2010-05-21",0,1,2010,"USA"
"1155","New York Red Bulls","Columbus Crew",2.15,3.2,3,"2010-05-21",1,3,2010,"USA"
"1156","Seattle Sounders","San Jose Earthquakes",1.8,3.3,3.9,"2010-05-22",0,1,2010,"USA"
"1157","Toronto FC","New England Revolution",1.9,3.25,3.6,"2010-05-22",1,0,2010,"USA"
"1158","Sporting Kansas City","Columbus Crew",2.29,3.2,2.75,"2010-05-23",0,1,2010,"USA"
"1159","Chivas USA","Real Salt Lake",2,3.25,3.3,"2010-05-23",1,2,2010,"USA"
"1160","Houston Dynamo","DC United",1.55,3.5,5.5,"2010-05-23",2,0,2010,"USA"
"1161","Chicago Fire","FC Dallas",2.1,3.2,3.1,"2010-05-28",1,1,2010,"USA"
"1162","Columbus Crew","Los Angeles Galaxy",2,3.1,3.45,"2010-05-29",0,2,2010,"USA"
"1163","DC United","Chivas USA",2.1,3.3,3,"2010-05-29",3,2,2010,"USA"
"1164","San Jose Earthquakes","Toronto FC",1.7,3.35,4.5,"2010-05-30",1,3,2010,"USA"
"1165","Colorado Rapids","Seattle Sounders",1.9,3.4,3.4,"2010-05-30",1,0,2010,"USA"
"1166","Real Salt Lake","Sporting Kansas City",1.5,3.8,5.5,"2010-05-30",4,1,2010,"USA"
"1167","Houston Dynamo","Philadelphia Union",1.4,4,6.7,"2010-05-30",2,3,2010,"USA"
"1168","New England Revolution","New York Red Bulls",2.35,3.25,2.65,"2010-05-30",3,2,2010,"USA"
"1169","New York Red Bulls","Houston Dynamo",2.29,3.2,2.75,"2010-06-02",2,1,2010,"USA"
"1170","San Jose Earthquakes","Columbus Crew",2.6,2.9,2.6,"2010-06-03",2,2,2010,"USA"
"1171","DC United","Real Salt Lake",2.4,3.2,2.6,"2010-06-05",0,0,2010,"USA"
"1172","New York Red Bulls","Chivas USA",1.85,3.3,3.7,"2010-06-05",1,0,2010,"USA"
"1173","Toronto FC","Sporting Kansas City",1.85,3.2,3.85,"2010-06-05",0,0,2010,"USA"
"1174","Seattle Sounders","New England Revolution",1.7,3.4,4.3,"2010-06-06",3,0,2010,"USA"
"1175","Colorado Rapids","Columbus Crew",2.15,3.25,2.95,"2010-06-06",1,0,2010,"USA"
"1176","Chicago Fire","Philadelphia Union",1.65,3.5,4.5,"2010-06-06",2,1,2010,"USA"
"1177","FC Dallas","San Jose Earthquakes",1.9,3.3,3.55,"2010-06-06",2,0,2010,"USA"
"1178","Los Angeles Galaxy","Houston Dynamo",1.7,3.3,4.5,"2010-06-06",4,1,2010,"USA"
"1179","Chicago Fire","Colorado Rapids",2.04,3.2,3.2,"2010-06-10",2,2,2010,"USA"
"1180","Real Salt Lake","Los Angeles Galaxy",2.35,3.15,2.7,"2010-06-10",1,0,2010,"USA"
"1181","Seattle Sounders","DC United",1.45,3.9,6,"2010-06-11",2,3,2010,"USA"
"1182","Sporting Kansas City","Philadelphia Union",1.7,3.5,4.15,"2010-06-11",2,0,2010,"USA"
"1183","Columbus Crew","DC United",1.5,3.6,5.9,"2010-06-26",2,0,2010,"USA"
"1184","Toronto FC","Los Angeles Galaxy",2.6,3.1,2.45,"2010-06-26",0,0,2010,"USA"
"1185","Real Salt Lake","San Jose Earthquakes",1.55,3.5,5.5,"2010-06-26",0,0,2010,"USA"
"1186","New England Revolution","Chicago Fire",2.4,3.1,2.65,"2010-06-27",0,1,2010,"USA"
"1187","Philadelphia Union","Seattle Sounders",2.45,3.2,2.54,"2010-06-27",3,1,2010,"USA"
"1188","Chivas USA","FC Dallas",2.2,3.2,2.9,"2010-06-27",1,2,2010,"USA"
"1189","Houston Dynamo","Colorado Rapids",1.9,3.2,3.65,"2010-06-27",2,2,2010,"USA"
"1190","Sporting Kansas City","New York Red Bulls",2.1,2.95,3.35,"2010-06-27",0,3,2010,"USA"
"1191","Toronto FC","Houston Dynamo",2,3.15,3.4,"2010-07-01",1,1,2010,"USA"
"1192","Real Salt Lake","New England Revolution",1.4,3.9,7,"2010-07-03",5,0,2010,"USA"
"1193","Chivas USA","Philadelphia Union",1.85,3.3,3.7,"2010-07-04",1,1,2010,"USA"
"1194","San Jose Earthquakes","DC United",1.7,3.3,4.5,"2010-07-04",1,1,2010,"USA"
"1195","FC Dallas","Sporting Kansas City",1.7,3.4,4.3,"2010-07-04",1,0,2010,"USA"
"1196","Columbus Crew","Chicago Fire",1.75,3.3,4.2,"2010-07-04",2,1,2010,"USA"
"1197","Los Angeles Galaxy","Seattle Sounders",1.4,3.9,7,"2010-07-05",3,1,2010,"USA"
"1198","Colorado Rapids","New York Red Bulls",1.8,3.3,3.9,"2010-07-05",1,1,2010,"USA"
"1199","Chicago Fire","Real Salt Lake",2.54,3.05,2.54,"2010-07-09",0,1,2010,"USA"
"1200","New England Revolution","Los Angeles Galaxy",4.05,3.4,1.75,"2010-07-10",2,0,2010,"USA"
"1201","New York Red Bulls","DC United",1.55,3.45,5.6,"2010-07-10",0,0,2010,"USA"
"1202","Philadelphia Union","San Jose Earthquakes",2,3.4,3.15,"2010-07-10",1,2,2010,"USA"
"1203","Toronto FC","Colorado Rapids",2.29,3,2.9,"2010-07-10",1,0,2010,"USA"
"1204","Houston Dynamo","Columbus Crew",2.25,3.25,2.75,"2010-07-11",0,0,2010,"USA"
"1205","Sporting Kansas City","Chivas USA",1.9,3.2,3.6,"2010-07-11",0,2,2010,"USA"
"1206","Seattle Sounders","FC Dallas",2.1,3.2,3.1,"2010-07-12",1,1,2010,"USA"
"1207","Columbus Crew","Sporting Kansas City",1.4,3.85,7,"2010-07-14",0,1,2010,"USA"
"1208","DC United","Seattle Sounders",2.2,3.25,2.85,"2010-07-16",0,1,2010,"USA"
"1209","Columbus Crew","New York Red Bulls",1.85,3.4,3.6,"2010-07-17",2,0,2010,"USA"
"1210","Philadelphia Union","Toronto FC",2.15,3.2,3,"2010-07-17",2,1,2010,"USA"
"1211","DC United","Los Angeles Galaxy",3.25,3.3,2,"2010-07-18",1,2,2010,"USA"
"1212","Colorado Rapids","Sporting Kansas City",1.55,3.5,5.5,"2010-07-18",1,1,2010,"USA"
"1213","FC Dallas","Real Salt Lake",2.15,3.3,2.9,"2010-07-18",2,0,2010,"USA"
"1214","Los Angeles Galaxy","San Jose Earthquakes",1.4,3.85,7.2,"2010-07-23",2,2,2010,"USA"
"1215","Columbus Crew","Houston Dynamo",1.65,3.5,4.5,"2010-07-24",3,0,2010,"USA"
"1216","Toronto FC","FC Dallas",2.6,3.15,2.45,"2010-07-24",1,1,2010,"USA"
"1217","Real Salt Lake","Chivas USA",1.5,3.65,5.8,"2010-07-25",1,1,2010,"USA"
"1218","Seattle Sounders","Colorado Rapids",2.1,3.2,3.1,"2010-07-26",2,1,2010,"USA"
"1219","Colorado Rapids","FC Dallas",2,3.25,3.3,"2010-07-31",1,1,2010,"USA"
"1220","Philadelphia Union","New England Revolution",1.8,3.3,3.9,"2010-07-31",1,1,2010,"USA"
"1221","Los Angeles Galaxy","Chicago Fire",1.5,3.6,5.9,"2010-08-01",2,3,2010,"USA"
"1222","Chivas USA","Columbus Crew",2.35,3.25,2.65,"2010-08-01",3,1,2010,"USA"
"1223","San Jose Earthquakes","Seattle Sounders",1.95,3.2,3.5,"2010-08-01",0,1,2010,"USA"
"1224","Real Salt Lake","DC United",1.5,3.6,5.9,"2010-08-01",3,0,2010,"USA"
"1225","Houston Dynamo","New York Red Bulls",2.2,3.2,2.9,"2010-08-01",2,2,2010,"USA"
"1226","Sporting Kansas City","Toronto FC",2,3.2,3.2,"2010-08-01",1,0,2010,"USA"
"1227","Philadelphia Union","Columbus Crew",2.54,3.1,2.5,"2010-08-06",1,2,2010,"USA"
"1228","New England Revolution","DC United",2.04,3.2,3.2,"2010-08-07",1,0,2010,"USA"
"1229","Toronto FC","Chivas USA",2,3,3.55,"2010-08-07",2,1,2010,"USA"
"1230","FC Dallas","Philadelphia Union",1.6,3.5,4.9,"2010-08-08",3,1,2010,"USA"
"1231","Colorado Rapids","San Jose Earthquakes",1.75,3.5,3.9,"2010-08-08",1,0,2010,"USA"
"1232","Sporting Kansas City","Real Salt Lake",2.5,3.2,2.5,"2010-08-08",1,1,2010,"USA"
"1233","Seattle Sounders","Houston Dynamo",1.9,3.25,3.6,"2010-08-09",2,0,2010,"USA"
"1234","Chicago Fire","New York Red Bulls",2.29,3.3,2.7,"2010-08-09",0,0,2010,"USA"
"1235","New York Red Bulls","Toronto FC",1.55,3.5,5.5,"2010-08-11",1,0,2010,"USA"
"1236","Philadelphia Union","Real Salt Lake",2.85,3.15,2.25,"2010-08-11",1,1,2010,"USA"
"1237","New York Red Bulls","Los Angeles Galaxy",2.25,3.2,2.8,"2010-08-14",0,1,2010,"USA"
"1238","Philadelphia Union","Colorado Rapids",2.2,3.3,2.8,"2010-08-14",1,1,2010,"USA"
"1239","Chivas USA","Seattle Sounders",2.2,3.2,2.9,"2010-08-15",0,0,2010,"USA"
"1240","San Jose Earthquakes","Sporting Kansas City",2.2,3,3.1,"2010-08-15",1,0,2010,"USA"
"1241","Real Salt Lake","Columbus Crew",2,3.2,3.35,"2010-08-15",2,0,2010,"USA"
"1242","DC United","FC Dallas",2.75,3.2,2.29,"2010-08-15",1,3,2010,"USA"
"1243","New England Revolution","Houston Dynamo",2.1,3.15,3.15,"2010-08-15",1,0,2010,"USA"
"1244","Chicago Fire","New England Revolution",1.75,3.3,4.2,"2010-08-19",2,1,2010,"USA"
"1245","Columbus Crew","Colorado Rapids",1.7,3.45,4.2,"2010-08-21",3,1,2010,"USA"
"1246","San Jose Earthquakes","Los Angeles Galaxy",3.2,3.3,2,"2010-08-21",1,0,2010,"USA"
"1247","Toronto FC","New York Red Bulls",2.2,3.2,2.9,"2010-08-21",1,4,2010,"USA"
"1248","DC United","Philadelphia Union",2.2,3.25,2.85,"2010-08-22",2,0,2010,"USA"
"1249","FC Dallas","Chivas USA",1.65,3.45,4.59,"2010-08-22",1,0,2010,"USA"
"1250","Houston Dynamo","Chicago Fire",2.1,3.25,3.05,"2010-08-22",4,3,2010,"USA"
"1251","Sporting Kansas City","New England Revolution",1.9,3.25,3.6,"2010-08-22",4,1,2010,"USA"
"1252","New England Revolution","Philadelphia Union",1.95,3.2,3.5,"2010-08-28",1,2,2010,"USA"
"1253","New York Red Bulls","San Jose Earthquakes",1.6,3.5,5,"2010-08-28",2,0,2010,"USA"
"1254","Toronto FC","Real Salt Lake",2.4,3.2,2.6,"2010-08-28",0,0,2010,"USA"
"1255","Columbus Crew","FC Dallas",1.9,3.25,3.6,"2010-08-28",0,0,2010,"USA"
"1256","Los Angeles Galaxy","Sporting Kansas City",1.5,3.6,5.85,"2010-08-29",0,2,2010,"USA"
"1257","Seattle Sounders","Chicago Fire",1.85,3.1,4,"2010-08-29",2,1,2010,"USA"
"1258","Colorado Rapids","Houston Dynamo",1.8,3.25,4,"2010-08-29",3,0,2010,"USA"
"1259","Chivas USA","DC United",1.7,3.3,4.5,"2010-08-30",1,0,2010,"USA"
"1260","DC United","Columbus Crew",2.75,3.2,2.29,"2010-09-04",0,1,2010,"USA"
"1261","New England Revolution","Seattle Sounders",2.54,3,2.6,"2010-09-04",3,1,2010,"USA"
"1262","Chicago Fire","Los Angeles Galaxy",2.7,3.15,2.35,"2010-09-04",1,1,2010,"USA"
"1263","Philadelphia Union","Sporting Kansas City",2.1,3.2,3.1,"2010-09-04",1,1,2010,"USA"
"1264","Colorado Rapids","Chivas USA",1.7,3.35,4.45,"2010-09-05",3,0,2010,"USA"
"1265","Real Salt Lake","New York Red Bulls",2,3.25,3.3,"2010-09-05",1,0,2010,"USA"
"1266","FC Dallas","Toronto FC",1.55,3.75,5,"2010-09-05",1,0,2010,"USA"
"1267","Houston Dynamo","San Jose Earthquakes",1.85,3.25,3.8,"2010-09-06",1,2,2010,"USA"
"1268","Chicago Fire","Toronto FC",1.85,3.3,3.7,"2010-09-09",0,0,2010,"USA"
"1269","Seattle Sounders","Real Salt Lake",2.29,3,2.9,"2010-09-10",0,0,2010,"USA"
"1270","Philadelphia Union","Chicago Fire",2.04,3.2,3.2,"2010-09-11",1,0,2010,"USA"
"1271","New York Red Bulls","Colorado Rapids",1.7,3.4,4.34,"2010-09-11",3,1,2010,"USA"
"1272","Toronto FC","DC United",1.75,3.15,4.5,"2010-09-11",0,1,2010,"USA"
"1273","Chivas USA","New England Revolution",1.95,3.2,3.5,"2010-09-11",2,0,2010,"USA"
"1274","Los Angeles Galaxy","Columbus Crew",1.9,3.4,3.4,"2010-09-12",3,1,2010,"USA"
"1275","San Jose Earthquakes","FC Dallas",2.5,3.1,2.54,"2010-09-12",0,0,2010,"USA"
"1276","San Jose Earthquakes","Philadelphia Union",1.8,3.3,3.9,"2010-09-16",1,0,2010,"USA"
"1277","FC Dallas","New York Red Bulls",2.15,3.2,3,"2010-09-17",2,2,2010,"USA"
"1278","Columbus Crew","Seattle Sounders",1.75,3.2,4.4,"2010-09-18",0,4,2010,"USA"
"1279","Real Salt Lake","Chicago Fire",1.65,3.5,4.5,"2010-09-18",1,0,2010,"USA"
"1280","Los Angeles Galaxy","DC United",1.4,3.85,7,"2010-09-19",2,1,2010,"USA"
"1281","Colorado Rapids","New England Revolution",1.55,3.5,5.5,"2010-09-19",3,0,2010,"USA"
"1282","Houston Dynamo","Toronto FC",1.9,3.4,3.4,"2010-09-19",1,2,2010,"USA"
"1283","Chivas USA","Sporting Kansas City",2.1,3.1,3.2,"2010-09-20",0,2,2010,"USA"
"1284","FC Dallas","New England Revolution",1.4,3.9,7,"2010-09-23",2,2,2010,"USA"
"1285","Sporting Kansas City","Houston Dynamo",1.7,3.4,4.34,"2010-09-23",4,3,2010,"USA"
"1286","DC United","Houston Dynamo",2.35,3.25,2.65,"2010-09-25",1,3,2010,"USA"
"1287","New England Revolution","Columbus Crew",2.5,3.1,2.54,"2010-09-25",2,2,2010,"USA"
"1288","Philadelphia Union","Chivas USA",2.1,3.45,2.9,"2010-09-25",3,0,2010,"USA"
"1289","Toronto FC","San Jose Earthquakes",2.25,3.3,2.75,"2010-09-25",2,3,2010,"USA"
"1290","Los Angeles Galaxy","New York Red Bulls",1.75,3.45,4,"2010-09-25",0,2,2010,"USA"
"1291","Real Salt Lake","Colorado Rapids",1.9,3.25,3.6,"2010-09-26",1,1,2010,"USA"
"1292","Chicago Fire","Seattle Sounders",2.15,3.25,2.95,"2010-09-26",0,1,2010,"USA"
"1293","Sporting Kansas City","FC Dallas",2.35,3.25,2.65,"2010-09-26",1,3,2010,"USA"
"1294","San Jose Earthquakes","Chicago Fire",2.04,3,3.45,"2010-09-30",0,3,2010,"USA"
"1295","Colorado Rapids","Philadelphia Union",1.55,3.5,5.5,"2010-09-30",4,1,2010,"USA"
"1296","Columbus Crew","San Jose Earthquakes",1.75,3.3,4.2,"2010-10-02",0,0,2010,"USA"
"1297","New England Revolution","Real Salt Lake",2.8,3.2,2.25,"2010-10-02",1,2,2010,"USA"
"1298","New York Red Bulls","Sporting Kansas City",1.65,3.5,4.5,"2010-10-02",1,0,2010,"USA"
"1299","Philadelphia Union","Houston Dynamo",2,3.2,3.3,"2010-10-02",1,1,2010,"USA"
"1300","Seattle Sounders","Toronto FC",1.65,3.5,4.5,"2010-10-02",3,2,2010,"USA"
"1301","Colorado Rapids","DC United",1.4,3.8,7.5,"2010-10-03",0,1,2010,"USA"
"1302","FC Dallas","Chicago Fire",1.55,3.4,5.8,"2010-10-03",3,0,2010,"USA"
"1303","Chivas USA","Los Angeles Galaxy",3.85,3.2,1.85,"2010-10-04",1,2,2010,"USA"
"1304","Philadelphia Union","Los Angeles Galaxy",3.5,3.3,1.9,"2010-10-08",0,1,2010,"USA"
"1305","DC United","San Jose Earthquakes",2.54,3.2,2.45,"2010-10-09",0,2,2010,"USA"
"1306","FC Dallas","Colorado Rapids",1.75,3.45,4,"2010-10-09",2,2,2010,"USA"
"1307","New York Red Bulls","Real Salt Lake",1.95,3.25,3.45,"2010-10-09",0,0,2010,"USA"
"1308","Chicago Fire","Columbus Crew",2.4,3.15,2.65,"2010-10-09",2,0,2010,"USA"
"1309","Chivas USA","Toronto FC",2,3.25,3.3,"2010-10-10",3,0,2010,"USA"
"1310","Sporting Kansas City","Seattle Sounders",2.04,3.2,3.2,"2010-10-10",1,2,2010,"USA"
"1311","Houston Dynamo","New England Revolution",1.75,3.45,4,"2010-10-11",1,2,2010,"USA"
"1312","Chicago Fire","Sporting Kansas City",2.2,3.1,3,"2010-10-13",0,2,2010,"USA"
"1313","Philadelphia Union","New York Red Bulls",2.95,3.2,2.15,"2010-10-16",2,1,2010,"USA"
"1314","Chicago Fire","DC United",1.7,3.4,4.3,"2010-10-16",0,0,2010,"USA"
"1315","Toronto FC","Columbus Crew",2.6,3.2,2.4,"2010-10-16",2,2,2010,"USA"
"1316","Seattle Sounders","Chivas USA",1.55,3.5,5.5,"2010-10-16",2,1,2010,"USA"
"1317","Los Angeles Galaxy","Colorado Rapids",1.55,3.5,5.5,"2010-10-17",1,3,2010,"USA"
"1318","San Jose Earthquakes","Houston Dynamo",1.7,3.4,4.34,"2010-10-17",0,1,2010,"USA"
"1319","Real Salt Lake","FC Dallas",1.95,3.3,3.35,"2010-10-17",2,0,2010,"USA"
"1320","New England Revolution","Sporting Kansas City",2.4,3.2,2.6,"2010-10-17",1,0,2010,"USA"
"1321","New York Red Bulls","New England Revolution",1.5,3.65,5.85,"2010-10-21",2,0,2010,"USA"
"1322","San Jose Earthquakes","Chivas USA",1.95,3.05,3.65,"2010-10-21",3,0,2010,"USA"
"1323","DC United","Toronto FC",2.1,3.2,3.1,"2010-10-23",2,3,2010,"USA"
"1324","Houston Dynamo","Seattle Sounders",2.5,3.2,2.5,"2010-10-23",2,1,2010,"USA"
"1325","Columbus Crew","Philadelphia Union",1.55,3.6,5.25,"2010-10-24",3,1,2010,"USA"
"1326","Chivas USA","Chicago Fire",2.15,3.35,2.85,"2010-10-24",1,4,2010,"USA"
"1327","Colorado Rapids","Real Salt Lake",2.2,3.2,2.9,"2010-10-24",2,2,2010,"USA"
"1328","Sporting Kansas City","San Jose Earthquakes",1.85,3.45,3.55,"2010-10-24",4,1,2010,"USA"
"1329","Los Angeles Galaxy","FC Dallas",1.65,3.4,4.7,"2010-10-25",2,1,2010,"USA"
"1330","Colorado Rapids","Columbus Crew",1.9,3.4,3.4,"2010-10-29",1,0,2010,"USA"
"1331","FC Dallas","Real Salt Lake",2,3.25,3.3,"2010-10-30",2,1,2010,"USA"
"1332","Seattle Sounders","Los Angeles Galaxy",2.4,3.3,2.54,"2010-10-31",0,1,2010,"USA"
"1333","San Jose Earthquakes","New York Red Bulls",2.35,3.25,2.65,"2010-10-31",0,1,2010,"USA"
"1334","New York Red Bulls","San Jose Earthquakes",1.5,3.6,6,"2010-11-04",1,3,2010,"USA"
"1335","Columbus Crew","Colorado Rapids",1.7,3.3,4.5,"2010-11-06",2,1,2010,"USA"
"1336","Real Salt Lake","FC Dallas",1.65,3.5,4.5,"2010-11-07",1,1,2010,"USA"
"1337","Los Angeles Galaxy","Seattle Sounders",1.65,3.4,4.75,"2010-11-08",2,1,2010,"USA"
"1338","Colorado Rapids","San Jose Earthquakes",1.75,3.6,3.8,"2010-11-14",1,0,2010,"USA"
"1339","Los Angeles Galaxy","FC Dallas",1.65,3.35,4.8,"2010-11-15",0,3,2010,"USA"
"1340","Colorado Rapids","FC Dallas",2.9,3.2,2.2,"2010-11-22",2,1,2010,"USA"
"1341","Seattle Sounders","Los Angeles Galaxy",2.29,3.1,2.8,"2011-03-16",0,1,2011,"USA"
"1342","FC Dallas","Chicago Fire",1.65,3.45,4.59,"2011-03-19",1,1,2011,"USA"
"1343","Houston Dynamo","Philadelphia Union",1.75,3.35,4.15,"2011-03-19",0,1,2011,"USA"
"1344","DC United","Columbus Crew",2.4,3.2,2.6,"2011-03-19",3,1,2011,"USA"
"1345","New York Red Bulls","Seattle Sounders",1.8,3.25,4,"2011-03-19",1,0,2011,"USA"
"1346","Vancouver Whitecaps","Toronto FC",2.15,3.2,3,"2011-03-19",4,2,2011,"USA"
"1347","Los Angeles Galaxy","New England Revolution",1.4,3.9,7,"2011-03-20",1,1,2011,"USA"
"1348","Chivas USA","Sporting Kansas City",2.04,3.2,3.2,"2011-03-20",2,3,2011,"USA"
"1349","San Jose Earthquakes","Real Salt Lake",2.5,3.2,2.5,"2011-03-20",0,1,2011,"USA"
"1350","Colorado Rapids","Portland Timbers",1.6,3.5,5,"2011-03-20",3,1,2011,"USA"
"1351","New England Revolution","DC United",2.1,3.2,3.1,"2011-03-26",2,1,2011,"USA"
"1352","Chicago Fire","Sporting Kansas City",2.25,3.2,2.8,"2011-03-26",3,2,2011,"USA"
"1353","Columbus Crew","New York Red Bulls",2.1,3.25,3.1,"2011-03-26",0,0,2011,"USA"
"1354","Philadelphia Union","Vancouver Whitecaps",1.75,3.3,4.2,"2011-03-26",1,0,2011,"USA"
"1355","Toronto FC","Portland Timbers",1.9,3.2,3.65,"2011-03-26",2,0,2011,"USA"
"1356","Seattle Sounders","Houston Dynamo",1.75,3.25,4.25,"2011-03-26",1,1,2011,"USA"
"1357","Chivas USA","Colorado Rapids",2.2,3.2,2.9,"2011-03-27",0,1,2011,"USA"
"1358","FC Dallas","San Jose Earthquakes",1.7,3.5,4.2,"2011-03-27",0,2,2011,"USA"
"1359","Real Salt Lake","Los Angeles Galaxy",2.2,3.2,2.9,"2011-03-27",4,1,2011,"USA"
"1360","Columbus Crew","FC Dallas",2.25,3.1,2.9,"2011-04-01",2,0,2011,"USA"
"1361","New England Revolution","Portland Timbers",1.95,3.3,3.35,"2011-04-02",1,1,2011,"USA"
"1362","New York Red Bulls","Houston Dynamo",1.65,3.45,4.55,"2011-04-02",1,1,2011,"USA"
"1363","Vancouver Whitecaps","Sporting Kansas City",2.35,3.2,2.7,"2011-04-02",3,3,2011,"USA"
"1364","Toronto FC","Chivas USA",1.8,3.3,3.95,"2011-04-02",1,1,2011,"USA"
"1365","Colorado Rapids","DC United",1.6,3.5,4.8,"2011-04-03",4,1,2011,"USA"
"1366","Los Angeles Galaxy","Philadelphia Union",1.5,3.5,6.3,"2011-04-03",1,0,2011,"USA"
"1367","San Jose Earthquakes","Seattle Sounders",2.29,3.2,2.75,"2011-04-03",2,2,2011,"USA"
"1368","Vancouver Whitecaps","New England Revolution",2.04,3.2,3.2,"2011-04-07",1,1,2011,"USA"
"1369","DC United","Los Angeles Galaxy",3,3.2,2.15,"2011-04-09",1,1,2011,"USA"
"1370","New England Revolution","Real Salt Lake",2.8,3.2,2.25,"2011-04-09",0,2,2011,"USA"
