"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"1984","N1",2009-12-12,"VVV Venlo","Waalwijk",3,0,1.57,3.8,6,2010
"1985","N1",2009-12-13,"Den Haag","Heracles",1,4,2.6,3.2,2.7,2010
"1986","N1",2009-12-13,"Sparta","Groningen",2,4,2.7,3.2,2.63,2010
"1987","N1",2009-12-13,"Vitesse","Utrecht",2,2,2.7,3.1,2.7,2010
"1988","N1",2009-12-13,"Willem II","Roda JC",1,3,2.4,3.3,2.9,2010
"1989","N1",2009-12-18,"Heracles","VVV Venlo",1,0,2,3.5,3.6,2010
"1990","N1",2009-12-19,"AZ Alkmaar","Den Haag",3,0,1.3,4.75,12,2010
"1991","N1",2009-12-19,"Feyenoord","Willem II",1,0,1.3,4.75,12,2010
"1992","N1",2009-12-19,"Waalwijk","Sparta",4,1,2.5,3.25,2.8,2010
"1993","N1",2010-01-17,"NAC Breda","Ajax",1,1,6,4,1.53,2010
"1994","N1",2010-01-17,"Nijmegen","Vitesse",2,1,2.1,3.4,3.4,2010
"1995","N1",2010-01-17,"Utrecht","Twente",0,0,3.4,3.4,2.1,2010
"1996","N1",2010-01-19,"Roda JC","PSV Eindhoven",0,1,7,4.33,1.44,2010
"1997","N1",2010-01-20,"Groningen","Heerenveen",2,0,2.15,3.4,3.25,2010
"1998","N1",2010-01-22,"PSV Eindhoven","Nijmegen",3,0,1.18,7,13,2010
"1999","N1",2010-01-23,"Heerenveen","Willem II",4,2,1.4,4,8,2010
"2000","N1",2010-01-23,"Heracles","Vitesse",1,2,1.8,3.5,4.2,2010
"2001","N1",2010-01-23,"Roda JC","Utrecht",2,0,2.5,3.25,2.6,2010
"2002","N1",2010-01-23,"Waalwijk","NAC Breda",0,1,3,3.25,2.25,2010
"2003","N1",2010-01-24,"Ajax","AZ Alkmaar",1,0,1.57,3.5,6,2010
"2004","N1",2010-01-24,"Groningen","Twente",0,0,3.5,3.25,2,2010
"2005","N1",2010-01-24,"Sparta","Den Haag",0,0,1.91,3.3,3.75,2010
"2006","N1",2010-01-24,"VVV Venlo","Feyenoord",1,1,3.8,3.4,1.91,2010
"2007","N1",2010-01-29,"Willem II","Waalwijk",2,1,2,3.4,3.75,2010
"2008","N1",2010-01-30,"AZ Alkmaar","Groningen",0,1,1.57,3.75,6,2010
"2009","N1",2010-01-30,"Den Haag","Heerenveen",2,1,3.4,3.4,2.1,2010
"2010","N1",2010-01-30,"NAC Breda","VVV Venlo",2,0,1.83,3.5,4.33,2010
"2011","N1",2010-01-30,"Nijmegen","Sparta",1,0,1.75,3.6,4.75,2010
"2012","N1",2010-01-31,"Feyenoord","Ajax",1,1,3.25,3.3,2.2,2010
"2013","N1",2010-01-31,"Twente","Roda JC",2,0,1.33,4.75,10,2010
"2014","N1",2010-01-31,"Utrecht","Heracles",0,0,1.83,3.5,4.33,2010
"2015","N1",2010-01-31,"Vitesse","PSV Eindhoven",0,0,7,4.33,1.44,2010
"2016","N1",2010-02-02,"NAC Breda","AZ Alkmaar",1,1,2.9,3.3,2.4,2010
"2017","N1",2010-02-02,"VVV Venlo","Heerenveen",3,1,2.4,3.3,2.88,2010
"2018","N1",2010-02-03,"Ajax","Roda JC",4,0,1.22,6,12,2010
"2019","N1",2010-02-03,"Groningen","Den Haag",2,0,1.44,4.2,7.5,2010
"2020","N1",2010-02-03,"PSV Eindhoven","Utrecht",2,1,1.33,4.75,9.5,2010
"2021","N1",2010-02-03,"Sparta","Vitesse",1,1,2.63,3.3,2.6,2010
"2022","N1",2010-02-03,"Twente","Heracles",2,0,1.33,4.75,9.5,2010
"2023","N1",2010-02-04,"Waalwijk","Feyenoord",0,1,6,3.8,1.57,2010
"2024","N1",2010-02-05,"Willem II","NAC Breda",1,2,2.8,3.4,2.4,2010
"2025","N1",2010-02-06,"Heerenveen","Utrecht",2,0,2.1,3.3,3.5,2010
"2026","N1",2010-02-06,"Heracles","Groningen",4,3,2.4,3.4,2.8,2010
"2027","N1",2010-02-06,"PSV Eindhoven","Den Haag",2,0,1.14,7.5,17,2010
"2028","N1",2010-02-06,"Roda JC","Sparta",2,1,1.65,3.75,5.25,2010
"2029","N1",2010-02-07,"Ajax","Twente",3,0,1.8,3.5,4.5,2010
"2030","N1",2010-02-07,"Feyenoord","AZ Alkmaar",1,2,2.25,3.4,3.1,2010
"2031","N1",2010-02-07,"VVV Venlo","Vitesse",2,0,2.05,3.4,3.5,2010
"2032","N1",2010-02-07,"Waalwijk","Nijmegen",0,1,2.8,3.4,2.4,2010
"2033","N1",2010-02-12,"Nijmegen","NAC Breda",4,2,2.4,3.2,3,2010
"2034","N1",2010-02-13,"AZ Alkmaar","Roda JC",2,0,1.5,4,7,2010
"2035","N1",2010-02-13,"Den Haag","Willem II",3,0,2.1,3.3,3.5,2010
"2036","N1",2010-02-13,"Heerenveen","Ajax",0,2,4.5,3.75,1.73,2010
"2037","N1",2010-02-13,"Vitesse","Twente",1,2,4.75,3.6,1.73,2010
"2038","N1",2010-02-14,"Groningen","Waalwijk",2,1,1.4,4.5,8,2010
"2039","N1",2010-02-14,"Heracles","PSV Eindhoven",0,1,7,4.33,1.44,2010
"2040","N1",2010-02-14,"Sparta","VVV Venlo",2,0,2.63,3.1,2.75,2010
"2041","N1",2010-02-14,"Utrecht","Feyenoord",0,0,2.6,3.2,2.7,2010
"2042","N1",2010-02-17,"Nijmegen","Willem II",2,1,1.62,3.6,6,2010
"2043","N1",2010-02-19,"Roda JC","Heracles",2,1,2,3.5,3.6,2010
"2044","N1",2010-02-20,"NAC Breda","Utrecht",0,2,2.05,3.4,3.5,2010
"2045","N1",2010-02-20,"Nijmegen","Groningen",0,2,2.5,3.3,2.75,2010
"2046","N1",2010-02-20,"VVV Venlo","AZ Alkmaar",3,3,3.75,3.4,2,2010
"2047","N1",2010-02-20,"Waalwijk","Heerenveen",1,2,3.75,3.6,1.91,2010
"2048","N1",2010-02-21,"Ajax","Vitesse",4,0,1.2,6.5,13,2010
"2049","N1",2010-02-21,"Feyenoord","Den Haag",2,2,1.25,5.25,13,2010
"2050","N1",2010-02-21,"PSV Eindhoven","Sparta",1,1,1.14,7.5,17,2010
"2051","N1",2010-02-21,"Twente","Willem II",1,0,1.2,6.5,13,2010
"2052","N1",2010-02-26,"Den Haag","Roda JC",1,2,2.5,3.25,2.8,2010
"2053","N1",2010-02-27,"Heerenveen","Heracles",1,2,1.73,3.6,4.75,2010
"2054","N1",2010-02-27,"Vitesse","AZ Alkmaar",0,3,4,3.4,1.91,2010
"2055","N1",2010-02-27,"Willem II","VVV Venlo",2,1,2.63,3.2,2.7,2010
"2056","N1",2010-02-28,"Ajax","Utrecht",4,0,1.25,5.5,12,2010
"2057","N1",2010-02-28,"Groningen","Feyenoord",2,3,2.6,3.2,2.75,2010
"2058","N1",2010-02-28,"PSV Eindhoven","Waalwijk",5,1,1.14,7.5,17,2010
"2059","N1",2010-02-28,"Sparta","NAC Breda",2,2,2.6,3.2,2.75,2010
"2060","N1",2010-02-28,"Twente","Nijmegen",2,1,1.4,4.5,8,2010
"2061","N1",2010-03-06,"AZ Alkmaar","Heerenveen",4,1,1.5,4,6.5,2010
"2062","N1",2010-03-06,"Den Haag","Vitesse",1,1,2.25,3.4,3.1,2010
"2063","N1",2010-03-06,"Heracles","Willem II",3,2,1.53,4,6,2010
"2064","N1",2010-03-06,"NAC Breda","PSV Eindhoven",2,1,5.5,4,1.57,2010
"2065","N1",2010-03-07,"Groningen","VVV Venlo",1,0,1.57,4,5.5,2010
"2066","N1",2010-03-07,"Roda JC","Feyenoord",2,4,3,3.4,2.3,2010
"2067","N1",2010-03-07,"Sparta","Ajax",0,3,6.5,4.75,1.4,2010
"2068","N1",2010-03-07,"Utrecht","Nijmegen",1,0,1.95,3.4,3.9,2010
"2069","N1",2010-03-07,"Waalwijk","Twente",0,1,7,4.75,1.4,2010
"2070","N1",2010-03-12,"Twente","Den Haag",3,1,1.25,5.5,12,2010
"2071","N1",2010-03-13,"AZ Alkmaar","Waalwijk",6,2,1.14,7,21,2010
"2072","N1",2010-03-13,"NAC Breda","Groningen",0,3,2.3,3.3,3.1,2010
"2073","N1",2010-03-13,"Nijmegen","Roda JC",0,2,2.1,3.4,3.4,2010
"2074","N1",2010-03-13,"VVV Venlo","Utrecht",0,1,2.3,3.3,3.1,2010
"2075","N1",2010-03-14,"Ajax","PSV Eindhoven",4,1,1.91,3.5,3.75,2010
"2076","N1",2010-03-14,"Feyenoord","Heracles",1,1,1.5,4,7,2010
"2077","N1",2010-03-14,"Vitesse","Heerenveen",0,1,2.4,3.2,3,2010
"2078","N1",2010-03-14,"Willem II","Sparta",3,1,2.1,3.4,3.4,2010
"2079","N1",2010-03-19,"Heerenveen","Nijmegen",4,1,1.73,3.6,4.75,2010
"2080","N1",2010-03-20,"Heracles","NAC Breda",3,0,2,3.5,3.5,2010
"2081","N1",2010-03-20,"PSV Eindhoven","Twente",1,1,1.91,3.4,4,2010
"2082","N1",2010-03-20,"Willem II","Utrecht",0,3,2.8,3.4,2.4,2010
"2083","N1",2010-03-21,"Den Haag","VVV Venlo",0,0,2.2,3.4,3.2,2010
"2084","N1",2010-03-21,"Groningen","Roda JC",1,0,1.67,3.75,5,2010
"2085","N1",2010-03-21,"Sparta","AZ Alkmaar",0,1,7,4.33,1.44,2010
"2086","N1",2010-03-21,"Waalwijk","Ajax",1,5,11,7,1.2,2010
