"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2968","P1",2015-01-17,"Penafiel","Porto",1,3,17,6.5,1.17,2015
"2969","P1",2015-01-18,"Belenenses","Gil Vicente",2,0,1.91,3.2,4.33,2015
"2970","P1",2015-01-18,"Boavista","Estoril",1,2,3.6,3.2,2.1,2015
"2971","P1",2015-01-18,"Maritimo","Benfica",0,4,5.75,4.2,1.53,2015
"2972","P1",2015-01-18,"Moreirense","Arouca",1,0,2.05,3.25,3.75,2015
"2973","P1",2015-01-18,"Pacos Ferreira","Nacional",2,3,2.05,3.3,3.6,2015
"2974","P1",2015-01-18,"Setubal","Sp Braga",1,3,4.5,3.5,1.8,2015
"2975","P1",2015-01-18,"Sp Lisbon","Rio Ave",4,2,1.4,4.33,8.5,2015
"2976","P1",2015-01-24,"Guimaraes","Gil Vicente",2,2,1.5,4,7,2015
"2977","P1",2015-01-25,"Belenenses","Penafiel",0,0,1.75,3.6,4.75,2015
"2978","P1",2015-01-25,"Boavista","Sp Braga",1,0,5.5,3.6,1.65,2015
"2979","P1",2015-01-25,"Estoril","Arouca",1,0,1.6,3.75,5.75,2015
"2980","P1",2015-01-25,"Maritimo","Porto",1,0,7,4.75,1.4,2015
"2981","P1",2015-01-25,"Moreirense","Nacional",2,3,2.25,3.2,3.25,2015
"2982","P1",2015-01-25,"Setubal","Rio Ave",4,1,3.1,3.25,2.3,2015
"2983","P1",2015-01-25,"Sp Lisbon","Academica",1,0,1.2,6.5,13,2015
"2984","P1",2015-01-26,"Pacos Ferreira","Benfica",1,0,7,4,1.5,2015
"2985","P1",2015-01-30,"Sp Braga","Moreirense",1,0,1.57,3.75,6,2015
"2986","P1",2015-01-31,"Benfica","Boavista",3,0,1.18,6.5,15,2015
"2987","P1",2015-01-31,"Nacional","Belenenses",2,1,1.91,3.3,4.2,2015
"2988","P1",2015-01-31,"Penafiel","Guimaraes",1,1,4.5,3.75,1.73,2015
"2989","P1",2015-02-01,"Academica","Maritimo",1,1,3,3.1,2.45,2015
"2990","P1",2015-02-01,"Arouca","Sp Lisbon",1,3,9.5,4,1.4,2015
"2991","P1",2015-02-01,"Gil Vicente","Setubal",1,1,2.5,3,3,2015
"2992","P1",2015-02-01,"Porto","Pacos Ferreira",5,0,1.2,6,15,2015
"2993","P1",2015-02-01,"Rio Ave","Estoril",2,1,2.63,3,2.88,2015
"2994","P1",2015-02-07,"Moreirense","Porto",0,2,15,5.5,1.22,2015
"2995","P1",2015-02-08,"Arouca","Nacional",3,3,2.75,3.3,2.5,2015
"2996","P1",2015-02-08,"Estoril","Sp Braga",0,2,2.8,3.25,2.5,2015
"2997","P1",2015-02-08,"Guimaraes","Belenenses",0,1,1.57,3.8,6,2015
"2998","P1",2015-02-08,"Maritimo","Gil Vicente",1,2,1.5,3.8,7.5,2015
"2999","P1",2015-02-08,"Pacos Ferreira","Penafiel",2,1,1.5,4,7,2015
"3000","P1",2015-02-08,"Setubal","Academica",0,0,2.1,3.25,3.6,2015
"3001","P1",2015-02-08,"Sp Lisbon","Benfica",1,1,2.5,3.25,2.8,2015
"3002","P1",2015-02-09,"Boavista","Rio Ave",1,1,3.25,3.2,2.25,2015
"3003","P1",2015-02-13,"Porto","Guimaraes",1,0,1.2,6,15,2015
"3004","P1",2015-02-14,"Belenenses","Sp Lisbon",1,1,8,4,1.44,2015
"3005","P1",2015-02-14,"Gil Vicente","Pacos Ferreira",1,0,2.9,3.3,2.4,2015
"3006","P1",2015-02-15,"Academica","Boavista",0,0,2.1,3.2,3.6,2015
"3007","P1",2015-02-15,"Benfica","Setubal",3,0,1.17,7,15,2015
"3008","P1",2015-02-15,"Penafiel","Maritimo",3,4,3.1,3.1,2.38,2015
"3009","P1",2015-02-15,"Rio Ave","Moreirense",1,1,2.05,3.2,3.8,2015
"3010","P1",2015-02-15,"Sp Braga","Arouca",2,0,1.36,4.33,10,2015
"3011","P1",2015-02-16,"Nacional","Estoril",1,0,2.2,3.25,3.3,2015
"3012","P1",2015-02-20,"Pacos Ferreira","Guimaraes",2,2,2.6,3.2,2.75,2015
"3013","P1",2015-02-21,"Moreirense","Benfica",1,3,9,5,1.33,2015
"3014","P1",2015-02-21,"Setubal","Penafiel",0,1,2,3.2,4,2015
"3015","P1",2015-02-21,"Sp Braga","Nacional",3,1,1.6,3.8,5.75,2015
"3016","P1",2015-02-22,"Arouca","Rio Ave",1,0,3,3.2,2.4,2015
"3017","P1",2015-02-22,"Estoril","Academica",1,2,1.73,3.5,5,2015
"3018","P1",2015-02-22,"Maritimo","Belenenses",1,2,1.91,3.25,4.2,2015
"3019","P1",2015-02-22,"Sp Lisbon","Gil Vicente",2,0,1.17,6.5,19,2015
"3020","P1",2015-02-23,"Boavista","Porto",0,2,11,6.5,1.22,2015
"3021","P1",2015-02-27,"Guimaraes","Maritimo",1,0,1.75,3.75,4.33,2015
"3022","P1",2015-02-28,"Benfica","Estoril",6,0,1.22,5.75,13,2015
"3023","P1",2015-02-28,"Gil Vicente","Boavista",1,1,2.3,3.2,3.1,2015
"3024","P1",2015-02-28,"Rio Ave","Sp Braga",0,2,3.75,3.3,2,2015
"3025","P1",2015-03-01,"Academica","Arouca",1,1,2.2,3.2,3.4,2015
"3026","P1",2015-03-01,"Nacional","Setubal",3,0,1.57,3.75,6,2015
"3027","P1",2015-03-01,"Penafiel","Moreirense",1,2,2.88,3.2,2.5,2015
"3028","P1",2015-03-01,"Porto","Sp Lisbon",3,0,1.67,3.75,5,2015
"3029","P1",2015-03-02,"Belenenses","Pacos Ferreira",0,1,2.38,3.2,3,2015
"3030","P1",2015-03-06,"Sp Braga","Porto",0,1,4.33,3.4,1.85,2015
"3031","P1",2015-03-07,"Setubal","Belenenses",1,1,2.5,3,3,2015
"3032","P1",2015-03-08,"Arouca","Benfica",1,3,15,5.5,1.22,2015
"3033","P1",2015-03-08,"Boavista","Guimaraes",3,1,3.6,3.3,2.05,2015
"3034","P1",2015-03-08,"Estoril","Gil Vicente",1,1,1.73,3.6,4.75,2015
"3035","P1",2015-03-08,"Maritimo","Pacos Ferreira",2,1,2.3,3.2,3.2,2015
"3036","P1",2015-03-08,"Moreirense","Academica",0,2,1.91,3.3,4.2,2015
"3037","P1",2015-03-09,"Rio Ave","Nacional",1,1,2.3,3.2,3.2,2015
"3038","P1",2015-03-09,"Sp Lisbon","Penafiel",3,2,1.17,7.5,15,2015
"3039","P1",2015-03-13,"Pacos Ferreira","Boavista",1,0,1.73,3.5,5,2015
"3040","P1",2015-03-14,"Belenenses","Estoril",2,2,2.63,3.1,2.75,2015
"3041","P1",2015-03-14,"Benfica","Sp Braga",2,0,1.4,4.33,8,2015
"3042","P1",2015-03-14,"Guimaraes","Setubal",0,1,1.7,3.6,5,2015
"3043","P1",2015-03-15,"Academica","Nacional",2,1,3,3.2,2.38,2015
"3044","P1",2015-03-15,"Gil Vicente","Moreirense",0,1,2.6,3.1,2.8,2015
"3045","P1",2015-03-15,"Maritimo","Sp Lisbon",0,1,6.5,3.6,1.57,2015
"3046","P1",2015-03-15,"Penafiel","Rio Ave",0,2,3.5,3.1,2.2,2015
"3047","P1",2015-03-15,"Porto","Arouca",1,0,1.13,7.5,23,2015
"3048","P1",2015-03-20,"Sp Braga","Academica",0,0,1.33,4.33,8,2015
"3049","P1",2015-03-21,"Estoril","Penafiel",3,3,1.53,3.6,5.75,2015
"3050","P1",2015-03-21,"Nacional","Porto",1,1,9,4.33,1.33,2015
