"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"921","Guangzhou R&F","Liaoning",1.78,3.3,4.09,"2013-03-09",2,4,2013,"CHN"
"922","Shandong Luneng","Dalian Pro",2.25,3.2,2.85,"2013-03-09",1,0,2013,"CHN"
"923","Zhejiang Greentown","Changchun Yatai",2.29,3.1,2.8,"2013-03-10",1,1,2013,"CHN"
"924","Guangzhou Evergrande","Jiangsu Suning",1.45,3.8,6.25,"2013-03-16",3,0,2013,"CHN"
"925","Qingdao Jonoon","Dalian Pro",2.5,3.1,2.6,"2013-03-16",1,0,2013,"CHN"
"926","Shandong Luneng","Changchun Yatai",1.75,3.4,4.09,"2013-03-16",2,0,2013,"CHN"
"927","Shanghai SIPG","Beijing Renhe",2.7,3.2,2.35,"2013-03-16",1,1,2013,"CHN"
"928","Wuhan Zall","Beijing Guoan",2.85,3.2,2.25,"2013-03-16",0,1,2013,"CHN"
"929","Zhejiang Greentown","Guangzhou R&F",2.5,3.25,2.5,"2013-03-17",3,1,2013,"CHN"
"930","Shanghai Shenxin","Shanghai Shenhua",2.6,3.1,2.5,"2013-03-17",0,1,2013,"CHN"
"931","Liaoning","Tianjin Teda",1.75,3.4,4.09,"2013-03-17",1,1,2013,"CHN"
"932","Jiangsu Suning","Shanghai Shenxin",1.95,3.3,3.4,"2013-03-29",2,2,2013,"CHN"
"933","Beijing Guoan","Guangzhou Evergrande",3.3,3.1,2.04,"2013-03-29",1,1,2013,"CHN"
"934","Beijing Renhe","Wuhan Zall",1.6,3.8,4.5,"2013-03-29",2,1,2013,"CHN"
"935","Tianjin Teda","Zhejiang Greentown",1.87,3.3,3.7,"2013-03-30",2,2,2013,"CHN"
"936","Dalian Pro","Shanghai SIPG",1.53,3.6,5.5,"2013-03-30",3,3,2013,"CHN"
"937","Shanghai Shenhua","Liaoning",2.25,3,3,"2013-03-31",2,2,2013,"CHN"
"938","Guangzhou R&F","Shandong Luneng",2.5,3.1,2.54,"2013-03-31",0,2,2013,"CHN"
"939","Changchun Yatai","Qingdao Jonoon",2,3.25,3.3,"2013-03-31",0,1,2013,"CHN"
"940","Jiangsu Suning","Beijing Guoan",2.54,3,2.6,"2013-04-05",0,1,2013,"CHN"
"941","Shanghai Shenxin","Liaoning",2.5,3.2,2.5,"2013-04-06",1,1,2013,"CHN"
"942","Qingdao Jonoon","Guangzhou R&F",2.1,3.4,2.95,"2013-04-06",1,1,2013,"CHN"
"943","Shandong Luneng","Tianjin Teda",1.62,3.5,4.75,"2013-04-06",2,1,2013,"CHN"
"944","Wuhan Zall","Dalian Pro",2.85,3.2,2.25,"2013-04-06",0,1,2013,"CHN"
"945","Zhejiang Greentown","Shanghai Shenhua",1.83,3.3,3.8,"2013-04-07",0,0,2013,"CHN"
"946","Shanghai SIPG","Changchun Yatai",2.35,3.2,2.7,"2013-04-07",2,0,2013,"CHN"
"947","Shanghai Shenhua","Shandong Luneng",3.1,2.9,2.25,"2013-04-13",2,1,2013,"CHN"
"948","Tianjin Teda","Qingdao Jonoon",2.15,3,3.2,"2013-04-13",1,2,2013,"CHN"
"949","Guangzhou R&F","Shanghai SIPG",1.85,3.25,3.8,"2013-04-13",0,0,2013,"CHN"
"950","Changchun Yatai","Wuhan Zall",1.85,3.1,4,"2013-04-13",1,1,2013,"CHN"
"951","Beijing Guoan","Shanghai Shenxin",1.55,3.6,5.25,"2013-04-14",2,2,2013,"CHN"
"952","Beijing Renhe","Jiangsu Suning",2.1,3.1,3.2,"2013-04-14",3,0,2013,"CHN"
"953","Dalian Pro","Guangzhou Evergrande",4.4,3.4,1.7,"2013-04-14",1,2,2013,"CHN"
"954","Liaoning","Zhejiang Greentown",2,3.2,3.4,"2013-04-14",3,1,2013,"CHN"
"955","Jiangsu Suning","Dalian Pro",2.15,3.1,3.1,"2013-04-19",0,1,2013,"CHN"
"956","Beijing Guoan","Beijing Renhe",1.72,3.5,4.09,"2013-04-19",1,1,2013,"CHN"
"957","Guangzhou Evergrande","Changchun Yatai",1.3,4.09,10.5,"2013-04-20",6,1,2013,"CHN"
"958","Shandong Luneng","Liaoning",1.78,3.2,4.2,"2013-04-20",3,1,2013,"CHN"
"959","Shanghai SIPG","Tianjin Teda",2.2,3.1,3,"2013-04-20",1,0,2013,"CHN"
"960","Wuhan Zall","Guangzhou R&F",2.8,3.1,2.29,"2013-04-20",0,2,2013,"CHN"
"961","Shanghai Shenxin","Zhejiang Greentown",2.15,3.2,3,"2013-04-21",2,1,2013,"CHN"
"962","Qingdao Jonoon","Shanghai Shenhua",2.1,3.1,3.2,"2013-04-21",1,1,2013,"CHN"
"963","Tianjin Teda","Wuhan Zall",1.75,3.2,4.4,"2013-04-27",3,2,2013,"CHN"
"964","Zhejiang Greentown","Shandong Luneng",3.7,3.2,1.9,"2013-04-27",3,3,2013,"CHN"
"965","Guangzhou R&F","Guangzhou Evergrande",6.25,3.9,1.44,"2013-04-27",0,2,2013,"CHN"
"966","Dalian Pro","Beijing Guoan",1.67,3.4,4.59,"2013-04-27",3,0,2013,"CHN"
"967","Changchun Yatai","Jiangsu Suning",2.15,2.95,3.25,"2013-04-27",0,0,2013,"CHN"
"968","Shanghai Shenhua","Shanghai SIPG",1.85,3.2,3.9,"2013-04-28",2,1,2013,"CHN"
"969","Liaoning","Qingdao Jonoon",2.1,3,3.3,"2013-04-28",1,1,2013,"CHN"
"970","Shanghai Shenxin","Shandong Luneng",3.1,3.2,2.1,"2013-05-04",2,3,2013,"CHN"
"971","Qingdao Jonoon","Zhejiang Greentown",1.9,3.2,3.7,"2013-05-04",0,1,2013,"CHN"
"972","Wuhan Zall","Shanghai Shenhua",3.5,3.2,1.95,"2013-05-04",3,3,2013,"CHN"
"973","Guangzhou Evergrande","Tianjin Teda",1.14,7.25,9.75,"2013-05-05",3,0,2013,"CHN"
"974","Shanghai SIPG","Liaoning",2.7,2.8,2.6,"2013-05-05",1,2,2013,"CHN"
"975","Beijing Guoan","Changchun Yatai",1.5,3.8,5.5,"2013-05-05",2,0,2013,"CHN"
"976","Beijing Renhe","Dalian Pro",2.4,2.85,2.9,"2013-05-05",2,1,2013,"CHN"
"977","Jiangsu Suning","Guangzhou R&F",1.9,3.2,3.7,"2013-05-06",2,0,2013,"CHN"
"978","Shanghai Shenhua","Guangzhou Evergrande",5.25,3.6,1.55,"2013-05-10",0,3,2013,"CHN"
"979","Guangzhou R&F","Beijing Guoan",2.4,3,2.75,"2013-05-10",2,1,2013,"CHN"
"980","Dalian Pro","Shanghai Shenxin",1.55,3.4,5.75,"2013-05-11",1,2,2013,"CHN"
"981","Tianjin Teda","Jiangsu Suning",3,3,2.25,"2013-05-11",1,1,2013,"CHN"
"982","Liaoning","Wuhan Zall",1.62,3.5,4.75,"2013-05-11",3,2,2013,"CHN"
"983","Zhejiang Greentown","Shanghai SIPG",1.9,3.2,3.7,"2013-05-12",2,1,2013,"CHN"
"984","Changchun Yatai","Beijing Renhe",2.8,2.95,2.4,"2013-05-12",0,1,2013,"CHN"
"985","Shandong Luneng","Qingdao Jonoon",1.6,3.8,4.5,"2013-05-14",3,0,2013,"CHN"
"986","Guangzhou Evergrande","Liaoning",1.22,5.5,9.25,"2013-05-18",4,1,2013,"CHN"
"987","Jiangsu Suning","Shanghai Shenhua",2.25,2.9,3.1,"2013-05-18",2,2,2013,"CHN"
"988","Beijing Guoan","Tianjin Teda",1.55,3.6,5.25,"2013-05-18",2,2,2013,"CHN"
"989","Dalian Pro","Changchun Yatai",1.5,3.6,6,"2013-05-18",2,2,2013,"CHN"
"990","Shandong Luneng","Shanghai SIPG",1.44,3.9,6.25,"2013-05-18",1,0,2013,"CHN"
"991","Beijing Renhe","Guangzhou R&F",1.62,3.5,4.75,"2013-05-18",3,2,2013,"CHN"
"992","Qingdao Jonoon","Shanghai Shenxin",2.2,2.9,3.2,"2013-05-18",0,0,2013,"CHN"
"993","Wuhan Zall","Zhejiang Greentown",2.54,3.1,2.5,"2013-05-19",1,0,2013,"CHN"
"994","Tianjin Teda","Beijing Renhe",2.4,3.1,2.7,"2013-05-25",0,1,2013,"CHN"
"995","Guangzhou R&F","Dalian Pro",2.5,3,2.65,"2013-05-25",3,2,2013,"CHN"
"996","Liaoning","Jiangsu Suning",2.25,3,3,"2013-05-25",1,1,2013,"CHN"
"997","Qingdao Jonoon","Shanghai SIPG",1.95,3,3.8,"2013-05-25",1,0,2013,"CHN"
"998","Shanghai Shenhua","Beijing Guoan",1.91,3.25,3.6,"2013-05-26",1,0,2013,"CHN"
"999","Shandong Luneng","Wuhan Zall",1.33,4.33,7.75,"2013-05-26",4,1,2013,"CHN"
"1000","Zhejiang Greentown","Guangzhou Evergrande",10,4.75,1.25,"2013-05-26",0,1,2013,"CHN"
"1001","Changchun Yatai","Shanghai Shenxin",2.29,3,2.9,"2013-05-26",1,3,2013,"CHN"
"1002","Guangzhou Evergrande","Beijing Renhe",1.3,4.75,7.75,"2013-05-29",4,0,2013,"CHN"
"1003","Guangzhou Evergrande","Shandong Luneng",1.3,4.75,7.75,"2013-06-01",0,0,2013,"CHN"
"1004","Jiangsu Suning","Zhejiang Greentown",1.85,3.3,3.7,"2013-06-01",2,1,2013,"CHN"
"1005","Beijing Guoan","Liaoning",1.75,3.4,4.09,"2013-06-01",4,0,2013,"CHN"
"1006","Beijing Renhe","Shanghai Shenhua",1.95,3.2,3.5,"2013-06-01",2,2,2013,"CHN"
"1007","Dalian Pro","Tianjin Teda",1.62,3.7,4.5,"2013-06-01",1,0,2013,"CHN"
"1008","Changchun Yatai","Guangzhou R&F",2.85,3.1,2.29,"2013-06-01",2,2,2013,"CHN"
"1009","Wuhan Zall","Qingdao Jonoon",2.35,3.1,2.75,"2013-06-01",1,1,2013,"CHN"
"1010","Shanghai Shenxin","Shanghai SIPG",1.72,3.5,4.09,"2013-06-02",1,6,2013,"CHN"
"1011","Beijing Renhe","Shanghai Shenxin",1.5,3.8,5.5,"2013-06-16",1,0,2013,"CHN"
"1012","Shanghai Shenhua","Dalian Pro",1.72,3.4,4.25,"2013-06-21",0,0,2013,"CHN"
"1013","Shanghai SIPG","Wuhan Zall",1.91,3.3,3.5,"2013-06-22",1,0,2013,"CHN"
"1014","Guangzhou R&F","Shanghai Shenxin",1.67,3.6,4.25,"2013-06-22",2,0,2013,"CHN"
"1015","Liaoning","Beijing Renhe",2.4,3,2.75,"2013-06-22",0,0,2013,"CHN"
"1016","Shandong Luneng","Jiangsu Suning",1.4,4.09,6.5,"2013-06-22",1,2,2013,"CHN"
"1017","Tianjin Teda","Changchun Yatai",1.91,3.3,3.5,"2013-06-22",1,0,2013,"CHN"
"1018","Zhejiang Greentown","Beijing Guoan",2.9,3.1,2.25,"2013-06-22",2,1,2013,"CHN"
"1019","Qingdao Jonoon","Guangzhou Evergrande",9,4.33,1.3,"2013-06-22",1,3,2013,"CHN"
"1020","Guangzhou Evergrande","Shanghai SIPG",1.14,6,13.5,"2013-06-25",1,0,2013,"CHN"
"1021","Shanghai Shenxin","Wuhan Zall",1.9,3.25,3.6,"2013-06-26",1,0,2013,"CHN"
"1022","Jiangsu Suning","Qingdao Jonoon",1.75,3.4,4.09,"2013-06-26",3,0,2013,"CHN"
"1023","Beijing Guoan","Shandong Luneng",2.45,3.1,2.65,"2013-06-26",3,0,2013,"CHN"
"1024","Beijing Renhe","Zhejiang Greentown",1.53,3.6,5.5,"2013-06-26",0,0,2013,"CHN"
"1025","Changchun Yatai","Shanghai Shenhua",3.4,2.95,2.1,"2013-06-26",1,0,2013,"CHN"
"1026","Guangzhou R&F","Tianjin Teda",1.44,3.9,6.25,"2013-06-26",2,1,2013,"CHN"
"1027","Liaoning","Dalian Pro",2.65,3.2,2.4,"2013-06-26",2,0,2013,"CHN"
"1028","Shanghai SIPG","Jiangsu Suning",2.75,3.1,2.35,"2013-06-29",2,1,2013,"CHN"
"1029","Qingdao Jonoon","Beijing Guoan",3.3,3.1,2.04,"2013-06-29",1,1,2013,"CHN"
"1030","Shanghai Shenhua","Guangzhou R&F",2.25,3.1,2.9,"2013-06-30",1,1,2013,"CHN"
"1031","Liaoning","Changchun Yatai",1.7,3.5,4.2,"2013-06-30",0,1,2013,"CHN"
"1032","Shandong Luneng","Beijing Renhe",1.83,3.25,3.9,"2013-06-30",1,1,2013,"CHN"
"1033","Tianjin Teda","Shanghai Shenxin",1.95,3,3.8,"2013-06-30",1,0,2013,"CHN"
"1034","Zhejiang Greentown","Dalian Pro",2.2,3.2,2.9,"2013-06-30",3,4,2013,"CHN"
"1035","Wuhan Zall","Guangzhou Evergrande",11.5,5.75,1.18,"2013-07-01",1,4,2013,"CHN"
"1036","Qingdao Jonoon","Beijing Renhe",3.2,2.85,2.25,"2013-07-05",0,0,2013,"CHN"
"1037","Shanghai Shenxin","Guangzhou Evergrande",9.5,6,1.19,"2013-07-06",0,3,2013,"CHN"
"1038","Wuhan Zall","Jiangsu Suning",3.8,3.2,1.87,"2013-07-06",2,1,2013,"CHN"
"1039","Changchun Yatai","Zhejiang Greentown",1.95,3.2,3.5,"2013-07-06",2,2,2013,"CHN"
"1040","Tianjin Teda","Shanghai Shenhua",2.29,2.8,3.1,"2013-07-06",1,1,2013,"CHN"
"1041","Dalian Pro","Shandong Luneng",2.7,3.2,2.35,"2013-07-06",1,1,2013,"CHN"
"1042","Liaoning","Guangzhou R&F",2.2,3.2,2.9,"2013-07-06",1,0,2013,"CHN"
"1043","Shanghai SIPG","Beijing Guoan",3.4,2.95,2.1,"2013-07-07",0,3,2013,"CHN"
"1044","Shanghai Shenhua","Shanghai Shenxin",2.15,2.85,3.4,"2013-07-13",2,0,2013,"CHN"
"1045","Dalian Pro","Qingdao Jonoon",1.55,3.5,5.5,"2013-07-13",3,3,2013,"CHN"
"1046","Guangzhou R&F","Zhejiang Greentown",1.78,3.2,4.2,"2013-07-13",4,1,2013,"CHN"
"1047","Jiangsu Suning","Guangzhou Evergrande",7.5,4.25,1.35,"2013-07-14",1,2,2013,"CHN"
"1048","Beijing Guoan","Wuhan Zall",1.25,4.75,10,"2013-07-14",3,1,2013,"CHN"
"1049","Beijing Renhe","Shanghai SIPG",1.55,3.4,5.75,"2013-07-14",0,3,2013,"CHN"
"1050","Changchun Yatai","Shandong Luneng",3.1,3.2,2.1,"2013-07-14",2,3,2013,"CHN"
"1051","Tianjin Teda","Liaoning",1.4,4.33,6,"2013-07-14",3,1,2013,"CHN"
"1052","Guangzhou Evergrande","Beijing Guoan",1.5,3.9,5.25,"2013-07-31",3,0,2013,"CHN"
"1053","Shanghai SIPG","Dalian Pro",2.1,3,3.3,"2013-07-31",2,2,2013,"CHN"
"1054","Wuhan Zall","Beijing Renhe",3.8,3.25,1.85,"2013-07-31",1,1,2013,"CHN"
"1055","Liaoning","Shanghai Shenhua",2.2,3.1,3,"2013-07-31",1,1,2013,"CHN"
"1056","Qingdao Jonoon","Changchun Yatai",2.29,3.1,2.8,"2013-07-31",1,1,2013,"CHN"
"1057","Zhejiang Greentown","Tianjin Teda",2.25,3.1,2.9,"2013-07-31",0,1,2013,"CHN"
"1058","Shanghai Shenxin","Jiangsu Suning",2.95,2.95,2.29,"2013-08-01",1,1,2013,"CHN"
"1059","Shandong Luneng","Guangzhou R&F",1.42,3.9,6.75,"2013-08-01",2,0,2013,"CHN"
"1060","Beijing Renhe","Guangzhou Evergrande",7.25,4.33,1.35,"2013-08-03",2,2,2013,"CHN"
"1061","Dalian Pro","Wuhan Zall",1.36,4.2,7.25,"2013-08-03",3,0,2013,"CHN"
"1062","Beijing Guoan","Jiangsu Suning",1.45,3.8,6.25,"2013-08-04",3,3,2013,"CHN"
"1063","Changchun Yatai","Shanghai SIPG",2.2,3.2,2.9,"2013-08-04",0,0,2013,"CHN"
"1064","Guangzhou R&F","Qingdao Jonoon",1.65,3.5,4.59,"2013-08-04",2,0,2013,"CHN"
"1065","Tianjin Teda","Shandong Luneng",3.1,3.5,2,"2013-08-04",2,1,2013,"CHN"
"1066","Liaoning","Shanghai Shenxin",1.45,3.8,6.25,"2013-08-04",1,1,2013,"CHN"
"1067","Shanghai Shenhua","Zhejiang Greentown",1.6,3.5,5,"2013-08-05",0,1,2013,"CHN"
"1068","Shanghai Shenxin","Beijing Guoan",5,3.5,1.6,"2013-08-10",1,2,2013,"CHN"
"1069","Wuhan Zall","Changchun Yatai",2.04,3.2,3.25,"2013-08-10",1,2,2013,"CHN"
"1070","Shandong Luneng","Shanghai Shenhua",1.48,3.9,5.5,"2013-08-10",3,2,2013,"CHN"
"1071","Shanghai SIPG","Guangzhou R&F",2.5,3.25,2.5,"2013-08-11",0,3,2013,"CHN"
"1072","Zhejiang Greentown","Liaoning",1.85,3.3,3.75,"2013-08-11",1,0,2013,"CHN"
"1073","Guangzhou Evergrande","Dalian Pro",1.17,6,11.5,"2013-08-12",3,0,2013,"CHN"
"1074","Changchun Yatai","Guangzhou Evergrande",7.25,4.4,1.34,"2013-08-16",1,2,2013,"CHN"
"1075","Shanghai Shenhua","Qingdao Jonoon",1.78,3.2,4.25,"2013-08-17",1,0,2013,"CHN"
"1076","Liaoning","Shandong Luneng",3.4,3.3,1.95,"2013-08-17",1,2,2013,"CHN"
"1077","Tianjin Teda","Shanghai SIPG",1.57,3.8,4.75,"2013-08-17",2,3,2013,"CHN"
"1078","Dalian Pro","Jiangsu Suning",1.9,3.25,3.6,"2013-08-17",1,0,2013,"CHN"
"1079","Beijing Renhe","Beijing Guoan",2.4,3.25,2.6,"2013-08-18",1,1,2013,"CHN"
"1080","Guangzhou R&F","Wuhan Zall",1.2,6,9,"2013-08-18",5,1,2013,"CHN"
"1081","Shanghai Shenxin","Beijing Renhe",3.4,2.95,2.1,"2013-08-23",2,1,2013,"CHN"
"1082","Shanghai SIPG","Shanghai Shenhua",2.65,2.9,2.6,"2013-08-24",0,1,2013,"CHN"
"1083","Wuhan Zall","Tianjin Teda",3.6,3.2,1.91,"2013-08-24",1,0,2013,"CHN"
"1084","Shandong Luneng","Zhejiang Greentown",1.4,4.09,6.5,"2013-08-24",1,0,2013,"CHN"
"1085","Qingdao Jonoon","Liaoning",2.29,3,2.9,"2013-08-24",0,1,2013,"CHN"
"1086","Guangzhou Evergrande","Guangzhou R&F",1.57,3.6,5,"2013-08-25",1,0,2013,"CHN"
"1087","Jiangsu Suning","Changchun Yatai",1.85,3.2,3.9,"2013-08-25",2,1,2013,"CHN"
"1088","Beijing Guoan","Dalian Pro",1.53,3.7,5.5,"2013-08-25",4,0,2013,"CHN"
"1089","Changchun Yatai","Beijing Guoan",3.5,3.4,1.87,"2013-08-30",2,0,2013,"CHN"
"1090","Guangzhou R&F","Jiangsu Suning",1.6,3.6,4.75,"2013-08-30",0,0,2013,"CHN"
"1091","Shandong Luneng","Shanghai Shenxin",1.28,5,7.75,"2013-08-30",0,1,2013,"CHN"
"1092","Zhejiang Greentown","Qingdao Jonoon",1.78,3.3,4.1,"2013-08-30",2,1,2013,"CHN"
"1093","Dalian Pro","Beijing Renhe",2.3,3.1,2.8,"2013-08-30",1,1,2013,"CHN"
"1094","Shanghai Shenhua","Wuhan Zall",1.42,3.4,9,"2013-08-31",2,1,2013,"CHN"
"1095","Tianjin Teda","Guangzhou Evergrande",6.5,4.2,1.4,"2013-08-31",1,0,2013,"CHN"
"1096","Guangzhou Evergrande","Shanghai Shenhua",1.26,5,8.5,"2013-09-13",2,1,2013,"CHN"
"1097","Jiangsu Suning","Tianjin Teda",1.9,3.2,3.7,"2013-09-14",2,3,2013,"CHN"
"1098","Beijing Renhe","Changchun Yatai",1.7,3.5,4.25,"2013-09-14",2,0,2013,"CHN"
"1099","Beijing Guoan","Guangzhou R&F",2,3.25,3.3,"2013-09-14",6,0,2013,"CHN"
"1100","Qingdao Jonoon","Shandong Luneng",4.33,3.4,1.72,"2013-09-14",1,2,2013,"CHN"
"1101","Wuhan Zall","Liaoning",3.3,3.1,2.05,"2013-09-14",1,1,2013,"CHN"
"1102","Shanghai SIPG","Zhejiang Greentown",2.3,3.1,2.85,"2013-09-15",2,0,2013,"CHN"
"1103","Shanghai Shenxin","Dalian Pro",2.2,3.2,2.9,"2013-09-15",1,2,2013,"CHN"
"1104","Shanghai SIPG","Shandong Luneng",3.3,3,2.1,"2013-09-20",0,1,2013,"CHN"
"1105","Shanghai Shenhua","Jiangsu Suning",2,2.95,3.75,"2013-09-21",2,1,2013,"CHN"
"1106","Changchun Yatai","Dalian Pro",1.95,3.25,3.4,"2013-09-21",2,0,2013,"CHN"
"1107","Tianjin Teda","Beijing Guoan",2.45,3.2,2.55,"2013-09-21",1,0,2013,"CHN"
"1108","Zhejiang Greentown","Wuhan Zall",1.42,3.8,7,"2013-09-21",1,1,2013,"CHN"
"1109","Shanghai Shenxin","Qingdao Jonoon",1.75,3.2,4.4,"2013-09-22",1,0,2013,"CHN"
"1110","Guangzhou R&F","Beijing Renhe",1.91,3.3,3.5,"2013-09-22",3,5,2013,"CHN"
"1111","Shanghai SIPG","Qingdao Jonoon",1.55,3.5,5.5,"2013-09-27",6,1,2013,"CHN"
"1112","Guangzhou Evergrande","Zhejiang Greentown",1.22,6.25,7.75,"2013-09-28",4,0,2013,"CHN"
"1113","Jiangsu Suning","Liaoning",1.44,3.8,6.5,"2013-09-28",1,0,2013,"CHN"
"1114","Beijing Guoan","Shanghai Shenhua",1.42,4.1,6.25,"2013-09-28",2,0,2013,"CHN"
"1115","Beijing Renhe","Tianjin Teda",1.72,3.4,4.33,"2013-09-28",0,1,2013,"CHN"
"1116","Dalian Pro","Guangzhou R&F",1.75,3.5,4,"2013-09-28",2,2,2013,"CHN"
"1117","Wuhan Zall","Shandong Luneng",7.5,4.33,1.34,"2013-09-29",0,3,2013,"CHN"
"1118","Shanghai Shenxin","Changchun Yatai",3.5,3.2,1.95,"2013-09-29",0,1,2013,"CHN"
"1119","Shanghai SIPG","Shanghai Shenxin",4.1,3.25,1.8,"2013-10-05",0,1,2013,"CHN"
"1120","Liaoning","Beijing Guoan",6.25,3.9,1.44,"2013-10-05",1,1,2013,"CHN"
"1121","Tianjin Teda","Dalian Pro",1.62,3.4,5,"2013-10-05",2,0,2013,"CHN"
"1122","Zhejiang Greentown","Jiangsu Suning",3.1,3.2,2.1,"2013-10-05",1,1,2013,"CHN"
"1123","Guangzhou R&F","Changchun Yatai",1.5,3.8,5.5,"2013-10-05",1,0,2013,"CHN"
"1124","Qingdao Jonoon","Wuhan Zall",1.53,3.6,5.75,"2013-10-05",0,0,2013,"CHN"
"1125","Shanghai Shenhua","Beijing Renhe",3.4,3.3,1.95,"2013-10-06",2,1,2013,"CHN"
"1126","Shandong Luneng","Guangzhou Evergrande",4,3.6,1.72,"2013-10-06",2,4,2013,"CHN"
"1127","Qingdao Jonoon","Tianjin Teda",2.85,3,2.35,"2013-10-12",4,1,2013,"CHN"
"1128","Liaoning","Guangzhou Evergrande",7,4.25,1.36,"2013-10-15",1,1,2013,"CHN"
"1129","Beijing Guoan","Zhejiang Greentown",1.33,4.6,7.25,"2013-10-18",1,1,2013,"CHN"
"1130","Shanghai Shenxin","Guangzhou R&F",2.8,3,2.4,"2013-10-19",1,0,2013,"CHN"
"1131","Jiangsu Suning","Shandong Luneng",2.3,3.2,2.75,"2013-10-19",1,1,2013,"CHN"
"1132","Beijing Renhe","Liaoning",1.2,5.25,11,"2013-10-19",4,2,2013,"CHN"
"1133","Dalian Pro","Shanghai Shenhua",2.25,3.1,2.9,"2013-10-19",1,0,2013,"CHN"
"1134","Guangzhou Evergrande","Qingdao Jonoon",1.2,6,9.25,"2013-10-20",3,1,2013,"CHN"
"1135","Changchun Yatai","Tianjin Teda",1.53,3.5,6,"2013-10-20",3,1,2013,"CHN"
"1136","Wuhan Zall","Shanghai SIPG",4.5,3.5,1.67,"2013-10-20",0,1,2013,"CHN"
"1137","Dalian Pro","Liaoning",1.26,4.6,9.75,"2013-10-30",3,1,2013,"CHN"
"1138","Qingdao Jonoon","Jiangsu Suning",3.3,3.25,2,"2013-10-30",1,0,2013,"CHN"
"1139","Shandong Luneng","Beijing Guoan",2.8,3.2,2.25,"2013-10-30",1,3,2013,"CHN"
"1140","Shanghai Shenhua","Changchun Yatai",4.75,3.2,1.7,"2013-10-30",2,1,2013,"CHN"
"1141","Shanghai SIPG","Guangzhou Evergrande",3.25,3.3,2,"2013-10-30",1,1,2013,"CHN"
"1142","Tianjin Teda","Guangzhou R&F",1.45,3.9,6,"2013-10-30",1,1,2013,"CHN"
"1143","Wuhan Zall","Shanghai Shenxin",4.6,3.5,1.65,"2013-10-30",0,1,2013,"CHN"
"1144","Zhejiang Greentown","Beijing Renhe",3.25,3.4,1.95,"2013-10-30",3,0,2013,"CHN"
"1145","Shandong Luneng","Zhejiang Yiteng",2.13,3.76,3.53,"2014-03-07",1,0,2014,"CHN"
"1146","Guangzhou Evergrande","Henan Jianye",1.19,7.4,17.5,"2014-03-08",3,0,2014,"CHN"
"1147","Beijing Guoan","Changchun Yatai",1.39,4.7,9.7,"2014-03-08",1,0,2014,"CHN"
"1148","Hangzhou Greentown","Dalian Yifang F.C.",2.89,3.25,2.63,"2014-03-08",1,1,2014,"CHN"
"1149","Jiangsu Suning","Beijing Renhe",1.95,3.38,4.38,"2014-03-08",0,0,2014,"CHN"
"1150","Liaoning","Shanghai SIPG",2.28,3.2,3.58,"2014-03-09",1,1,2014,"CHN"
"1151","Shanghai Shenxin","Shanghai Shenhua",2.13,3.76,3.53,"2014-03-09",0,2,2014,"CHN"
"1152","Tianjin Teda","Guangzhou R&F",2.87,3.22,2.65,"2014-03-09",1,1,2014,"CHN"
"1153","Dalian Yifang F.C.","Beijing Guoan",2.94,3.19,2.62,"2014-03-15",0,1,2014,"CHN"
"1154","Shanghai Shenhua","Hangzhou Greentown",1.6,3.85,6.73,"2014-03-15",1,3,2014,"CHN"
"1155","Beijing Renhe","Tianjin Teda",2.73,2.97,3.01,"2014-03-15",2,0,2014,"CHN"
"1156","Guangzhou Evergrande","Zhejiang Yiteng",1.13,9.4,25.2,"2014-03-15",4,1,2014,"CHN"
"1157","Changchun Yatai","Henan Jianye",2.27,3.18,3.64,"2014-03-16",0,0,2014,"CHN"
"1158","Guangzhou R&F","Liaoning",1.35,5.16,10.69,"2014-03-16",0,0,2014,"CHN"
"1159","Shanghai SIPG","Shanghai Shenxin",1.9,3.33,4.93,"2014-03-16",5,1,2014,"CHN"
"1160","Shanghai Shenxin","Guangzhou R&F",5.68,3.76,1.68,"2014-03-22",1,3,2014,"CHN"
"1161","Henan Jianye","Dalian Yifang F.C.",3.04,3.03,2.68,"2014-03-22",2,2,2014,"CHN"
"1162","Hangzhou Greentown","Shanghai SIPG",3.55,3.22,2.26,"2014-03-22",1,2,2014,"CHN"
"1163","Jiangsu Suning","Zhejiang Yiteng",1.43,4.37,9.3,"2014-03-22",2,1,2014,"CHN"
"1164","Liaoning","Beijing Renhe",3.94,3.42,2.05,"2014-03-23",1,2,2014,"CHN"
"1165","Tianjin Teda","Shandong Luneng",6.4,3.61,1.66,"2014-03-23",1,1,2014,"CHN"
"1166","Guangzhou Evergrande","Changchun Yatai",1.12,9.84,27,"2014-03-23",1,3,2014,"CHN"
"1167","Beijing Guoan","Shanghai Shenhua",1.4,4.78,9,"2014-03-24",2,0,2014,"CHN"
"1168","Shandong Luneng","Liaoning",1.29,5.68,12.02,"2014-03-28",1,0,2014,"CHN"
"1169","Jiangsu Suning","Guangzhou Evergrande",7.29,4.95,1.44,"2014-03-28",0,2,2014,"CHN"
"1170","Shanghai SIPG","Beijing Guoan",3.97,3.6,1.98,"2014-03-28",1,0,2014,"CHN"
"1171","Beijing Renhe","Shanghai Shenxin",1.42,4.78,8.14,"2014-03-28",0,1,2014,"CHN"
