"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3054","D2",2012-08-03,"Erzgebirge Aue","St Pauli",0,0,3.3,3.4,2.15,2013
"3055","D2",2012-08-03,"Hertha","Paderborn",2,2,1.57,4.1,5.5,2013
"3056","D2",2012-08-03,"Ingolstadt","Cottbus",2,2,2,3.3,3.75,2013
"3057","D2",2012-08-04,"Bochum","Dresden",2,1,2.2,3.4,3.2,2013
"3058","D2",2012-08-04,"Munich 1860","Regensburg",1,0,1.44,4.33,7,2013
"3059","D2",2012-08-05,"Braunschweig","FC Koln",1,0,2.5,3.3,2.75,2013
"3060","D2",2012-08-05,"Duisburg","Aalen",1,4,1.67,3.75,5,2013
"3061","D2",2012-08-05,"Sandhausen","Frankfurt FSV",1,1,2.2,3.3,3.3,2013
"3062","D2",2012-08-06,"Kaiserslautern","Union Berlin",3,3,1.73,3.5,5,2013
"3063","D2",2012-08-10,"Aalen","Kaiserslautern",1,2,3.2,3.4,2.2,2013
"3064","D2",2012-08-10,"Cottbus","Erzgebirge Aue",3,0,1.83,3.5,4.33,2013
"3065","D2",2012-08-10,"FC Koln","Sandhausen",1,1,1.57,3.8,6,2013
"3066","D2",2012-08-11,"Paderborn","Bochum",4,0,2.05,3.4,3.5,2013
"3067","D2",2012-08-11,"St Pauli","Ingolstadt",1,1,1.62,3.8,5.5,2013
"3068","D2",2012-08-12,"Frankfurt FSV","Hertha",3,1,3.8,3.6,1.91,2013
"3069","D2",2012-08-12,"Regensburg","Duisburg",2,0,2.7,3.4,2.5,2013
"3070","D2",2012-08-12,"Union Berlin","Braunschweig",0,1,2.2,3.4,3.2,2013
"3071","D2",2012-08-13,"Dresden","Munich 1860",2,2,2.4,3.25,2.9,2013
"3072","D2",2012-08-24,"Braunschweig","Paderborn",2,1,1.8,3.6,4.33,2013
"3073","D2",2012-08-24,"Hertha","Regensburg",2,1,1.4,4.5,8,2013
"3074","D2",2012-08-24,"Sandhausen","Union Berlin",2,0,2.5,3.3,2.8,2013
"3075","D2",2012-08-25,"Cottbus","St Pauli",2,0,2.7,3.25,2.6,2013
"3076","D2",2012-08-25,"Duisburg","Dresden",1,3,2.3,3.3,3.1,2013
"3077","D2",2012-08-26,"Bochum","Aalen",0,1,1.85,3.6,4,2013
"3078","D2",2012-08-26,"Ingolstadt","Frankfurt FSV",0,2,1.75,3.5,4.75,2013
"3079","D2",2012-08-26,"Kaiserslautern","Munich 1860",0,0,1.91,3.6,3.8,2013
"3080","D2",2012-08-27,"Erzgebirge Aue","FC Koln",2,0,3.1,3.3,2.3,2013
"3081","D2",2012-08-31,"Dresden","Kaiserslautern",1,3,2.7,3.4,2.5,2013
"3082","D2",2012-08-31,"FC Koln","Cottbus",0,1,1.91,3.4,4,2013
"3083","D2",2012-08-31,"Munich 1860","Duisburg",3,0,1.62,3.8,5.5,2013
"3084","D2",2012-09-01,"Aalen","Braunschweig",0,3,2.7,3.4,2.5,2013
"3085","D2",2012-09-01,"St Pauli","Sandhausen",2,1,1.57,4,5.5,2013
"3086","D2",2012-09-02,"Frankfurt FSV","Erzgebirge Aue",1,0,1.83,3.5,4.33,2013
"3087","D2",2012-09-02,"Paderborn","Ingolstadt",1,3,1.91,3.5,4,2013
"3088","D2",2012-09-02,"Regensburg","Bochum",0,1,2.5,3.3,2.75,2013
"3089","D2",2012-09-03,"Union Berlin","Hertha",1,2,2.8,3.4,2.4,2013
"3090","D2",2012-09-14,"Bochum","Munich 1860",0,0,2.7,3.4,2.5,2013
"3091","D2",2012-09-14,"Cottbus","Frankfurt FSV",2,2,2,3.4,3.75,2013
"3092","D2",2012-09-14,"Ingolstadt","Union Berlin",2,1,2.1,3.3,3.5,2013
"3093","D2",2012-09-15,"Braunschweig","Regensburg",1,0,1.44,4.2,7.5,2013
"3094","D2",2012-09-15,"Sandhausen","Dresden",1,1,2.38,3.25,3,2013
"3095","D2",2012-09-16,"Erzgebirge Aue","Paderborn",0,1,2.5,3.3,2.8,2013
"3096","D2",2012-09-16,"Hertha","Aalen",2,0,1.44,4.33,7,2013
"3097","D2",2012-09-16,"Kaiserslautern","Duisburg",2,1,1.44,4.2,7.5,2013
"3098","D2",2012-09-17,"FC Koln","St Pauli",0,0,2.4,3.3,2.88,2013
"3099","D2",2012-09-21,"Aalen","Erzgebirge Aue",2,0,2.1,3.3,3.5,2013
"3100","D2",2012-09-21,"Frankfurt FSV","St Pauli",2,1,2.8,3.4,2.4,2013
"3101","D2",2012-09-21,"Union Berlin","FC Koln",2,1,2.38,3.4,2.88,2013
"3102","D2",2012-09-22,"Kaiserslautern","Hertha",1,1,2.1,3.6,3.2,2013
"3103","D2",2012-09-22,"Paderborn","Sandhausen",3,0,1.83,3.5,4.2,2013
"3104","D2",2012-09-22,"Regensburg","Cottbus",0,1,3.1,3.5,2.2,2013
"3105","D2",2012-09-23,"Dresden","Ingolstadt",0,1,2,3.6,3.5,2013
"3106","D2",2012-09-23,"Duisburg","Bochum",0,0,2.4,3.4,2.8,2013
"3107","D2",2012-09-23,"Munich 1860","Braunschweig",1,1,2.3,3.5,2.9,2013
"3108","D2",2012-09-25,"Cottbus","Paderborn",2,1,2,3.5,3.6,2013
"3109","D2",2012-09-25,"FC Koln","Frankfurt FSV",2,1,1.95,3.5,3.75,2013
"3110","D2",2012-09-25,"Sandhausen","Regensburg",1,2,1.91,3.4,4,2013
"3111","D2",2012-09-25,"St Pauli","Aalen",0,1,1.67,3.75,5,2013
"3112","D2",2012-09-26,"Braunschweig","Duisburg",3,0,1.5,4,7,2013
"3113","D2",2012-09-26,"Erzgebirge Aue","Union Berlin",1,1,2.6,3.3,2.63,2013
"3114","D2",2012-09-26,"Hertha","Dresden",1,0,1.62,3.8,5.5,2013
"3115","D2",2012-09-26,"Ingolstadt","Munich 1860",0,2,2.38,3.3,2.9,2013
"3116","D2",2012-09-27,"Bochum","Kaiserslautern",1,2,2.75,3.3,2.5,2013
"3117","D2",2012-09-28,"Aalen","Frankfurt FSV",3,0,2.3,3.3,3.1,2013
"3118","D2",2012-09-28,"Paderborn","FC Koln",1,2,2.25,3.5,3,2013
"3119","D2",2012-09-28,"Regensburg","St Pauli",3,0,3.1,3.2,2.3,2013
"3120","D2",2012-09-29,"Munich 1860","Sandhausen",4,0,1.53,3.8,6.5,2013
"3121","D2",2012-09-29,"Union Berlin","Cottbus",3,1,2.2,3.3,3.3,2013
"3122","D2",2012-09-30,"Bochum","Ingolstadt",1,1,2.05,3.3,3.6,2013
"3123","D2",2012-09-30,"Dresden","Erzgebirge Aue",3,1,1.75,3.5,4.75,2013
"3124","D2",2012-09-30,"Kaiserslautern","Braunschweig",1,1,2.25,3.25,3.2,2013
"3125","D2",2012-10-01,"Duisburg","Hertha",2,2,3.75,3.4,2,2013
"3126","D2",2012-10-05,"Frankfurt FSV","Paderborn",1,1,2.2,3.4,3.2,2013
"3127","D2",2012-10-05,"Hertha","Munich 1860",3,0,2,3.5,3.6,2013
"3128","D2",2012-10-05,"St Pauli","Union Berlin",2,2,2,3.5,3.6,2013
"3129","D2",2012-10-06,"Braunschweig","Bochum",3,0,1.57,4,5.5,2013
"3130","D2",2012-10-06,"Cottbus","Duisburg",0,1,1.8,3.75,4.2,2013
"3131","D2",2012-10-07,"Erzgebirge Aue","Regensburg",3,1,2.1,3.4,3.4,2013
"3132","D2",2012-10-07,"Ingolstadt","Kaiserslautern",1,1,2.88,3.6,2.3,2013
"3133","D2",2012-10-07,"Sandhausen","Aalen",1,0,2.5,3.4,2.7,2013
"3134","D2",2012-10-08,"FC Koln","Dresden",1,1,1.75,3.75,4.33,2013
"3135","D2",2012-10-19,"Bochum","Hertha",0,2,3.6,3.5,2,2013
"3136","D2",2012-10-19,"Duisburg","Ingolstadt",0,2,2.1,3.4,3.4,2013
"3137","D2",2012-10-19,"Kaiserslautern","Sandhausen",3,1,1.33,5,9,2013
"3138","D2",2012-10-20,"Dresden","Braunschweig",0,2,3.1,3.3,2.3,2013
"3139","D2",2012-10-20,"Regensburg","FC Koln",2,3,3.1,3.1,2.38,2013
"3140","D2",2012-10-21,"Aalen","Cottbus",1,1,2.3,3.25,3.1,2013
"3141","D2",2012-10-21,"Paderborn","St Pauli",1,1,2.25,3.25,3.2,2013
"3142","D2",2012-10-21,"Union Berlin","Frankfurt FSV",1,0,1.73,3.6,4.75,2013
"3143","D2",2012-10-22,"Munich 1860","Erzgebirge Aue",1,1,1.44,4.2,7.5,2013
"3144","D2",2012-10-26,"Cottbus","Munich 1860",1,0,2.63,3.25,2.63,2013
"3145","D2",2012-10-26,"FC Koln","Kaiserslautern",3,3,2.6,3.25,2.7,2013
"3146","D2",2012-10-26,"Ingolstadt","Aalen",2,0,2.2,3.3,3.3,2013
"3147","D2",2012-10-27,"Braunschweig","Hertha",1,1,2.2,3.25,3.3,2013
"3148","D2",2012-10-27,"Erzgebirge Aue","Bochum",6,1,2.25,3.4,3.1,2013
"3149","D2",2012-10-27,"Sandhausen","Duisburg",0,2,2.5,3.3,2.75,2013
"3150","D2",2012-10-28,"Frankfurt FSV","Regensburg",3,1,2.1,3.3,3.5,2013
"3151","D2",2012-10-28,"St Pauli","Dresden",3,2,1.62,4,5,2013
"3152","D2",2012-10-28,"Union Berlin","Paderborn",0,1,2.05,3.5,3.4,2013
"3153","D2",2012-11-02,"Braunschweig","Sandhausen",2,1,1.29,5.25,10,2013
"3154","D2",2012-11-02,"Hertha","Ingolstadt",0,0,1.5,4,7,2013
"3155","D2",2012-11-02,"Regensburg","Paderborn",0,2,2.75,3.3,2.5,2013
"3156","D2",2012-11-03,"Duisburg","Frankfurt FSV",1,2,1.91,3.6,3.8,2013
"3157","D2",2012-11-03,"Munich 1860","St Pauli",0,2,2.15,3.4,3.25,2013
"3158","D2",2012-11-04,"Aalen","FC Koln",2,0,2.5,3.4,2.7,2013
"3159","D2",2012-11-04,"Bochum","Cottbus",2,2,2.5,3.4,2.7,2013
"3160","D2",2012-11-04,"Dresden","Union Berlin",0,2,2.4,3.4,2.8,2013
"3161","D2",2012-11-05,"Kaiserslautern","Erzgebirge Aue",4,1,1.5,4,7,2013
"3162","D2",2012-11-09,"Erzgebirge Aue","Braunschweig",1,1,3.8,3.3,2,2013
"3163","D2",2012-11-09,"FC Koln","Duisburg",0,0,1.67,3.75,5,2013
"3164","D2",2012-11-09,"Sandhausen","Hertha",1,6,5.5,3.75,1.62,2013
"3165","D2",2012-11-10,"Paderborn","Kaiserslautern",1,1,2.8,3.4,2.4,2013
"3166","D2",2012-11-10,"Union Berlin","Aalen",0,0,1.83,3.5,4.33,2013
"3167","D2",2012-11-11,"Cottbus","Dresden",2,0,1.85,3.6,4,2013
"3168","D2",2012-11-11,"Frankfurt FSV","Munich 1860",0,1,2.75,3.3,2.5,2013
"3169","D2",2012-11-11,"Ingolstadt","Regensburg",4,2,1.8,3.5,4.5,2013
"3170","D2",2012-11-12,"St Pauli","Bochum",1,1,1.62,4,5,2013
"3171","D2",2012-11-16,"Dresden","Frankfurt FSV",2,1,2.05,3.4,3.5,2013
"3172","D2",2012-11-16,"Kaiserslautern","Cottbus",1,0,1.67,3.75,5,2013
"3173","D2",2012-11-16,"Munich 1860","FC Koln",0,2,2.2,3.4,3.2,2013
"3174","D2",2012-11-17,"Aalen","Paderborn",0,1,2.5,3.3,2.8,2013
"3175","D2",2012-11-17,"Braunschweig","Ingolstadt",3,0,1.53,4,6,2013
"3176","D2",2012-11-18,"Bochum","Sandhausen",5,2,1.67,3.75,5,2013
"3177","D2",2012-11-18,"Duisburg","Erzgebirge Aue",2,1,2,3.3,3.8,2013
"3178","D2",2012-11-18,"Regensburg","Union Berlin",3,3,2.8,3.25,2.5,2013
"3179","D2",2012-11-19,"Hertha","St Pauli",1,0,1.67,3.9,4.75,2013
"3180","D2",2012-11-23,"FC Koln","Bochum",3,1,1.67,3.75,5,2013
"3181","D2",2012-11-23,"Paderborn","Dresden",2,2,1.75,3.75,4.33,2013
"3182","D2",2012-11-23,"Regensburg","Aalen",1,3,2.5,3.25,2.8,2013
"3183","D2",2012-11-24,"Cottbus","Braunschweig",3,1,2.6,3.25,2.7,2013
"3184","D2",2012-11-24,"Frankfurt FSV","Kaiserslautern",0,1,3.5,3.4,2.05,2013
"3185","D2",2012-11-24,"Union Berlin","Munich 1860",2,2,2.2,3.3,3.3,2013
"3186","D2",2012-11-25,"Erzgebirge Aue","Hertha",0,4,3.75,3.5,1.95,2013
"3187","D2",2012-11-25,"Ingolstadt","Sandhausen",1,1,1.57,3.8,6,2013
"3188","D2",2012-11-25,"St Pauli","Duisburg",4,1,1.67,3.75,5,2013
"3189","D2",2012-11-27,"Bochum","Frankfurt FSV",1,3,2,3.5,3.6,2013
"3190","D2",2012-11-27,"Dresden","Aalen",0,0,2.1,3.4,3.4,2013
"3191","D2",2012-11-27,"Kaiserslautern","Regensburg",1,1,1.33,5,8.5,2013
"3192","D2",2012-11-27,"Munich 1860","Paderborn",1,0,2.1,3.4,3.4,2013
"3193","D2",2012-11-28,"Braunschweig","St Pauli",1,0,1.8,3.4,4.75,2013
"3194","D2",2012-11-28,"Duisburg","Union Berlin",1,2,2.75,3.3,2.5,2013
"3195","D2",2012-11-28,"Ingolstadt","Erzgebirge Aue",1,2,1.91,3.5,3.9,2013
"3196","D2",2012-11-28,"Sandhausen","Cottbus",3,1,3.8,3.5,1.95,2013
"3197","D2",2012-11-29,"Hertha","FC Koln",1,1,1.62,3.8,5.5,2013
"3198","D2",2012-11-30,"Aalen","Munich 1860",1,1,2.5,3.3,2.75,2013
"3199","D2",2012-11-30,"Regensburg","Dresden",0,0,2.5,3.3,2.75,2013
"3200","D2",2012-12-01,"Erzgebirge Aue","Sandhausen",2,2,1.73,3.6,4.75,2013
"3201","D2",2012-12-01,"St Pauli","Kaiserslautern",1,0,2.5,3.3,2.8,2013
"3202","D2",2012-12-01,"Union Berlin","Bochum",2,1,1.67,3.75,5,2013
"3203","D2",2012-12-02,"FC Koln","Ingolstadt",1,0,1.73,3.5,5,2013
"3204","D2",2012-12-02,"Frankfurt FSV","Braunschweig",1,2,3.2,3.3,2.25,2013
"3205","D2",2012-12-02,"Paderborn","Duisburg",0,2,1.7,3.6,5,2013
"3206","D2",2012-12-03,"Cottbus","Hertha",1,2,3.2,3.4,2.2,2013
"3207","D2",2012-12-07,"Aalen","Duisburg",0,1,2,3.4,3.75,2013
"3208","D2",2012-12-07,"Frankfurt FSV","Sandhausen",3,1,1.8,3.6,4.33,2013
"3209","D2",2012-12-07,"Union Berlin","Kaiserslautern",2,0,3,3.3,2.3,2013
"3210","D2",2012-12-08,"Dresden","Bochum",0,3,2,3.4,3.75,2013
"3211","D2",2012-12-08,"Paderborn","Hertha",0,1,4.33,3.4,1.85,2013
"3212","D2",2012-12-09,"Cottbus","Ingolstadt",1,1,1.91,3.4,4,2013
"3213","D2",2012-12-09,"Regensburg","Munich 1860",1,1,3.1,3.3,2.3,2013
"3214","D2",2012-12-09,"St Pauli","Erzgebirge Aue",0,3,1.62,3.8,5.5,2013
"3215","D2",2012-12-10,"FC Koln","Braunschweig",2,2,2.5,3.3,2.75,2013
"3216","D2",2012-12-14,"Erzgebirge Aue","Cottbus",3,0,2.4,3.3,2.9,2013
"3217","D2",2012-12-14,"Kaiserslautern","Aalen",0,1,1.53,4,6,2013
"3218","D2",2012-12-14,"Sandhausen","FC Koln",0,0,4.2,3.5,1.85,2013
"3219","D2",2012-12-15,"Hertha","Frankfurt FSV",2,1,1.36,4.5,9,2013
"3220","D2",2012-12-15,"Ingolstadt","St Pauli",0,0,2.5,3.25,2.8,2013
"3221","D2",2012-12-16,"Bochum","Paderborn",4,0,2.4,3.3,2.9,2013
"3222","D2",2012-12-16,"Duisburg","Regensburg",4,2,1.83,3.5,4.2,2013
"3223","D2",2012-12-16,"Munich 1860","Dresden",1,1,1.75,3.5,4.75,2013
"3224","D2",2012-12-17,"Braunschweig","Union Berlin",4,3,1.73,3.6,4.75,2013
"3225","D2",2013-02-01,"Aalen","Bochum",2,2,2.2,3.3,3.3,2013
"3226","D2",2013-02-01,"Dresden","Duisburg",0,0,2.1,3.4,3.4,2013
"3227","D2",2013-02-01,"Union Berlin","Sandhausen",3,1,1.53,4,6,2013
"3228","D2",2013-02-02,"FC Koln","Erzgebirge Aue",2,1,1.62,3.8,5.5,2013
"3229","D2",2013-02-02,"Paderborn","Braunschweig",1,2,3.3,3.3,2.2,2013
"3230","D2",2013-02-03,"Frankfurt FSV","Ingolstadt",0,2,2.38,3.2,3.1,2013
"3231","D2",2013-02-03,"Regensburg","Hertha",1,5,6,3.8,1.57,2013
"3232","D2",2013-02-03,"St Pauli","Cottbus",0,0,2,3.4,3.75,2013
"3233","D2",2013-02-04,"Munich 1860","Kaiserslautern",0,1,2.8,3.3,2.5,2013
"3234","D2",2013-02-08,"Braunschweig","Aalen",1,1,1.7,3.75,4.75,2013
"3235","D2",2013-02-08,"Erzgebirge Aue","Frankfurt FSV",0,2,2.05,3.4,3.5,2013
"3236","D2",2013-02-08,"Kaiserslautern","Dresden",3,0,1.53,4,6,2013
"3237","D2",2013-02-09,"Cottbus","FC Koln",0,0,2.63,3.3,2.63,2013
"3238","D2",2013-02-09,"Duisburg","Munich 1860",1,3,2.4,3.3,2.88,2013
"3239","D2",2013-02-10,"Bochum","Regensburg",0,2,1.67,3.75,5,2013
"3240","D2",2013-02-10,"Ingolstadt","Paderborn",1,3,2.1,3.4,3.4,2013
"3241","D2",2013-02-10,"Sandhausen","St Pauli",4,1,3.6,3.3,2.05,2013
"3242","D2",2013-02-11,"Hertha","Union Berlin",2,2,1.53,4.2,5.75,2013
"3243","D2",2013-02-15,"Munich 1860","Bochum",0,1,1.75,3.5,4.75,2013
"3244","D2",2013-02-15,"Paderborn","Erzgebirge Aue",2,0,2.1,3.3,3.5,2013
"3245","D2",2013-02-15,"Regensburg","Braunschweig",0,1,4.2,3.5,1.85,2013
"3246","D2",2013-02-16,"Aalen","Hertha",0,1,4.2,3.5,1.85,2013
"3247","D2",2013-02-16,"Union Berlin","Ingolstadt",1,1,1.7,3.6,5,2013
"3248","D2",2013-02-17,"Dresden","Sandhausen",3,1,1.83,3.6,4.2,2013
"3249","D2",2013-02-17,"Duisburg","Kaiserslautern",0,0,3.5,3.3,2.1,2013
"3250","D2",2013-02-17,"Frankfurt FSV","Cottbus",1,0,2.5,3.25,2.8,2013
"3251","D2",2013-02-18,"St Pauli","FC Koln",0,1,2.5,3.25,2.8,2013
"3252","D2",2013-02-22,"Bochum","Duisburg",2,2,2.2,3.3,3.25,2013
"3253","D2",2013-02-22,"Erzgebirge Aue","Aalen",1,1,2.4,3.2,3,2013
"3254","D2",2013-02-22,"St Pauli","Frankfurt FSV",3,0,2.1,3.3,3.5,2013
"3255","D2",2013-02-23,"FC Koln","Union Berlin",2,0,2,3.4,3.75,2013
"3256","D2",2013-02-23,"Ingolstadt","Dresden",1,1,2.1,3.4,3.4,2013
"3257","D2",2013-02-24,"Braunschweig","Munich 1860",1,2,1.83,3.5,4.33,2013
"3258","D2",2013-02-24,"Cottbus","Regensburg",1,1,1.62,3.75,5.5,2013
"3259","D2",2013-02-24,"Sandhausen","Paderborn",1,3,2.75,3.3,2.5,2013
"3260","D2",2013-02-25,"Hertha","Kaiserslautern",1,0,1.85,3.5,4.2,2013
"3261","D2",2013-03-01,"Paderborn","Cottbus",0,1,2.25,3.25,3.25,2013
"3262","D2",2013-03-01,"Regensburg","Sandhausen",1,3,2,3.4,3.75,2013
"3263","D2",2013-03-01,"Union Berlin","Erzgebirge Aue",3,0,1.8,3.5,4.5,2013
"3264","D2",2013-03-02,"Dresden","Hertha",1,0,5,3.5,1.73,2013
"3265","D2",2013-03-02,"Kaiserslautern","Bochum",0,0,1.5,3.8,7.5,2013
"3266","D2",2013-03-03,"Aalen","St Pauli",0,1,2.4,3.1,3.1,2013
"3267","D2",2013-03-03,"Frankfurt FSV","FC Koln",1,1,3.5,3.1,2.2,2013
"3268","D2",2013-03-03,"Munich 1860","Ingolstadt",1,1,1.8,3.4,4.75,2013
"3269","D2",2013-03-04,"Duisburg","Braunschweig",1,0,3.25,3.25,2.25,2013
"3270","D2",2013-03-08,"Frankfurt FSV","Aalen",6,1,2.4,3.3,2.9,2013
"3271","D2",2013-03-08,"Sandhausen","Munich 1860",0,1,3.4,3.2,2.2,2013
"3272","D2",2013-03-08,"St Pauli","Regensburg",3,2,1.67,3.75,5,2013
"3273","D2",2013-03-09,"Cottbus","Union Berlin",2,1,2.3,3.4,3,2013
"3274","D2",2013-03-09,"FC Koln","Paderborn",3,0,1.57,4,5.5,2013
"3275","D2",2013-03-10,"Erzgebirge Aue","Dresden",1,0,2.2,3.4,3.2,2013
"3276","D2",2013-03-10,"Hertha","Duisburg",4,2,1.36,4.75,8,2013
"3277","D2",2013-03-10,"Ingolstadt","Bochum",2,1,2.1,3.4,3.4,2013
"3278","D2",2013-03-11,"Braunschweig","Kaiserslautern",1,1,2.2,3.3,3.25,2013
"3279","D2",2013-03-15,"Duisburg","Cottbus",2,1,2.5,3.2,2.88,2013
"3280","D2",2013-03-15,"Paderborn","Frankfurt FSV",3,0,2.3,3.2,3.2,2013
"3281","D2",2013-03-15,"Union Berlin","St Pauli",4,2,1.91,3.4,4,2013
"3282","D2",2013-03-16,"Bochum","Braunschweig",0,1,3.1,3.4,2.25,2013
"3283","D2",2013-03-16,"Munich 1860","Hertha",0,0,3.4,3.4,2.1,2013
"3284","D2",2013-03-17,"Aalen","Sandhausen",2,2,1.83,3.5,4.33,2013
"3285","D2",2013-03-17,"Kaiserslautern","Ingolstadt",3,0,1.57,3.8,6,2013
"3286","D2",2013-03-17,"Regensburg","Erzgebirge Aue",1,1,2.5,3.3,2.75,2013
"3287","D2",2013-03-18,"Dresden","FC Koln",0,2,3.5,3.25,2.1,2013
"3288","D2",2013-03-28,"Braunschweig","Dresden",2,1,1.7,3.8,5.4,2013
"3289","D2",2013-03-28,"Cottbus","Aalen",1,1,2,3.4,4.1,2013
"3290","D2",2013-03-28,"Erzgebirge Aue","Munich 1860",0,1,3.2,3.25,2.38,2013
"3291","D2",2013-03-30,"Hertha","Bochum",2,0,1.4,4.5,8,2013
"3292","D2",2013-03-30,"Ingolstadt","Duisburg",0,1,2.2,3.3,3.25,2013
"3293","D2",2013-03-31,"FC Koln","Regensburg",2,1,1.33,5.5,8,2013
"3294","D2",2013-03-31,"Frankfurt FSV","Union Berlin",3,0,2.5,3.4,2.7,2013
"3295","D2",2013-03-31,"Sandhausen","Kaiserslautern",1,1,4.75,3.6,1.73,2013
"3296","D2",2013-04-01,"St Pauli","Paderborn",2,2,2,3.4,3.75,2013
"3297","D2",2013-04-05,"Aalen","Ingolstadt",2,1,2.25,3.25,3.2,2013
"3298","D2",2013-04-05,"Bochum","Erzgebirge Aue",0,3,2,3.4,3.75,2013
"3299","D2",2013-04-05,"Kaiserslautern","FC Koln",3,0,2.3,3.2,3.2,2013
"3300","D2",2013-04-06,"Dresden","St Pauli",3,2,2.4,3.3,2.88,2013
"3301","D2",2013-04-06,"Regensburg","Frankfurt FSV",1,4,2.55,3.3,2.7,2013
"3302","D2",2013-04-07,"Duisburg","Sandhausen",2,1,1.75,3.75,4.5,2013
"3303","D2",2013-04-07,"Munich 1860","Cottbus",1,1,2,3.4,3.75,2013
"3304","D2",2013-04-07,"Paderborn","Union Berlin",1,1,2.6,3.3,2.63,2013
"3305","D2",2013-04-08,"Hertha","Braunschweig",3,0,1.75,3.6,4.6,2013
"3306","D2",2013-04-12,"Ingolstadt","Hertha",1,1,4.75,3.4,1.8,2013
"3307","D2",2013-04-12,"Sandhausen","Braunschweig",1,3,4,3.4,1.91,2013
"3308","D2",2013-04-12,"Union Berlin","Dresden",0,0,1.95,3.5,3.75,2013
"3309","D2",2013-04-13,"Frankfurt FSV","Duisburg",1,1,2.15,3.4,3.3,2013
"3310","D2",2013-04-13,"St Pauli","Munich 1860",3,1,2.6,3.25,2.7,2013
"3311","D2",2013-04-14,"Cottbus","Bochum",0,2,1.91,3.3,4.2,2013
"3312","D2",2013-04-14,"FC Koln","Aalen",1,0,1.57,3.8,6,2013
"3313","D2",2013-04-14,"Paderborn","Regensburg",0,0,1.8,3.6,4.33,2013
"3314","D2",2013-04-15,"Erzgebirge Aue","Kaiserslautern",1,1,3.5,3.25,2.1,2013
"3315","D2",2013-04-19,"Aalen","Union Berlin",3,0,2.38,3.3,2.9,2013
"3316","D2",2013-04-19,"Bochum","St Pauli",3,0,2.15,3.4,3.25,2013
"3317","D2",2013-04-19,"Regensburg","Ingolstadt",1,2,3.3,3.25,2.2,2013
"3318","D2",2013-04-20,"Kaiserslautern","Paderborn",3,0,1.44,4.2,7.5,2013
"3319","D2",2013-04-20,"Munich 1860","Frankfurt FSV",1,2,1.91,3.4,4,2013
"3320","D2",2013-04-21,"Braunschweig","Erzgebirge Aue",1,1,1.53,4,6,2013
"3321","D2",2013-04-21,"Dresden","Cottbus",1,0,2,3.5,3.6,2013
"3322","D2",2013-04-21,"Hertha","Sandhausen",1,0,1.25,6,10,2013
"3323","D2",2013-04-22,"Duisburg","FC Koln",1,1,3.5,3.3,2.1,2013
"3324","D2",2013-04-26,"Ingolstadt","Braunschweig",0,1,2.88,3.3,2.4,2013
"3325","D2",2013-04-26,"Sandhausen","Bochum",0,1,3.6,3.6,1.95,2013
"3326","D2",2013-04-26,"Union Berlin","Regensburg",1,0,1.5,4.1,6.5,2013
"3327","D2",2013-04-27,"Erzgebirge Aue","Duisburg",0,0,2.38,3.25,3,2013
"3328","D2",2013-04-27,"Frankfurt FSV","Dresden",3,1,2.1,3.4,3.4,2013
"3329","D2",2013-04-28,"FC Koln","Munich 1860",1,1,1.62,3.6,6,2013
"3330","D2",2013-04-28,"Paderborn","Aalen",2,2,2.2,3.3,3.3,2013
"3331","D2",2013-04-28,"St Pauli","Hertha",2,3,3.3,3.3,2.2,2013
"3332","D2",2013-04-29,"Cottbus","Kaiserslautern",4,2,4,3.4,1.91,2013
"3333","D2",2013-05-03,"Aalen","Regensburg",2,1,1.7,3.75,4.75,2013
"3334","D2",2013-05-03,"Dresden","Paderborn",2,1,1.7,3.8,4.75,2013
"3335","D2",2013-05-03,"Hertha","Erzgebirge Aue",3,2,1.4,4.75,7,2013
"3336","D2",2013-05-04,"Bochum","FC Koln",2,1,3.1,3.3,2.3,2013
"3337","D2",2013-05-04,"Sandhausen","Ingolstadt",3,1,3.25,3.5,2.1,2013
"3338","D2",2013-05-05,"Duisburg","St Pauli",0,0,2.4,3.25,2.9,2013
"3339","D2",2013-05-05,"Kaiserslautern","Frankfurt FSV",4,1,1.5,4.25,6,2013
"3340","D2",2013-05-05,"Munich 1860","Union Berlin",3,0,2.1,3.3,3.5,2013
"3341","D2",2013-05-06,"Braunschweig","Cottbus",0,0,1.7,3.75,4.75,2013
"3342","D2",2013-05-12,"Aalen","Dresden",3,0,3,3.4,2.3,2013
"3343","D2",2013-05-12,"Cottbus","Sandhausen",3,0,1.62,3.75,5.5,2013
"3344","D2",2013-05-12,"Erzgebirge Aue","Ingolstadt",0,1,2,3.5,3.6,2013
"3345","D2",2013-05-12,"FC Koln","Hertha",1,2,2.15,3.5,3.2,2013
"3346","D2",2013-05-12,"Frankfurt FSV","Bochum",2,1,2.5,3.4,2.7,2013
"3347","D2",2013-05-12,"Paderborn","Munich 1860",2,0,2.7,3.4,2.5,2013
"3348","D2",2013-05-12,"Regensburg","Kaiserslautern",1,3,8.5,4.75,1.36,2013
"3349","D2",2013-05-12,"St Pauli","Braunschweig",5,1,1.85,3.4,4.33,2013
"3350","D2",2013-05-12,"Union Berlin","Duisburg",2,1,1.91,3.5,4,2013
