"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"964","Hammarby","Goteborg",2.7,3.2,2.4,"2009-04-23",0,1,2009,"SWE"
"965","Gefle","GAIS",2.15,3.2,3.1,"2009-04-23",0,0,2009,"SWE"
"966","Helsingborg","Halmstad",1.75,3.3,4.3,"2009-04-23",1,3,2009,"SWE"
"967","Orebro","Kalmar",2.35,3.2,2.75,"2009-04-23",2,1,2009,"SWE"
"968","Orgryte","AIK",4.7,3.5,1.65,"2009-04-23",0,1,2009,"SWE"
"969","Djurgarden","Brommapojkarna",2.1,3.2,3.2,"2009-04-24",0,2,2009,"SWE"
"970","Goteborg","Orebro",1.6,3.6,5,"2009-04-28",1,0,2009,"SWE"
"971","AIK","Helsingborg",2.2,3.2,3,"2009-04-29",0,3,2009,"SWE"
"972","Halmstad","Djurgarden",1.7,3.4,4.5,"2009-04-29",3,0,2009,"SWE"
"973","Malmo FF","Gefle",1.6,3.6,5,"2009-04-29",0,0,2009,"SWE"
"974","GAIS","Hammarby",2.2,3.2,3,"2009-04-29",2,2,2009,"SWE"
"975","Brommapojkarna","Elfsborg",3.45,3.35,1.95,"2009-05-01",1,1,2009,"SWE"
"976","Kalmar","Hacken",1.65,3.4,5,"2009-05-01",2,1,2009,"SWE"
"977","Trelleborgs","Orgryte",1.55,3.6,5.5,"2009-05-01",2,1,2009,"SWE"
"978","Elfsborg","Goteborg",2,3.25,3.4,"2009-05-04",2,0,2009,"SWE"
"979","Djurgarden","GAIS",2.29,3.2,2.8,"2009-05-04",2,1,2009,"SWE"
"980","Gefle","Orebro",2.7,3.15,2.4,"2009-05-04",2,0,2009,"SWE"
"981","Helsingborg","Malmo FF",2,3.2,3.45,"2009-05-04",1,0,2009,"SWE"
"982","Hacken","Halmstad",2.85,3.15,2.29,"2009-05-05",2,2,2009,"SWE"
"983","Trelleborgs","AIK",2.54,3.15,2.54,"2009-05-05",1,0,2009,"SWE"
"984","Orgryte","Brommapojkarna",2.8,3.2,2.29,"2009-05-06",1,1,2009,"SWE"
"985","Hammarby","Kalmar",2.4,3.15,2.7,"2009-05-06",1,4,2009,"SWE"
"986","Goteborg","Gefle",1.45,3.7,7,"2009-05-07",3,0,2009,"SWE"
"987","AIK","Hacken",1.6,3.6,5,"2009-05-09",2,0,2009,"SWE"
"988","GAIS","Elfsborg",3.6,3.35,1.9,"2009-05-10",1,1,2009,"SWE"
"989","Halmstad","Orgryte",1.35,4.2,8,"2009-05-10",2,1,2009,"SWE"
"990","Malmo FF","Djurgarden",1.6,3.5,5.2,"2009-05-10",2,1,2009,"SWE"
"991","Orebro","Hammarby",1.8,3.4,3.95,"2009-05-11",2,0,2009,"SWE"
"992","Brommapojkarna","Helsingborg",3.3,3.35,2,"2009-05-11",0,3,2009,"SWE"
"993","Kalmar","Trelleborgs",1.75,3.4,4.2,"2009-05-11",2,0,2009,"SWE"
"994","Elfsborg","Halmstad",1.6,3.5,5.25,"2009-05-16",4,0,2009,"SWE"
"995","Gefle","Brommapojkarna",2,3.3,3.35,"2009-05-17",3,2,2009,"SWE"
"996","Hammarby","Malmo FF",3.35,3.3,2,"2009-05-17",1,0,2009,"SWE"
"997","Goteborg","Kalmar",1.75,3.4,4.2,"2009-05-17",2,1,2009,"SWE"
"998","Orebro","GAIS",1.7,3.5,4.4,"2009-05-17",2,0,2009,"SWE"
"999","Djurgarden","AIK",3.85,3.3,1.85,"2009-05-18",0,1,2009,"SWE"
"1000","Helsingborg","Trelleborgs",1.35,4.2,8,"2009-05-18",2,2,2009,"SWE"
"1001","Orgryte","Hacken",2.95,3.15,2.25,"2009-05-18",0,1,2009,"SWE"
"1002","Brommapojkarna","Hammarby",2.1,3.3,3.1,"2009-05-20",0,1,2009,"SWE"
"1003","Halmstad","Gefle",1.55,3.6,5.6,"2009-05-20",0,2,2009,"SWE"
"1004","Malmo FF","Orebro",1.75,3.4,4.25,"2009-05-20",0,0,2009,"SWE"
"1005","AIK","Elfsborg",2.8,3.1,2.35,"2009-05-21",0,0,2009,"SWE"
"1006","GAIS","Goteborg",5,3.4,1.65,"2009-05-21",0,1,2009,"SWE"
"1007","Kalmar","Orgryte",1.25,4.7,11,"2009-05-21",1,0,2009,"SWE"
"1008","Trelleborgs","Djurgarden",1.85,3.35,3.8,"2009-05-21",3,0,2009,"SWE"
"1009","Hacken","Helsingborg",3.85,3.3,1.85,"2009-05-22",3,0,2009,"SWE"
"1010","Hammarby","Halmstad",2.6,3.2,2.45,"2009-05-23",0,0,2009,"SWE"
"1011","GAIS","Kalmar",3.25,3.15,2.1,"2009-05-24",2,2,2009,"SWE"
"1012","Goteborg","Malmo FF",1.75,3.4,4.2,"2009-05-25",2,0,2009,"SWE"
"1013","Elfsborg","Trelleborgs",1.45,3.8,6.7,"2009-05-25",1,0,2009,"SWE"
"1014","Gefle","AIK",2.65,3.25,2.4,"2009-05-25",1,0,2009,"SWE"
"1015","Helsingborg","Orgryte",1.25,5,10,"2009-05-25",3,1,2009,"SWE"
"1016","Orebro","Brommapojkarna",1.55,3.5,5.8,"2009-05-25",2,2,2009,"SWE"
"1017","Djurgarden","Hacken",2.2,3.2,3,"2009-05-26",1,0,2009,"SWE"
"1018","AIK","Hammarby",1.65,3.35,5,"2009-05-28",1,0,2009,"SWE"
"1019","Hacken","Elfsborg",3.7,3.25,1.9,"2009-05-29",1,1,2009,"SWE"
"1020","Goteborg","Brommapojkarna",1.35,4.2,8,"2009-05-30",4,0,2009,"SWE"
"1021","Trelleborgs","Gefle",1.85,3.25,3.9,"2009-05-30",2,1,2009,"SWE"
"1022","Halmstad","Orebro",2.1,3.1,3.3,"2009-05-31",1,1,2009,"SWE"
"1023","Kalmar","Helsingborg",2.35,3.15,2.8,"2009-05-31",2,0,2009,"SWE"
"1024","Malmo FF","GAIS",1.6,3.55,5.09,"2009-05-31",2,2,2009,"SWE"
"1025","Orgryte","Djurgarden",2.95,3.15,2.25,"2009-05-31",0,0,2009,"SWE"
"1026","Brommapojkarna","GAIS",2.15,3.2,3.1,"2009-07-04",1,0,2009,"SWE"
"1027","Hammarby","Trelleborgs",2.35,3.2,2.75,"2009-07-04",2,1,2009,"SWE"
"1028","Djurgarden","Helsingborg",3.1,3.3,2.1,"2009-07-05",2,1,2009,"SWE"
"1029","Gefle","Hacken",2,3.35,3.3,"2009-07-05",1,1,2009,"SWE"
"1030","Orebro","AIK",2.35,3.2,2.75,"2009-07-05",1,1,2009,"SWE"
"1031","Halmstad","Goteborg",3.1,3.2,2.15,"2009-07-06",0,0,2009,"SWE"
"1032","Elfsborg","Orgryte",1.2,5.25,12.5,"2009-07-06",3,0,2009,"SWE"
"1033","Malmo FF","Kalmar",2.04,3.2,3.3,"2009-07-06",1,2,2009,"SWE"
"1034","Kalmar","Djurgarden",1.5,3.7,5.8,"2009-07-11",6,1,2009,"SWE"
"1035","Brommapojkarna","Malmo FF",2.9,3.3,2.2,"2009-07-12",1,1,2009,"SWE"
"1036","GAIS","Halmstad",2.35,3.2,2.75,"2009-07-12",1,1,2009,"SWE"
"1037","Helsingborg","Elfsborg",2.7,3.15,2.4,"2009-07-12",3,2,2009,"SWE"
"1038","AIK","Goteborg",2.29,3.15,2.85,"2009-07-13",1,0,2009,"SWE"
"1039","Trelleborgs","Orebro",2.29,3.2,2.8,"2009-07-13",0,1,2009,"SWE"
"1040","Orgryte","Gefle",2.75,3.2,2.35,"2009-07-13",2,2,2009,"SWE"
"1041","Hacken","Hammarby",2.29,3.2,2.8,"2009-07-16",2,0,2009,"SWE"
"1042","Kalmar","Brommapojkarna",1.4,4,7.2,"2009-07-18",3,1,2009,"SWE"
"1043","Djurgarden","Elfsborg",4.2,3.4,1.75,"2009-07-19",1,2,2009,"SWE"
"1044","Gefle","Helsingborg",2.7,3.15,2.4,"2009-07-19",0,2,2009,"SWE"
"1045","Goteborg","Trelleborgs",1.35,4.2,8,"2009-07-19",3,1,2009,"SWE"
"1046","GAIS","AIK",3.2,3.3,2.04,"2009-07-20",2,2,2009,"SWE"
"1047","Hammarby","Orgryte",1.55,3.6,5.5,"2009-07-20",0,1,2009,"SWE"
"1048","Malmo FF","Halmstad",1.85,3.35,3.8,"2009-07-20",0,0,2009,"SWE"
"1049","Orebro","Hacken",1.85,3.35,3.8,"2009-07-20",1,3,2009,"SWE"
"1050","Brommapojkarna","Kalmar",3.9,3.3,1.85,"2009-07-25",1,2,2009,"SWE"
"1051","Elfsborg","Djurgarden",1.3,4.5,9,"2009-07-26",3,1,2009,"SWE"
"1052","Helsingborg","Gefle",1.5,3.6,6.3,"2009-07-26",2,0,2009,"SWE"
"1053","Trelleborgs","Goteborg",3.7,3.25,1.9,"2009-07-26",2,1,2009,"SWE"
"1054","AIK","GAIS",1.5,3.65,6.1,"2009-07-27",1,0,2009,"SWE"
"1055","Hacken","Orebro",2.2,3.2,3,"2009-07-27",2,2,2009,"SWE"
"1056","Halmstad","Malmo FF",2.5,3.2,2.54,"2009-07-27",0,3,2009,"SWE"
"1057","Orgryte","Hammarby",2.5,3.2,2.54,"2009-07-27",0,0,2009,"SWE"
"1058","Malmo FF","AIK",2.2,3.1,3.1,"2009-07-30",0,0,2009,"SWE"
"1059","Brommapojkarna","Halmstad",2.35,3.2,2.75,"2009-08-02",2,1,2009,"SWE"
"1060","Goteborg","Hacken",1.5,3.7,6,"2009-08-02",2,2,2009,"SWE"
"1061","Kalmar","Elfsborg",2.25,3.1,3,"2009-08-02",3,1,2009,"SWE"
"1062","GAIS","Trelleborgs",2.15,3.2,3.1,"2009-08-03",0,1,2009,"SWE"
"1063","Gefle","Djurgarden",2,3.25,3.4,"2009-08-03",2,0,2009,"SWE"
"1064","Hammarby","Helsingborg",2.75,3.1,2.4,"2009-08-03",1,2,2009,"SWE"
"1065","Orebro","Orgryte",1.55,3.5,5.8,"2009-08-03",2,2,2009,"SWE"
"1066","Hacken","GAIS",1.9,3.3,3.7,"2009-08-06",1,0,2009,"SWE"
"1067","AIK","Brommapojkarna",1.7,3.5,4.34,"2009-08-08",2,1,2009,"SWE"
"1068","Trelleborgs","Malmo FF",3.1,3.2,2.15,"2009-08-08",0,2,2009,"SWE"
"1069","Elfsborg","Gefle",1.4,3.9,7.5,"2009-08-09",2,3,2009,"SWE"
"1070","Halmstad","Kalmar",3.8,3.35,1.85,"2009-08-09",2,0,2009,"SWE"
"1071","Helsingborg","Orebro",2,3.15,3.5,"2009-08-09",0,1,2009,"SWE"
"1072","Djurgarden","Hammarby",2.75,3.2,2.35,"2009-08-09",0,1,2009,"SWE"
"1073","Orgryte","Goteborg",6.1,4,1.45,"2009-08-09",1,2,2009,"SWE"
"1074","Hammarby","Elfsborg",4,3.35,1.8,"2009-08-15",2,3,2009,"SWE"
"1075","Kalmar","Gefle",1.45,3.85,6.5,"2009-08-15",1,1,2009,"SWE"
"1076","Brommapojkarna","Trelleborgs",2.15,3.2,3.1,"2009-08-16",2,2,2009,"SWE"
"1077","Goteborg","Helsingborg",1.65,3.45,4.9,"2009-08-16",2,2,2009,"SWE"
"1078","GAIS","Orgryte",2.1,3.25,3.15,"2009-08-17",1,0,2009,"SWE"
"1079","Halmstad","AIK",2.6,3.15,2.5,"2009-08-17",1,2,2009,"SWE"
"1080","Malmo FF","Hacken",1.7,3.4,4.5,"2009-08-17",1,2,2009,"SWE"
"1081","Orebro","Djurgarden",1.55,3.5,5.9,"2009-08-17",2,0,2009,"SWE"
"1082","AIK","Kalmar",2.1,3.25,3.15,"2009-08-22",1,1,2009,"SWE"
"1083","Elfsborg","Orebro",1.5,3.6,6.3,"2009-08-23",2,1,2009,"SWE"
"1084","Helsingborg","GAIS",1.7,3.3,4.7,"2009-08-23",0,1,2009,"SWE"
"1085","Djurgarden","Goteborg",4.5,3.65,1.65,"2009-08-24",0,0,2009,"SWE"
"1086","Gefle","Hammarby",1.95,3.3,3.5,"2009-08-24",1,0,2009,"SWE"
"1087","Orgryte","Malmo FF",5,3.4,1.65,"2009-08-24",1,0,2009,"SWE"
"1088","Trelleborgs","Halmstad",2.25,3.2,2.9,"2009-08-24",4,0,2009,"SWE"
"1089","Hacken","Brommapojkarna",1.65,3.5,4.8,"2009-08-25",5,1,2009,"SWE"
"1090","AIK","Trelleborgs",1.55,3.6,5.5,"2009-08-29",1,0,2009,"SWE"
"1091","Goteborg","Elfsborg",2.35,3,2.9,"2009-08-30",4,0,2009,"SWE"
"1092","Halmstad","Hacken",2.29,3.1,2.9,"2009-08-30",0,4,2009,"SWE"
"1093","Kalmar","Hammarby",1.45,3.85,6.5,"2009-08-30",3,0,2009,"SWE"
"1094","Brommapojkarna","Orgryte",2.2,3.25,2.95,"2009-08-31",1,2,2009,"SWE"
"1095","GAIS","Djurgarden",1.9,3.35,3.6,"2009-08-31",1,1,2009,"SWE"
"1096","Malmo FF","Helsingborg",2.04,3.2,3.3,"2009-08-31",0,0,2009,"SWE"
"1097","Orebro","Gefle",1.85,3.3,3.85,"2009-08-31",2,0,2009,"SWE"
"1098","Elfsborg","GAIS",1.4,3.9,7.7,"2009-09-12",2,2,2009,"SWE"
"1099","Trelleborgs","Kalmar",3.15,3.15,2.15,"2009-09-12",1,2,2009,"SWE"
"1100","Gefle","Goteborg",3.4,3.25,2,"2009-09-13",0,3,2009,"SWE"
"1101","Hammarby","Orebro",2.4,3.15,2.7,"2009-09-13",0,1,2009,"SWE"
"1102","Helsingborg","Brommapojkarna",1.45,4,6.2,"2009-09-13",0,1,2009,"SWE"
"1103","Djurgarden","Malmo FF",2.9,3.3,2.2,"2009-09-14",1,2,2009,"SWE"
"1104","Hacken","AIK",2.4,3.2,2.65,"2009-09-14",0,2,2009,"SWE"
"1105","Orgryte","Halmstad",2.4,3.25,2.65,"2009-09-15",2,1,2009,"SWE"
"1106","GAIS","Gefle",1.85,3.45,3.7,"2009-09-17",4,0,2009,"SWE"
"1107","Halmstad","Helsingborg",2.7,3.2,2.4,"2009-09-19",2,1,2009,"SWE"
"1108","Goteborg","Hammarby",1.25,4.75,11,"2009-09-20",2,0,2009,"SWE"
"1109","Kalmar","Orebro",1.55,3.6,5.5,"2009-09-20",1,3,2009,"SWE"
"1110","Trelleborgs","Hacken",2.7,3.2,2.4,"2009-09-20",2,2,2009,"SWE"
"1111","Brommapojkarna","Djurgarden",2,3.3,3.35,"2009-09-20",1,4,2009,"SWE"
"1112","AIK","Orgryte",1.35,4.3,7.8,"2009-09-21",3,0,2009,"SWE"
"1113","Malmo FF","Elfsborg",3.3,3.2,2.04,"2009-09-21",5,0,2009,"SWE"
"1114","Orebro","Goteborg",2.85,3.25,2.25,"2009-09-23",0,0,2009,"SWE"
"1115","Hammarby","GAIS",2.65,3.25,2.4,"2009-09-23",1,2,2009,"SWE"
"1116","Hacken","Kalmar",2.5,3.3,2.5,"2009-09-23",0,0,2009,"SWE"
"1117","Gefle","Malmo FF",3.35,3.3,2,"2009-09-24",0,3,2009,"SWE"
"1118","Orgryte","Trelleborgs",2.15,3.25,3.05,"2009-09-24",0,2,2009,"SWE"
"1119","Djurgarden","Halmstad",2.45,3.3,2.54,"2009-09-24",0,2,2009,"SWE"
"1120","Elfsborg","Brommapojkarna",1.25,5,10,"2009-09-24",1,0,2009,"SWE"
"1121","Helsingborg","AIK",2.65,3.15,2.45,"2009-09-24",3,2,2009,"SWE"
"1122","Kalmar","Goteborg",2.29,3.2,2.8,"2009-09-26",2,1,2009,"SWE"
"1123","Trelleborgs","Helsingborg",2.95,3.2,2.15,"2009-09-27",4,2,2009,"SWE"
"1124","Malmo FF","Hammarby",1.4,3.8,8,"2009-09-27",3,1,2009,"SWE"
"1125","AIK","Djurgarden",1.4,4.09,7,"2009-09-28",2,0,2009,"SWE"
"1126","GAIS","Orebro",2.5,3.2,2.54,"2009-09-28",3,0,2009,"SWE"
"1127","Halmstad","Elfsborg",3.1,3.3,2.1,"2009-09-28",1,2,2009,"SWE"
"1128","Brommapojkarna","Gefle",1.95,3.3,3.5,"2009-09-29",1,0,2009,"SWE"
"1129","Hacken","Orgryte",1.5,3.9,5.5,"2009-09-29",2,0,2009,"SWE"
"1130","Orgryte","Kalmar",5,3.6,1.6,"2009-10-03",4,2,2009,"SWE"
"1131","Djurgarden","Trelleborgs",2.45,3.15,2.65,"2009-10-03",0,0,2009,"SWE"
"1132","Elfsborg","AIK",2,3.2,3.4,"2009-10-04",0,0,2009,"SWE"
"1133","Orebro","Malmo FF",2.5,3.2,2.54,"2009-10-04",0,3,2009,"SWE"
"1134","Gefle","Halmstad",2.5,3,2.7,"2009-10-04",1,0,2009,"SWE"
"1135","Hammarby","Brommapojkarna",2,3.25,3.4,"2009-10-04",1,0,2009,"SWE"
"1136","Helsingborg","Hacken",2.04,3.2,3.3,"2009-10-04",1,0,2009,"SWE"
"1137","Goteborg","GAIS",1.7,3.4,4.5,"2009-10-05",2,1,2009,"SWE"
"1138","AIK","Gefle",1.3,4.84,7.75,"2009-10-17",1,0,2009,"SWE"
"1139","Kalmar","GAIS",1.65,3.5,4.7,"2009-10-17",2,2,2009,"SWE"
"1140","Trelleborgs","Elfsborg",3.55,3.4,1.9,"2009-10-17",0,1,2009,"SWE"
"1141","Brommapojkarna","Orebro",2.29,3.2,2.8,"2009-10-18",3,0,2009,"SWE"
"1142","Orgryte","Helsingborg",2.45,3.25,2.6,"2009-10-18",3,0,2009,"SWE"
"1143","Hacken","Djurgarden",1.6,3.65,4.9,"2009-10-19",2,1,2009,"SWE"
"1144","Halmstad","Hammarby",2,3.2,3.45,"2009-10-19",1,0,2009,"SWE"
"1145","Malmo FF","Goteborg",2.25,3.3,2.8,"2009-10-19",0,1,2009,"SWE"
"1146","Brommapojkarna","Goteborg",5.2,3.8,1.55,"2009-10-23",0,3,2009,"SWE"
"1147","GAIS","Malmo FF",2.6,3.2,2.45,"2009-10-23",1,1,2009,"SWE"
"1148","Orebro","Halmstad",2.04,3.15,3.35,"2009-10-23",2,1,2009,"SWE"
"1149","Helsingborg","Kalmar",2.4,3.25,2.65,"2009-10-24",1,1,2009,"SWE"
"1150","Djurgarden","Orgryte",2.35,3.2,2.75,"2009-10-24",2,1,2009,"SWE"
"1151","Elfsborg","Hacken",1.55,3.9,5,"2009-10-25",1,1,2009,"SWE"
"1152","Gefle","Trelleborgs",2.1,3.3,3.15,"2009-10-25",2,1,2009,"SWE"
"1153","Hammarby","AIK",6.6,3.8,1.45,"2009-10-25",1,2,2009,"SWE"
"1154","GAIS","Brommapojkarna",1.65,3.55,4.7,"2009-10-26",0,1,2009,"SWE"
"1155","Goteborg","Halmstad",1.25,5,10,"2009-10-27",2,2,2009,"SWE"
"1156","Kalmar","Malmo FF",2.2,3.2,3,"2009-10-27",5,4,2009,"SWE"
"1157","AIK","Orebro",1.45,3.8,6.8,"2009-10-28",1,1,2009,"SWE"
"1158","Hacken","Gefle",1.55,3.6,5.5,"2009-10-28",0,0,2009,"SWE"
"1159","Helsingborg","Djurgarden",1.7,3.5,4.34,"2009-10-28",0,2,2009,"SWE"
"1160","Orgryte","Elfsborg",2.85,3.35,2.2,"2009-10-28",1,1,2009,"SWE"
"1161","Trelleborgs","Hammarby",2.29,3.2,2.8,"2009-10-28",4,2,2009,"SWE"
"1162","Djurgarden","Kalmar",2.2,3.5,2.75,"2009-11-01",2,0,2009,"SWE"
"1163","Elfsborg","Helsingborg",1.4,4.2,6.6,"2009-11-01",1,0,2009,"SWE"
"1164","Gefle","Orgryte",2.7,3.5,2.25,"2009-11-01",2,2,2009,"SWE"
"1165","Halmstad","GAIS",2,3.3,3.35,"2009-11-01",1,3,2009,"SWE"
"1166","Hammarby","Hacken",3,3.3,2.15,"2009-11-01",0,1,2009,"SWE"
"1167","Goteborg","AIK",2.1,3.1,3.3,"2009-11-01",1,2,2009,"SWE"
"1168","Malmo FF","Brommapojkarna",1.4,4.3,6.5,"2009-11-01",1,1,2009,"SWE"
"1169","Orebro","Trelleborgs",1.7,3.5,4.34,"2009-11-01",1,1,2009,"SWE"
"1170","Kalmar","Goteborg",2.5,3.2,2.6,"2010-03-13",0,3,2010,"SWE"
"1171","AIK","Mjallby",1.45,3.8,6.7,"2010-03-14",0,0,2010,"SWE"
"1172","Hacken","Djurgarden",1.85,3.35,3.8,"2010-03-14",2,1,2010,"SWE"
"1173","Halmstad","Trelleborgs",1.95,3.25,3.55,"2010-03-14",0,0,2010,"SWE"
"1174","Helsingborg","Brommapojkarna",1.6,3.45,5.3,"2010-03-14",1,0,2010,"SWE"
"1175","GAIS","Malmo FF",3.45,3.2,2,"2010-03-15",0,0,2010,"SWE"
"1176","Gefle","Elfsborg",3.6,3.2,1.95,"2010-03-15",0,0,2010,"SWE"
"1177","Orebro","Atvidabergs",1.5,3.7,6,"2010-03-15",2,0,2010,"SWE"
"1178","Brommapojkarna","AIK",4.7,3.5,1.65,"2010-03-20",0,0,2010,"SWE"
"1179","Djurgarden","Helsingborg",2.8,3.2,2.29,"2010-03-21",0,1,2010,"SWE"
"1180","Trelleborgs","Kalmar",2.9,3.1,2.29,"2010-03-21",1,1,2010,"SWE"
"1181","Atvidabergs","Gefle",2.5,3,2.7,"2010-03-22",0,1,2010,"SWE"
"1182","Elfsborg","Halmstad",1.45,3.8,6.6,"2010-03-22",6,0,2010,"SWE"
"1183","Goteborg","Hacken",1.65,3.4,4.9,"2010-03-22",0,1,2010,"SWE"
"1184","Malmo FF","Orebro",1.7,3.35,4.65,"2010-03-23",3,0,2010,"SWE"
"1185","Kalmar","Elfsborg",2.35,3.1,2.85,"2010-03-27",2,2,2010,"SWE"
"1186","Halmstad","Atvidabergs",1.65,3.45,4.8,"2010-03-28",4,0,2010,"SWE"
"1187","Gefle","Malmo FF",3.45,3.2,2,"2010-03-28",1,3,2010,"SWE"
"1188","GAIS","AIK",3.15,3.15,2.15,"2010-03-29",3,1,2010,"SWE"
"1189","Helsingborg","Goteborg",2.54,3.15,2.54,"2010-03-29",2,0,2010,"SWE"
"1190","Orebro","Mjallby",1.75,3.4,4.2,"2010-03-29",0,2,2010,"SWE"
"1191","Hacken","Trelleborgs",1.65,3.5,4.7,"2010-03-30",4,2,2010,"SWE"
"1192","Djurgarden","Brommapojkarna",1.95,3.3,3.5,"2010-03-31",0,0,2010,"SWE"
"1193","AIK","Orebro",1.8,3.25,4.2,"2010-04-05",0,1,2010,"SWE"
"1194","Mjallby","Gefle",1.65,3.4,4.95,"2010-04-05",1,3,2010,"SWE"
"1195","Trelleborgs","Helsingborg",2.8,3.1,2.35,"2010-04-05",0,0,2010,"SWE"
"1196","Atvidabergs","Kalmar",6,3.7,1.5,"2010-04-06",0,0,2010,"SWE"
"1197","Brommapojkarna","GAIS",2.15,3.1,3.2,"2010-04-06",1,0,2010,"SWE"
"1198","Elfsborg","Hacken",1.8,3.4,3.95,"2010-04-06",0,0,2010,"SWE"
"1199","Goteborg","Djurgarden",1.3,4.5,9,"2010-04-06",1,1,2010,"SWE"
"1200","Malmo FF","Halmstad",1.45,3.75,6.8,"2010-04-06",1,1,2010,"SWE"
"1201","Hacken","Atvidabergs",1.3,4.55,9,"2010-04-10",0,0,2010,"SWE"
"1202","Gefle","AIK",2.8,3.2,2.29,"2010-04-11",1,0,2010,"SWE"
"1203","Goteborg","Brommapojkarna",1.5,3.4,6.85,"2010-04-11",1,1,2010,"SWE"
"1204","Halmstad","Mjallby",1.95,3.4,3.4,"2010-04-11",1,2,2010,"SWE"
"1205","Helsingborg","Elfsborg",2.29,3.2,2.8,"2010-04-11",2,1,2010,"SWE"
"1206","Djurgarden","Trelleborgs",2.04,3.2,3.3,"2010-04-12",3,0,2010,"SWE"
"1207","Orebro","GAIS",1.7,3.4,4.5,"2010-04-12",0,2,2010,"SWE"
"1208","Malmo FF","Hacken",1.9,3.25,3.7,"2010-04-14",3,1,2010,"SWE"
"1209","AIK","Halmstad",1.75,3.3,4.34,"2010-04-14",0,1,2010,"SWE"
"1210","Atvidabergs","Helsingborg",5.25,3.5,1.6,"2010-04-14",0,3,2010,"SWE"
"1211","Brommapojkarna","Orebro",2.4,3.1,2.75,"2010-04-15",0,1,2010,"SWE"
"1212","Elfsborg","Djurgarden",1.4,3.9,7.5,"2010-04-15",3,1,2010,"SWE"
"1213","GAIS","Gefle",2.04,3.3,3.2,"2010-04-15",2,1,2010,"SWE"
"1214","Mjallby","Kalmar",2.85,3.05,2.35,"2010-04-15",0,0,2010,"SWE"
"1215","Trelleborgs","Goteborg",3.25,3.25,2.04,"2010-04-15",2,1,2010,"SWE"
"1216","Halmstad","GAIS",2.04,3.2,3.3,"2010-04-18",3,0,2010,"SWE"
"1217","Goteborg","Elfsborg",2.2,3.2,3,"2010-04-18",5,1,2010,"SWE"
"1218","Gefle","Orebro",2.35,3.15,2.8,"2010-04-19",1,3,2010,"SWE"
"1219","Hacken","Mjallby",1.75,3.4,4.2,"2010-04-19",0,1,2010,"SWE"
"1220","Kalmar","AIK",1.85,3.3,3.85,"2010-04-19",0,3,2010,"SWE"
"1221","Trelleborgs","Brommapojkarna",1.9,3.2,3.85,"2010-04-19",0,1,2010,"SWE"
"1222","Djurgarden","Atvidabergs",1.65,3.5,4.7,"2010-04-20",2,1,2010,"SWE"
"1223","Helsingborg","Malmo FF",2.2,3.2,3,"2010-04-20",2,1,2010,"SWE"
"1224","AIK","Hacken",2,3.2,3.45,"2010-04-24",1,1,2010,"SWE"
"1225","Atvidabergs","Goteborg",5.8,3.8,1.5,"2010-04-24",2,1,2010,"SWE"
"1226","Elfsborg","Trelleborgs",1.4,4,7.15,"2010-04-25",4,1,2010,"SWE"
"1227","Orebro","Halmstad",1.9,3.3,3.65,"2010-04-25",3,0,2010,"SWE"
"1228","Brommapojkarna","Gefle",2,3.2,3.45,"2010-04-25",2,1,2010,"SWE"
"1229","GAIS","Kalmar",2.8,3.05,2.4,"2010-04-25",2,2,2010,"SWE"
"1230","Malmo FF","Djurgarden",1.55,4,5,"2010-04-26",2,1,2010,"SWE"
"1231","Mjallby","Helsingborg",3.15,3.2,2.15,"2010-04-26",0,1,2010,"SWE"
"1232","Hacken","GAIS",1.75,3.45,4.15,"2010-04-28",0,2,2010,"SWE"
"1233","Halmstad","Gefle",1.85,3.3,3.9,"2010-04-28",1,0,2010,"SWE"
"1234","Kalmar","Orebro",1.95,3.35,3.45,"2010-04-28",4,1,2010,"SWE"
"1235","Djurgarden","Mjallby",2.29,3.2,2.8,"2010-04-29",1,0,2010,"SWE"
"1236","Elfsborg","Brommapojkarna",1.35,4,8.75,"2010-04-29",1,0,2010,"SWE"
"1237","Helsingborg","AIK",1.65,3.4,4.84,"2010-04-29",1,0,2010,"SWE"
"1238","Goteborg","Malmo FF",2.04,3.25,3.25,"2010-04-29",0,2,2010,"SWE"
"1239","Trelleborgs","Atvidabergs",1.75,3.35,4.3,"2010-04-29",0,3,2010,"SWE"
"1240","Atvidabergs","Elfsborg",4.8,3.5,1.65,"2010-05-02",1,1,2010,"SWE"
"1241","Brommapojkarna","Halmstad",2.1,3.2,3.2,"2010-05-02",1,0,2010,"SWE"
"1242","Gefle","Kalmar",3.2,3.1,2.15,"2010-05-02",0,0,2010,"SWE"
"1243","Malmo FF","Trelleborgs",1.35,4.25,8,"2010-05-02",2,0,2010,"SWE"
"1244","Orebro","Hacken",2.15,3.05,3.25,"2010-05-02",2,0,2010,"SWE"
"1245","AIK","Djurgarden",1.85,3.3,3.85,"2010-05-02",1,2,2010,"SWE"
"1246","GAIS","Helsingborg",3.35,3.3,2,"2010-05-03",0,0,2010,"SWE"
"1247","Mjallby","Goteborg",2.8,3.2,2.29,"2010-05-03",0,0,2010,"SWE"
"1248","Atvidabergs","Brommapojkarna",2.65,3,2.54,"2010-05-05",4,1,2010,"SWE"
