"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2037","Coritiba","Cruzeiro",2.25,3.2,2.75,"2009-08-09",1,3,2009,"BRA"
"2038","Sao Paulo","Goias",1.6,3.5,4.75,"2009-08-09",3,1,2009,"BRA"
"2039","Flamengo RJ","Corinthians",1.6,3.7,4.4,"2009-08-09",1,0,2009,"BRA"
"2040","Vitoria","Fluminense",1.7,3.4,4.2,"2009-08-09",2,2,2009,"BRA"
"2041","Internacional","Sport Recife",1.35,4,7.6,"2009-08-11",3,0,2009,"BRA"
"2042","Atletico-MG","Palmeiras",2.5,3.1,2.5,"2009-08-13",1,1,2009,"BRA"
"2043","Avai","Nautico",1.5,3.5,5.8,"2009-08-15",2,1,2009,"BRA"
"2044","Palmeiras","Botafogo RJ",1.55,3.45,5.3,"2009-08-15",1,1,2009,"BRA"
"2045","Santo Andre","Internacional",2.8,3.2,2.2,"2009-08-15",0,2,2009,"BRA"
"2046","Athletico-PR","Barueri",2,3.15,3.3,"2009-08-16",3,0,2009,"BRA"
"2047","Cruzeiro","Santos",1.75,3.3,4,"2009-08-16",0,0,2009,"BRA"
"2048","Corinthians","Atletico-MG",1.9,3.25,3.45,"2009-08-16",2,0,2009,"BRA"
"2049","Fluminense","Coritiba",1.6,3.4,4.9,"2009-08-16",1,3,2009,"BRA"
"2050","Goias","Vitoria",1.5,3.5,5.9,"2009-08-16",3,2,2009,"BRA"
"2051","Gremio","Flamengo RJ",1.8,3.3,3.8,"2009-08-16",4,1,2009,"BRA"
"2052","Sport Recife","Sao Paulo",3,3.15,2.1,"2009-08-16",1,2,2009,"BRA"
"2053","Botafogo RJ","Santo Andre",1.55,3.5,5.2,"2009-08-19",1,2,2009,"BRA"
"2054","Santos","Gremio",2,3.2,3.25,"2009-08-19",1,0,2009,"BRA"
"2055","Vitoria","Athletico-PR",1.75,3.3,4,"2009-08-19",2,1,2009,"BRA"
"2056","Coritiba","Palmeiras",3,3.1,2.15,"2009-08-20",1,0,2009,"BRA"
"2057","Internacional","Corinthians",1.5,3.75,5.25,"2009-08-20",1,2,2009,"BRA"
"2058","Sao Paulo","Fluminense",1.45,3.75,6,"2009-08-20",1,0,2009,"BRA"
"2059","Barueri","Sport Recife",1.5,3.65,5.5,"2009-08-20",2,1,2009,"BRA"
"2060","Atletico-MG","Avai",1.8,3.25,3.85,"2009-08-21",2,2,2009,"BRA"
"2061","Flamengo RJ","Cruzeiro",2,3.2,3.2,"2009-08-21",1,2,2009,"BRA"
"2062","Nautico","Goias",3,3.1,2.15,"2009-08-21",2,0,2009,"BRA"
"2063","Palmeiras","Internacional",1.8,3.3,3.8,"2009-08-22",2,1,2009,"BRA"
"2064","Santo Andre","Coritiba",2,3.2,3.2,"2009-08-22",1,0,2009,"BRA"
"2065","Sport Recife","Vitoria",2.15,3.2,2.9,"2009-08-22",2,0,2009,"BRA"
"2066","Avai","Flamengo RJ",1.75,3.3,4,"2009-08-23",3,0,2009,"BRA"
"2067","Cruzeiro","Nautico",1.4,3.75,7,"2009-08-23",4,2,2009,"BRA"
"2068","Goias","Santos",1.8,3.3,3.8,"2009-08-23",2,1,2009,"BRA"
"2069","Athletico-PR","Sao Paulo",2.8,3.2,2.2,"2009-08-23",1,0,2009,"BRA"
"2070","Corinthians","Botafogo RJ",1.9,3,3.8,"2009-08-23",3,3,2009,"BRA"
"2071","Fluminense","Barueri",1.95,3.2,3.35,"2009-08-23",0,0,2009,"BRA"
"2072","Gremio","Atletico-MG",1.7,3.4,4.2,"2009-08-23",4,1,2009,"BRA"
"2073","Barueri","Corinthians",2.1,3.2,3,"2009-08-27",2,2,2009,"BRA"
"2074","Santos","Internacional",1.95,3.2,3.35,"2009-08-27",3,3,2009,"BRA"
"2075","Botafogo RJ","Cruzeiro",2,3.2,3.2,"2009-08-28",1,1,2009,"BRA"
"2076","Coritiba","Avai",2.04,3.35,3,"2009-08-29",2,0,2009,"BRA"
"2077","Flamengo RJ","Santo Andre",1.75,3.3,4.05,"2009-08-29",3,0,2009,"BRA"
"2078","Nautico","Athletico-PR",2.04,3.2,3.1,"2009-08-29",3,0,2009,"BRA"
"2079","Botafogo RJ","Gremio",2.04,3.25,3.05,"2009-08-30",3,3,2009,"BRA"
"2080","Internacional","Goias",1.85,3.1,3.9,"2009-08-30",4,0,2009,"BRA"
"2081","Vitoria","Cruzeiro",2.15,3.2,2.9,"2009-08-30",3,3,2009,"BRA"
"2082","Atletico-MG","Sport Recife",1.5,3.4,6.2,"2009-08-30",1,1,2009,"BRA"
"2083","Santos","Fluminense",1.55,3.4,5.5,"2009-08-30",2,0,2009,"BRA"
"2084","Sao Paulo","Palmeiras",2.04,3.15,3.15,"2009-08-30",0,0,2009,"BRA"
"2085","Corinthians","Santos",2.15,3.2,2.9,"2009-09-03",2,1,2009,"BRA"
"2086","Internacional","Atletico-MG",1.4,4,6.25,"2009-09-03",3,0,2009,"BRA"
"2087","Gremio","Vitoria",1.4,3.8,7,"2009-09-05",1,1,2009,"BRA"
"2088","Palmeiras","Barueri",1.4,3.8,7,"2009-09-05",2,1,2009,"BRA"
"2089","Sport Recife","Botafogo RJ",2.15,3.2,2.9,"2009-09-05",2,1,2009,"BRA"
"2090","Avai","Internacional",2.9,3.1,2.2,"2009-09-06",0,2,2009,"BRA"
"2091","Fluminense","Nautico",1.6,3.5,4.7,"2009-09-06",1,1,2009,"BRA"
"2092","Santo Andre","Atletico-MG",2.1,3.2,3,"2009-09-06",1,2,2009,"BRA"
"2093","Athletico-PR","Flamengo RJ",2,3.2,3.25,"2009-09-06",0,0,2009,"BRA"
"2094","Cruzeiro","Sao Paulo",2.2,3.2,2.8,"2009-09-06",1,2,2009,"BRA"
"2095","Goias","Coritiba",1.5,3.5,5.8,"2009-09-06",2,2,2009,"BRA"
"2096","Flamengo RJ","Sport Recife",1.55,3.4,5.5,"2009-09-12",3,0,2009,"BRA"
"2097","Sao Paulo","Avai",1.5,3.5,5.8,"2009-09-12",2,0,2009,"BRA"
"2098","Barueri","Goias",2,3.1,3.35,"2009-09-13",3,1,2009,"BRA"
"2099","Botafogo RJ","Fluminense",1.8,3.35,3.7,"2009-09-13",0,0,2009,"BRA"
"2100","Nautico","Gremio",2.54,3.2,2.4,"2009-09-13",0,2,2009,"BRA"
"2101","Atletico-MG","Athletico-PR",1.75,3.2,4.15,"2009-09-13",2,1,2009,"BRA"
"2102","Internacional","Cruzeiro",1.6,3.5,4.7,"2009-09-13",2,3,2009,"BRA"
"2103","Santos","Santo Andre",1.55,3.4,5.5,"2009-09-13",1,0,2009,"BRA"
"2104","Vitoria","Palmeiras",2.54,3.2,2.4,"2009-09-13",3,2,2009,"BRA"
"2105","Coritiba","Corinthians",2.29,3.1,2.7,"2009-09-17",1,1,2009,"BRA"
"2106","Athletico-PR","Sport Recife",1.75,3.25,4.09,"2009-09-19",1,0,2009,"BRA"
"2107","Nautico","Atletico-MG",2.6,3.1,2.4,"2009-09-19",0,0,2009,"BRA"
"2108","Vitoria","Internacional",2.4,3.25,2.5,"2009-09-19",2,0,2009,"BRA"
"2109","Corinthians","Goias",1.7,3.4,4.2,"2009-09-20",1,4,2009,"BRA"
"2110","Flamengo RJ","Coritiba",1.55,3.65,4.9,"2009-09-20",3,0,2009,"BRA"
"2111","Santos","Botafogo RJ",1.75,3.3,4,"2009-09-20",0,0,2009,"BRA"
"2112","Avai","Barueri",2,3.15,3.3,"2009-09-20",4,0,2009,"BRA"
"2113","Gremio","Fluminense",1.5,3.55,5.8,"2009-09-20",5,1,2009,"BRA"
"2114","Santo Andre","Sao Paulo",4.5,3.4,1.65,"2009-09-20",1,1,2009,"BRA"
"2115","Cruzeiro","Palmeiras",2.04,3.2,3.1,"2009-09-24",1,2,2009,"BRA"
"2116","Barueri","Cruzeiro",2.29,3.2,2.65,"2009-09-26",0,1,2009,"BRA"
"2117","Palmeiras","Athletico-PR",1.4,3.75,7,"2009-09-26",2,1,2009,"BRA"
"2118","Atletico-MG","Santos",1.9,3.25,3.45,"2009-09-27",3,1,2009,"BRA"
"2119","Botafogo RJ","Vitoria",1.7,3.4,4.2,"2009-09-27",1,3,2009,"BRA"
"2120","Sport Recife","Santo Andre",1.8,3.3,3.8,"2009-09-27",2,1,2009,"BRA"
"2121","Coritiba","Nautico",1.65,3.35,4.55,"2009-09-27",2,0,2009,"BRA"
"2122","Fluminense","Avai",2.04,3.2,3.1,"2009-09-27",3,2,2009,"BRA"
"2123","Goias","Gremio",2.25,3.1,2.8,"2009-09-27",2,1,2009,"BRA"
"2124","Internacional","Flamengo RJ",1.65,3.5,4.3,"2009-09-27",0,0,2009,"BRA"
"2125","Sao Paulo","Corinthians",1.9,3.2,3.5,"2009-09-27",1,1,2009,"BRA"
"2126","Nautico","Sao Paulo",3.6,3.3,1.85,"2009-10-01",1,2,2009,"BRA"
"2127","Atletico-MG","Barueri",1.6,3.5,4.65,"2009-10-03",2,1,2009,"BRA"
"2128","Corinthians","Athletico-PR",1.55,3.5,5.2,"2009-10-03",1,3,2009,"BRA"
"2129","Santo Andre","Vitoria",2.2,3.2,2.8,"2009-10-03",1,0,2009,"BRA"
"2130","Avai","Cruzeiro",2.25,3.2,2.75,"2009-10-04",2,2,2009,"BRA"
"2131","Coritiba","Internacional",2.25,3.1,2.8,"2009-10-04",2,0,2009,"BRA"
"2132","Flamengo RJ","Fluminense",1.85,3.15,3.75,"2009-10-04",2,0,2009,"BRA"
"2133","Goias","Botafogo RJ",1.75,3.3,4,"2009-10-04",1,3,2009,"BRA"
"2134","Gremio","Sport Recife",1.4,3.85,6.7,"2009-10-04",3,3,2009,"BRA"
"2135","Santos","Palmeiras",2.29,3.2,2.65,"2009-10-04",1,3,2009,"BRA"
"2136","Barueri","Santo Andre",1.8,3.3,3.8,"2009-10-07",0,0,2009,"BRA"
"2137","Sport Recife","Santos",1.8,3.3,3.8,"2009-10-07",0,1,2009,"BRA"
"2138","Fluminense","Corinthians",2.25,3.2,2.75,"2009-10-08",1,1,2009,"BRA"
"2139","Internacional","Nautico",1.25,4.5,10,"2009-10-08",3,1,2009,"BRA"
"2140","Vitoria","Flamengo RJ",1.9,3.2,3.5,"2009-10-08",3,3,2009,"BRA"
"2141","Athletico-PR","Gremio",2.5,3.1,2.5,"2009-10-08",0,0,2009,"BRA"
"2142","Sao Paulo","Coritiba",1.45,3.75,6,"2009-10-08",2,2,2009,"BRA"
"2143","Botafogo RJ","Atletico-MG",1.9,3.2,3.5,"2009-10-09",3,1,2009,"BRA"
"2144","Cruzeiro","Goias",1.8,3.35,3.7,"2009-10-09",3,0,2009,"BRA"
"2145","Palmeiras","Avai",1.35,3.9,8,"2009-10-09",2,2,2009,"BRA"
"2146","Coritiba","Barueri",1.7,3.3,4.34,"2009-10-10",1,2,2009,"BRA"
"2147","Internacional","Athletico-PR",1.45,3.7,6.2,"2009-10-10",1,1,2009,"BRA"
"2148","Corinthians","Gremio",2,3.2,3.2,"2009-10-10",2,1,2009,"BRA"
"2149","Flamengo RJ","Sao Paulo",2.29,3.15,2.7,"2009-10-10",2,1,2009,"BRA"
"2150","Santo Andre","Fluminense",1.95,3.2,3.35,"2009-10-10",1,2,2009,"BRA"
"2151","Atletico-MG","Cruzeiro",2.75,3.2,2.25,"2009-10-12",0,1,2009,"BRA"
"2152","Botafogo RJ","Avai",1.7,3.4,4.15,"2009-10-12",2,2,2009,"BRA"
"2153","Goias","Sport Recife",1.5,3.55,5.75,"2009-10-12",1,1,2009,"BRA"
"2154","Nautico","Palmeiras",2.8,3.2,2.2,"2009-10-12",3,0,2009,"BRA"
"2155","Santos","Vitoria",1.75,3.35,3.95,"2009-10-12",0,0,2009,"BRA"
"2156","Avai","Goias",2.04,3.2,3.1,"2009-10-17",2,1,2009,"BRA"
"2157","Barueri","Santos",1.95,3.25,3.3,"2009-10-17",0,0,2009,"BRA"
"2158","Sao Paulo","Atletico-MG",1.6,3.5,4.75,"2009-10-17",0,1,2009,"BRA"
"2159","Athletico-PR","Santo Andre",1.7,3.4,4.2,"2009-10-18",3,0,2009,"BRA"
"2160","Cruzeiro","Botafogo RJ",1.8,3.25,3.85,"2009-10-18",1,0,2009,"BRA"
"2161","Vitoria","Nautico",1.5,3.5,5.8,"2009-10-18",3,1,2009,"BRA"
"2162","Fluminense","Internacional",2.45,3.2,2.5,"2009-10-18",2,2,2009,"BRA"
"2163","Gremio","Coritiba",1.5,3.6,5.6,"2009-10-18",2,0,2009,"BRA"
"2164","Palmeiras","Flamengo RJ",1.7,3.4,4.15,"2009-10-18",0,2,2009,"BRA"
"2165","Sport Recife","Corinthians",2,3.25,3.2,"2009-10-18",2,0,2009,"BRA"
"2166","Santo Andre","Palmeiras",3.45,3.25,1.9,"2009-10-21",2,0,2009,"BRA"
"2167","Atletico-MG","Vitoria",1.6,3.5,4.7,"2009-10-24",1,0,2009,"BRA"
"2168","Nautico","Barueri",2,3.2,3.2,"2009-10-24",2,1,2009,"BRA"
"2169","Avai","Sport Recife",1.6,3.45,4.84,"2009-10-25",2,2,2009,"BRA"
"2170","Botafogo RJ","Flamengo RJ",2.4,3.2,2.54,"2009-10-25",0,1,2009,"BRA"
"2171","Corinthians","Cruzeiro",2.25,3,2.9,"2009-10-25",0,1,2009,"BRA"
"2172","Coritiba","Athletico-PR",2,3.15,3.3,"2009-10-25",3,2,2009,"BRA"
"2173","Goias","Fluminense",1.6,3.35,5,"2009-10-25",2,2,2009,"BRA"
"2174","Internacional","Gremio",2,3.2,3.2,"2009-10-25",1,0,2009,"BRA"
"2175","Santos","Sao Paulo",2.7,3.15,2.29,"2009-10-25",3,4,2009,"BRA"
"2176","Barueri","Flamengo RJ",2.7,3.15,2.29,"2009-10-28",2,0,2009,"BRA"
"2177","Sao Paulo","Internacional",1.85,3.35,3.55,"2009-10-28",1,0,2009,"BRA"
"2178","Vitoria","Corinthians",1.95,3.25,3.3,"2009-10-28",0,1,2009,"BRA"
"2179","Cruzeiro","Santo Andre",1.5,3.7,5.4,"2009-10-28",3,2,2009,"BRA"
"2180","Gremio","Avai",1.55,3.5,5.2,"2009-10-28",3,1,2009,"BRA"
"2181","Athletico-PR","Santos",2.04,3.1,3.2,"2009-10-28",1,1,2009,"BRA"
"2182","Botafogo RJ","Nautico",1.5,3.45,6,"2009-10-28",1,0,2009,"BRA"
"2183","Fluminense","Atletico-MG",2.25,3.25,2.7,"2009-10-29",2,1,2009,"BRA"
"2184","Palmeiras","Goias",1.55,3.45,5.3,"2009-10-29",4,0,2009,"BRA"
"2185","Sport Recife","Coritiba",1.7,3.5,4,"2009-10-29",1,1,2009,"BRA"
"2186","Avai","Athletico-PR",1.85,3.2,3.7,"2009-10-31",2,0,2009,"BRA"
"2187","Flamengo RJ","Santos",1.7,3.4,4.2,"2009-10-31",1,0,2009,"BRA"
"2188","Sao Paulo","Barueri",1.4,3.7,7,"2009-10-31",1,0,2009,"BRA"
"2189","Cruzeiro","Fluminense",1.55,3.4,5.4,"2009-11-01",2,3,2009,"BRA"
"2190","Nautico","Sport Recife",2.15,3.1,3,"2009-11-01",3,2,2009,"BRA"
"2191","Santo Andre","Gremio",2.35,3.1,2.65,"2009-11-01",2,0,2009,"BRA"
"2192","Coritiba","Vitoria",1.8,3.3,3.8,"2009-11-01",1,0,2009,"BRA"
"2193","Goias","Atletico-MG",2.04,3.25,3.05,"2009-11-01",2,3,2009,"BRA"
"2194","Internacional","Botafogo RJ",1.7,3.4,4.15,"2009-11-01",0,1,2009,"BRA"
"2195","Palmeiras","Corinthians",2.15,3.15,2.95,"2009-11-01",2,2,2009,"BRA"
"2196","Gremio","Sao Paulo",2.2,3.25,2.75,"2009-11-04",1,1,2009,"BRA"
"2197","Santos","Nautico",1.7,3.35,4.25,"2009-11-07",3,1,2009,"BRA"
"2198","Sport Recife","Cruzeiro",2.8,3.3,2.15,"2009-11-07",2,3,2009,"BRA"
"2199","Vitoria","Avai",1.9,3.2,3.5,"2009-11-07",0,1,2009,"BRA"
"2200","Athletico-PR","Goias",1.75,3.4,3.9,"2009-11-08",2,0,2009,"BRA"
"2201","Barueri","Internacional",2.29,3.25,2.65,"2009-11-08",1,1,2009,"BRA"
"2202","Botafogo RJ","Coritiba",1.8,3.35,3.7,"2009-11-08",2,0,2009,"BRA"
"2203","Atletico-MG","Flamengo RJ",2.04,3.2,3.1,"2009-11-08",1,3,2009,"BRA"
"2204","Corinthians","Santo Andre",1.8,3.2,4,"2009-11-08",2,0,2009,"BRA"
"2205","Fluminense","Palmeiras",2.4,3.1,2.6,"2009-11-08",1,0,2009,"BRA"
"2206","Palmeiras","Sport Recife",1.25,4.75,8.75,"2009-11-11",2,2,2009,"BRA"
"2207","Coritiba","Atletico-MG",2.2,3.25,2.8,"2009-11-14",2,1,2009,"BRA"
"2208","Cruzeiro","Gremio",1.6,3.6,4.5,"2009-11-14",1,1,2009,"BRA"
"2209","Sao Paulo","Vitoria",1.5,3.8,5.25,"2009-11-14",2,0,2009,"BRA"
"2210","Fluminense","Athletico-PR",1.55,3.7,4.9,"2009-11-15",2,1,2009,"BRA"
"2211","Goias","Santo Andre",1.7,3.4,4.2,"2009-11-15",3,1,2009,"BRA"
"2212","Internacional","Santos",1.6,3.4,4.9,"2009-11-15",3,1,2009,"BRA"
"2213","Avai","Corinthians",1.9,3.35,3.35,"2009-11-15",3,1,2009,"BRA"
"2214","Barueri","Botafogo RJ",2.1,3.1,3.1,"2009-11-15",3,0,2009,"BRA"
"2215","Nautico","Flamengo RJ",2.8,3.25,2.2,"2009-11-15",0,2,2009,"BRA"
"2216","Gremio","Palmeiras",2.35,3.2,2.6,"2009-11-18",2,0,2009,"BRA"
"2217","Athletico-PR","Cruzeiro",2.5,3.1,2.5,"2009-11-21",1,1,2009,"BRA"
"2218","Corinthians","Nautico",1.75,3.3,4,"2009-11-21",2,3,2009,"BRA"
"2219","Atletico-MG","Internacional",2.1,3.1,3.1,"2009-11-22",0,1,2009,"BRA"
"2220","Flamengo RJ","Goias",1.35,4.15,7,"2009-11-22",0,0,2009,"BRA"
"2221","Vitoria","Barueri",1.7,3.45,4.09,"2009-11-22",2,1,2009,"BRA"
"2222","Botafogo RJ","Sao Paulo",2.4,3.1,2.6,"2009-11-22",3,2,2009,"BRA"
"2223","Santo Andre","Avai",2.2,3.2,2.8,"2009-11-22",4,2,2009,"BRA"
"2224","Santos","Coritiba",1.8,3.25,3.85,"2009-11-22",4,0,2009,"BRA"
"2225","Sport Recife","Fluminense",3.1,3.2,2.04,"2009-11-22",0,3,2009,"BRA"
"2226","Athletico-PR","Botafogo RJ",1.85,3.35,3.5,"2009-11-29",2,0,2009,"BRA"
"2227","Avai","Santos",2,3.2,3.2,"2009-11-29",2,2,2009,"BRA"
"2228","Corinthians","Flamengo RJ",3.2,3.2,2,"2009-11-29",0,2,2009,"BRA"
"2229","Cruzeiro","Coritiba",1.45,3.7,6.1,"2009-11-29",4,1,2009,"BRA"
"2230","Fluminense","Vitoria",1.5,3.6,5.6,"2009-11-29",4,0,2009,"BRA"
"2231","Goias","Sao Paulo",3.5,3.2,1.9,"2009-11-29",4,2,2009,"BRA"
"2232","Gremio","Barueri",1.55,3.4,5.45,"2009-11-29",4,2,2009,"BRA"
"2233","Palmeiras","Atletico-MG",1.75,3.2,4.2,"2009-11-29",3,1,2009,"BRA"
"2234","Santo Andre","Nautico",1.6,3.4,4.9,"2009-11-29",5,3,2009,"BRA"
"2235","Sport Recife","Internacional",4.09,3.45,1.7,"2009-11-29",1,2,2009,"BRA"
"2236","Atletico-MG","Corinthians",1.6,3.6,4.5,"2009-12-05",0,3,2009,"BRA"
"2237","Nautico","Avai",2,3.25,3.2,"2009-12-05",0,1,2009,"BRA"
"2238","Barueri","Athletico-PR",2.15,3.25,2.85,"2009-12-06",0,0,2009,"BRA"
"2239","Botafogo RJ","Palmeiras",2.04,3.3,3,"2009-12-06",2,1,2009,"BRA"
"2240","Coritiba","Fluminense",2.2,3.15,2.85,"2009-12-06",1,1,2009,"BRA"
"2241","Flamengo RJ","Gremio",1.2,5.25,10,"2009-12-06",2,1,2009,"BRA"
"2242","Internacional","Santo Andre",1.35,4,7.5,"2009-12-06",4,1,2009,"BRA"
"2243","Santos","Cruzeiro",2.75,3.1,2.29,"2009-12-06",1,2,2009,"BRA"
"2244","Sao Paulo","Sport Recife",1.14,5.85,12,"2009-12-06",4,0,2009,"BRA"
"2245","Vitoria","Goias",1.6,3.5,4.7,"2009-12-06",2,2,2009,"BRA"
"2246","Atletico GO","Gremio",2.15,3.2,2.9,"2010-05-08",0,0,2010,"BRA"
"2247","Botafogo RJ","Santos",2.25,3.3,2.65,"2010-05-08",3,3,2010,"BRA"
"2248","Palmeiras","Vitoria",1.55,3.4,5.5,"2010-05-08",1,0,2010,"BRA"
"2249","Ceara","Fluminense",2.45,3.2,2.5,"2010-05-09",1,0,2010,"BRA"
"2250","Guarani","Goias",2.4,3.2,2.54,"2010-05-09",1,0,2010,"BRA"
"2251","Corinthians","Athletico-PR",1.6,3.5,4.7,"2010-05-09",2,1,2010,"BRA"
"2252","Flamengo RJ","Sao Paulo",2.1,3.25,2.95,"2010-05-09",1,1,2010,"BRA"
"2253","Internacional","Cruzeiro",1.9,3.2,3.5,"2010-05-09",1,2,2010,"BRA"
"2254","Fluminense","Atletico GO",1.5,3.5,5.8,"2010-05-15",1,0,2010,"BRA"
"2255","Vitoria","Flamengo RJ",2.2,3.2,2.8,"2010-05-15",1,1,2010,"BRA"
"2256","Athletico-PR","Guarani",1.6,3.4,4.9,"2010-05-16",2,2,2010,"BRA"
"2257","Cruzeiro","Avai",1.6,3.5,4.7,"2010-05-16",2,2,2010,"BRA"
"2258","Goias","Internacional",1.75,3.4,3.9,"2010-05-16",2,3,2010,"BRA"
"2259","Gremio","Corinthians",2.04,3.3,3,"2010-05-16",1,2,2010,"BRA"
"2260","Santos","Ceara",1.3,4.5,7.75,"2010-05-16",1,1,2010,"BRA"
"2261","Sao Paulo","Botafogo RJ",1.7,3.35,4.2,"2010-05-16",1,2,2010,"BRA"
"2262","Atletico GO","Santos",2.6,3.3,2.35,"2010-05-22",1,2,2010,"BRA"
"2263","Palmeiras","Gremio",2.1,3.25,3.05,"2010-05-22",4,2,2010,"BRA"
"2264","Botafogo RJ","Goias",1.55,3.75,5,"2010-05-22",3,0,2010,"BRA"
"2265","Guarani","Cruzeiro",2.85,3.25,2.2,"2010-05-23",2,2,2010,"BRA"
"2266","Atletico-MG","Athletico-PR",1.6,3.5,5,"2010-05-23",3,1,2010,"BRA"
"2267","Ceara","Vitoria",1.75,3.4,4.05,"2010-05-23",1,0,2010,"BRA"
"2268","Corinthians","Fluminense",1.6,3.45,5,"2010-05-23",1,0,2010,"BRA"
"2269","Internacional","Sao Paulo",2,3.3,3.25,"2010-05-23",0,2,2010,"BRA"
"2270","Sao Paulo","Palmeiras",1.65,3.5,4.5,"2010-05-26",1,0,2010,"BRA"
"2271","Fluminense","Flamengo RJ",2.25,3.2,2.8,"2010-05-26",2,1,2010,"BRA"
"2272","Gremio","Avai",1.75,3.65,3.75,"2010-05-26",3,0,2010,"BRA"
"2273","Vitoria","Atletico-MG",2.35,3.1,2.75,"2010-05-26",4,3,2010,"BRA"
"2274","Cruzeiro","Botafogo RJ",1.5,3.75,5.6,"2010-05-27",1,0,2010,"BRA"
"2275","Santos","Guarani",1.25,5,9,"2010-05-27",3,1,2010,"BRA"
"2276","Athletico-PR","Atletico GO",1.6,3.45,5,"2010-05-28",2,1,2010,"BRA"
"2277","Goias","Ceara",2.04,3.2,3.2,"2010-05-28",0,0,2010,"BRA"
"2278","Avai","Vitoria",1.6,3.5,5,"2010-05-29",0,0,2010,"BRA"
"2279","Flamengo RJ","Gremio",1.9,3.4,3.4,"2010-05-29",1,1,2010,"BRA"
"2280","Atletico GO","Goias",2.15,3.2,3,"2010-05-30",1,3,2010,"BRA"
"2281","Ceara","Cruzeiro",2.65,3.25,2.35,"2010-05-30",1,0,2010,"BRA"
"2282","Atletico-MG","Fluminense",1.9,3.2,3.6,"2010-05-30",1,3,2010,"BRA"
"2283","Corinthians","Santos",2.54,3.2,2.45,"2010-05-30",4,2,2010,"BRA"
"2284","Guarani","Sao Paulo",4.05,3.4,1.75,"2010-05-30",0,0,2010,"BRA"
"2285","Internacional","Athletico-PR",1.45,3.7,6.5,"2010-05-30",4,1,2010,"BRA"
"2286","Athletico-PR","Botafogo RJ",2.15,3.2,3,"2010-06-02",3,2,2010,"BRA"
"2287","Fluminense","Vitoria",1.35,4.25,7.25,"2010-06-02",2,1,2010,"BRA"
"2288","Cruzeiro","Santos",2.1,3.2,3.1,"2010-06-03",0,0,2010,"BRA"
"2289","Goias","Sao Paulo",3.2,3.2,2.04,"2010-06-03",2,1,2010,"BRA"
"2290","Palmeiras","Flamengo RJ",1.9,3.45,3.35,"2010-06-03",0,1,2010,"BRA"
"2291","Ceara","Avai",1.9,3.25,3.6,"2010-06-03",2,0,2010,"BRA"
"2292","Corinthians","Internacional",1.6,3.6,4.75,"2010-06-04",2,0,2010,"BRA"
"2293","Gremio","Atletico-MG",1.55,3.65,5.2,"2010-06-04",2,1,2010,"BRA"
"2294","Avai","Fluminense",2.29,3.1,2.8,"2010-06-05",0,3,2010,"BRA"
"2295","Flamengo RJ","Goias",1.6,3.6,4.8,"2010-06-05",1,2,2010,"BRA"
"2296","Vitoria","Athletico-PR",1.7,3.4,4.3,"2010-06-05",1,0,2010,"BRA"
"2297","Atletico GO","Cruzeiro",3.5,3.3,1.9,"2010-06-06",2,1,2010,"BRA"
"2298","Internacional","Palmeiras",1.6,3.4,5.2,"2010-06-06",1,1,2010,"BRA"
"2299","Atletico-MG","Ceara",1.8,3.3,3.9,"2010-06-06",0,1,2010,"BRA"
"2300","Botafogo RJ","Corinthians",2.6,3.05,2.5,"2010-06-06",2,2,2010,"BRA"
"2301","Sao Paulo","Gremio",1.6,3.5,5,"2010-06-06",3,1,2010,"BRA"
"2302","Athletico-PR","Cruzeiro",2.54,3.2,2.45,"2010-07-14",0,2,2010,"BRA"
"2303","Gremio","Vitoria",1.35,4,8.15,"2010-07-14",1,1,2010,"BRA"
"2304","Sao Paulo","Avai",1.4,4,6.75,"2010-07-14",1,2,2010,"BRA"
"2305","Ceara","Corinthians",2.35,3.1,2.75,"2010-07-15",0,0,2010,"BRA"
"2306","Guarani","Internacional",3.05,3.15,2.15,"2010-07-15",0,3,2010,"BRA"
"2307","Flamengo RJ","Botafogo RJ",2.54,3.2,2.45,"2010-07-15",1,0,2010,"BRA"
"2308","Atletico-MG","Atletico GO",1.6,3.5,5,"2010-07-16",3,2,2010,"BRA"
"2309","Fluminense","Barueri",1.35,4.2,7.5,"2010-07-16",1,1,2010,"BRA"
"2310","Palmeiras","Santos",2.6,3.2,2.4,"2010-07-16",2,1,2010,"BRA"
"2311","Vitoria","Sao Paulo",2.4,3.2,2.6,"2010-07-17",3,2,2010,"BRA"
"2312","Barueri","Gremio",2.5,3.1,2.54,"2010-07-18",2,0,2010,"BRA"
"2313","Botafogo RJ","Guarani",1.55,3.5,5.5,"2010-07-18",1,1,2010,"BRA"
"2314","Cruzeiro","Goias",1.45,3.75,6.5,"2010-07-18",1,0,2010,"BRA"
"2315","Santos","Fluminense",1.65,3.45,4.59,"2010-07-18",0,1,2010,"BRA"
"2316","Atletico GO","Flamengo RJ",2.35,3.15,2.7,"2010-07-18",0,1,2010,"BRA"
"2317","Avai","Palmeiras",2.25,3.2,2.8,"2010-07-18",4,2,2010,"BRA"
"2318","Corinthians","Atletico-MG",1.5,3.5,6.2,"2010-07-18",1,0,2010,"BRA"
"2319","Internacional","Ceara",1.4,4,6.75,"2010-07-18",2,1,2010,"BRA"
