"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1000","FC Moscow","Kuban",1.5,3.4,6.2,"2009-07-19",4,1,"2009","RUS"
"1001","Amkar","Lokomotiv Moscow",2.65,2.7,2.65,"2009-07-19",1,1,"2009","RUS"
"1002","Spartak Moscow","FK Krylya Sovetov Samara",1.45,3.5,6.5,"2009-07-19",1,1,"2009","RUS"
"1003","Tomsk","Khimki",1.75,3.1,4.34,"2009-07-19",4,0,"2009","RUS"
"1004","CSKA Moscow","Spartak Nalchik",1.3,4.8,7,"2009-07-22",0,0,"2009","RUS"
"1005","Khimki","Amkar",2.75,2.95,2.4,"2009-07-24",2,0,"2009","RUS"
"1006","FK Rostov","Tomsk",2,3,3.45,"2009-07-25",0,0,"2009","RUS"
"1007","Zenit","Rubin Kazan",2,3,3.5,"2009-07-25",0,0,"2009","RUS"
"1008","Lokomotiv Moscow","Dynamo Moscow",2.1,3,3.2,"2009-07-25",1,1,"2009","RUS"
"1009","FK Krylya Sovetov Samara","Saturn Ramenskoye",1.65,3.1,5.09,"2009-07-25",0,2,"2009","RUS"
"1010","Kuban","Akhmat Grozny",2.35,2.9,2.85,"2009-07-26",1,1,"2009","RUS"
"1011","Spartak Nalchik","FC Moscow",2.6,2.95,2.5,"2009-07-26",0,0,"2009","RUS"
"1012","CSKA Moscow","Spartak Moscow",2.2,3,3,"2009-07-26",1,2,"2009","RUS"
"1013","Rubin Kazan","Spartak Nalchik",1.35,3.9,7.8,"2009-07-31",2,0,"2009","RUS"
"1014","Akhmat Grozny","FC Moscow",2.29,2.75,3.05,"2009-08-01",1,2,"2009","RUS"
"1015","Spartak Moscow","Kuban",1.25,4.5,10,"2009-08-01",4,0,"2009","RUS"
"1016","Tomsk","CSKA Moscow",3.6,3.1,1.9,"2009-08-01",2,3,"2009","RUS"
"1017","Lokomotiv Moscow","FK Rostov",1.55,3.3,5.8,"2009-08-02",2,0,"2009","RUS"
"1018","Saturn Ramenskoye","Zenit",3.1,3,2.15,"2009-08-02",2,2,"2009","RUS"
"1019","Khimki","Dynamo Moscow",3,3.2,2.1,"2009-08-02",0,2,"2009","RUS"
"1020","Amkar","FK Krylya Sovetov Samara",2.2,2.9,3.1,"2009-08-02",2,0,"2009","RUS"
"1021","Kuban","Saturn Ramenskoye",2.2,3,3,"2009-08-08",0,2,"2009","RUS"
"1022","FC Moscow","Rubin Kazan",2.29,2.85,2.95,"2009-08-08",1,3,"2009","RUS"
"1023","Spartak Nalchik","Spartak Moscow",3,2.85,2.29,"2009-08-08",2,4,"2009","RUS"
"1024","FK Rostov","Khimki",1.8,3,4.3,"2009-08-09",2,0,"2009","RUS"
"1025","CSKA Moscow","Amkar",1.3,4.34,8,"2009-08-09",1,0,"2009","RUS"
"1026","Zenit","Tomsk",1.3,4.34,8,"2009-08-09",0,2,"2009","RUS"
"1027","FK Krylya Sovetov Samara","Lokomotiv Moscow",2.85,2.9,2.35,"2009-08-09",1,3,"2009","RUS"
"1028","Dynamo Moscow","Akhmat Grozny",1.7,3.05,4.8,"2009-08-09",0,1,"2009","RUS"
"1029","FK Rostov","Dynamo Moscow",2.65,2.95,2.45,"2009-08-16",0,1,"2009","RUS"
"1030","Spartak Moscow","FC Moscow",1.85,3.15,3.75,"2009-08-16",2,1,"2009","RUS"
"1031","Rubin Kazan","Akhmat Grozny",1.4,3.8,7,"2009-08-16",4,0,"2009","RUS"
"1032","Saturn Ramenskoye","Spartak Nalchik",1.95,3.15,3.4,"2009-08-16",1,0,"2009","RUS"
"1033","Lokomotiv Moscow","CSKA Moscow",2.8,2.8,2.45,"2009-08-16",2,1,"2009","RUS"
"1034","Khimki","FK Krylya Sovetov Samara",2.6,2.8,2.6,"2009-08-16",1,3,"2009","RUS"
"1035","Tomsk","Kuban",1.75,3.2,4.2,"2009-08-16",1,0,"2009","RUS"
"1036","Amkar","Zenit",3.35,3.2,1.95,"2009-08-16",2,4,"2009","RUS"
"1037","Spartak Nalchik","Tomsk",1.55,3.45,5.3,"2009-08-22",3,0,"2009","RUS"
"1038","CSKA Moscow","Khimki",1.2,5,11.5,"2009-08-22",2,1,"2009","RUS"
"1039","FC Moscow","Saturn Ramenskoye",1.7,3.3,4.3,"2009-08-22",3,1,"2009","RUS"
"1040","FK Krylya Sovetov Samara","FK Rostov",2.1,3,3.2,"2009-08-22",2,2,"2009","RUS"
"1041","Akhmat Grozny","Spartak Moscow",3.45,3,2,"2009-08-23",2,3,"2009","RUS"
"1042","Kuban","Amkar",2.04,3,3.3,"2009-08-23",1,0,"2009","RUS"
"1043","Dynamo Moscow","Rubin Kazan",2.65,2.7,2.65,"2009-08-23",0,3,"2009","RUS"
"1044","Zenit","Lokomotiv Moscow",1.85,3.1,3.85,"2009-08-23",1,1,"2009","RUS"
"1045","Lokomotiv Moscow","Kuban",1.3,4.2,8.55,"2009-08-29",4,1,"2009","RUS"
"1046","Saturn Ramenskoye","Akhmat Grozny",2,3,3.45,"2009-08-29",3,0,"2009","RUS"
"1047","Tomsk","FC Moscow",3.2,3,2.1,"2009-08-29",0,0,"2009","RUS"
"1048","FK Rostov","CSKA Moscow",4.5,3.2,1.7,"2009-08-30",1,0,"2009","RUS"
"1049","FK Krylya Sovetov Samara","Dynamo Moscow",1.95,3.1,3.5,"2009-08-30",3,1,"2009","RUS"
"1050","Spartak Moscow","Rubin Kazan",2.35,2.9,2.85,"2009-08-30",0,3,"2009","RUS"
"1051","Khimki","Zenit",6.5,3.6,1.45,"2009-08-30",0,4,"2009","RUS"
"1052","Amkar","Spartak Nalchik",1.75,3.15,4.3,"2009-08-31",1,2,"2009","RUS"
"1053","Kuban","Khimki",1.75,3,4.59,"2009-09-12",2,1,"2009","RUS"
"1054","Rubin Kazan","Saturn Ramenskoye",1.45,3.8,5.9,"2009-09-12",5,1,"2009","RUS"
"1055","CSKA Moscow","FK Krylya Sovetov Samara",1.5,3.4,6.2,"2009-09-12",3,0,"2009","RUS"
"1056","FC Moscow","Amkar",1.7,3.2,4.5,"2009-09-12",0,2,"2009","RUS"
"1057","Akhmat Grozny","Tomsk",1.6,3.3,5.09,"2009-09-13",4,0,"2009","RUS"
"1058","Zenit","FK Rostov",1.3,4.5,7.5,"2009-09-13",2,0,"2009","RUS"
"1059","Spartak Nalchik","Lokomotiv Moscow",2.9,3,2.25,"2009-09-13",0,1,"2009","RUS"
"1060","Dynamo Moscow","Spartak Moscow",3.45,3,2,"2009-09-13",1,1,"2009","RUS"
"1061","Khimki","Spartak Nalchik",3.45,3,2,"2009-09-18",0,2,"2009","RUS"
"1062","Lokomotiv Moscow","FC Moscow",1.9,3.2,3.5,"2009-09-19",1,0,"2009","RUS"
"1063","FK Rostov","Kuban",1.8,3.2,3.9,"2009-09-19",3,3,"2009","RUS"
"1064","Saturn Ramenskoye","Spartak Moscow",3.8,3.1,1.85,"2009-09-19",2,1,"2009","RUS"
"1065","FK Krylya Sovetov Samara","Zenit",3.6,3,1.95,"2009-09-20",0,1,"2009","RUS"
"1066","Amkar","Akhmat Grozny",1.9,2.6,4.7,"2009-09-20",1,0,"2009","RUS"
"1067","CSKA Moscow","Dynamo Moscow",1.75,3.25,4.09,"2009-09-20",3,0,"2009","RUS"
"1068","Tomsk","Rubin Kazan",4.55,3.35,1.65,"2009-09-20",0,0,"2009","RUS"
"1069","Rubin Kazan","Amkar",1.3,4.3,8.4,"2009-09-25",1,2,"2009","RUS"
"1070","FC Moscow","Khimki",1.2,5.25,10,"2009-09-26",3,0,"2009","RUS"
"1071","Dynamo Moscow","Saturn Ramenskoye",1.95,3.1,3.5,"2009-09-26",1,0,"2009","RUS"
"1072","Zenit","CSKA Moscow",2.29,2.95,2.85,"2009-09-26",2,0,"2009","RUS"
"1073","Kuban","FK Krylya Sovetov Samara",2.4,2.9,2.75,"2009-09-27",0,0,"2009","RUS"
"1074","Spartak Moscow","Tomsk",1.3,4.2,8.8,"2009-09-27",5,0,"2009","RUS"
"1075","Akhmat Grozny","Lokomotiv Moscow",3.3,3.1,2,"2009-09-27",2,1,"2009","RUS"
"1076","Spartak Nalchik","FK Rostov",1.75,3.15,4.25,"2009-09-27",1,0,"2009","RUS"
"1077","FK Rostov","FC Moscow",2.65,2.75,2.6,"2009-10-03",2,2,"2009","RUS"
"1078","Khimki","Akhmat Grozny",4.4,3.25,1.7,"2009-10-03",1,2,"2009","RUS"
"1079","FK Krylya Sovetov Samara","Spartak Nalchik",1.9,2.95,3.85,"2009-10-03",0,0,"2009","RUS"
"1080","Tomsk","Saturn Ramenskoye",2.35,2.95,2.8,"2009-10-03",3,1,"2009","RUS"
"1081","Zenit","Dynamo Moscow",1.45,3.6,6.5,"2009-10-04",2,1,"2009","RUS"
"1082","CSKA Moscow","Kuban",1.25,4.7,9,"2009-10-04",4,0,"2009","RUS"
"1083","Lokomotiv Moscow","Rubin Kazan",2.5,2.9,2.65,"2009-10-04",2,1,"2009","RUS"
"1084","Amkar","Spartak Moscow",3.45,3,2,"2009-10-04",1,2,"2009","RUS"
"1085","Rubin Kazan","Khimki",1.05,9.19,17,"2009-10-17",2,1,"2009","RUS"
"1086","Dynamo Moscow","Tomsk",1.55,3.3,5.8,"2009-10-17",0,1,"2009","RUS"
"1087","Saturn Ramenskoye","Amkar",2.1,2.7,3.6,"2009-10-17",2,0,"2009","RUS"
"1088","Spartak Nalchik","CSKA Moscow",3.5,3.2,1.9,"2009-10-17",1,1,"2009","RUS"
"1089","Kuban","Zenit",5.9,3.5,1.5,"2009-10-18",0,2,"2009","RUS"
"1090","FC Moscow","FK Krylya Sovetov Samara",1.8,3.15,4,"2009-10-18",2,1,"2009","RUS"
"1091","Akhmat Grozny","FK Rostov",1.85,3,4,"2009-10-18",1,3,"2009","RUS"
"1092","Spartak Moscow","Lokomotiv Moscow",2.2,3.05,3,"2009-10-18",3,0,"2009","RUS"
"1093","Lokomotiv Moscow","Saturn Ramenskoye",1.5,3.5,5.85,"2009-10-24",2,2,"2009","RUS"
"1094","Khimki","Spartak Moscow",10,5.3,1.2,"2009-10-24",0,3,"2009","RUS"
"1095","FK Krylya Sovetov Samara","Akhmat Grozny",1.7,3.05,4.84,"2009-10-24",2,0,"2009","RUS"
"1096","FK Rostov","Rubin Kazan",5.4,3.7,1.5,"2009-10-25",1,2,"2009","RUS"
"1097","Kuban","Dynamo Moscow",2.35,3.1,2.65,"2009-10-25",1,1,"2009","RUS"
"1098","Zenit","Spartak Nalchik",1.3,4.4,7.8,"2009-10-25",2,2,"2009","RUS"
"1099","CSKA Moscow","FC Moscow",1.7,3.15,4.59,"2009-10-25",1,3,"2009","RUS"
"1100","Amkar","Tomsk",1.8,3.1,4.09,"2009-10-25",0,0,"2009","RUS"
"1101","Saturn Ramenskoye","Khimki",1.3,4.5,7.5,"2009-10-30",1,0,"2009","RUS"
"1102","Rubin Kazan","FK Krylya Sovetov Samara",1.25,5,8,"2009-10-30",4,1,"2009","RUS"
"1103","CSKA Moscow","Akhmat Grozny",1.2,5.25,10,"2009-10-30",1,0,"2009","RUS"
"1104","Dynamo Moscow","Amkar",1.9,3.2,3.55,"2009-10-31",0,0,"2009","RUS"
"1105","FC Moscow","Zenit",3.1,3.1,2.1,"2009-10-31",1,0,"2009","RUS"
"1106","Spartak Nalchik","Kuban",1.7,3.2,4.5,"2009-11-01",4,0,"2009","RUS"
"1107","Spartak Moscow","FK Rostov",1.25,4.65,9.5,"2009-11-01",5,1,"2009","RUS"
"1108","Tomsk","Lokomotiv Moscow",3.1,3.2,2.04,"2009-11-01",1,3,"2009","RUS"
"1109","Kuban","FC Moscow",4.59,3.55,1.6,"2009-11-07",3,3,"2009","RUS"
"1110","FK Krylya Sovetov Samara","Spartak Moscow",7.2,3.7,1.4,"2009-11-07",2,1,"2009","RUS"
"1111","FK Rostov","Saturn Ramenskoye",2.4,2.95,2.75,"2009-11-07",1,2,"2009","RUS"
"1112","Khimki","Tomsk",3,3.1,2.15,"2009-11-07",1,3,"2009","RUS"
"1113","Lokomotiv Moscow","Amkar",1.4,3.75,7,"2009-11-08",1,0,"2009","RUS"
"1114","Zenit","Akhmat Grozny",1.14,5.9,12,"2009-11-08",2,0,"2009","RUS"
"1115","Spartak Nalchik","Dynamo Moscow",1.9,3.2,3.55,"2009-11-08",2,4,"2009","RUS"
"1116","CSKA Moscow","Rubin Kazan",2.45,2.95,2.65,"2009-11-08",0,2,"2009","RUS"
"1117","Akhmat Grozny","Kuban",2.1,3.55,2.7,"2009-11-21",0,1,"2009","RUS"
"1118","Amkar","Khimki",1.25,4.8,8.75,"2009-11-21",2,0,"2009","RUS"
"1119","Dynamo Moscow","Lokomotiv Moscow",3.3,3.15,2,"2009-11-21",0,2,"2009","RUS"
"1120","FC Moscow","Spartak Nalchik",1.45,3.9,5.6,"2009-11-21",0,2,"2009","RUS"
"1121","Rubin Kazan","Zenit",2.15,2.95,3.15,"2009-11-21",0,0,"2009","RUS"
"1122","Saturn Ramenskoye","FK Krylya Sovetov Samara",1.95,3,3.6,"2009-11-21",3,1,"2009","RUS"
"1123","Spartak Moscow","CSKA Moscow",1.8,3.15,4,"2009-11-21",2,3,"2009","RUS"
"1124","Tomsk","FK Rostov",1.9,3.05,3.7,"2009-11-21",2,1,"2009","RUS"
"1125","CSKA Moscow","Saturn Ramenskoye",1.45,4,5.5,"2009-11-29",3,0,"2009","RUS"
"1126","FC Moscow","Dynamo Moscow",1.95,3.2,3.35,"2009-11-29",1,2,"2009","RUS"
"1127","FK Rostov","Amkar",1.95,2.7,4.2,"2009-11-29",1,1,"2009","RUS"
"1128","Khimki","Lokomotiv Moscow",13,5.7,1.14,"2009-11-29",1,3,"2009","RUS"
"1129","FK Krylya Sovetov Samara","Tomsk",1.65,3.3,4.7,"2009-11-29",1,3,"2009","RUS"
"1130","Spartak Nalchik","Akhmat Grozny",1.55,3.4,5.4,"2009-11-29",4,2,"2009","RUS"
"1131","Zenit","Spartak Moscow",1.6,3.4,4.9,"2009-11-29",2,1,"2009","RUS"
"1132","CSKA Moscow","Amkar",1.45,3.6,6.5,"2010-03-12",1,0,"2010","RUS"
"1133","FK Rostov","Tomsk",2,2.95,3.5,"2010-03-13",0,2,"2010","RUS"
"1134","FK Anzi Makhackala","Spartak Nalchik",2.35,2.9,2.8,"2010-03-13",0,0,"2010","RUS"
"1135","FK Krylya Sovetov Samara","Zenit",5.8,3.5,1.5,"2010-03-13",0,1,"2010","RUS"
"1136","Spartak Moscow","Dynamo Moscow",2.04,3.15,3.15,"2010-03-14",0,1,"2010","RUS"
"1137","Alania Vladikavkaz","Saturn Ramenskoye",2.6,2.8,2.65,"2010-03-14",1,1,"2010","RUS"
"1138","Rubin Kazan","Lokomotiv Moscow",2.1,2.85,3.4,"2010-03-14",2,0,"2010","RUS"
"1139","FK Novosibirsk","Akhmat Grozny",2.5,2.75,2.8,"2010-03-14",0,2,"2010","RUS"
"1140","Spartak Nalchik","Alania Vladikavkaz",1.8,3.15,4,"2010-03-19",2,1,"2010","RUS"
"1141","Lokomotiv Moscow","FK Krylya Sovetov Samara",1.25,4.84,8.5,"2010-03-20",3,0,"2010","RUS"
"1142","Saturn Ramenskoye","FK Novosibirsk",1.6,3.25,5.25,"2010-03-20",1,1,"2010","RUS"
"1143","Akhmat Grozny","FK Rostov",1.95,2.85,3.85,"2010-03-20",1,1,"2010","RUS"
"1144","Amkar","FK Anzi Makhackala",1.6,3.4,4.9,"2010-03-20",1,0,"2010","RUS"
"1145","CSKA Moscow","Dynamo Moscow",2.04,2.9,3.5,"2010-03-21",0,0,"2010","RUS"
"1146","Zenit","Spartak Moscow",2,3.1,3.35,"2010-03-21",1,1,"2010","RUS"
"1147","Tomsk","Rubin Kazan",3.1,2.9,2.2,"2010-03-22",0,1,"2010","RUS"
"1148","FK Anzi Makhackala","CSKA Moscow",5.4,3.45,1.55,"2010-03-26",1,2,"2010","RUS"
"1149","Alania Vladikavkaz","Amkar",2.2,2.85,3.15,"2010-03-26",0,0,"2010","RUS"
"1150","Dynamo Moscow","Zenit",2.5,2.9,2.65,"2010-03-27",1,2,"2010","RUS"
"1151","FK Krylya Sovetov Samara","Tomsk",3.1,2.9,2.2,"2010-03-27",2,3,"2010","RUS"
"1152","FK Novosibirsk","Spartak Nalchik",2.1,2.9,3.3,"2010-03-27",0,2,"2010","RUS"
"1153","FK Rostov","Saturn Ramenskoye",2.1,3,3.2,"2010-03-28",1,0,"2010","RUS"
"1154","Rubin Kazan","Akhmat Grozny",1.35,4.05,7.5,"2010-03-28",0,0,"2010","RUS"
"1155","Spartak Moscow","Lokomotiv Moscow",2.25,3,2.9,"2010-03-28",2,1,"2010","RUS"
"1156","Spartak Nalchik","FK Rostov",2,3,3.45,"2010-04-03",5,2,"2010","RUS"
"1157","FK Anzi Makhackala","Alania Vladikavkaz",1.95,3,3.65,"2010-04-03",2,0,"2010","RUS"
"1158","Amkar","FK Novosibirsk",1.7,3.3,4.3,"2010-04-03",3,1,"2010","RUS"
"1159","Lokomotiv Moscow","Dynamo Moscow",2.45,2.9,2.7,"2010-04-04",3,2,"2010","RUS"
"1160","Saturn Ramenskoye","Rubin Kazan",3.85,3.1,1.85,"2010-04-04",0,0,"2010","RUS"
"1161","Akhmat Grozny","FK Krylya Sovetov Samara",1.45,3.75,6,"2010-04-04",2,0,"2010","RUS"
"1162","Tomsk","Spartak Moscow",3.4,3.05,2,"2010-04-04",2,2,"2010","RUS"
"1163","Dynamo Moscow","Tomsk",1.6,3.35,5,"2010-04-10",0,0,"2010","RUS"
"1164","Spartak Moscow","Akhmat Grozny",1.45,3.65,6.3,"2010-04-10",2,1,"2010","RUS"
"1165","FK Krylya Sovetov Samara","Saturn Ramenskoye",2.85,2.9,2.35,"2010-04-10",2,1,"2010","RUS"
"1166","FK Rostov","Amkar",2.2,2.8,3.2,"2010-04-11",2,1,"2010","RUS"
"1167","Alania Vladikavkaz","CSKA Moscow",5.5,3.4,1.55,"2010-04-11",1,3,"2010","RUS"
"1168","Zenit","Lokomotiv Moscow",1.85,3.1,3.85,"2010-04-11",1,0,"2010","RUS"
"1169","FK Novosibirsk","FK Anzi Makhackala",1.95,3.1,3.5,"2010-04-11",2,4,"2010","RUS"
"1170","Rubin Kazan","Spartak Nalchik",1.4,3.75,7,"2010-04-12",1,1,"2010","RUS"
"1171","Alania Vladikavkaz","FK Novosibirsk",1.7,3.2,4.5,"2010-04-17",2,1,"2010","RUS"
"1172","Amkar","Rubin Kazan",3.45,3,2,"2010-04-17",0,1,"2010","RUS"
"1173","CSKA Moscow","Lokomotiv Moscow",2,3,3.45,"2010-04-17",1,1,"2010","RUS"
"1174","Tomsk","Zenit",3.8,3.15,1.85,"2010-04-17",0,0,"2010","RUS"
"1175","Spartak Nalchik","FK Krylya Sovetov Samara",1.5,3.6,5.55,"2010-04-18",1,0,"2010","RUS"
"1176","Saturn Ramenskoye","Spartak Moscow",3.8,3.15,1.85,"2010-04-18",0,0,"2010","RUS"
"1177","Akhmat Grozny","Dynamo Moscow",2.75,2.8,2.5,"2010-04-18",1,1,"2010","RUS"
"1178","FK Anzi Makhackala","FK Rostov",2.25,2.75,3.2,"2010-04-19",1,2,"2010","RUS"
"1179","Lokomotiv Moscow","Tomsk",1.65,3.15,5,"2010-04-24",2,1,"2010","RUS"
"1180","Dynamo Moscow","Saturn Ramenskoye",1.55,3.5,5.2,"2010-04-24",1,0,"2010","RUS"
"1181","FK Novosibirsk","CSKA Moscow",7.2,3.7,1.4,"2010-04-24",1,4,"2010","RUS"
"1182","FK Rostov","Alania Vladikavkaz",1.6,3.35,5,"2010-04-25",0,1,"2010","RUS"
"1183","Rubin Kazan","FK Anzi Makhackala",1.25,4.59,9.3,"2010-04-25",0,0,"2010","RUS"
"1184","Zenit","Akhmat Grozny",1.35,4.15,7,"2010-04-25",0,0,"2010","RUS"
"1185","Spartak Moscow","Spartak Nalchik",1.5,3.55,5.7,"2010-04-25",0,0,"2010","RUS"
"1186","FK Krylya Sovetov Samara","Amkar",2.45,2.95,2.65,"2010-04-26",1,1,"2010","RUS"
"1187","CSKA Moscow","Zenit",2.15,3,3.1,"2010-04-28",0,2,"2010","RUS"
"1188","FK Anzi Makhackala","FK Krylya Sovetov Samara",1.8,3.25,3.85,"2010-04-30",0,0,"2010","RUS"
"1189","Spartak Nalchik","Dynamo Moscow",2.5,3.05,2.54,"2010-05-01",1,0,"2010","RUS"
"1190","Akhmat Grozny","Lokomotiv Moscow",2.65,2.85,2.54,"2010-05-01",0,0,"2010","RUS"
"1191","Amkar","Spartak Moscow",3.6,3,1.95,"2010-05-02",0,2,"2010","RUS"
"1192","Alania Vladikavkaz","Rubin Kazan",4.5,3.2,1.7,"2010-05-02",1,1,"2010","RUS"
"1193","CSKA Moscow","Tomsk",1.45,3.6,6.4,"2010-05-02",3,1,"2010","RUS"
"1194","Saturn Ramenskoye","Zenit",4.3,3.3,1.7,"2010-05-02",0,1,"2010","RUS"
"1195","FK Novosibirsk","FK Rostov",2.5,2.9,2.65,"2010-05-02",2,0,"2010","RUS"
"1196","Dynamo Moscow","Amkar",1.55,3.5,5.25,"2010-05-05",1,1,"2010","RUS"
"1197","Lokomotiv Moscow","Saturn Ramenskoye",1.45,3.65,6.3,"2010-05-05",0,1,"2010","RUS"
"1198","FK Krylya Sovetov Samara","Alania Vladikavkaz",1.95,3,3.6,"2010-05-05",1,0,"2010","RUS"
"1199","Spartak Moscow","FK Anzi Makhackala",1.3,4.25,8.5,"2010-05-06",3,0,"2010","RUS"
"1200","Zenit","Spartak Nalchik",1.5,3.6,5.5,"2010-05-06",3,1,"2010","RUS"
"1201","FK Rostov","CSKA Moscow",5,3.35,1.6,"2010-05-06",1,0,"2010","RUS"
"1202","Rubin Kazan","FK Novosibirsk",1.25,4.7,9,"2010-05-06",1,0,"2010","RUS"
"1203","Tomsk","Akhmat Grozny",1.9,3,3.8,"2010-05-06",2,1,"2010","RUS"
"1204","FK Rostov","Rubin Kazan",3.7,2.9,1.95,"2010-05-10",0,2,"2010","RUS"
"1205","Amkar","Zenit",5,3.35,1.6,"2010-05-10",0,2,"2010","RUS"
"1206","Alania Vladikavkaz","Spartak Moscow",4.75,3.1,1.7,"2010-05-10",5,2,"2010","RUS"
"1207","CSKA Moscow","Akhmat Grozny",1.35,4,7.5,"2010-05-10",4,1,"2010","RUS"
"1208","FK Novosibirsk","FK Krylya Sovetov Samara",2.1,3,3.2,"2010-05-10",4,1,"2010","RUS"
"1209","FK Anzi Makhackala","Dynamo Moscow",3.35,3.1,2,"2010-05-11",1,1,"2010","RUS"
"1210","Spartak Nalchik","Lokomotiv Moscow",2.5,2.85,2.7,"2010-05-11",1,1,"2010","RUS"
"1211","Saturn Ramenskoye","Tomsk",2.1,3,3.2,"2010-05-11",1,2,"2010","RUS"
"1212","FK Krylya Sovetov Samara","FK Rostov",2.54,2.85,2.65,"2010-05-14",1,2,"2010","RUS"
"1213","Rubin Kazan","CSKA Moscow",2.2,3,3,"2010-05-14",0,1,"2010","RUS"
"1214","Akhmat Grozny","Saturn Ramenskoye",1.7,3.2,4.5,"2010-05-14",2,0,"2010","RUS"
"1215","Dynamo Moscow","Alania Vladikavkaz",1.45,3.6,6.5,"2010-05-15",2,0,"2010","RUS"
"1216","Tomsk","Spartak Nalchik",2.35,2.5,3.25,"2010-05-15",1,0,"2010","RUS"
"1217","Lokomotiv Moscow","Amkar",1.5,3.5,5.85,"2010-05-15",2,0,"2010","RUS"
"1218","Zenit","FK Anzi Makhackala",1.2,5.5,9.5,"2010-07-04",2,1,"2010","RUS"
"1219","Spartak Nalchik","Akhmat Grozny",1.6,3.4,5,"2010-07-08",2,1,"2010","RUS"
"1220","FK Rostov","Spartak Moscow",3.5,3,2,"2010-07-09",1,0,"2010","RUS"
"1221","Alania Vladikavkaz","Zenit",6.2,3.4,1.5,"2010-07-09",1,3,"2010","RUS"
"1222","Rubin Kazan","FK Krylya Sovetov Samara",1.2,5.25,10,"2010-07-09",3,0,"2010","RUS"
"1223","FK Novosibirsk","Dynamo Moscow",3.7,3.25,1.85,"2010-07-09",2,2,"2010","RUS"
"1224","Lokomotiv Moscow","FK Anzi Makhackala",1.45,3.7,6.2,"2010-07-10",2,1,"2010","RUS"
"1225","Amkar","Tomsk",2.4,2.9,2.75,"2010-07-10",2,1,"2010","RUS"
"1226","CSKA Moscow","Saturn Ramenskoye",1.25,5,8,"2010-07-10",1,1,"2010","RUS"
"1227","Dynamo Moscow","FK Rostov",1.7,3.2,4.3,"2010-07-17",3,2,"2010","RUS"
"1228","Spartak Moscow","Rubin Kazan",2.6,2.8,2.54,"2010-07-17",0,1,"2010","RUS"
"1229","Zenit","FK Novosibirsk",1.2,5,11,"2010-07-17",2,0,"2010","RUS"
"1230","Lokomotiv Moscow","Alania Vladikavkaz",1.35,4.2,7,"2010-07-18",3,0,"2010","RUS"
"1231","Akhmat Grozny","Amkar",1.85,2.95,4.09,"2010-07-18",1,0,"2010","RUS"
"1232","Tomsk","FK Anzi Makhackala",1.6,3.35,5,"2010-07-18",1,4,"2010","RUS"
"1233","Saturn Ramenskoye","Spartak Nalchik",2.29,3.05,2.8,"2010-07-19",3,1,"2010","RUS"
"1234","FK Krylya Sovetov Samara","CSKA Moscow",7.7,4,1.35,"2010-07-19",0,1,"2010","RUS"
"1235","Spartak Moscow","FK Novosibirsk",1.2,5.3,10,"2010-07-21",5,3,"2010","RUS"
"1236","Rubin Kazan","Dynamo Moscow",1.65,3.25,4.8,"2010-07-24",2,0,"2010","RUS"
"1237","FK Rostov","Zenit",4.2,3.2,1.75,"2010-07-24",1,3,"2010","RUS"
"1238","Alania Vladikavkaz","Tomsk",2.29,2.9,2.9,"2010-07-24",2,1,"2010","RUS"
"1239","CSKA Moscow","Spartak Nalchik",1.3,4.2,8.5,"2010-07-25",1,2,"2010","RUS"
"1240","FK Krylya Sovetov Samara","Spartak Moscow",5.3,3.45,1.55,"2010-07-25",0,0,"2010","RUS"
"1241","FK Anzi Makhackala","Akhmat Grozny",2.1,3,3.2,"2010-07-25",1,0,"2010","RUS"
"1242","Amkar","Saturn Ramenskoye",2.2,2.9,3.1,"2010-07-25",0,1,"2010","RUS"
"1243","FK Novosibirsk","Lokomotiv Moscow",4.2,3.2,1.75,"2010-07-25",2,2,"2010","RUS"
"1244","Spartak Nalchik","Amkar",1.65,3.45,4.4,"2010-07-30",2,1,"2010","RUS"
"1245","Saturn Ramenskoye","FK Anzi Makhackala",1.7,3,5,"2010-07-30",1,0,"2010","RUS"
"1246","Dynamo Moscow","FK Krylya Sovetov Samara",1.3,4.7,7,"2010-07-31",1,1,"2010","RUS"
"1247","Akhmat Grozny","Alania Vladikavkaz",1.5,3.6,5.6,"2010-07-31",2,0,"2010","RUS"
"1248","Zenit","Rubin Kazan",2,3.05,3.4,"2010-07-31",2,0,"2010","RUS"
"1249","Lokomotiv Moscow","FK Rostov",1.5,3.3,6.5,"2010-08-01",0,1,"2010","RUS"
"1250","Spartak Moscow","CSKA Moscow",2.65,2.9,2.5,"2010-08-01",1,2,"2010","RUS"
"1251","Tomsk","FK Novosibirsk",1.6,3.35,5,"2010-08-02",3,2,"2010","RUS"
"1252","FK Rostov","Akhmat Grozny",1.85,3.1,3.9,"2010-08-06",1,0,"2010","RUS"
"1253","FK Krylya Sovetov Samara","Lokomotiv Moscow",4,3.2,1.8,"2010-08-07",0,0,"2010","RUS"
"1254","FK Anzi Makhackala","Amkar",2,3.2,3.3,"2010-08-07",1,0,"2010","RUS"
"1255","Alania Vladikavkaz","Spartak Nalchik",2.35,3.05,2.7,"2010-08-08",1,0,"2010","RUS"
"1256","Rubin Kazan","Tomsk",1.3,4.4,8.25,"2010-08-08",2,1,"2010","RUS"
